date,open,high,low,close,volume
2022-03-21,153.77,161.84,151.49,152.76,0.0
2022-03-22,152.77,157.16,149.17,155.9,0.0
2022-03-23,155.9,172.5,153.21,167.9,0.0
2022-03-24,167.92,174.27,160.0,162.46,0.0
2022-03-25,162.45,166.88,160.75,163.26,0.0
2022-03-26,163.24,169.32,158.16,169.06,0.0
2022-03-27,169.05,178.9,165.77,167.49,0.0
2022-03-28,167.53,224.2,166.83,222.73,0.0
2022-03-29,222.72,242.52,210.35,223.5,0.0
2022-03-30,223.48,228.0,203.73,207.13,0.0
2022-03-31,207.17,261.43,206.27,244.68,0.0
2022-04-01,244.65,257.5,235.31,238.15,0.0
2022-04-02,238.13,253.0,231.24,242.93,0.0
2022-04-03,242.89,243.03,224.52,237.87,0.0
2022-04-04,237.89,238.4,219.64,221.04,0.0
2022-04-05,221.04,221.13,190.29,191.11,0.0
2022-04-06,191.07,207.3,189.54,201.97,0.0
2022-04-07,201.98,201.98,181.04,183.24,0.0
2022-04-08,183.32,185.55,176.65,184.7,0.0
2022-04-09,184.71,188.78,175.14,176.2,0.0
2022-04-10,176.2,178.19,155.42,157.74,0.0
2022-04-11,157.74,171.16,156.84,164.47,0.0
2022-04-12,164.53,179.72,162.42,178.14,0.0
2022-04-13,178.14,180.3,166.31,171.9,0.0
2022-04-14,171.9,176.8,168.61,175.86,0.0
2022-04-15,175.87,176.26,169.58,172.15,0.0
2022-04-16,172.16,177.61,165.79,166.62,0.0
2022-04-17,166.61,169.93,157.22,168.97,0.0
2022-04-18,168.99,184.1,166.18,182.85,0.0
2022-04-19,182.86,198.71,178.5,186.26,0.0
2022-04-20,186.25,196.39,169.23,173.58,0.0
2022-04-21,173.57,180.61,171.08,176.79,0.0
2022-04-22,176.8,179.2,172.09,173.41,0.0
2022-04-23,173.4,174.81,165.33,166.26,0.0
2022-04-24,166.25,170.58,153.43,168.8,0.0
2022-04-25,168.81,178.8,154.2,157.84,0.0
2022-04-26,157.83,175.5,156.01,168.43,0.0
2022-04-27,168.45,175.99,163.84,166.02,0.0
2022-04-28,166.03,168.26,151.12,157.19,0.0
2022-04-29,157.2,162.72,137.66,142.16,0.0
2022-04-30,142.14,148.69,138.71,146.4,0.0
2022-05-01,146.39,148.87,138.81,144.16,0.0
2022-05-02,144.16,146.59,138.86,141.1,0.0
2022-05-03,141.1,159.99,140.59,159.44,0.0
2022-05-04,159.48,162.17,136.05,141.3,0.0
2022-05-05,141.29,142.74,132.62,138.32,0.0
2022-05-06,138.33,138.81,128.37,132.04,0.0
2022-05-07,132.05,133.31,125.05,125.82,0.0
2022-05-08,125.84,128.79,98.36,99.1,0.0
2022-05-09,99.17,118.31,96.35,105.19,0.0
2022-05-10,105.2,108.58,76.21,82.39,0.0
2022-05-11,82.43,88.86,64.47,77.1,0.0
2022-05-12,77.13,92.83,75.63,82.47,0.0
2022-05-13,82.46,87.45,77.53,86.58,0.0
2022-05-14,86.61,92.46,82.06,92.03,0.0
2022-05-15,92.01,92.11,80.72,83.85,0.0
2022-05-16,83.86,94.0,83.62,92.58,0.0
2022-05-17,92.6,97.34,81.22,81.77,0.0
2022-05-18,81.78,91.99,79.11,91.76,0.0
2022-05-19,91.76,98.4,84.41,90.11,0.0
2022-05-20,90.11,93.13,88.32,91.22,0.0
2022-05-21,91.22,96.89,90.42,94.06,0.0
2022-05-22,94.05,109.8,91.87,99.23,0.0
2022-05-23,99.28,108.25,93.0,106.48,0.0
2022-05-24,106.46,107.96,98.1,101.98,0.0
2022-05-25,101.98,106.25,92.14,100.94,0.0
2022-05-26,100.9,101.92,89.33,92.38,0.0
2022-05-27,92.39,96.97,90.36,95.41,0.0
2022-05-28,95.4,97.14,91.59,95.39,0.0
2022-05-29,95.38,123.13,94.3,117.31,0.0
2022-05-30,117.29,124.03,112.05,112.9,0.0
2022-05-31,112.9,120.98,100.67,106.3,0.0
2022-06-01,106.33,111.96,102.99,110.83,0.0
2022-06-02,110.84,113.32,103.57,106.96,0.0
2022-06-03,106.94,107.88,102.49,106.87,0.0
2022-06-04,106.82,107.43,103.12,103.58,0.0
2022-06-05,103.57,111.94,103.37,105.85,0.0
2022-06-06,105.86,106.25,95.74,99.18,0.0
2022-06-07,99.16,101.78,95.33,96.36,0.0
2022-06-08,96.38,99.67,94.3,95.8,0.0
2022-06-09,95.81,96.91,85.35,88.02,0.0
2022-06-10,88.01,89.12,75.44,77.18,0.0
2022-06-11,77.18,77.69,69.14,70.25,0.0
2022-06-12,70.25,71.05,55.12,59.84,0.0
2022-06-13,59.85,64.25,53.3,62.15,0.0
2022-06-14,62.15,67.03,52.65,66.61,0.0
2022-06-15,66.61,69.0,55.1,56.64,0.0
2022-06-16,56.63,59.78,55.53,57.39,0.0
2022-06-17,57.39,58.6,45.58,49.59,0.0
2022-06-18,49.59,55.47,45.93,54.06,0.0
2022-06-19,54.05,63.22,50.34,61.54,0.0
2022-06-20,61.55,77.67,59.84,66.34,0.0
2022-06-21,66.34,67.82,61.25,61.82,0.0
2022-06-22,61.88,69.85,61.67,68.0,0.0
2022-06-23,67.97,72.95,65.34,71.06,0.0
2022-06-24,71.09,75.7,66.45,69.91,0.0
2022-06-25,69.92,73.18,65.01,65.36,0.0
2022-06-26,65.35,68.19,62.62,65.52,0.0
2022-06-27,65.51,69.4,59.41,60.05,0.0
2022-06-28,60.05,62.28,57.79,59.88,0.0
2022-06-29,59.88,60.25,52.96,57.01,0.0
2022-06-30,57.01,59.22,54.77,56.31,0.0
2022-07-01,56.32,58.46,54.69,57.89,0.0
2022-07-02,57.88,58.55,54.69,57.59,0.0
2022-07-03,57.6,63.34,56.05,63.05,0.0
2022-07-04,63.04,64.31,57.9,60.58,0.0
2022-07-05,60.58,63.94,59.59,62.94,0.0
2022-07-06,62.92,72.4,62.05,71.13,0.0
2022-07-07,71.1,75.93,67.79,71.62,0.0
2022-07-08,71.61,83.18,71.06,81.8,0.0
2022-07-09,81.8,82.17,74.72,77.78,0.0
2022-07-10,77.79,78.24,69.4,69.86,0.0
2022-07-11,69.86,71.9,65.63,68.32,0.0
2022-07-12,68.32,80.66,67.26,79.67,0.0
2022-07-13,79.67,92.8,77.36,91.13,0.0
2022-07-14,91.13,95.64,86.78,90.38,0.0
2022-07-15,90.37,95.92,87.3,92.73,0.0
2022-07-16,92.74,93.63,86.18,88.24,0.0
2022-07-17,88.26,99.46,87.65,96.1,0.0
2022-07-18,96.09,102.46,92.1,95.58,0.0
2022-07-19,95.55,100.99,89.25,90.75,0.0
2022-07-20,90.77,97.6,87.83,95.31,0.0
2022-07-21,95.31,96.46,88.26,89.47,0.0
2022-07-22,89.47,93.06,85.25,89.31,0.0
2022-07-23,89.3,93.55,88.08,90.53,0.0
2022-07-24,90.53,91.36,81.09,81.27,0.0
2022-07-25,81.27,82.78,76.38,81.05,0.0
2022-07-26,81.04,95.69,78.93,94.65,0.0
2022-07-27,94.67,103.55,89.56,100.43,0.0
2022-07-28,100.45,102.31,93.69,95.42,0.0
2022-07-29,95.49,100.79,93.51,95.19,0.0
2022-07-30,95.21,109.4,93.6,97.44,0.0
2022-07-31,97.44,100.38,94.01,96.48,0.0
2022-08-01,96.48,99.47,88.24,93.34,0.0
2022-08-02,93.36,101.09,91.45,94.84,0.0
2022-08-03,94.84,99.6,93.2,96.27,0.0
2022-08-04,96.27,103.72,96.24,102.78,0.0
2022-08-05,102.76,103.41,98.66,99.0,0.0
2022-08-06,99.01,104.63,96.87,101.22,0.0
2022-08-07,101.22,106.87,100.95,102.41,0.0
2022-08-08,102.39,103.42,95.2,97.78,0.0
2022-08-09,97.78,113.04,95.25,111.04,0.0
2022-08-10,111.03,113.97,106.22,107.51,0.0
2022-08-11,107.52,115.94,105.36,114.59,0.0
2022-08-12,114.58,115.71,109.4,110.52,0.0
2022-08-13,110.52,113.18,105.76,107.37,0.0
2022-08-14,107.38,112.41,103.71,107.03,0.0
2022-08-15,107.01,110.42,105.43,109.77,0.0
2022-08-16,109.78,112.31,99.17,100.17,0.0
2022-08-17,100.18,101.62,93.84,94.79,0.0
2022-08-18,94.79,95.26,82.67,83.31,0.0
2022-08-19,83.31,86.77,79.78,82.7,0.0
2022-08-20,82.7,87.01,81.52,85.88,0.0
2022-08-21,85.88,88.56,81.8,88.36,0.0
2022-08-22,88.37,91.14,85.0,89.35,0.0
2022-08-23,89.38,91.9,86.81,88.38,0.0
2022-08-24,88.38,95.77,87.57,93.21,0.0
2022-08-25,93.22,94.06,81.66,82.65,0.0
2022-08-26,82.64,83.43,80.33,82.06,0.0
2022-08-27,82.06,83.42,78.13,78.58,0.0
2022-08-28,78.57,86.23,77.82,85.66,0.0
2022-08-29,85.66,88.03,81.35,84.35,0.0
2022-08-30,84.34,88.84,84.19,84.75,0.0
2022-08-31,84.74,86.97,81.95,86.4,0.0
2022-09-01,86.4,92.13,84.75,88.34,0.0
2022-09-02,88.33,88.77,85.64,87.09,0.0
2022-09-03,87.09,88.98,85.7,88.8,0.0
2022-09-04,88.79,91.72,86.66,91.13,0.0
2022-09-05,91.1,93.74,82.88,83.42,0.0
2022-09-06,83.42,89.24,81.89,87.46,0.0
2022-09-07,87.47,89.99,85.46,88.19,0.0
2022-09-08,88.21,94.2,88.14,91.08,0.0
2022-09-09,91.1,93.92,89.68,92.65,0.0
2022-09-10,92.66,94.43,89.03,91.45,0.0
2022-09-11,91.47,96.97,89.29,90.88,0.0
2022-09-12,90.89,93.45,82.24,82.91,0.0
2022-09-13,82.9,85.95,81.06,83.58,0.0
2022-09-14,83.56,84.12,77.65,78.46,0.0
2022-09-15,78.46,80.49,77.02,79.3,0.0
2022-09-16,79.3,81.71,79.02,81.34,0.0
2022-09-17,81.33,81.93,70.2,72.98,0.0
2022-09-18,72.99,76.99,70.67,76.27,0.0
2022-09-19,76.27,77.13,73.67,74.03,0.0
2022-09-20,74.04,79.58,70.34,71.52,0.0
2022-09-21,71.52,77.65,71.39,76.65,0.0
2022-09-22,76.65,78.79,72.82,77.0,0.0
2022-09-23,77.0,77.4,74.53,74.85,0.0
2022-09-24,74.85,77.6,72.63,73.56,0.0
2022-09-25,73.54,76.56,72.58,76.23,0.0
2022-09-26,76.24,80.87,74.51,76.55,0.0
2022-09-27,76.55,78.11,72.87,76.79,0.0
2022-09-28,76.79,77.47,74.28,76.88,0.0
2022-09-29,76.9,78.02,73.69,74.57,0.0
2022-09-30,74.57,75.69,73.88,74.5,0.0
2022-10-01,74.5,75.75,72.18,72.58,0.0
2022-10-02,72.6,76.21,71.74,75.54,0.0
2022-10-03,75.54,79.79,75.5,78.82,0.0
2022-10-04,78.83,79.13,75.71,78.67,0.0
2022-10-05,78.65,80.44,77.15,77.45,0.0
2022-10-06,77.45,78.21,74.97,75.77,0.0
2022-10-07,75.78,76.17,73.88,74.66,0.0
2022-10-08,74.65,76.02,74.2,75.47,0.0
2022-10-09,75.46,76.5,73.21,73.55,0.0
2022-10-10,73.55,73.55,71.05,71.43,0.0
2022-10-11,71.42,72.75,70.98,71.5,0.0
2022-10-12,71.48,72.05,64.71,70.91,0.0
2022-10-13,70.9,74.68,70.81,72.8,0.0
2022-10-14,72.81,73.31,71.37,71.86,0.0
2022-10-15,71.86,76.24,71.76,75.85,0.0
2022-10-16,75.84,79.65,74.66,78.88,0.0
2022-10-17,78.88,83.69,77.86,82.35,0.0
2022-10-18,82.33,85.72,81.11,82.79,0.0
2022-10-19,82.79,83.93,79.82,80.66,0.0
2022-10-20,80.67,83.3,78.27,82.07,0.0
2022-10-21,82.08,84.5,81.25,82.06,0.0
2022-10-22,82.06,90.09,81.46,88.77,0.0
2022-10-23,88.77,89.92,84.65,85.12,0.0
2022-10-24,85.13,86.38,81.29,81.89,0.0
2022-10-25,81.89,85.31,80.85,83.36,0.0
2022-10-26,83.37,87.09,80.5,81.33,0.0
2022-10-27,81.33,84.9,80.45,84.1,0.0
2022-10-28,84.11,87.45,83.74,85.34,0.0
2022-10-29,85.35,86.91,82.7,83.83,0.0
2022-10-30,83.84,87.16,82.2,83.73,0.0
2022-10-31,83.75,86.27,83.49,84.12,0.0
2022-11-01,84.12,85.7,79.08,80.37,0.0
2022-11-02,80.37,86.65,79.74,83.65,0.0
2022-11-03,83.66,97.6,83.14,94.62,0.0
2022-11-04,94.64,98.2,93.39,96.29,0.0
2022-11-05,96.29,96.37,86.2,86.23,0.0
2022-11-06,86.25,90.37,83.77,87.19,0.0
2022-11-07,87.17,88.28,65.0,72.14,0.0
2022-11-08,72.14,73.03,56.7,57.98,0.0
2022-11-09,57.98,70.78,56.92,67.99,0.0
2022-11-10,67.99,68.87,60.52,64.02,0.0
2022-11-11,64.01,64.13,56.71,58.03,0.0
2022-11-12,58.06,60.97,55.55,56.6,0.0
2022-11-13,56.6,59.73,53.32,59.05,0.0
2022-11-14,59.06,63.2,58.34,60.98,0.0
2022-11-15,61.01,62.13,57.0,58.25,0.0
2022-11-16,58.25,59.6,56.73,58.53,0.0
2022-11-17,58.55,61.38,57.37,58.29,0.0
2022-11-18,58.29,59.16,56.78,58.72,0.0
2022-11-19,58.72,61.48,55.46,55.98,0.0
2022-11-20,55.98,58.42,53.88,55.85,0.0
2022-11-21,55.85,57.84,50.0,57.42,0.0
2022-11-22,57.43,59.34,56.43,58.38,0.0
2022-11-23,58.39,60.13,57.24,58.09,0.0
2022-11-24,58.09,60.45,56.7,59.12,0.0
2022-11-25,59.12,62.5,59.05,61.69,0.0
2022-11-26,61.69,63.39,60.06,61.53,0.0
2022-11-27,61.55,62.59,58.43,60.17,0.0
2022-11-28,60.17,62.48,59.52,61.57,0.0
2022-11-29,61.58,65.99,61.57,65.28,0.0
2022-11-30,65.29,65.5,63.0,63.67,0.0
2022-12-01,63.67,65.82,62.23,65.67,0.0
2022-12-02,65.67,66.37,62.51,62.71,0.0
2022-12-03,62.71,64.64,62.62,64.31,0.0
2022-12-04,64.31,67.3,63.75,64.35,0.0
2022-12-05,64.35,65.54,62.72,63.92,0.0
2022-12-06,63.91,64.04,59.97,61.3,0.0
2022-12-07,61.31,63.47,60.32,62.82,0.0
2022-12-08,62.82,63.35,61.01,61.49,0.0
2022-12-09,61.49,62.12,61.1,61.35,0.0
2022-12-10,61.35,61.53,59.1,59.63,0.0
2022-12-11,59.61,60.85,58.0,60.06,0.0
2022-12-12,60.07,63.9,58.12,62.02,0.0
2022-12-13,62.03,63.53,61.03,62.52,0.0
2022-12-14,62.52,63.1,60.5,60.97,0.0
2022-12-15,60.97,61.22,53.62,54.69,0.0
2022-12-16,54.67,55.92,53.0,55.51,0.0
2022-12-17,55.51,56.54,54.8,55.8,0.0
2022-12-18,55.79,56.54,52.93,53.7,0.0
2022-12-19,53.69,56.27,53.1,55.63,0.0
2022-12-20,55.63,56.41,54.6,55.97,0.0
2022-12-21,55.97,56.11,53.55,55.62,0.0
2022-12-22,55.62,56.14,54.21,54.54,0.0
2022-12-23,54.53,54.73,54.04,54.34,0.0
2022-12-24,54.35,55.46,53.7,54.35,0.0
2022-12-25,54.36,56.05,54.13,55.91,0.0
2022-12-26,55.91,58.19,55.4,57.43,0.0
2022-12-27,57.43,57.81,53.15,53.71,0.0
2022-12-28,53.71,54.95,53.47,54.41,0.0
2022-12-29,54.41,54.72,51.44,52.39,0.0
2022-12-30,52.39,53.38,51.64,51.93,0.0
2022-12-31,51.92,52.41,51.05,52.09,0.0
2023-01-01,52.1,54.1,51.25,52.93,0.0
2023-01-02,52.93,53.51,52.02,53.02,0.0
2023-01-03,53.02,57.64,52.59,56.73,0.0
2023-01-04,56.74,56.94,54.83,55.42,0.0
2023-01-05,55.42,56.8,53.97,56.39,0.0
2023-01-06,56.4,56.89,55.7,56.03,0.0
2023-01-07,56.01,59.7,55.27,59.32,0.0
2023-01-08,59.32,63.12,59.03,61.13,0.0
2023-01-09,61.15,62.89,59.56,61.86,0.0
2023-01-10,61.86,64.69,59.9,64.16,0.0
2023-01-11,64.16,68.62,63.43,67.77,0.0
2023-01-12,67.77,73.6,66.61,71.15,0.0
2023-01-13,71.14,81.54,71.12,76.01,0.0
2023-01-14,76.01,83.15,72.89,79.31,0.0
2023-01-15,79.3,82.76,76.07,80.64,0.0
2023-01-16,80.64,91.35,78.45,85.7,0.0
2023-01-17,85.71,90.0,76.89,81.94,0.0
2023-01-18,81.94,83.78,77.7,81.26,0.0
2023-01-19,81.25,88.68,79.73,87.62,0.0
2023-01-20,87.6,89.29,83.98,84.5,0.0
2023-01-21,84.5,90.33,83.52,85.41,0.0
2023-01-22,85.38,90.26,84.5,86.66,0.0
2023-01-23,86.67,88.61,78.72,79.86,0.0
2023-01-24,79.85,87.51,78.01,85.69,0.0
2023-01-25,85.71,90.68,85.06,88.79,0.0
2023-01-26,88.81,89.73,84.7,87.36,0.0
2023-01-27,87.37,88.32,83.11,84.21,0.0
2023-01-28,84.22,88.67,83.31,87.7,0.0
2023-01-29,87.71,88.39,78.98,81.13,0.0
2023-01-30,81.14,83.6,80.19,82.95,0.0
2023-01-31,82.95,88.58,80.25,88.42,0.0
2023-02-01,88.41,93.46,87.5,88.33,0.0
2023-02-02,88.32,94.42,87.24,91.14,0.0
2023-02-03,91.14,92.08,88.11,88.96,0.0
2023-02-04,88.95,89.19,83.13,85.65,0.0
2023-02-05,85.65,87.83,83.26,84.1,0.0
2023-02-06,84.1,89.27,83.79,88.7,0.0
2023-02-07,88.7,90.18,84.5,87.08,0.0
2023-02-08,87.08,90.15,75.83,77.78,0.0
2023-02-09,77.79,80.41,76.58,78.58,0.0
2023-02-10,78.58,79.47,77.7,79.31,0.0
2023-02-11,79.32,80.47,76.07,77.29,0.0
2023-02-12,77.29,84.0,73.41,82.38,0.0
2023-02-13,82.38,83.82,78.5,83.04,0.0
2023-02-14,83.04,89.59,82.11,89.47,0.0
2023-02-15,89.47,90.68,83.67,84.0,0.0
2023-02-16,84.0,88.4,83.34,86.41,0.0
2023-02-17,86.41,91.48,86.4,91.06,0.0
2023-02-18,91.05,95.51,89.19,90.15,0.0
2023-02-19,90.16,93.12,86.8,92.17,0.0
2023-02-20,92.16,92.84,85.6,87.76,0.0
2023-02-21,87.77,87.88,82.06,85.1,0.0
2023-02-22,85.09,87.62,83.73,85.66,0.0
2023-02-23,85.67,86.8,78.34,81.53,0.0
2023-02-24,81.52,83.59,77.09,79.93,0.0
2023-02-25,79.92,82.37,79.6,82.2,0.0
2023-02-26,82.2,83.57,79.41,80.16,0.0
2023-02-27,80.18,80.25,76.67,77.64,0.0
2023-02-28,77.64,83.18,76.87,82.83,0.0
2023-03-01,82.83,83.1,78.37,79.97,0.0
2023-03-02,79.97,79.98,72.85,76.85,0.0
2023-03-03,76.84,77.48,73.7,75.28,0.0
2023-03-04,75.28,77.19,74.58,74.99,0.0
2023-03-05,75.0,77.46,74.15,76.6,0.0
2023-03-06,76.6,77.77,73.54,75.21,0.0
2023-03-07,75.21,75.46,71.0,71.58,0.0
2023-03-08,71.58,73.99,66.71,68.68,0.0
2023-03-09,68.67,68.69,64.54,68.26,0.0
2023-03-10,68.25,70.76,63.74,66.83,0.0
2023-03-11,66.82,72.95,65.66,72.84,0.0
2023-03-12,72.84,77.05,70.86,76.01,0.0
2023-03-13,76.01,81.49,74.14,79.08,0.0
2023-03-14,79.08,80.62,71.46,73.8,0.0
2023-03-15,73.81,75.63,72.95,74.77,0.0
2023-03-16,74.77,80.67,73.62,80.58,0.0
2023-03-17,80.56,81.9,77.12,77.77,0.0
2023-03-18,77.75,81.64,77.42,79.4,0.0
2023-03-19,79.42,80.12,75.54,75.97,0.0
2023-03-20,75.96,79.61,74.12,78.92,0.0
2023-03-21,78.92,79.32,72.5,75.07,0.0
2023-03-22,75.07,80.49,74.31,77.05,0.0
2023-03-23,77.05,77.37,72.07,72.98,0.0
2023-03-24,72.98,73.5,70.05,71.26,0.0
2023-03-25,71.25,73.3,70.76,72.79,0.0
2023-03-26,72.79,73.57,68.0,69.7,0.0
2023-03-27,69.7,71.59,68.7,70.57,0.0
2023-03-28,70.57,73.49,70.48,72.83,0.0
2023-03-29,72.84,74.34,70.08,71.28,0.0
2023-03-30,71.27,74.48,70.63,74.13,0.0
2023-03-31,74.14,74.83,73.4,74.13,0.0
2023-04-01,74.12,74.76,71.54,72.94,0.0
2023-04-02,72.95,75.07,70.66,73.76,0.0
2023-04-03,73.77,76.91,72.93,76.38,0.0
2023-04-04,76.38,79.4,75.82,78.19,0.0
2023-04-05,78.2,81.41,77.43,80.55,0.0
2023-04-06,80.56,80.96,77.45,78.25,0.0
2023-04-07,78.24,78.88,75.66,76.28,0.0
2023-04-08,76.28,77.51,74.72,76.2,0.0
2023-04-09,76.21,78.7,75.07,78.46,0.0
2023-04-10,78.47,80.5,77.96,79.01,0.0
2023-04-11,79.03,79.65,75.42,78.92,0.0
2023-04-12,78.94,81.78,76.68,81.22,0.0
2023-04-13,81.23,83.89,80.11,82.63,0.0
2023-04-14,82.64,84.41,80.93,82.58,0.0
2023-04-15,82.57,83.79,80.66,83.4,0.0
2023-04-16,83.39,84.62,80.14,81.07,0.0
2023-04-17,81.08,84.31,79.5,82.02,0.0
2023-04-18,82.01,82.15,71.03,73.97,0.0
2023-04-19,73.96,75.36,71.52,72.35,0.0
2023-04-20,72.35,73.35,68.04,69.07,0.0
2023-04-21,69.07,70.92,68.6,70.77,0.0
2023-04-22,70.78,71.09,68.2,70.31,0.0
2023-04-23,70.31,71.48,68.0,69.8,0.0
2023-04-24,69.8,71.36,68.31,71.22,0.0
2023-04-25,71.22,74.61,65.95,69.4,0.0
2023-04-26,69.41,72.1,68.77,71.41,0.0
2023-04-27,71.42,72.29,70.0,72.09,0.0
2023-04-28,72.1,72.72,71.21,71.78,0.0
2023-04-29,71.77,72.57,70.11,70.22,0.0
2023-04-30,70.22,70.74,67.55,68.88,0.0
2023-05-01,68.88,69.54,67.93,69.07,0.0
2023-05-02,69.07,71.84,67.5,71.7,0.0
2023-05-03,71.71,71.99,70.22,70.84,0.0
2023-05-04,70.84,74.28,70.03,73.42,0.0
2023-05-05,73.43,74.11,68.41,69.74,0.0
2023-05-06,69.74,70.18,68.11,68.74,0.0
2023-05-07,68.74,69.16,62.17,64.44,0.0
2023-05-08,64.45,64.84,63.54,64.36,0.0
2023-05-09,64.37,65.79,61.17,64.6,0.0
2023-05-10,64.61,64.74,60.64,62.22,0.0
2023-05-11,62.21,63.28,60.05,63.17,0.0
2023-05-12,63.16,63.2,61.8,62.15,0.0
2023-05-13,62.14,63.37,61.47,62.19,0.0
2023-05-14,62.18,64.5,61.34,62.73,0.0
2023-05-15,62.74,63.25,61.84,62.87,0.0
2023-05-16,62.86,64.98,61.7,64.95,0.0
2023-05-17,64.96,67.37,64.45,64.91,0.0
2023-05-18,64.92,65.67,63.89,65.33,0.0
2023-05-19,65.34,65.36,64.48,65.16,0.0
2023-05-20,65.17,65.46,63.36,63.9,0.0
2023-05-21,63.9,64.8,62.82,64.28,0.0
2023-05-22,64.28,66.27,64.02,65.42,0.0
2023-05-23,65.41,65.49,62.22,63.89,0.0
2023-05-24,63.9,64.24,62.23,63.46,0.0
2023-05-25,63.47,65.69,62.81,64.59,0.0
2023-05-26,64.59,65.77,64.39,65.69,0.0
2023-05-27,65.69,69.53,65.4,69.03,0.0
2023-05-28,69.03,69.43,66.77,67.33,0.0
2023-05-29,67.34,67.91,66.18,66.63,0.0
2023-05-30,66.63,66.95,63.16,63.81,0.0
2023-05-31,63.82,64.23,62.28,62.63,0.0
2023-06-01,62.64,64.55,62.02,63.63,0.0
2023-06-02,63.64,64.34,62.67,63.58,0.0
2023-06-03,63.58,64.71,62.45,62.76,0.0
2023-06-04,62.77,62.89,56.22,59.84,0.0
2023-06-05,59.84,62.82,59.36,61.75,0.0
2023-06-06,61.76,61.98,58.51,59.14,0.0
2023-06-07,59.14,60.55,58.27,59.82,0.0
2023-06-08,59.83,60.7,59.03,60.02,0.0
2023-06-09,60.01,60.05,46.36,52.59,0.0
2023-06-10,52.59,53.41,51.63,52.18,0.0
2023-06-11,52.18,54.01,50.51,53.72,0.0
2023-06-12,53.73,56.05,53.12,55.02,0.0
2023-06-13,55.02,56.13,51.3,51.99,0.0
2023-06-14,51.99,52.53,48.97,50.12,0.0
2023-06-15,50.13,51.24,49.02,50.67,0.0
2023-06-16,50.68,52.3,50.24,51.04,0.0
2023-06-17,51.05,51.95,50.52,50.89,0.0
2023-06-18,50.89,52.18,50.43,51.94,0.0
2023-06-19,51.95,53.18,49.94,53.08,0.0
2023-06-20,53.09,55.53,52.81,54.95,0.0
2023-06-21,54.96,57.27,54.8,55.55,0.0
2023-06-22,55.55,57.85,55.13,57.08,0.0
2023-06-23,57.08,58.3,55.92,57.0,0.0
2023-06-24,57.04,78.0,56.87,68.7,0.0
2023-06-25,68.71,69.38,62.3,63.14,0.0
2023-06-26,63.15,66.66,62.53,64.92,0.0
2023-06-27,64.92,65.38,57.18,59.35,0.0
2023-06-28,59.36,67.14,58.92,62.97,0.0
2023-06-29,62.97,71.68,60.9,70.5,0.0
2023-06-30,70.49,70.7,66.38,68.11,0.0
2023-07-01,68.12,73.41,67.21,70.65,0.0
2023-07-02,70.63,74.71,68.63,72.94,0.0
2023-07-03,72.94,81.63,71.53,77.03,0.0
2023-07-04,77.04,80.63,71.67,74.59,0.0
2023-07-05,74.6,78.12,70.22,70.23,0.0
2023-07-06,70.23,74.96,69.2,74.71,0.0
2023-07-07,74.72,77.28,72.67,73.57,0.0
2023-07-08,73.56,74.5,71.38,71.8,0.0
2023-07-09,71.8,71.91,68.69,69.27,0.0
2023-07-10,69.27,74.43,68.86,73.3,0.0
2023-07-11,73.3,77.35,73.14,75.61,0.0
2023-07-12,75.61,79.36,74.51,79.16,0.0
2023-07-13,79.16,88.13,77.74,81.08,0.0
2023-07-14,81.09,82.77,77.8,78.97,0.0
2023-07-15,78.97,79.7,76.14,76.82,0.0
2023-07-16,75.15,75.375,74.981,75.094,99.63
2023-07-17,75.125,75.655,70.772,72.046,4835.7
2023-07-18,72.043,73.581,71.136,71.651,7275.33
2023-07-19,71.671,75.235,71.261,72.425,15429.47
2023-07-20,72.49,75.536,71.745,74.342,11582.56
2023-07-21,74.344,74.991,70.933,71.71,9169.2
2023-07-22,71.682,73.32,71.252,72.232,7550.07
2023-07-23,72.208,72.671,67.937,70.24,11226.4
2023-07-24,70.271,71.633,69.716,70.099,10033.79
2023-07-25,70.071,73.125,69.131,72.005,13188.43
2023-07-26,72.036,75.123,71.532,72.467,16981.36
2023-07-27,72.461,73.829,72.253,72.783,10133.83
2023-07-28,72.782,74.977,72.074,74.288,9188.5
2023-07-29,74.455,75.1,69.482,70.814,15658.09
2023-07-30,70.786,72.241,63.921,65.326,20121.38
2023-07-31,65.34,65.573,61.428,65.543,26899.14
2023-08-01,65.583,67.185,62.419,64.479,26496.53
2023-08-02,64.311,65.005,62.855,62.969,24077.54
2023-08-03,62.908,66.965,62.686,64.173,19723.45
2023-08-04,64.083,65.834,63.085,64.426,11715.47
2023-08-05,64.477,66.168,64.098,65.926,12502.73
2023-08-06,65.994,67.13,62.899,64.94,18341.33
2023-08-07,64.914,66.999,64.585,66.25,14911.05
2023-08-08,66.216,67.968,65.828,67.306,18084.85
2023-08-09,67.362,69.378,66.791,67.053,12927.21
2023-08-10,67.107,67.107,65.297,65.936,10332.68
2023-08-11,65.957,66.64,65.716,66.176,6708.4
2023-08-12,66.156,66.403,65.187,65.657,9055.86
2023-08-13,65.627,66.625,65.277,65.532,8554.71
2023-08-14,65.436,65.826,61.66,63.566,11263.13
2023-08-15,63.505,63.671,58.815,60.353,23314.05
2023-08-16,60.314,60.566,49.712,55.443,37017.38
2023-08-17,55.428,56.768,54.934,55.82,38623.28
2023-08-18,55.838,57.103,55.523,56.558,22506.29
