date,open,high,low,close,volume
2024-07-02,0.82512,0.82975,0.76766,0.77531,2069821.1
2024-07-03,0.77534,0.78226,0.66932,0.67283,3162423.4
2024-07-04,0.67306,0.67435,0.57468,0.6429,8436303.0
2024-07-05,0.64289,0.69978,0.64026,0.69338,3305980.9
2024-07-06,0.69351,0.69696,0.63651,0.63929,1722976.2
2024-07-07,0.63932,0.69636,0.61449,0.67301,4132575.8
2024-07-08,0.67297,0.75633,0.66727,0.74377,2861398.2
2024-07-09,0.74352,0.76765,0.71972,0.73798,2628521.4
2024-07-10,0.7386,0.77839,0.72835,0.75532,2980147.0
2024-07-11,0.75769,0.77092,0.73057,0.74739,1004119.0
2024-07-12,0.74697,0.76644,0.74255,0.75713,1076677.6
2024-07-13,0.75726,0.8179,0.75697,0.80574,1437981.9
2024-07-14,0.80662,0.84916,0.79286,0.84376,2028034.6
2024-07-15,0.84387,0.88344,0.816,0.86759,4009000.8
2024-07-16,0.86765,0.89112,0.83876,0.83876,4016252.4
2024-07-17,0.83959,0.85596,0.7869,0.81044,3137473.8
2024-07-18,0.81135,0.86244,0.79649,0.8535,1910834.8
2024-07-19,0.85398,0.8915,0.84416,0.8507,3073520.5
2024-07-20,0.85088,0.85967,0.8109,0.85921,2966377.8
2024-07-21,0.85947,0.90174,0.82653,0.83177,6196301.3
2024-07-22,0.83132,0.84677,0.80035,0.81433,4560095.8
2024-07-23,0.81449,0.82609,0.76484,0.77033,2574713.9
2024-07-24,0.77033,0.77136,0.71033,0.74987,2989919.4
2024-07-25,0.74952,0.7932,0.74685,0.78741,2014469.8
2024-07-26,0.78741,0.799,0.76406,0.78451,1875385.6
2024-07-27,0.78392,0.78392,0.7433,0.7495,817654.7
2024-07-28,0.74966,0.78552,0.73757,0.7415,4344994.4
2024-07-29,0.74033,0.7507,0.68676,0.70727,3815197.5
2024-07-30,0.70827,0.726,0.69398,0.70752,1785065.4
2024-07-31,0.70694,0.7175,0.65775,0.69581,4105783.5
2024-08-01,0.69553,0.69998,0.63447,0.63804,4377814.1
2024-08-02,0.63767,0.65312,0.59379,0.60974,3217911.0
2024-08-03,0.60924,0.62913,0.56276,0.57709,3432091.7
2024-08-04,0.57703,0.58062,0.463,0.53417,19587960.9
2024-08-05,0.53424,0.61482,0.53389,0.6006,4403931.2
2024-08-06,0.60038,0.64757,0.5911,0.61501,10056195.5
2024-08-07,0.61559,0.86059,0.59955,0.85183,14110256.5
2024-08-08,0.85521,0.87818,0.825,0.85508,15625374.7
2024-08-09,0.85559,0.9589,0.8483,0.91896,13999093.6
2024-08-10,0.91972,0.93033,0.85894,0.87292,11156512.5
2024-08-11,0.87312,1.116,0.87312,1.0152,40775426.8
2024-08-12,1.015,1.017,0.9329,0.95511,16892245.7
2024-08-13,0.9555,0.97253,0.88,0.93389,17304342.9
2024-08-14,0.93297,0.93885,0.82347,0.84374,14272537.3
2024-08-15,0.84566,0.88459,0.805,0.81147,22445047.6
2024-08-16,0.81135,0.8504,0.79805,0.8282,8922132.5
2024-08-17,0.82644,0.85691,0.8181,0.82308,15611900.5
2024-08-18,0.8236,0.9153,0.81031,0.90029,14245034.9
2024-08-19,0.899,0.9285,0.86586,0.87072,26123654.3
2024-08-20,0.8701,0.88337,0.83064,0.84871,10597376.4
2024-08-21,0.84906,0.86495,0.83337,0.85167,5151207.7
2024-08-22,0.85214,1.0353,0.85152,1.0156,13062921.3
2024-08-23,1.0156,1.0569,0.9858,1.019,17334417.9
2024-08-24,1.0161,1.0226,0.9541,0.9993,23823635.3
2024-08-25,1.0023,1.0142,0.92617,0.9265,14365649.6
2024-08-26,0.92759,0.97666,0.83116,0.84722,64527329.1
2024-08-27,0.8471,0.85047,0.76243,0.80878,32616815.2
2024-08-28,0.80883,0.85339,0.79,0.80253,18529064.1
2024-08-29,0.80231,0.8363,0.7655,0.83119,27890540.7
2024-08-30,0.83123,0.83564,0.78334,0.79524,10463928.9
2024-08-31,0.79537,0.8116,0.75595,0.76008,14399533.4
2024-09-01,0.76018,0.79808,0.74098,0.78611,23877423.9
2024-09-02,0.78652,0.83812,0.77946,0.78476,66999258.2
2024-09-03,0.78454,0.8333,0.74883,0.80875,54909986.6
2024-09-04,0.80883,0.83965,0.77984,0.79667,19481960.2
2024-09-05,0.79649,0.88736,0.78851,0.8349,47374481.2
2024-09-06,0.83692,0.91718,0.82854,0.89134,29728507.9
2024-09-07,0.89143,0.9861,0.884,0.93927,35487695.1
2024-09-08,0.94134,0.97415,0.8945,0.9577,29276862.4
2024-09-09,0.95796,0.97121,0.90938,0.91755,22165358.8
2024-09-10,0.91773,0.93381,0.86614,0.93055,24357592.1
2024-09-11,0.9303,1.0654,0.92806,1.0389,26768925.8
2024-09-12,1.0413,1.048,0.99258,1.0281,15266369.8
2024-09-13,1.0284,1.0699,1.004,1.0453,14483904.6
2024-09-14,1.0452,1.1397,1.0415,1.0785,17807786.8
2024-09-15,1.0775,1.1284,1.0241,1.0414,24012633.7
2024-09-16,1.0418,1.1887,1.0186,1.169,31823905.5
2024-09-17,1.169,1.3203,1.1421,1.3153,46993964.8
2024-09-18,1.3152,1.4087,1.3077,1.3787,33795343.6
2024-09-19,1.3786,1.576,1.3494,1.4706,32514969.9
2024-09-20,1.4706,1.5129,1.4348,1.4823,11752961.3
2024-09-21,1.4824,1.6353,1.4236,1.584,26687543.0
2024-09-22,1.5854,1.6483,1.5107,1.5364,26511538.6
2024-09-23,1.5363,1.796,1.4997,1.7428,25347493.4
2024-09-24,1.743,1.7748,1.6708,1.7002,14477532.1
2024-09-25,1.6999,1.7597,1.6031,1.6399,24499179.7
2024-09-26,1.6433,1.7396,1.6174,1.6602,16779794.6
2024-09-27,1.6593,1.6934,1.6091,1.6883,10569835.2
2024-09-28,1.6885,1.8524,1.629,1.7621,21339667.8
2024-09-29,1.7596,1.84,1.7027,1.7744,20530186.4
2024-09-30,1.7756,1.9324,1.6354,1.7598,72536985.9
2024-10-01,1.7588,1.9313,1.7407,1.8527,45133218.5
2024-10-02,1.8543,2.0024,1.6047,1.6614,56910869.1
2024-10-03,1.6617,1.8221,1.6226,1.771,32694920.2
2024-10-04,1.7715,1.7865,1.6921,1.7546,13831360.7
2024-10-05,1.7547,1.8637,1.7074,1.8395,12044481.9
2024-10-06,1.8403,2.1662,1.8369,2.014,35293435.6
2024-10-07,2.0186,2.1334,1.9338,1.9867,27367676.2
2024-10-08,1.986,1.9953,1.844,1.8761,24691904.3
2024-10-09,1.8756,1.9039,1.7463,1.8336,22933899.0
2024-10-10,1.8334,2.0867,1.795,2.0519,15580686.6
2024-10-11,2.0527,2.2943,2.0036,2.2407,15282485.2
2024-10-12,2.2415,2.3672,2.1239,2.3441,19321958.9
2024-10-13,2.3444,2.3491,2.2039,2.2517,26793646.2
2024-10-14,2.2497,2.2736,1.9742,2.0588,33140151.3
2024-10-15,2.0579,2.1548,1.9747,2.0825,19223229.8
2024-10-16,2.0912,2.163,1.997,2.0246,21702782.7
2024-10-17,2.0246,2.1526,2.0087,2.1255,15366803.5
2024-10-18,2.1239,2.1239,2.0403,2.0619,10205200.8
2024-10-19,2.065,2.1532,2.0435,2.1284,6624368.5
2024-10-20,2.1297,2.1795,2.0,2.0091,7226767.6
2024-10-21,2.0103,2.0332,1.8765,1.9382,9563575.2
2024-10-22,1.9387,1.9984,1.864,1.9771,13372787.6
2024-10-23,1.9774,2.051,1.9252,1.9361,6847680.6
2024-10-24,1.9402,1.943,1.6346,1.7502,15116462.3
2024-10-25,1.7501,1.8438,1.6987,1.7931,8760460.0
2024-10-26,1.7939,1.8255,1.7245,1.7555,5033504.8
2024-10-27,1.7565,1.7879,1.6002,1.7735,15357154.7
2024-10-28,1.7734,2.0978,1.7649,2.0699,29240736.8
2024-10-29,2.0703,2.129,1.9785,2.0815,12088898.3
2024-10-30,2.0827,2.0972,1.9358,1.9707,14962630.7
2024-10-31,1.9707,2.1082,1.9154,1.9874,16337392.9
2024-11-01,1.9876,2.0234,1.8666,1.906,7180977.2
2024-11-02,1.9078,1.9637,1.7723,1.9456,15840360.1
2024-11-03,1.9452,1.9637,1.7928,1.8478,12331604.6
2024-11-04,1.8482,2.069,1.842,2.007,13525184.1
2024-11-05,2.0076,2.3536,1.9995,2.3066,27133516.7
2024-11-06,2.3057,2.3895,2.2118,2.3183,11463986.3
2024-11-07,2.3232,2.3843,2.2049,2.289,6385618.0
2024-11-08,2.2892,2.8547,2.2313,2.7498,12448329.1
2024-11-09,2.7498,3.1588,2.7006,3.0392,25355442.9
2024-11-10,3.0388,3.3182,3.0296,3.2805,32239012.9
2024-11-11,3.2806,3.3348,2.8176,3.2171,25630259.8
2024-11-12,3.2172,3.45,2.8547,3.3082,23738523.7
2024-11-13,3.3075,3.5311,3.2269,3.3512,17055327.5
2024-11-14,3.3568,3.681,3.105,3.6124,14616536.9
2024-11-15,3.6131,3.9381,3.5845,3.7622,13506355.5
2024-11-16,3.7637,3.9482,3.5779,3.7877,10453952.5
2024-11-17,3.79,3.91,3.615,3.7052,15787395.0
2024-11-18,3.7006,3.8523,3.6133,3.7253,10662910.6
2024-11-19,3.7266,3.8473,3.428,3.5258,11432846.3
2024-11-20,3.5277,3.7,3.3276,3.629,12754306.3
2024-11-21,3.6298,3.66,3.3976,3.5691,8275209.9
2024-11-22,3.5699,3.6636,3.3476,3.4418,10833372.4
2024-11-23,3.4418,3.5764,3.142,3.3987,10331186.6
2024-11-24,3.4006,3.4848,3.0961,3.1929,16235596.6
2024-11-25,3.1929,3.5386,2.9742,3.4943,15329987.2
2024-11-26,3.4943,3.5044,3.276,3.4348,8523914.4
2024-11-27,3.4359,3.6547,3.394,3.4449,9127163.1
2024-11-28,3.4501,3.5538,3.3555,3.4894,5546842.9
2024-11-29,3.4894,3.5374,3.4155,3.4798,3970888.5
2024-11-30,3.4781,3.5338,3.337,3.4811,2735502.5
2024-12-01,3.4817,3.4953,3.1807,3.3946,7048421.5
2024-12-02,3.3935,3.88,3.3274,3.697,24571401.8
2024-12-03,3.7,3.7977,3.5258,3.6775,11545574.5
2024-12-04,3.6784,4.4512,3.5294,4.2369,30386852.9
2024-12-05,4.2369,4.4933,4.0856,4.2215,14164536.4
2024-12-06,4.2214,4.4499,4.1618,4.2653,5712314.8
2024-12-07,4.2645,4.4021,4.1225,4.2361,6691194.6
2024-12-08,4.2365,4.2756,3.3282,3.8385,26501997.4
2024-12-09,3.8377,3.8992,3.464,3.7146,17099547.6
2024-12-10,3.7145,4.4077,3.57,4.3758,12442531.2
2024-12-11,4.3762,4.8778,4.359,4.624,23656757.2
2024-12-12,4.6229,4.927,4.5411,4.7628,13848827.2
2024-12-13,4.7639,4.8469,4.3535,4.4631,12910773.7
2024-12-14,4.4648,4.85,4.3579,4.7898,9693375.4
2024-12-15,4.7884,4.964,4.6,4.625,12192141.2
2024-12-16,4.6269,4.8702,4.5663,4.6371,11586253.9
2024-12-17,4.6377,4.7607,4.2466,4.3461,17729419.1
2024-12-18,4.3339,4.5994,3.9351,4.0744,29808315.7
2024-12-19,4.0711,4.6068,3.4908,4.577,49717589.8
2024-12-20,4.5766,4.9062,4.2251,4.3545,34651363.1
2024-12-21,4.3572,4.5912,4.1548,4.3257,31075889.4
2024-12-22,4.3176,4.759,4.1075,4.7198,29459229.7
2024-12-23,4.7191,4.7615,4.4653,4.6057,19308409.5
2024-12-24,4.6054,4.6464,4.45,4.4985,11949457.3
2024-12-25,4.4975,4.5323,4.1459,4.2002,12847333.1
2024-12-26,4.2,4.413,4.051,4.0801,13165130.2
2024-12-27,4.0814,4.2662,3.9774,4.2134,11548484.9
2024-12-28,4.2126,4.2776,4.0515,4.0917,8555159.5
2024-12-29,4.0913,4.3744,3.9472,4.1805,17826271.6
2024-12-30,4.1774,4.3428,4.047,4.1186,13362633.6
2024-12-31,4.1167,4.317,4.0443,4.2832,7256140.6
2025-01-01,4.2826,4.4717,4.2559,4.3524,6848625.3
2025-01-02,4.3523,4.9946,4.2796,4.992,22840460.8
2025-01-03,4.9918,5.35,4.8451,5.2902,29137308.7
2025-01-04,5.2895,5.3239,5.1193,5.2504,12944067.9
2025-01-05,5.2514,5.3746,5.0246,5.0932,17366182.3
2025-01-06,5.0931,5.1734,4.7536,4.7876,16203470.4
2025-01-07,4.79,4.9196,4.3894,4.8998,33183211.4
2025-01-08,4.899,4.8991,4.4998,4.7532,33142121.4
2025-01-09,4.7532,5.26,4.738,5.1277,32461557.5
2025-01-10,5.1251,5.1437,4.902,4.9694,13065370.8
2025-01-11,4.9686,4.9838,4.6912,4.7343,14067998.2
2025-01-12,4.7355,4.8635,4.265,4.7486,37752115.2
2025-01-13,4.7489,4.7623,4.5435,4.5854,20192086.4
2025-01-14,4.5876,4.9014,4.4325,4.8407,26075290.4
2025-01-15,4.8407,5.06,4.5847,4.7548,31393324.7
2025-01-16,4.7548,4.9717,4.717,4.8391,21771306.9
2025-01-17,4.8409,5.151,4.6125,5.0092,26907773.0
2025-01-18,5.0092,5.0388,4.401,4.5049,41020790.3
2025-01-19,4.5032,4.8516,4.2907,4.4185,29762655.4
2025-01-20,4.4198,4.8128,4.2305,4.6676,20544430.5
2025-01-21,4.6628,4.7087,4.4539,4.4706,11888950.8
2025-01-22,4.4708,4.4817,4.1529,4.3018,42118727.6
2025-01-23,4.3017,4.4882,4.1567,4.2021,32190686.5
2025-01-24,4.202,4.2578,4.0969,4.13,19811416.5
2025-01-25,4.13,4.2243,3.8555,3.873,14452056.1
2025-01-26,3.8702,4.0153,3.4952,3.9631,43351724.0
2025-01-27,3.9641,4.0124,3.6081,3.6529,25818670.5
2025-01-28,3.6534,3.8931,3.6039,3.6945,28158673.1
2025-01-29,3.6947,4.2202,3.6626,4.1158,29899861.3
2025-01-30,4.1158,4.2659,4.0072,4.0877,28832697.2
2025-01-31,4.0871,4.1184,3.7158,3.7301,20909012.4
2025-02-01,3.7311,3.8558,3.0809,3.3055,38112111.1
2025-02-02,3.3069,3.8341,2.3891,3.6473,99274965.3
2025-02-03,3.6472,3.9003,3.2729,3.5923,56479523.4
2025-02-04,3.594,3.715,3.2983,3.3245,38249998.5
2025-02-05,3.3262,3.5108,3.0986,3.1348,36166048.3
2025-02-06,3.1336,3.3821,2.9021,3.0094,31527421.2
2025-02-07,3.0082,3.0905,2.8805,3.0634,35527733.2
2025-02-08,3.0634,3.1849,2.8692,2.994,23808480.0
2025-02-09,2.9944,3.3057,2.9006,3.214,39903078.2
2025-02-10,3.2142,3.5862,3.2005,3.3257,39914580.3
2025-02-11,3.3242,3.6693,3.0901,3.5809,35124019.5
2025-02-12,3.581,3.6571,3.4078,3.4662,25416732.7
2025-02-13,3.4677,3.7394,3.4245,3.5516,20132944.7
2025-02-14,3.5516,3.5981,3.3709,3.4149,11667319.2
2025-02-15,3.4158,3.455,3.2526,3.2678,7495733.2
2025-02-16,3.2682,3.3539,3.1423,3.2153,11868447.0
2025-02-17,3.2183,3.2348,2.9171,3.0648,24695957.9
2025-02-18,3.0633,3.2571,3.0031,3.2164,18612681.1
2025-02-19,3.2168,3.4798,3.1872,3.4495,18554445.9
2025-02-20,3.4491,3.5725,3.2219,3.2669,25383486.0
2025-02-21,3.2681,3.4564,3.2517,3.4227,11415505.5
2025-02-22,3.4227,3.4878,3.2814,3.3768,15128888.9
2025-02-23,3.3767,3.4503,2.7948,2.8281,48003432.3
2025-02-24,2.8269,3.0127,2.6355,2.9541,83552545.3
2025-02-25,2.9552,3.0947,2.7443,2.8808,47928960.4
2025-02-26,2.8822,2.979,2.7586,2.7853,25824291.7
2025-02-27,2.7866,2.8569,2.5196,2.8333,34530254.4
2025-02-28,2.8296,2.9237,2.781,2.8184,13797413.1
2025-03-01,2.8194,3.251,2.7888,3.1939,23118319.0
2025-03-02,3.1936,3.2032,2.5806,2.6158,21557759.0
2025-03-03,2.6155,2.6512,2.2555,2.525,38357643.4
2025-03-04,2.5246,2.689,2.4358,2.6314,27799118.1
2025-03-05,2.6302,2.9942,2.5876,2.73,67763818.2
2025-03-06,2.73,2.8761,2.56,2.58,53154822.2
2025-03-07,2.58,2.6257,2.4687,2.4788,13731649.0
2025-03-08,2.481,2.522,2.251,2.2849,23201484.5
2025-03-09,2.2894,2.4463,2.0571,2.0852,38849100.0
2025-03-10,2.0872,2.3059,1.9607,2.2284,49106386.5
2025-03-11,2.2285,2.377,2.1705,2.285,40321545.8
2025-03-12,2.2843,2.34,2.1133,2.1607,23790402.6
2025-03-13,2.1623,2.385,2.1574,2.3217,13543656.5
2025-03-14,2.324,2.4244,2.2989,2.3509,5809123.5
2025-03-15,2.3508,2.3657,2.2029,2.2303,6261325.8
2025-03-16,2.2296,2.3786,2.2269,2.3772,7008789.1
2025-03-17,2.3768,2.3861,2.22,2.2848,9183210.8
2025-03-18,2.2834,2.4839,2.2765,2.4731,14121639.9
2025-03-19,2.4735,2.4978,2.3432,2.3539,9729216.2
2025-03-20,2.3547,2.368,2.2315,2.2517,6374157.1
2025-03-21,2.2515,2.3032,2.232,2.2627,7323717.4
2025-03-22,2.2622,2.2993,2.2348,2.2915,4807675.8
2025-03-23,2.292,2.4503,2.26,2.3947,9663481.4
2025-03-24,2.3971,2.4826,2.3332,2.4553,10276543.3
2025-03-25,2.4563,2.6482,2.4383,2.6171,14925149.4
2025-03-26,2.6171,2.829,2.6053,2.7792,17562423.4
2025-03-27,2.7791,2.7968,2.4693,2.503,24486343.1
2025-03-28,2.5029,2.5448,2.2478,2.3091,18278592.8
2025-03-29,2.3101,2.4527,2.2791,2.3491,16983613.7
2025-03-30,2.3514,2.3545,2.1777,2.2664,32915986.7
2025-03-31,2.2652,2.5244,2.2513,2.4065,16457565.5
2025-04-01,2.4066,2.5441,2.2517,2.3048,28384313.8
2025-04-02,2.3058,2.4358,2.1801,2.2616,29125360.6
2025-04-03,2.262,2.3007,2.1268,2.2565,27102532.3
2025-04-04,2.2559,2.2751,2.18,2.2149,6776160.7
2025-04-05,2.2146,2.2225,1.882,1.92,16103429.5
2025-04-06,1.9209,2.0873,1.7183,2.0155,43738531.6
2025-04-07,2.0175,2.1021,1.9224,1.9289,26538148.9
2025-04-08,1.929,2.2853,1.861,2.2226,36047485.0
2025-04-09,2.221,2.2288,2.0516,2.1121,19156351.1
2025-04-10,2.1117,2.2476,2.0985,2.1867,18737197.1
2025-04-11,2.1869,2.3979,2.1568,2.3467,18181396.5
2025-04-12,2.3459,2.4151,2.2014,2.2332,19324549.1
2025-04-13,2.2338,2.3508,2.1727,2.192,22338359.0
2025-04-14,2.192,2.2473,2.082,2.087,12367588.8
2025-04-15,2.087,2.1336,2.0178,2.0539,9377273.1
2025-04-16,2.0539,2.1694,2.0423,2.1198,9911487.8
2025-04-17,2.1212,2.153,2.094,2.1205,7752819.7
2025-04-18,2.1198,2.1776,2.1105,2.154,3502743.6
2025-04-19,2.1013,2.1363,2.0818,2.1119,3087917.7
2025-04-20,2.1117,2.2821,2.1091,2.1934,22336181.0
2025-04-21,2.1949,2.748,2.1674,2.6671,27998565.3
2025-04-22,2.6671,3.0784,2.6668,2.9637,44414082.1
2025-04-23,2.9625,3.3914,2.8953,3.3429,48610316.2
2025-04-24,3.3431,3.6098,3.2726,3.5467,12179346.5
