date,open,high,low,close,volume
2021-11-29,4445.09,4757.8,4347.9,4631.51,0.0
2021-11-30,4631.43,4783.19,4528.5,4586.66,0.0
2021-12-01,4586.67,4636.86,4435.76,4514.32,0.0
2021-12-02,4514.32,4658.0,4004.0,4213.66,0.0
2021-12-03,4213.67,4237.2,3388.15,4115.79,0.0
2021-12-04,4115.79,4247.19,4033.0,4197.53,0.0
2021-12-05,4197.52,4377.58,3920.0,4345.2,0.0
2021-12-06,4345.44,4425.0,4255.27,4305.82,0.0
2021-12-07,4305.83,4454.6,4224.98,4435.33,0.0
2021-12-08,4435.7,4490.97,4075.0,4103.8,0.0
2021-12-09,4103.8,4232.0,3882.84,3895.95,0.0
2021-12-10,3895.85,4094.82,3831.01,4089.81,0.0
2021-12-11,4088.86,4173.37,3985.0,4129.0,0.0
2021-12-12,4129.16,4142.0,3668.34,3780.63,0.0
2021-12-13,3780.33,3879.13,3682.0,3856.66,0.0
2021-12-14,3856.67,4096.0,3639.39,4019.01,0.0
2021-12-15,4019.01,4118.47,3951.14,3958.67,0.0
2021-12-16,3958.7,3992.99,3694.2,3873.93,0.0
2021-12-17,3872.98,3997.39,3764.96,3957.64,0.0
2021-12-18,3957.65,4034.99,3881.89,3922.51,0.0
2021-12-19,3922.51,3981.48,3750.0,3943.48,0.0
2021-12-20,3943.64,4063.0,3912.26,4014.38,0.0
2021-12-21,4014.38,4074.99,3924.36,3978.62,0.0
2021-12-22,3978.63,4153.71,3888.87,4111.3,0.0
2021-12-23,4111.31,4133.38,4014.45,4045.0,0.0
2021-12-24,4045.19,4138.47,4015.0,4093.87,0.0
2021-12-25,4093.88,4104.84,4002.0,4062.24,0.0
2021-12-26,4062.4,4126.0,4030.06,4037.36,0.0
2021-12-27,4037.35,4037.36,3756.26,3791.99,0.0
2021-12-28,3792.0,3825.91,3600.45,3628.55,0.0
2021-12-29,3628.49,3766.71,3580.0,3708.37,0.0
2021-12-30,3708.45,3814.95,3621.32,3676.02,0.0
2021-12-31,3676.01,3776.33,3671.86,3763.06,0.0
2022-01-01,3763.05,3860.0,3714.48,3826.21,0.0
2022-01-02,3826.1,3850.0,3680.0,3764.07,0.0
2022-01-03,3764.07,3893.19,3711.0,3785.6,0.0
2022-01-04,3785.6,3847.18,3405.0,3537.71,0.0
2022-01-05,3537.81,3549.11,3292.31,3404.6,0.0
2022-01-06,3404.61,3415.35,3040.77,3196.58,0.0
2022-01-07,3196.58,3248.03,2996.45,3080.03,0.0
2022-01-08,3079.86,3209.4,3057.0,3150.0,0.0
2022-01-09,3149.99,3179.16,2924.78,3081.31,0.0
2022-01-10,3081.25,3262.66,3050.58,3236.86,0.0
2022-01-11,3236.86,3411.0,3203.85,3369.93,0.0
2022-01-12,3369.92,3408.89,3230.97,3240.36,0.0
2022-01-13,3240.32,3342.63,3181.2,3305.6,0.0
2022-01-14,3305.61,3372.0,3257.59,3324.05,0.0
2022-01-15,3324.06,3394.62,3269.01,3345.49,0.0
2022-01-16,3345.5,3355.3,3139.37,3208.61,0.0
2022-01-17,3208.6,3243.95,3080.5,3159.32,0.0
2022-01-18,3159.31,3174.6,3045.0,3082.81,0.0
2022-01-19,3082.8,3272.24,2985.0,2999.92,0.0
2022-01-20,2999.92,3031.9,2460.0,2566.91,0.0
2022-01-21,2566.91,2625.6,2293.56,2410.96,0.0
2022-01-22,2410.57,2549.0,2368.0,2538.41,0.0
2022-01-23,2538.4,2539.59,2151.0,2438.13,0.0
2022-01-24,2437.87,2504.98,2349.6,2457.37,0.0
2022-01-25,2457.37,2720.06,2400.01,2461.61,0.0
2022-01-26,2461.62,2520.0,2314.33,2422.61,0.0
2022-01-27,2422.61,2556.93,2357.0,2543.34,0.0
2022-01-28,2543.34,2658.41,2519.21,2599.94,0.0
2022-01-29,2599.93,2644.93,2541.46,2600.45,0.0
2022-01-30,2600.45,2706.47,2475.33,2685.34,0.0
2022-01-31,2685.34,2812.94,2672.61,2786.38,0.0
2022-02-01,2786.37,2810.0,2610.4,2678.0,0.0
2022-02-02,2678.47,2722.99,2572.64,2694.37,0.0
2022-02-03,2694.2,2995.0,2670.14,2993.65,0.0
2022-02-04,2993.64,3059.91,2958.01,3011.59,0.0
2022-02-05,3011.58,3075.0,2948.0,3054.26,0.0
2022-02-06,3054.26,3185.99,2990.83,3138.55,0.0
2022-02-07,3138.55,3246.65,3023.28,3115.23,0.0
2022-02-08,3115.23,3269.16,3052.5,3241.82,0.0
2022-02-09,3241.79,3282.96,3055.24,3070.9,0.0
2022-02-10,3070.89,3136.55,2873.5,2926.04,0.0
2022-02-11,2926.03,2983.62,2855.0,2916.93,0.0
2022-02-12,2917.04,2952.66,2830.31,2870.32,0.0
2022-02-13,2870.33,2964.44,2829.8,2928.87,0.0
2022-02-14,2928.87,3198.0,2911.85,3183.73,0.0
2022-02-15,3183.74,3186.79,3040.42,3121.8,0.0
2022-02-16,3121.8,3158.68,2850.0,2890.8,0.0
2022-02-17,2890.75,2941.94,2750.0,2778.46,0.0
2022-02-18,2778.46,2829.99,2691.0,2761.89,0.0
2022-02-19,2761.9,2762.89,2573.33,2620.72,0.0
2022-02-20,2620.72,2758.0,2555.56,2566.88,0.0
2022-02-21,2566.88,2670.0,2495.0,2635.57,0.0
2022-02-22,2635.57,2752.38,2573.39,2578.02,0.0
2022-02-23,2578.02,2777.33,2298.72,2595.47,0.0
2022-02-24,2595.47,2835.0,2571.68,2766.36,0.0
2022-02-25,2766.42,2882.0,2726.0,2778.15,0.0
2022-02-26,2778.15,2836.21,2553.68,2615.99,0.0
2022-02-27,2615.99,2966.0,2565.0,2920.1,0.0
2022-02-28,2920.05,3036.0,2852.2,2975.61,0.0
2022-03-01,2975.61,3046.46,2912.96,2947.47,0.0
2022-03-02,2947.48,2970.0,2781.77,2832.97,0.0
2022-03-03,2832.98,2835.9,2570.65,2620.25,0.0
2022-03-04,2620.25,2684.87,2588.0,2663.55,0.0
2022-03-05,2663.55,2674.61,2529.0,2549.37,0.0
2022-03-06,2549.36,2650.0,2431.62,2489.9,0.0
2022-03-07,2489.84,2623.0,2478.35,2575.49,0.0
2022-03-08,2575.5,2773.17,2566.41,2726.37,0.0
2022-03-09,2726.37,2733.37,2546.83,2605.44,0.0
2022-03-10,2605.43,2676.2,2520.5,2555.89,0.0
2022-03-11,2555.9,2620.0,2552.22,2567.64,0.0
2022-03-12,2567.63,2604.13,2490.25,2514.07,0.0
2022-03-13,2513.77,2609.32,2496.85,2588.96,0.0
2022-03-14,2588.96,2668.8,2504.5,2617.29,0.0
2022-03-15,2617.29,2789.86,2602.06,2772.78,0.0
2022-03-16,2772.78,2839.0,2745.33,2810.74,0.0
2022-03-17,2810.75,2984.72,2760.0,2938.02,0.0
2022-03-18,2938.03,2992.0,2890.6,2950.0,0.0
2022-03-19,2949.9,2965.0,2817.49,2860.47,0.0
2022-03-20,2860.53,2960.0,2830.5,2889.08,0.0
2022-03-21,2889.07,3055.9,2885.49,2968.49,0.0
2022-03-22,2968.48,3043.69,2915.51,3035.55,0.0
2022-03-23,3035.54,3129.75,3001.0,3109.89,0.0
2022-03-24,3109.89,3195.0,3075.0,3101.37,0.0
2022-03-25,3101.37,3152.24,3084.03,3143.47,0.0
2022-03-26,3143.47,3299.33,3125.26,3295.01,0.0
2022-03-27,3295.01,3430.0,3274.3,3333.62,0.0
2022-03-28,3333.62,3480.0,3330.32,3399.0,0.0
2022-03-29,3399.0,3447.74,3332.0,3385.1,0.0
2022-03-30,3385.09,3444.6,3260.84,3281.43,0.0
2022-03-31,3281.43,3483.12,3210.06,3454.33,0.0
2022-04-01,3454.33,3533.0,3430.2,3443.07,0.0
2022-04-02,3443.06,3580.0,3411.9,3520.76,0.0
2022-04-03,3520.65,3551.55,3405.03,3518.96,0.0
2022-04-04,3518.97,3554.99,3388.97,3405.04,0.0
2022-04-05,3405.03,3406.08,3160.19,3166.78,0.0
2022-04-06,3166.77,3267.58,3140.33,3225.15,0.0
2022-04-07,3225.0,3315.0,3171.95,3191.26,0.0
2022-04-08,3191.27,3269.62,3180.24,3257.53,0.0
2022-04-09,3257.54,3307.21,3187.0,3200.24,0.0
2022-04-10,3200.24,3212.0,2945.08,2978.69,0.0
2022-04-11,2978.69,3082.0,2948.19,3026.3,0.0
2022-04-12,3026.31,3133.0,2995.23,3116.45,0.0
2022-04-13,3116.53,3148.0,2973.47,3019.82,0.0
2022-04-14,3019.82,3062.81,2990.06,3039.19,0.0
2022-04-15,3039.2,3090.0,3008.08,3057.99,0.0
2022-04-16,3058.0,3082.56,2980.6,2986.03,0.0
2022-04-17,2986.02,3069.0,2875.87,3054.02,0.0
2022-04-18,3054.02,3129.43,3027.66,3100.42,0.0
2022-04-19,3100.43,3173.89,3031.48,3074.01,0.0
2022-04-20,3073.96,3180.0,2933.33,2981.31,0.0
2022-04-21,2981.31,3035.37,2930.26,2960.38,0.0
2022-04-22,2960.39,2976.82,2904.36,2930.28,0.0
2022-04-23,2930.28,2967.2,2908.99,2918.97,0.0
2022-04-24,2918.98,3026.02,2791.3,3006.11,0.0
2022-04-25,3006.12,3043.0,2761.27,2807.88,0.0
2022-04-26,2807.89,2920.0,2792.27,2887.57,0.0
2022-04-27,2887.57,2979.76,2853.24,2935.39,0.0
2022-04-28,2935.39,2946.29,2776.0,2815.37,0.0
2022-04-29,2815.38,2841.04,2711.65,2725.1,0.0
2022-04-30,2725.1,2849.0,2714.5,2823.38,0.0
2022-05-01,2823.38,2882.15,2774.97,2855.16,0.0
2022-05-02,2855.15,2860.76,2753.0,2780.91,0.0
2022-05-03,2780.92,2965.0,2770.08,2939.76,0.0
2022-05-04,2939.76,2955.79,2684.84,2746.37,0.0
2022-05-05,2746.36,2757.28,2630.0,2691.59,0.0
2022-05-06,2691.6,2703.61,2581.89,2634.82,0.0
2022-05-07,2634.82,2641.11,2480.0,2518.9,0.0
2022-05-08,2519.03,2530.88,2222.46,2227.48,0.0
2022-05-09,2227.62,2455.88,2197.38,2340.86,0.0
2022-05-10,2340.85,2451.86,2002.0,2083.98,0.0
2022-05-11,2083.98,2193.7,1775.43,1959.78,0.0
2022-05-12,1959.79,2149.99,1939.33,2008.49,0.0
2022-05-13,2008.48,2068.6,1950.07,2055.0,0.0
2022-05-14,2054.99,2174.32,2000.0,2144.07,0.0
2022-05-15,2144.06,2144.07,1976.0,2022.89,0.0
2022-05-16,2022.79,2124.1,2006.71,2090.0,0.0
2022-05-17,2090.0,2110.89,1906.61,1914.2,0.0
2022-05-18,1914.19,2039.3,1901.7,2019.46,0.0
2022-05-19,2019.45,2064.74,1922.0,1958.69,0.0
2022-05-20,1958.69,1990.75,1935.52,1973.94,0.0
2022-05-21,1973.94,2056.73,1965.25,2042.63,0.0
2022-05-22,2042.63,2088.6,1955.01,1972.45,0.0
2022-05-23,1972.45,1993.72,1911.38,1978.56,0.0
2022-05-24,1978.56,2022.74,1933.0,1942.0,0.0
2022-05-25,1942.01,1965.28,1725.0,1791.02,0.0
2022-05-26,1790.99,1821.85,1694.97,1726.55,0.0
2022-05-27,1726.55,1809.33,1721.3,1791.74,0.0
2022-05-28,1791.75,1829.0,1755.25,1812.45,0.0
2022-05-29,1812.46,2013.56,1801.52,1997.87,0.0
2022-05-30,1997.87,2016.77,1922.0,1941.68,0.0
2022-05-31,1941.68,1972.77,1758.52,1817.1,0.0
2022-06-01,1817.16,1852.99,1780.48,1833.37,0.0
2022-06-02,1833.37,1843.33,1733.01,1774.15,0.0
2022-06-03,1774.16,1815.48,1747.45,1803.71,0.0
2022-06-04,1803.7,1830.0,1772.19,1805.39,0.0
2022-06-05,1805.4,1919.33,1803.52,1859.11,0.0
2022-06-06,1859.1,1875.0,1722.0,1812.61,0.0
2022-06-07,1812.62,1840.13,1763.87,1791.02,0.0
2022-06-08,1791.01,1832.7,1776.32,1788.03,0.0
2022-06-09,1788.03,1803.82,1650.0,1661.95,0.0
2022-06-10,1661.95,1680.97,1498.93,1532.19,0.0
2022-06-11,1532.19,1548.81,1421.0,1434.35,0.0
2022-06-12,1434.35,1454.58,1162.0,1209.04,0.0
2022-06-13,1209.03,1268.9,1073.0,1208.32,0.0
2022-06-14,1208.32,1249.4,1012.42,1236.49,0.0
2022-06-15,1236.48,1257.29,1050.51,1067.77,0.0
2022-06-16,1067.77,1118.0,1050.0,1085.99,0.0
2022-06-17,1085.99,1097.0,878.04,994.09,0.0
2022-06-18,994.09,1162.98,935.5,1127.88,0.0
2022-06-19,1127.88,1174.0,1052.05,1127.83,0.0
2022-06-20,1127.82,1194.0,1108.63,1125.47,0.0
2022-06-21,1125.47,1126.81,1042.0,1049.4,0.0
2022-06-22,1049.41,1156.01,1044.16,1143.71,0.0
2022-06-23,1143.71,1244.94,1131.36,1224.42,0.0
2022-06-24,1224.42,1258.0,1179.03,1241.6,0.0
2022-06-25,1241.6,1280.0,1193.54,1197.21,0.0
2022-06-26,1197.2,1238.89,1172.14,1191.9,0.0
2022-06-27,1191.89,1239.66,1135.65,1143.5,0.0
2022-06-28,1143.51,1156.76,1085.6,1099.32,0.0
2022-06-29,1099.33,1106.6,995.0,1070.85,0.0
2022-06-30,1070.9,1118.21,1032.65,1059.24,0.0
2022-07-01,1059.16,1078.98,1026.16,1066.53,0.0
2022-07-02,1066.53,1088.0,1040.01,1073.9,0.0
2022-07-03,1073.91,1160.68,1044.33,1150.23,0.0
2022-07-04,1150.23,1176.0,1075.0,1131.8,0.0
2022-07-05,1131.81,1205.45,1111.03,1186.37,0.0
2022-07-06,1186.36,1254.82,1162.93,1236.92,0.0
2022-07-07,1236.91,1277.0,1192.0,1213.53,0.0
2022-07-08,1213.53,1236.87,1203.75,1216.48,0.0
2022-07-09,1216.49,1219.5,1152.0,1167.81,0.0
2022-07-10,1167.81,1170.97,1091.1,1095.95,0.0
2022-07-11,1095.88,1097.51,1032.09,1037.88,0.0
2022-07-12,1037.88,1120.0,1005.0,1114.19,0.0
2022-07-13,1114.18,1216.9,1070.57,1193.01,0.0
2022-07-14,1193.01,1294.99,1180.74,1230.58,0.0
2022-07-15,1230.59,1440.57,1191.41,1355.37,0.0
2022-07-16,1355.38,1387.92,1316.0,1338.27,0.0
2022-07-17,1338.28,1597.19,1335.49,1580.12,0.0
2022-07-18,1580.12,1640.0,1492.57,1541.39,0.0
2022-07-19,1541.4,1620.0,1477.0,1521.34,0.0
2022-07-20,1521.26,1607.0,1462.3,1575.39,0.0
2022-07-21,1575.38,1646.3,1515.75,1534.53,0.0
2022-07-22,1534.53,1596.72,1485.53,1548.01,0.0
2022-07-23,1548.01,1664.9,1543.45,1597.77,0.0
2022-07-24,1597.77,1609.26,1433.2,1440.4,0.0
2022-07-25,1440.4,1455.0,1355.0,1448.27,0.0
2022-07-26,1448.28,1644.66,1420.22,1635.45,0.0
2022-07-27,1635.46,1784.5,1595.0,1723.82,0.0
2022-07-28,1723.83,1766.3,1656.0,1721.85,0.0
2022-07-29,1721.85,1744.0,1671.0,1696.68,0.0
2022-07-30,1696.68,1755.55,1666.0,1677.63,0.0
2022-07-31,1677.63,1704.32,1605.5,1629.45,0.0
2022-08-01,1629.45,1678.0,1557.8,1629.97,0.0
2022-08-02,1629.98,1685.91,1588.5,1617.37,0.0
2022-08-03,1617.37,1664.28,1580.0,1607.2,0.0
2022-08-04,1607.2,1743.4,1605.0,1737.13,0.0
2022-08-05,1737.12,1751.0,1685.03,1689.85,0.0
2022-08-06,1689.84,1729.39,1667.0,1699.25,0.0
2022-08-07,1699.25,1819.78,1693.15,1776.09,0.0
2022-08-08,1776.08,1790.0,1666.05,1702.04,0.0
2022-08-09,1702.04,1886.75,1655.0,1853.24,0.0
2022-08-10,1853.25,1943.0,1849.8,1879.35,0.0
2022-08-11,1879.35,1964.46,1852.0,1957.4,0.0
2022-08-12,1957.4,2019.0,1945.5,1982.8,0.0
2022-08-13,1982.79,2030.0,1905.0,1934.55,0.0
2022-08-14,1934.56,2012.94,1871.0,1898.56,0.0
2022-08-15,1898.55,1915.0,1850.0,1875.78,0.0
2022-08-16,1875.79,1957.7,1818.01,1833.55,0.0
2022-08-17,1833.55,1882.0,1820.11,1845.86,0.0
2022-08-18,1845.86,1847.65,1601.85,1608.29,0.0
2022-08-19,1608.29,1657.0,1520.64,1574.93,0.0
2022-08-20,1574.92,1648.7,1560.0,1617.17,0.0
2022-08-21,1617.17,1629.0,1528.0,1624.02,0.0
2022-08-22,1624.02,1680.0,1562.41,1664.19,0.0
2022-08-23,1664.19,1693.84,1605.0,1655.71,0.0
2022-08-24,1655.71,1722.0,1652.27,1694.16,0.0
2022-08-25,1694.15,1706.0,1485.0,1507.23,0.0
2022-08-26,1507.22,1517.4,1443.4,1490.0,0.0
2022-08-27,1490.0,1510.0,1423.1,1426.3,0.0
2022-08-28,1426.29,1559.79,1420.59,1550.67,0.0
2022-08-29,1550.66,1605.0,1471.92,1523.48,0.0
2022-08-30,1523.49,1621.29,1523.26,1553.04,0.0
2022-08-31,1553.04,1599.0,1505.0,1585.4,0.0
2022-09-01,1585.4,1649.64,1545.0,1574.49,0.0
2022-09-02,1574.49,1582.02,1532.6,1556.41,0.0
2022-09-03,1556.42,1586.0,1539.7,1578.14,0.0
2022-09-04,1578.14,1631.6,1555.72,1616.92,0.0
2022-09-05,1616.93,1686.75,1551.7,1558.23,0.0
2022-09-06,1558.23,1657.6,1486.16,1629.35,0.0
2022-09-07,1629.36,1666.0,1594.0,1634.22,0.0
2022-09-08,1634.23,1746.3,1629.25,1717.48,0.0
2022-09-09,1717.49,1788.98,1705.0,1773.05,0.0
2022-09-10,1773.04,1787.88,1718.02,1765.01,0.0
2022-09-11,1765.0,1783.43,1691.28,1715.14,0.0
2022-09-12,1715.15,1762.88,1556.78,1571.9,0.0
2022-09-13,1571.91,1642.24,1548.0,1635.39,0.0
2022-09-14,1635.4,1657.8,1455.0,1471.93,0.0
2022-09-15,1471.94,1482.65,1403.0,1433.58,0.0
2022-09-16,1433.58,1475.15,1408.15,1467.96,0.0
2022-09-17,1467.96,1469.0,1320.0,1333.67,0.0
2022-09-18,1333.68,1394.0,1276.62,1375.05,0.0
2022-09-19,1375.05,1384.53,1311.0,1322.08,0.0
2022-09-20,1322.09,1420.0,1218.0,1244.19,0.0
2022-09-21,1244.2,1349.84,1235.6,1325.73,0.0
2022-09-22,1325.73,1359.22,1260.75,1326.62,0.0
2022-09-23,1326.62,1348.84,1305.36,1316.19,0.0
2022-09-24,1316.18,1336.92,1268.19,1293.99,0.0
2022-09-25,1293.98,1340.0,1277.55,1335.25,0.0
2022-09-26,1335.25,1400.0,1303.02,1327.19,0.0
2022-09-27,1327.2,1355.76,1250.0,1336.43,0.0
2022-09-28,1336.43,1351.93,1287.24,1334.8,0.0
2022-09-29,1334.8,1373.34,1307.53,1327.78,0.0
2022-09-30,1327.78,1333.38,1301.0,1311.31,0.0
2022-10-01,1311.32,1317.7,1266.66,1275.96,0.0
2022-10-02,1275.95,1329.0,1260.48,1322.59,0.0
2022-10-03,1322.58,1370.0,1318.06,1360.73,0.0
2022-10-04,1360.73,1364.75,1315.27,1351.61,0.0
2022-10-05,1351.6,1383.29,1344.0,1351.5,0.0
2022-10-06,1351.5,1361.21,1316.22,1330.41,0.0
2022-10-07,1330.42,1337.19,1302.0,1314.74,0.0
2022-10-08,1314.75,1328.72,1306.41,1322.61,0.0
2022-10-09,1322.6,1337.93,1284.38,1289.56,0.0
2022-10-10,1289.57,1297.7,1265.0,1279.68,0.0
2022-10-11,1279.67,1306.6,1274.35,1294.02,0.0
2022-10-12,1294.02,1301.0,1176.0,1286.38,0.0
2022-10-13,1286.38,1343.36,1282.74,1295.35,0.0
2022-10-14,1295.34,1301.32,1262.12,1274.13,0.0
2022-10-15,1274.12,1315.0,1273.98,1305.51,0.0
2022-10-16,1305.52,1338.16,1295.0,1330.62,0.0
2022-10-17,1330.62,1342.0,1285.11,1309.93,0.0
2022-10-18,1309.93,1312.78,1275.56,1284.45,0.0
2022-10-19,1284.45,1310.0,1270.0,1282.2,0.0
2022-10-20,1282.19,1307.0,1248.0,1299.08,0.0
2022-10-21,1299.08,1320.0,1293.67,1313.19,0.0
2022-10-22,1313.18,1371.0,1298.22,1363.44,0.0
2022-10-23,1363.43,1370.4,1322.25,1342.72,0.0
2022-10-24,1342.73,1533.68,1334.16,1459.2,0.0
2022-10-25,1459.19,1595.0,1456.69,1565.45,0.0
2022-10-26,1565.45,1588.0,1500.46,1513.7,0.0
2022-10-27,1513.7,1574.8,1475.0,1553.79,0.0
2022-10-28,1553.8,1665.0,1546.71,1618.82,0.0
2022-10-29,1618.82,1639.87,1574.6,1589.89,0.0
2022-10-30,1589.88,1634.93,1543.72,1572.01,0.0
2022-10-31,1572.0,1613.0,1562.7,1577.88,0.0
2022-11-01,1577.88,1622.5,1501.0,1517.26,0.0
2022-11-02,1517.26,1558.14,1514.07,1530.27,0.0
2022-11-03,1530.27,1679.4,1527.78,1644.09,0.0
2022-11-04,1644.08,1666.8,1620.1,1626.11,0.0
2022-11-05,1626.11,1638.5,1561.32,1567.42,0.0
2022-11-06,1567.42,1608.0,1544.94,1567.52,0.0
2022-11-07,1567.52,1580.54,1195.22,1333.4,0.0
2022-11-08,1333.4,1336.47,1071.14,1101.49,0.0
2022-11-09,1101.53,1350.0,1083.77,1298.21,0.0
2022-11-10,1298.3,1309.88,1199.57,1288.64,0.0
2022-11-11,1288.67,1291.69,1238.0,1256.82,0.0
2022-11-12,1256.85,1273.91,1200.0,1220.78,0.0
2022-11-13,1220.78,1290.0,1170.5,1242.89,0.0
2022-11-14,1242.9,1292.0,1232.52,1252.81,0.0
2022-11-15,1252.8,1268.2,1185.59,1215.78,0.0
2022-11-16,1215.72,1228.92,1181.0,1199.7,0.0
2022-11-17,1199.7,1235.0,1198.48,1212.04,0.0
2022-11-18,1212.05,1233.66,1196.0,1216.91,0.0
2022-11-19,1216.9,1226.5,1131.6,1141.57,0.0
2022-11-20,1141.53,1147.03,1077.32,1106.95,0.0
2022-11-21,1106.94,1142.96,1071.52,1139.11,0.0
2022-11-22,1139.11,1190.0,1127.01,1183.83,0.0
2022-11-23,1183.84,1216.71,1179.72,1202.92,0.0
2022-11-24,1202.93,1209.27,1170.99,1198.55,0.0
2022-11-25,1198.55,1238.0,1195.08,1204.84,0.0
2022-11-26,1205.0,1222.91,1186.58,1193.26,0.0
2022-11-27,1193.25,1198.8,1150.25,1167.21,0.0
2022-11-28,1167.2,1228.75,1156.06,1215.74,0.0
2022-11-29,1215.75,1312.99,1211.53,1294.02,0.0
2022-11-30,1294.09,1300.51,1262.0,1275.7,0.0
2022-12-01,1275.7,1297.24,1264.43,1295.0,0.0
2022-12-02,1294.99,1312.0,1235.17,1239.76,0.0
2022-12-03,1239.76,1287.99,1239.13,1278.82,0.0
2022-12-04,1278.82,1304.98,1246.0,1258.66,0.0
2022-12-05,1258.67,1274.42,1240.55,1270.72,0.0
2022-12-06,1270.72,1278.3,1217.02,1230.83,0.0
2022-12-07,1230.78,1294.31,1221.0,1279.73,0.0
2022-12-08,1279.72,1297.63,1254.0,1262.31,0.0
2022-12-09,1262.31,1283.92,1258.58,1265.88,0.0
2022-12-10,1265.87,1284.9,1255.0,1262.43,0.0
2022-12-11,1262.43,1278.83,1238.5,1274.88,0.0
2022-12-12,1274.89,1350.0,1254.32,1321.06,0.0
2022-12-13,1321.05,1354.4,1300.17,1307.76,0.0
2022-12-14,1307.76,1311.86,1256.1,1266.26,0.0
2022-12-15,1266.26,1279.76,1154.7,1166.2,0.0
2022-12-16,1166.19,1190.0,1161.07,1186.45,0.0
2022-12-17,1186.44,1196.0,1171.12,1182.45,0.0
2022-12-18,1182.45,1194.86,1148.0,1167.21,0.0
2022-12-19,1167.21,1232.0,1162.5,1216.21,0.0
2022-12-20,1216.22,1226.0,1202.06,1213.21,0.0
2022-12-21,1213.21,1239.99,1182.0,1217.39,0.0
2022-12-22,1217.38,1234.25,1208.33,1219.5,0.0
2022-12-23,1219.5,1229.0,1214.0,1219.96,0.0
2022-12-24,1219.96,1225.0,1187.54,1217.96,0.0
2022-12-25,1217.97,1231.49,1210.0,1227.57,0.0
2022-12-26,1227.57,1233.97,1200.0,1211.29,0.0
2022-12-27,1211.29,1215.42,1177.5,1189.93,0.0
2022-12-28,1189.94,1207.97,1186.24,1200.35,0.0
2022-12-29,1200.36,1203.0,1180.0,1199.66,0.0
2022-12-30,1199.67,1209.0,1190.26,1196.1,0.0
2022-12-31,1196.1,1204.79,1190.8,1199.96,0.0
2023-01-01,1199.96,1225.0,1191.5,1213.23,0.0
2023-01-02,1213.24,1219.5,1203.05,1214.23,0.0
2023-01-03,1214.22,1275.0,1212.16,1256.39,0.0
2023-01-04,1256.39,1260.0,1242.22,1251.08,0.0
2023-01-05,1251.08,1277.77,1233.0,1268.54,0.0
2023-01-06,1268.54,1270.66,1260.53,1263.65,0.0
2023-01-07,1263.64,1296.0,1256.3,1289.65,0.0
2023-01-08,1289.64,1345.0,1284.81,1320.32,0.0
2023-01-09,1320.32,1348.7,1316.74,1335.3,0.0
2023-01-10,1335.29,1400.0,1319.52,1389.26,0.0
2023-01-11,1389.25,1439.36,1358.0,1415.84,0.0
2023-01-12,1415.85,1465.49,1400.7,1450.94,0.0
2023-01-13,1450.95,1644.92,1448.7,1550.27,0.0
2023-01-14,1550.27,1570.0,1516.02,1553.47,0.0
2023-01-15,1553.48,1610.5,1520.0,1577.11,0.0
2023-01-16,1577.25,1609.0,1540.0,1565.84,0.0
2023-01-17,1565.83,1614.6,1501.21,1511.66,0.0
2023-01-18,1511.6,1565.0,1509.87,1551.11,0.0
2023-01-19,1551.11,1680.0,1541.6,1659.01,0.0
2023-01-20,1659.01,1682.44,1615.3,1627.63,0.0
2023-01-21,1627.63,1666.0,1603.39,1628.14,0.0
2023-01-22,1628.13,1650.0,1585.21,1626.9,0.0
2023-01-23,1626.9,1641.89,1530.0,1555.99,0.0
2023-01-24,1556.0,1641.18,1512.3,1611.41,0.0
2023-01-25,1611.44,1633.0,1575.66,1600.69,0.0
2023-01-26,1600.69,1621.46,1551.1,1597.08,0.0
2023-01-27,1597.08,1606.66,1555.0,1571.52,0.0
2023-01-28,1571.52,1663.68,1565.98,1645.67,0.0
2023-01-29,1645.67,1648.49,1529.04,1565.92,0.0
2023-01-30,1565.93,1605.67,1561.04,1585.02,0.0
2023-01-31,1585.02,1648.76,1554.57,1641.8,0.0
2023-02-01,1641.81,1717.0,1625.0,1643.81,0.0
2023-02-02,1643.82,1677.0,1622.0,1663.68,0.0
2023-02-03,1663.69,1696.99,1645.0,1666.44,0.0
2023-02-04,1666.44,1674.59,1608.0,1628.98,0.0
2023-02-05,1628.98,1659.0,1602.0,1613.9,0.0
2023-02-06,1613.89,1679.03,1612.49,1670.51,0.0
2023-02-07,1670.5,1699.0,1631.0,1650.26,0.0
2023-02-08,1650.26,1656.2,1522.0,1544.68,0.0
2023-02-09,1544.67,1554.0,1486.28,1512.26,0.0
2023-02-10,1512.25,1542.82,1502.83,1537.65,0.0
2023-02-11,1537.64,1547.7,1491.0,1514.49,0.0
2023-02-12,1514.48,1526.1,1460.0,1504.85,0.0
2023-02-13,1504.86,1568.98,1470.0,1554.94,0.0
2023-02-14,1554.94,1684.1,1541.77,1675.0,0.0
2023-02-15,1674.99,1744.5,1634.02,1639.0,0.0
2023-02-16,1638.99,1722.62,1631.31,1694.12,0.0
2023-02-17,1694.1,1715.0,1679.13,1691.66,0.0
2023-02-18,1691.65,1729.58,1666.0,1680.31,0.0
2023-02-19,1680.46,1720.39,1650.0,1703.7,0.0
2023-02-20,1703.71,1716.99,1635.0,1659.2,0.0
2023-02-21,1659.2,1667.62,1591.17,1642.01,0.0
2023-02-22,1642.01,1678.56,1627.64,1649.69,0.0
