date,open,high,low,close,volume
2025-01-13,0.026213,0.02775,0.02603,0.027321,316615506.0
2025-01-14,0.027423,0.029417,0.026465,0.029259,766584078.0
2025-01-15,0.029255,0.030191,0.02777,0.028408,1097777728.0
2025-01-16,0.028409,0.034676,0.028405,0.033283,1190690587.0
2025-01-17,0.033284,0.036586,0.030802,0.033587,2590099838.0
2025-01-18,0.033592,0.039937,0.031539,0.032469,4802435608.0
2025-01-19,0.032469,0.035651,0.028149,0.02984,2735075054.0
2025-01-20,0.029811,0.035605,0.028159,0.032362,2445678691.0
2025-01-21,0.032346,0.034046,0.031507,0.032082,1853172626.0
2025-01-22,0.031958,0.032399,0.029915,0.031275,958362373.0
2025-01-23,0.031275,0.03263,0.0294,0.029714,879647580.0
2025-01-24,0.029722,0.030354,0.028914,0.029317,440718111.0
2025-01-25,0.029322,0.029626,0.027171,0.027233,474062450.0
2025-01-26,0.027219,0.027326,0.024291,0.026151,802265751.0
2025-01-27,0.026153,0.0268,0.022817,0.022945,747445796.0
2025-01-28,0.02294,0.026064,0.022684,0.024371,935389742.0
2025-01-29,0.024403,0.026486,0.02393,0.024884,1027876056.0
2025-01-30,0.024914,0.026574,0.024403,0.024838,945394279.0
2025-01-31,0.024848,0.025692,0.021724,0.022027,807170394.0
2025-02-01,0.021971,0.02254,0.01809,0.019206,1108054818.0
2025-02-02,0.019198,0.020716,0.014165,0.020026,1737218700.0
2025-02-03,0.020003,0.020237,0.017631,0.018346,757509240.0
2025-02-04,0.01835,0.018849,0.017317,0.017581,542161058.0
2025-02-05,0.017645,0.01846,0.016495,0.01676,568935074.0
2025-02-06,0.016742,0.018186,0.015992,0.016627,555686535.0
2025-02-07,0.016617,0.017902,0.016557,0.017727,209686237.0
2025-02-08,0.017733,0.018524,0.016374,0.01725,287010343.0
2025-02-09,0.017277,0.018097,0.016584,0.01751,305467473.0
2025-02-10,0.017531,0.019245,0.017155,0.017638,456646308.0
2025-02-11,0.01761,0.018539,0.016626,0.01821,779563321.0
2025-02-12,0.018251,0.018308,0.017222,0.017512,150407587.0
2025-02-13,0.017525,0.019733,0.017477,0.018554,769818345.0
2025-02-14,0.018536,0.018917,0.017769,0.018001,362662687.0
2025-02-15,0.017987,0.018079,0.017238,0.017412,170941940.0
2025-02-16,0.0174,0.017583,0.016422,0.016723,310098977.0
2025-02-17,0.01672,0.016774,0.01478,0.015447,553215631.0
2025-02-18,0.015441,0.015906,0.015148,0.015603,278395356.0
2025-02-19,0.015578,0.016097,0.015551,0.016036,168191211.0
2025-02-20,0.016043,0.016956,0.015326,0.015487,348665527.0
2025-02-21,0.015496,0.016479,0.015349,0.016135,112992921.0
2025-02-22,0.016147,0.016245,0.015559,0.015751,154878783.0
2025-02-23,0.015758,0.015892,0.012849,0.013156,618865349.0
2025-02-24,0.013127,0.013605,0.012175,0.013397,538389461.0
2025-02-25,0.013414,0.013833,0.012842,0.013429,297906093.0
2025-02-26,0.013419,0.014053,0.013023,0.013167,276892950.0
2025-02-27,0.013171,0.013982,0.012023,0.013629,424416441.0
2025-02-28,0.013644,0.014029,0.013087,0.01353,196990073.0
2025-03-01,0.013532,0.015622,0.01306,0.0156,560723008.0
2025-03-02,0.015602,0.015661,0.012231,0.012445,482797787.0
2025-03-03,0.012446,0.012573,0.01091,0.011944,524045720.0
2025-03-04,0.011946,0.013003,0.011729,0.012315,931544583.0
2025-03-05,0.012318,0.012931,0.011939,0.012006,547530889.0
2025-03-06,0.012007,0.01288,0.011407,0.011994,391794821.0
2025-03-07,0.011995,0.011995,0.011461,0.011664,185869529.0
2025-03-08,0.011669,0.011747,0.009976,0.010082,183013593.0
2025-03-09,0.010107,0.011058,0.009604,0.009699,592447898.0
2025-03-10,0.009713,0.010802,0.008892,0.010405,419649838.0
2025-03-11,0.010428,0.01094,0.010053,0.010681,498266404.0
2025-03-12,0.010681,0.010918,0.010086,0.010415,362556596.0
2025-03-13,0.010417,0.011363,0.010374,0.010866,341330597.0
2025-03-14,0.010841,0.011163,0.010813,0.011021,136017101.0
2025-03-15,0.011035,0.011163,0.010246,0.010378,103966126.0
2025-03-16,0.01038,0.011351,0.01038,0.011074,236301207.0
2025-03-17,0.011077,0.011091,0.010225,0.010869,308721264.0
2025-03-18,0.010885,0.012021,0.010708,0.011998,886617859.0
2025-03-19,0.011953,0.012717,0.011339,0.011643,977536254.0
2025-03-20,0.011644,0.012676,0.01126,0.011847,1781303180.0
2025-03-21,0.011843,0.013027,0.01184,0.012106,785232938.0
2025-03-22,0.012094,0.013983,0.012009,0.01389,1321881431.0
2025-03-23,0.01389,0.014888,0.01315,0.014112,2099791016.0
2025-03-24,0.014112,0.014291,0.013545,0.014023,771614217.0
2025-03-25,0.014023,0.015459,0.013677,0.013915,1140041417.0
2025-03-26,0.013921,0.014244,0.013363,0.013585,391549021.0
2025-03-27,0.013583,0.013827,0.011897,0.012244,384823679.0
2025-03-28,0.012235,0.012398,0.011,0.011335,386900184.0
2025-03-29,0.011332,0.011613,0.011033,0.011179,326015233.0
2025-03-30,0.011192,0.011372,0.010769,0.011254,234937358.0
2025-03-31,0.011247,0.012719,0.011192,0.012509,836807039.0
2025-04-01,0.012509,0.01283,0.010798,0.011026,1777974229.0
2025-04-02,0.011009,0.011425,0.010401,0.010915,566581247.0
2025-04-03,0.01092,0.011498,0.010687,0.011365,604250486.0
2025-04-04,0.011365,0.011523,0.010899,0.011111,438255834.0
2025-04-05,0.01111,0.011112,0.00955,0.0098,989774881.0
2025-04-06,0.009797,0.010656,0.008856,0.010172,1175527201.0
2025-04-07,0.010177,0.010525,0.009473,0.009521,1064965249.0
2025-04-08,0.009542,0.011299,0.00916,0.011082,1124196174.0
2025-04-09,0.011094,0.011094,0.010313,0.010625,446125662.0
2025-04-10,0.010624,0.01318,0.010567,0.012529,1547690931.0
2025-04-11,0.012574,0.0141,0.01242,0.013901,1599425754.0
2025-04-12,0.013898,0.01409,0.012361,0.012566,1000312956.0
2025-04-13,0.012565,0.013654,0.012538,0.012775,687668347.0
2025-04-14,0.012789,0.013372,0.011707,0.011757,1018148123.0
2025-04-15,0.011753,0.012209,0.011376,0.011747,895010020.0
2025-04-16,0.011751,0.012292,0.011346,0.011789,483096493.0
2025-04-17,0.011787,0.012367,0.011744,0.011911,290715745.0
2025-04-18,0.011905,0.012587,0.011815,0.012456,723743617.0
2025-04-19,0.012129,0.012499,0.012019,0.012303,168327968.0
2025-04-20,0.012286,0.012842,0.012104,0.012333,756290077.0
2025-04-21,0.012333,0.015307,0.012127,0.015247,1781040707.0
2025-04-22,0.015245,0.016288,0.01476,0.014936,2760003962.0
2025-04-23,0.014921,0.015958,0.013817,0.015593,1436598503.0
2025-04-24,0.015594,0.020252,0.015378,0.019907,4977760774.0
2025-04-25,0.019936,0.021116,0.017824,0.018496,4101507097.0
2025-04-26,0.018496,0.019987,0.01774,0.018643,3364857758.0
2025-04-27,0.018638,0.02177,0.018,0.020844,5540199736.0
2025-04-28,0.020856,0.02121,0.019131,0.020195,3914685251.0
2025-04-29,0.020186,0.020789,0.018037,0.019518,2884154589.0
2025-04-30,0.01952,0.02,0.018576,0.018784,2571071449.0
2025-05-01,0.01879,0.019194,0.018151,0.018774,1144327881.0
2025-05-02,0.018762,0.018849,0.016571,0.01667,732129328.0
2025-05-03,0.016669,0.016856,0.0157,0.016429,740977549.0
2025-05-04,0.016419,0.017578,0.016225,0.016961,873091034.0
2025-05-05,0.01697,0.017648,0.01588,0.01696,578531025.0
2025-05-06,0.016975,0.016975,0.016929,0.016933,3835681.0
