date,open,high,low,close,volume
2025-02-21,0.64335,0.71777,0.63248,0.7033,31585402.0
2025-02-22,0.7035,0.7035,0.6512,0.65831,24638494.0
2025-02-23,0.6588,0.66755,0.53674,0.55536,30419686.0
2025-02-24,0.55541,0.56592,0.50183,0.54917,40867223.0
2025-02-25,0.54969,0.59282,0.5365,0.57877,17740601.0
2025-02-26,0.5808,0.61957,0.56394,0.58562,10071357.0
2025-02-27,0.58592,0.6462,0.54723,0.6285,16476246.0
2025-02-28,0.62932,0.66355,0.58934,0.61004,6514425.0
2025-03-01,0.61128,0.78337,0.60655,0.76162,28191324.0
2025-03-02,0.76207,0.7888,0.63193,0.6436,50941971.0
2025-03-03,0.64359,0.64946,0.53708,0.57399,63706102.0
2025-03-04,0.57394,0.61568,0.55135,0.58202,24367886.0
2025-03-05,0.58256,0.60083,0.55658,0.57084,22629094.0
2025-03-06,0.57073,0.58132,0.5249,0.53329,17978662.0
2025-03-07,0.5337,0.54599,0.51128,0.53375,12544220.0
2025-03-08,0.5334,0.53888,0.42916,0.44121,12615830.0
2025-03-09,0.44198,0.49358,0.42425,0.42735,20432616.0
2025-03-10,0.42855,0.47253,0.39513,0.448,16210652.0
2025-03-11,0.44824,0.48017,0.42811,0.47956,20289024.0
2025-03-12,0.4802,0.49868,0.4538,0.47005,25244636.0
2025-03-13,0.46994,0.52817,0.46845,0.50765,16146363.0
2025-03-14,0.50823,0.51551,0.4923,0.5014,7028299.0
2025-03-15,0.50111,0.50151,0.45944,0.46501,8824782.0
2025-03-16,0.46507,0.51605,0.46444,0.50053,7827078.0
2025-03-17,0.50003,0.50024,0.45044,0.4798,4391974.0
2025-03-18,0.48057,0.52172,0.47757,0.51729,12355216.0
2025-03-19,0.51767,0.52346,0.48082,0.50632,11274187.0
2025-03-20,0.50602,0.53457,0.48161,0.4877,29171445.0
2025-03-21,0.48819,0.5277,0.48517,0.50738,9958445.0
2025-03-22,0.50738,0.53605,0.4975,0.51703,18258979.0
2025-03-23,0.51598,0.57901,0.50493,0.55749,20339852.0
2025-03-24,0.55749,0.57049,0.53407,0.54901,10684724.0
2025-03-25,0.549,0.59031,0.52232,0.52796,20452539.0
2025-03-26,0.52771,0.56028,0.50951,0.5204,8414986.0
2025-03-27,0.52033,0.52672,0.4528,0.46055,7807754.0
2025-03-28,0.46052,0.4669,0.4212,0.4319,6701824.0
2025-03-29,0.43185,0.44483,0.4274,0.4366,6795728.0
2025-03-30,0.4367,0.44208,0.41414,0.41956,5553960.0
2025-03-31,0.42025,0.44552,0.41484,0.42232,10936186.0
2025-04-01,0.42238,0.43055,0.36946,0.37377,15316310.0
2025-04-02,0.37306,0.39224,0.35307,0.38324,16435452.0
2025-04-03,0.38359,0.39149,0.36176,0.38805,12095304.0
2025-04-04,0.38824,0.39332,0.37647,0.38619,7633675.0
2025-04-05,0.38617,0.38617,0.32745,0.33465,24949310.0
2025-04-06,0.33433,0.36013,0.30439,0.34301,39014568.0
2025-04-07,0.34323,0.35726,0.3166,0.31896,15388407.0
2025-04-08,0.31941,0.37958,0.30431,0.37112,30352975.0
2025-04-09,0.37137,0.37628,0.35226,0.36563,16583524.0
2025-04-10,0.36543,0.41041,0.36438,0.39638,15869498.0
2025-04-11,0.3962,0.48077,0.38913,0.46703,40262920.0
2025-04-12,0.46741,0.47823,0.43657,0.44442,40328910.0
2025-04-13,0.44442,0.48202,0.42,0.43041,69103431.0
2025-04-14,0.43102,0.43665,0.38674,0.38809,29886986.0
2025-04-15,0.3882,0.38942,0.36222,0.37827,33562985.0
2025-04-16,0.37855,0.40194,0.36863,0.37614,18025138.0
2025-04-17,0.3762,0.41131,0.3762,0.40207,16598643.0
2025-04-18,0.40197,0.41922,0.39185,0.4171,15955284.0
2025-04-19,0.42,0.43952,0.417,0.42831,8873292.0
2025-04-20,0.4282,0.45908,0.42,0.42373,11553846.0
2025-04-21,0.42259,0.51003,0.41454,0.50075,42053807.0
2025-04-22,0.50118,0.58461,0.50118,0.53934,48439150.0
2025-04-23,0.53918,0.55966,0.50858,0.555,28615617.0
2025-04-24,0.555,0.6696,0.5443,0.63893,35550407.0
2025-04-25,0.63893,0.72019,0.629,0.65177,27840075.0
2025-04-26,0.6519,0.6546,0.60834,0.61549,9773806.0
2025-04-27,0.61568,0.66892,0.59617,0.61841,33863009.0
2025-04-28,0.6186,0.62676,0.5777,0.603,30409315.0
2025-04-29,0.60402,0.63777,0.56095,0.6326,24481415.0
2025-04-30,0.6327,0.66182,0.60702,0.61568,21335453.0
2025-05-01,0.61597,0.65662,0.59842,0.64548,29697145.0
2025-05-02,0.64536,0.6486,0.567,0.56809,18560936.0
2025-05-03,0.56915,0.57473,0.53619,0.5486,5713018.0
2025-05-04,0.5478,0.56767,0.53218,0.54788,9783114.0
2025-05-05,0.54844,0.56953,0.52221,0.5618,9018621.0
2025-05-06,0.56213,0.5622,0.561,0.56124,16138.0
