date,open,high,low,close,volume
2025-03-21,0.82645,0.8399,0.81983,0.82819,4439926.0
2025-03-22,0.82652,0.85754,0.82205,0.84541,6982801.0
2025-03-23,0.84522,0.91688,0.83124,0.88473,15486161.0
2025-03-24,0.88496,0.94103,0.86923,0.91751,9364758.0
2025-03-25,0.91871,0.95691,0.88556,0.90135,9609151.0
2025-03-26,0.90151,0.93287,0.88493,0.91351,11371049.0
2025-03-27,0.91444,0.91914,0.82596,0.84177,7159562.0
2025-03-28,0.84199,0.84925,0.77023,0.79821,7515074.0
2025-03-29,0.79816,0.81348,0.77878,0.78884,3922834.0
2025-03-30,0.7903,0.7979,0.75046,0.77891,3331870.0
2025-03-31,0.77847,0.8349,0.77781,0.82199,6030444.0
2025-04-01,0.82189,0.88689,0.77381,0.78481,13153412.0
2025-04-02,0.78337,0.82775,0.77121,0.81365,8496645.0
2025-04-03,0.81544,0.83496,0.78248,0.8206,16540159.0
2025-04-04,0.82212,0.82633,0.79405,0.80952,4476639.0
2025-04-05,0.80938,0.81469,0.7126,0.72957,6820448.0
2025-04-06,0.73048,0.79937,0.66466,0.75602,25181335.0
2025-04-07,0.75625,0.78401,0.70537,0.70864,16787361.0
2025-04-08,0.70863,0.89719,0.6808,0.84978,24421406.0
2025-04-09,0.84953,0.88218,0.79699,0.81224,10880349.0
2025-04-10,0.81246,0.92535,0.80751,0.89252,18963577.0
2025-04-11,0.89327,0.9246,0.86501,0.90444,8609941.0
2025-04-12,0.90502,0.92676,0.8382,0.846,10314575.0
2025-04-13,0.84609,0.91259,0.84384,0.8752,15842276.0
2025-04-14,0.87528,0.89328,0.82698,0.83106,7793523.0
2025-04-15,0.83104,0.84261,0.80181,0.8181,5604319.0
2025-04-16,0.81808,0.85068,0.81659,0.82815,3529839.0
2025-04-17,0.82954,0.83653,0.82105,0.82979,1565256.0
2025-04-18,0.83026,0.85759,0.82767,0.85439,2696029.0
2025-04-19,0.82857,0.8454,0.81891,0.83732,1199669.0
2025-04-20,0.83747,0.89061,0.83508,0.85049,9738925.0
2025-04-21,0.8504,0.92126,0.836,0.91543,6885820.0
2025-04-22,0.91513,0.95231,0.90339,0.91535,10200823.0
2025-04-23,0.91525,1.0432,0.86602,0.9799,32431352.0
2025-04-24,0.98,1.0369,0.94432,0.9915,23062484.0
2025-04-25,0.98966,1.0491,0.98383,0.9936,7264546.0
2025-04-26,0.99468,1.0078,0.93751,0.94486,6567034.0
2025-04-27,0.94486,0.9959,0.91427,0.97273,10096492.0
2025-04-28,0.97323,0.9895,0.91784,0.9291,6298860.0
2025-04-29,0.92886,0.94241,0.87385,0.90714,6988350.0
2025-04-30,0.9066,0.93621,0.9025,0.91389,7275969.0
2025-05-01,0.91479,0.92772,0.89102,0.92165,8814263.0
2025-05-02,0.92167,0.92176,0.8674,0.87431,5878928.0
2025-05-03,0.87446,0.8869,0.85115,0.8574,2620562.0
2025-05-04,0.85758,0.89,0.8494,0.86636,8702731.0
2025-05-05,0.8672,0.87022,0.82604,0.86624,6638646.0
2025-05-06,0.86689,0.86904,0.86627,0.86627,9325.0
