date,open,high,low,close,volume
2022-01-24,62.946,70.49,61.544,67.94,0.0
2022-01-25,67.94,73.45,64.35,65.83,0.0
2022-01-26,65.83,67.87,61.05,64.66,0.0
2022-01-27,64.63,67.47,61.67,66.93,0.0
2022-01-28,66.93,73.69,66.79,71.87,0.0
2022-01-29,71.84,72.33,66.79,67.91,0.0
2022-01-30,67.9,70.61,64.21,69.82,0.0
2022-01-31,69.82,73.84,68.45,73.29,0.0
2022-02-01,73.31,74.85,67.38,67.78,0.0
2022-02-02,67.78,69.19,64.85,68.41,0.0
2022-02-03,68.4,78.09,67.38,77.75,0.0
2022-02-04,77.75,80.95,74.86,76.98,0.0
2022-02-05,76.98,79.21,74.06,78.9,0.0
2022-02-06,78.91,85.34,77.38,83.17,0.0
2022-02-07,83.17,95.71,81.53,86.31,0.0
2022-02-08,86.31,91.99,84.34,89.96,0.0
2022-02-09,89.98,94.99,85.04,91.15,0.0
2022-02-10,91.15,92.68,79.91,81.71,0.0
2022-02-11,81.72,84.73,78.52,81.26,0.0
2022-02-12,81.26,83.24,77.46,77.87,0.0
2022-02-13,77.88,82.52,76.03,81.81,0.0
2022-02-14,81.8,93.68,81.31,92.96,0.0
2022-02-15,92.96,97.37,91.5,95.25,0.0
2022-02-16,95.25,98.68,86.28,88.17,0.0
2022-02-17,88.21,89.94,82.25,83.62,0.0
2022-02-18,83.62,86.29,80.77,84.97,0.0
2022-02-19,84.97,85.72,76.51,77.27,0.0
2022-02-20,77.27,82.67,69.33,69.98,0.0
2022-02-21,69.97,74.92,67.11,74.36,0.0
2022-02-22,74.36,82.44,73.21,73.41,0.0
2022-02-23,73.43,79.97,64.36,76.36,0.0
2022-02-24,76.35,81.94,72.65,80.93,0.0
2022-02-25,80.94,84.92,78.0,81.77,0.0
2022-02-26,81.76,82.29,72.97,74.99,0.0
2022-02-27,75.0,85.88,71.68,84.49,0.0
2022-02-28,84.52,90.86,83.5,86.86,0.0
2022-03-01,86.86,89.98,82.21,83.29,0.0
2022-03-02,83.3,84.3,77.0,78.42,0.0
2022-03-03,78.42,82.24,74.81,75.74,0.0
2022-03-04,75.73,78.72,73.22,76.63,0.0
2022-03-05,76.63,77.08,72.02,72.45,0.0
2022-03-06,72.48,76.49,70.28,71.64,0.0
2022-03-07,71.65,76.63,71.14,72.94,0.0
2022-03-08,72.95,80.41,72.31,77.58,0.0
2022-03-09,77.57,79.02,71.34,73.89,0.0
2022-03-10,73.89,76.9,70.72,71.18,0.0
2022-03-11,71.17,73.54,70.64,70.87,0.0
2022-03-12,70.88,71.98,67.11,67.9,0.0
2022-03-13,67.88,71.48,65.48,68.92,0.0
2022-03-14,68.93,72.29,66.0,69.8,0.0
2022-03-15,69.79,74.75,68.01,74.06,0.0
2022-03-16,74.05,81.7,73.15,79.38,0.0
2022-03-17,79.37,86.94,76.45,85.72,0.0
2022-03-18,85.72,92.39,85.56,89.53,0.0
2022-03-19,89.52,90.0,84.31,84.82,0.0
2022-03-20,84.82,92.53,83.0,86.21,0.0
2022-03-21,86.2,89.82,83.57,83.89,0.0
2022-03-22,83.89,87.09,82.0,85.94,0.0
2022-03-23,85.94,88.28,83.56,87.55,0.0
2022-03-24,87.56,87.79,82.25,83.48,0.0
2022-03-25,83.49,86.75,82.37,85.85,0.0
2022-03-26,85.86,90.05,84.32,89.89,0.0
2022-03-27,89.9,96.18,88.58,89.56,0.0
2022-03-28,89.56,96.5,89.27,92.74,0.0
2022-03-29,92.76,100.59,89.4,95.57,0.0
2022-03-30,95.6,102.0,93.71,97.46,0.0
2022-03-31,97.46,99.78,90.22,96.82,0.0
2022-04-01,96.81,103.66,95.68,96.22,0.0
2022-04-02,96.23,100.11,94.38,98.05,0.0
2022-04-03,98.03,98.11,90.65,96.13,0.0
2022-04-04,96.13,97.68,90.57,90.98,0.0
2022-04-05,91.01,91.04,82.52,82.89,0.0
2022-04-06,82.88,88.57,81.15,87.53,0.0
2022-04-07,87.53,90.61,82.66,83.62,0.0
2022-04-08,83.61,85.53,82.03,84.49,0.0
2022-04-09,84.5,85.63,80.55,80.94,0.0
2022-04-10,80.94,81.48,72.62,74.28,0.0
2022-04-11,74.28,79.45,73.79,76.27,0.0
2022-04-12,76.27,80.64,75.72,80.15,0.0
2022-04-13,80.16,81.85,76.09,76.79,0.0
2022-04-14,76.8,78.49,74.69,77.38,0.0
2022-04-15,77.39,78.24,76.44,77.73,0.0
2022-04-16,77.73,78.69,75.04,75.37,0.0
2022-04-17,75.36,77.93,71.52,77.7,0.0
2022-04-18,77.7,81.05,76.75,80.26,0.0
2022-04-19,80.26,81.31,77.34,78.18,0.0
2022-04-20,78.18,80.14,74.01,74.95,0.0
2022-04-21,74.95,77.16,73.26,73.98,0.0
2022-04-22,73.98,74.38,72.33,72.78,0.0
2022-04-23,72.79,73.45,70.89,71.44,0.0
2022-04-24,71.45,72.97,67.29,72.85,0.0
2022-04-25,72.85,73.15,67.45,68.65,0.0
2022-04-26,68.64,71.96,68.24,69.81,0.0
2022-04-27,69.81,70.72,66.52,67.2,0.0
2022-04-28,67.21,67.96,62.09,63.36,0.0
2022-04-29,63.36,64.64,54.88,56.91,0.0
2022-04-30,56.9,61.11,56.21,58.7,0.0
2022-05-01,58.69,62.41,56.68,60.32,0.0
2022-05-02,60.31,62.5,58.07,59.58,0.0
2022-05-03,59.58,67.63,59.24,67.24,0.0
2022-05-04,67.24,69.45,56.4,58.99,0.0
2022-05-05,58.98,59.35,55.03,56.95,0.0
2022-05-06,56.95,57.49,53.06,55.02,0.0
2022-05-07,55.02,55.47,50.57,51.59,0.0
2022-05-08,51.59,53.05,41.01,41.17,0.0
2022-05-09,41.17,50.32,39.9,44.53,0.0
2022-05-10,44.53,46.24,26.0,31.1,0.0
2022-05-11,31.11,33.95,23.35,30.3,0.0
2022-05-12,30.3,37.98,29.5,32.18,0.0
2022-05-13,32.18,34.33,29.25,33.91,0.0
2022-05-14,33.92,37.1,31.84,36.52,0.0
2022-05-15,36.51,36.53,31.37,32.52,0.0
2022-05-16,32.53,35.78,32.16,34.37,0.0
2022-05-17,34.37,35.15,29.33,29.57,0.0
2022-05-18,29.57,31.92,27.45,30.36,0.0
2022-05-19,30.36,31.95,27.77,28.76,0.0
2022-05-20,28.75,30.59,28.14,29.87,0.0
2022-05-21,29.87,32.72,28.94,31.69,0.0
2022-05-22,31.69,33.08,28.5,29.04,0.0
2022-05-23,29.04,29.64,26.83,29.05,0.0
2022-05-24,29.04,29.71,27.08,27.22,0.0
2022-05-25,27.22,28.0,22.72,23.4,0.0
2022-05-26,23.4,23.86,21.33,22.55,0.0
2022-05-27,22.55,25.7,22.16,24.74,0.0
2022-05-28,24.74,27.0,23.7,26.14,0.0
2022-05-29,26.15,28.47,25.3,27.68,0.0
2022-05-30,27.68,29.11,25.52,26.41,0.0
2022-05-31,26.41,27.04,23.16,23.68,0.0
2022-06-01,23.67,24.88,22.65,24.62,0.0
2022-06-02,24.63,24.68,22.45,22.98,0.0
2022-06-03,22.98,24.66,22.1,24.56,0.0
2022-06-04,24.55,25.2,23.91,24.16,0.0
2022-06-05,24.17,27.77,24.02,25.97,0.0
2022-06-06,25.98,26.19,23.09,24.58,0.0
2022-06-07,24.58,25.44,23.71,24.49,0.0
2022-06-08,24.5,25.38,23.7,24.41,0.0
2022-06-09,24.41,24.85,21.88,22.06,0.0
2022-06-10,22.06,23.0,19.62,19.89,0.0
2022-06-11,19.89,20.14,17.21,17.27,0.0
2022-06-12,17.26,17.49,14.56,16.1,0.0
2022-06-13,16.09,17.28,14.64,16.53,0.0
2022-06-14,16.54,18.47,14.52,18.28,0.0
2022-06-15,18.28,18.7,15.49,15.78,0.0
2022-06-16,15.78,16.72,15.46,15.97,0.0
2022-06-17,15.97,16.3,13.76,14.81,0.0
2022-06-18,14.81,16.42,13.71,16.16,0.0
2022-06-19,16.16,17.86,15.31,17.09,0.0
2022-06-20,17.09,18.49,16.61,16.89,0.0
2022-06-21,16.9,17.4,15.95,16.07,0.0
2022-06-22,16.06,18.4,16.01,18.27,0.0
2022-06-23,18.27,20.94,17.96,20.48,0.0
2022-06-24,20.47,21.68,19.85,21.35,0.0
2022-06-25,21.35,22.07,19.58,19.72,0.0
2022-06-26,19.72,21.39,19.15,19.33,0.0
2022-06-27,19.33,20.52,17.96,18.1,0.0
2022-06-28,18.1,18.67,17.15,17.78,0.0
2022-06-29,17.79,17.8,15.74,16.97,0.0
2022-06-30,16.97,17.65,15.77,16.11,0.0
2022-07-01,16.11,16.61,15.93,16.31,0.0
2022-07-02,16.31,16.91,15.81,16.63,0.0
2022-07-03,16.62,18.06,16.28,17.91,0.0
2022-07-04,17.91,18.65,16.64,18.01,0.0
2022-07-05,18.02,19.48,17.76,19.16,0.0
2022-07-06,19.17,20.61,18.81,20.18,0.0
2022-07-07,20.17,21.15,19.4,19.69,0.0
2022-07-08,19.69,20.26,19.55,19.87,0.0
2022-07-09,19.87,19.97,18.72,19.14,0.0
2022-07-10,19.14,19.16,17.3,17.32,0.0
2022-07-11,17.33,18.05,16.69,16.74,0.0
2022-07-12,16.73,18.94,16.32,18.82,0.0
2022-07-13,18.81,19.98,17.77,19.75,0.0
2022-07-14,19.76,20.31,19.07,19.35,0.0
2022-07-15,19.34,21.5,18.68,21.25,0.0
2022-07-16,21.24,22.1,20.55,20.61,0.0
2022-07-17,20.62,24.37,20.57,23.96,0.0
2022-07-18,23.95,26.3,23.03,24.71,0.0
2022-07-19,24.7,26.38,23.38,23.59,0.0
2022-07-20,23.58,25.45,22.63,24.99,0.0
2022-07-21,24.99,25.55,23.57,23.61,0.0
2022-07-22,23.61,24.65,22.81,23.58,0.0
2022-07-23,23.58,24.48,23.21,23.77,0.0
2022-07-24,23.78,23.84,20.86,20.9,0.0
2022-07-25,20.9,20.97,19.53,20.69,0.0
2022-07-26,20.68,23.49,20.19,23.39,0.0
2022-07-27,23.38,24.7,22.4,24.19,0.0
2022-07-28,24.18,25.38,23.45,24.47,0.0
2022-07-29,24.48,25.83,23.88,24.22,0.0
2022-07-30,24.23,25.24,23.51,23.69,0.0
2022-07-31,23.68,24.32,22.94,23.57,0.0
2022-08-01,23.56,23.97,22.21,22.81,0.0
2022-08-02,22.82,24.19,22.25,23.02,0.0
2022-08-03,23.03,24.01,22.85,23.35,0.0
2022-08-04,23.36,24.99,23.08,24.95,0.0
2022-08-05,24.96,26.98,24.71,26.64,0.0
2022-08-06,26.64,28.5,25.81,27.87,0.0
2022-08-07,27.88,30.89,27.56,27.91,0.0
2022-08-08,27.92,28.79,26.9,27.39,0.0
2022-08-09,27.4,30.29,26.58,29.16,0.0
2022-08-10,29.16,30.1,28.22,28.51,0.0
2022-08-11,28.52,29.44,28.04,29.32,0.0
2022-08-12,29.33,30.37,28.84,29.15,0.0
2022-08-13,29.16,29.84,27.81,28.17,0.0
2022-08-14,28.17,29.28,27.03,27.87,0.0
2022-08-15,27.87,28.41,26.9,27.09,0.0
2022-08-16,27.1,28.21,25.23,25.54,0.0
2022-08-17,25.55,26.27,23.74,24.18,0.0
2022-08-18,24.18,24.41,21.0,22.42,0.0
2022-08-19,22.43,23.07,21.6,22.28,0.0
2022-08-20,22.28,23.57,22.12,22.95,0.0
2022-08-21,22.96,22.99,21.61,22.55,0.0
2022-08-22,22.54,23.74,21.8,23.5,0.0
2022-08-23,23.51,23.63,22.78,22.99,0.0
2022-08-24,22.98,23.65,22.63,22.97,0.0
2022-08-25,22.98,23.22,20.3,20.64,0.0
2022-08-26,20.63,20.87,19.76,20.03,0.0
2022-08-27,20.03,20.45,18.04,18.51,0.0
2022-08-28,18.51,19.46,17.46,19.3,0.0
2022-08-29,19.3,20.64,18.85,19.39,0.0
2022-08-30,19.39,20.07,18.96,19.12,0.0
2022-08-31,19.12,19.46,18.31,19.31,0.0
2022-09-01,19.3,19.65,18.65,18.83,0.0
2022-09-02,18.84,18.99,18.54,18.87,0.0
2022-09-03,18.87,19.15,18.7,19.0,0.0
2022-09-04,19.0,19.49,18.39,19.44,0.0
2022-09-05,19.43,20.49,18.11,18.19,0.0
2022-09-06,18.19,19.29,17.8,18.99,0.0
2022-09-07,18.98,19.16,18.38,19.13,0.0
2022-09-08,19.12,20.83,19.09,20.38,0.0
2022-09-09,20.38,21.18,20.02,20.43,0.0
2022-09-10,20.43,20.95,19.93,20.67,0.0
2022-09-11,20.67,21.89,20.04,21.36,0.0
2022-09-12,21.35,21.79,18.73,18.83,0.0
2022-09-13,18.84,19.3,18.42,19.1,0.0
2022-09-14,19.1,19.36,18.06,18.18,0.0
2022-09-15,18.19,18.3,17.54,18.04,0.0
2022-09-16,18.03,18.57,18.03,18.46,0.0
2022-09-17,18.46,18.74,16.05,16.69,0.0
2022-09-18,16.69,17.36,16.36,17.26,0.0
2022-09-19,17.25,17.4,16.55,16.65,0.0
2022-09-20,16.65,17.93,16.16,16.51,0.0
2022-09-21,16.51,17.87,16.37,17.66,0.0
2022-09-22,17.66,18.23,17.12,17.96,0.0
2022-09-23,17.95,18.19,17.53,17.59,0.0
2022-09-24,17.59,17.87,17.11,17.31,0.0
2022-09-25,17.31,17.58,16.95,17.56,0.0
2022-09-26,17.56,18.47,17.02,17.29,0.0
2022-09-27,17.29,17.44,16.72,17.25,0.0
2022-09-28,17.26,17.39,16.86,17.33,0.0
2022-09-29,17.33,17.73,17.0,17.18,0.0
2022-09-30,17.19,17.3,16.85,16.95,0.0
2022-10-01,16.95,17.16,16.42,16.52,0.0
2022-10-02,16.52,17.3,16.31,17.14,0.0
2022-10-03,17.14,17.54,17.05,17.43,0.0
2022-10-04,17.43,17.47,16.93,17.37,0.0
2022-10-05,17.37,17.67,16.96,17.02,0.0
2022-10-06,17.02,17.15,16.7,16.89,0.0
2022-10-07,16.88,16.99,16.6,16.76,0.0
2022-10-08,16.76,16.99,16.69,16.88,0.0
2022-10-09,16.88,17.24,16.12,16.19,0.0
2022-10-10,16.2,16.31,15.54,15.94,0.0
2022-10-11,15.94,16.15,15.8,15.94,0.0
2022-10-12,15.94,15.98,14.31,15.64,0.0
2022-10-13,15.64,16.4,15.53,15.66,0.0
2022-10-14,15.66,15.76,15.34,15.42,0.0
2022-10-15,15.42,15.87,15.39,15.73,0.0
2022-10-16,15.74,16.27,15.63,16.16,0.0
2022-10-17,16.17,16.35,15.56,15.86,0.0
2022-10-18,15.86,15.92,14.98,15.04,0.0
2022-10-19,15.05,15.44,14.85,15.13,0.0
2022-10-20,15.13,15.74,14.55,15.67,0.0
2022-10-21,15.67,15.93,15.5,15.66,0.0
2022-10-22,15.67,16.42,15.58,16.31,0.0
2022-10-23,16.3,16.49,15.62,15.74,0.0
2022-10-24,15.74,17.1,15.57,16.621,0.0
2022-10-25,16.621,17.349,16.62,16.992,0.0
2022-10-26,16.992,17.5,16.81,16.878,0.0
2022-10-27,16.88,18.39,16.708,18.32,0.0
2022-10-28,18.32,18.888,18.151,18.28,0.0
2022-10-29,18.28,18.824,17.906,18.241,0.0
2022-10-30,18.241,19.798,18.17,19.266,0.0
2022-10-31,19.263,19.528,18.563,18.614,0.0
2022-11-01,18.614,18.758,17.406,17.902,0.0
2022-11-02,17.902,18.867,17.788,18.022,0.0
2022-11-03,18.023,19.689,17.863,19.375,0.0
2022-11-04,19.372,20.6,19.18,19.593,0.0
2022-11-05,19.595,19.747,18.181,18.219,0.0
2022-11-06,18.219,18.847,17.646,18.065,0.0
2022-11-07,18.064,18.142,14.639,15.994,0.0
2022-11-08,15.995,16.14,11.916,12.858,0.0
2022-11-09,12.859,15.941,12.611,15.403,0.0
2022-11-10,15.407,15.45,13.56,14.12,0.0
2022-11-11,14.123,14.138,12.872,13.086,0.0
2022-11-12,13.085,13.35,12.612,13.011,0.0
2022-11-13,13.01,13.594,12.028,13.127,0.0
2022-11-14,13.126,13.996,12.994,13.505,0.0
2022-11-15,13.505,13.712,12.78,13.04,0.0
2022-11-16,13.041,13.34,12.645,12.859,0.0
2022-11-17,12.858,13.284,12.845,12.986,0.0
2022-11-18,12.987,12.988,12.477,12.88,0.0
2022-11-19,12.88,13.133,12.039,12.177,0.0
2022-11-20,12.177,12.188,11.53,11.806,0.0
2022-11-21,11.806,12.386,11.417,12.341,0.0
2022-11-22,12.343,13.053,12.331,13.049,0.0
2022-11-23,13.049,13.392,12.75,12.939,0.0
2022-11-24,12.94,13.027,12.51,12.813,0.0
2022-11-25,12.815,13.23,12.605,12.762,0.0
2022-11-26,12.763,13.25,12.677,12.855,0.0
2022-11-27,12.856,12.981,11.93,12.441,0.0
2022-11-28,12.44,12.723,12.266,12.456,0.0
2022-11-29,12.457,13.189,12.452,13.131,0.0
2022-11-30,13.133,13.312,12.779,12.896,0.0
2022-12-01,12.896,13.657,12.772,13.574,0.0
2022-12-02,13.575,13.9,13.276,13.403,0.0
2022-12-03,13.403,13.94,13.39,13.919,0.0
2022-12-04,13.918,14.347,13.4,13.599,0.0
2022-12-05,13.595,13.687,13.426,13.662,0.0
2022-12-06,13.661,13.693,12.979,13.259,0.0
2022-12-07,13.258,13.514,13.045,13.405,0.0
2022-12-08,13.405,13.616,13.346,13.451,0.0
2022-12-09,13.452,13.6,13.33,13.478,0.0
2022-12-10,13.479,13.496,12.9,12.972,0.0
2022-12-11,12.97,13.052,12.442,12.996,0.0
2022-12-12,12.997,14.434,12.548,13.75,0.0
2022-12-13,13.75,14.185,13.542,13.71,0.0
2022-12-14,13.711,13.895,13.061,13.17,0.0
2022-12-15,13.17,13.29,11.57,11.828,0.0
2022-12-16,11.829,11.99,11.509,11.943,0.0
2022-12-17,11.942,12.024,11.775,11.92,0.0
2022-12-18,11.92,12.093,11.106,11.383,0.0
2022-12-19,11.381,12.046,11.318,11.939,0.0
2022-12-20,11.939,11.985,11.613,11.698,0.0
2022-12-21,11.697,11.872,11.44,11.847,0.0
2022-12-22,11.848,11.883,11.615,11.775,0.0
2022-12-23,11.776,11.826,11.631,11.67,0.0
2022-12-24,11.67,11.728,11.495,11.673,0.0
2022-12-25,11.674,11.77,11.558,11.707,0.0
2022-12-26,11.709,11.798,11.522,11.641,0.0
2022-12-27,11.642,11.672,11.07,11.204,0.0
2022-12-28,11.205,11.222,10.591,10.967,0.0
2022-12-29,10.967,10.975,10.533,10.869,0.0
2022-12-30,10.869,11.074,10.833,10.903,0.0
2022-12-31,10.903,10.931,10.64,10.86,0.0
2023-01-01,10.86,11.301,10.695,11.162,0.0
2023-01-02,11.162,11.551,11.058,11.377,0.0
2023-01-03,11.377,12.286,11.34,12.072,0.0
2023-01-04,12.073,12.173,11.645,11.743,0.0
2023-01-05,11.743,11.818,11.305,11.772,0.0
2023-01-06,11.773,11.866,11.644,11.74,0.0
2023-01-07,11.74,12.15,11.577,12.086,0.0
2023-01-08,12.087,12.651,12.07,12.178,0.0
2023-01-09,12.179,12.95,12.006,12.73,0.0
2023-01-10,12.729,16.056,12.239,15.838,0.0
2023-01-11,15.841,16.534,14.444,15.446,0.0
2023-01-12,15.446,16.6,14.947,15.956,0.0
2023-01-13,15.956,18.58,15.71,16.941,0.0
2023-01-14,16.945,17.1,16.02,16.817,0.0
2023-01-15,16.817,17.372,16.0,16.762,0.0
2023-01-16,16.762,18.23,16.521,17.131,0.0
2023-01-17,17.132,17.42,15.373,15.823,0.0
2023-01-18,15.819,16.314,15.708,16.179,0.0
2023-01-19,16.178,17.579,15.854,17.496,0.0
2023-01-20,17.496,17.769,16.7,16.887,0.0
2023-01-21,16.886,18.49,16.799,17.35,0.0
2023-01-22,17.35,18.35,17.21,17.998,0.0
2023-01-23,17.999,18.994,16.73,16.995,0.0
2023-01-24,16.996,18.28,16.504,17.8,0.0
2023-01-25,17.803,18.81,17.765,18.1,0.0
2023-01-26,18.101,21.691,17.45,21.221,0.0
2023-01-27,21.221,21.83,20.035,20.539,0.0
2023-01-28,20.54,21.177,20.135,20.99,0.0
2023-01-29,20.996,21.326,19.298,19.75,0.0
2023-01-30,19.748,20.206,19.31,19.807,0.0
2023-01-31,19.807,21.062,18.7,20.966,0.0
2023-02-01,20.968,22.799,20.806,21.218,0.0
2023-02-02,21.219,21.947,20.68,21.375,0.0
2023-02-03,21.377,21.7,20.812,21.032,0.0
2023-02-04,21.031,21.155,19.702,20.089,0.0
2023-02-05,20.087,20.437,19.4,19.574,0.0
2023-02-06,19.576,20.99,19.516,20.851,0.0
2023-02-07,20.851,21.046,19.623,20.11,0.0
2023-02-08,20.107,20.252,17.367,17.891,0.0
2023-02-09,17.892,18.237,17.452,17.769,0.0
2023-02-10,17.769,18.101,17.639,17.995,0.0
2023-02-11,17.995,18.475,17.5,17.766,0.0
2023-02-12,17.768,17.848,16.821,17.616,0.0
2023-02-13,17.615,18.29,17.09,18.141,0.0
2023-02-14,18.141,19.964,17.9,19.957,0.0
2023-02-15,19.957,20.4,18.552,18.595,0.0
2023-02-16,18.594,19.64,18.475,19.456,0.0
2023-02-17,19.456,20.108,19.3,19.56,0.0
2023-02-18,19.56,20.434,19.241,19.83,0.0
2023-02-19,19.829,21.387,19.0,20.847,0.0
2023-02-20,20.848,21.689,19.901,20.995,0.0
2023-02-21,20.996,21.59,19.572,20.311,0.0
2023-02-22,20.312,20.749,19.514,19.718,0.0
2023-02-23,19.718,19.837,18.017,18.38,0.0
2023-02-24,18.38,18.594,17.409,17.931,0.0
2023-02-25,17.93,18.564,17.808,18.421,0.0
2023-02-26,18.421,18.642,17.7,17.917,0.0
2023-02-27,17.918,17.939,16.9,17.08,0.0
2023-02-28,17.081,17.829,16.964,17.765,0.0
2023-03-01,17.766,17.858,17.102,17.464,0.0
2023-03-02,17.464,17.478,15.625,16.655,0.0
2023-03-03,16.656,16.9,15.718,16.134,0.0
2023-03-04,16.339,16.357,16.061,16.134,12979.81
2023-03-05,16.135,16.681,15.813,16.5,109155.63
2023-03-06,16.503,16.724,15.843,16.165,114548.35
2023-03-07,16.162,16.251,14.965,15.099,154259.58
2023-03-08,15.103,15.681,14.17,14.403,208414.61
2023-03-09,14.403,15.152,13.872,14.784,349500.73
2023-03-10,14.776,15.164,13.911,14.506,257939.04
2023-03-11,14.508,16.346,14.197,16.179,208391.48
2023-03-12,16.174,16.769,15.449,16.461,299550.58
2023-03-13,16.465,17.922,16.086,17.153,363926.76
2023-03-14,17.148,17.439,15.335,15.548,416527.15
2023-03-15,15.551,16.075,15.233,15.823,357849.42
2023-03-16,15.818,17.774,15.617,17.651,361563.22
2023-03-17,17.644,18.251,16.872,16.991,323052.69
2023-03-18,16.991,18.081,16.972,17.528,295926.9
2023-03-19,17.533,17.779,16.527,16.628,404592.64
2023-03-20,16.627,17.549,16.324,17.435,357027.42
2023-03-21,17.435,17.916,16.263,16.736,311971.24
2023-03-22,16.735,17.853,16.568,17.535,247507.24
2023-03-23,17.537,17.648,16.659,16.948,198778.99
2023-03-24,16.952,17.147,16.372,16.872,114212.37
2023-03-25,16.885,17.276,16.852,17.104,105719.39
2023-03-26,17.103,17.142,16.102,16.474,138584.68
2023-03-27,16.477,16.839,16.299,16.704,149581.68
2023-03-28,16.708,17.407,16.653,17.312,140648.29
2023-03-29,17.309,17.56,16.908,17.23,168718.05
2023-03-30,17.229,17.832,17.072,17.705,165092.71
2023-03-31,17.701,17.886,17.532,17.799,88179.7
2023-04-01,17.79,17.845,17.061,17.242,93162.43
2023-04-02,17.237,17.447,16.646,17.089,156517.41
2023-04-03,17.093,17.663,16.961,17.655,113000.67
2023-04-04,17.652,18.368,17.608,17.993,156954.01
2023-04-05,17.99,18.318,17.646,17.963,130896.99
2023-04-06,17.958,18.133,17.431,17.589,88363.8
2023-04-07,17.592,17.734,17.32,17.446,54698.8
2023-04-08,17.442,17.637,17.241,17.534,84563.72
2023-04-09,17.528,17.962,17.358,17.93,135683.16
2023-04-10,17.934,18.616,17.869,18.135,232156.57
2023-04-11,18.136,18.708,17.667,18.259,444498.86
2023-04-12,18.256,19.04,18.113,18.83,279233.15
2023-04-13,18.836,19.335,13.8531,19.228,414918.89
2023-04-14,19.226,19.523,19.002,19.102,194724.46
2023-04-15,19.101,20.498,18.847,20.189,262274.25
2023-04-16,20.185,21.265,19.969,20.541,437682.53
2023-04-17,20.544,21.535,20.101,21.21,179231.62
2023-04-18,21.211,21.215,17.5462,18.982,295292.71
2023-04-19,18.978,19.434,18.156,18.298,315636.22
2023-04-20,18.299,18.511,16.666,16.924,250164.04
2023-04-21,16.923,17.346,16.81,17.205,95580.49
2023-04-22,17.208,17.247,16.486,16.83,122577.56
2023-04-23,16.831,17.242,16.542,16.909,200182.25
2023-04-24,16.913,17.763,16.734,17.619,300172.75
2023-04-25,17.62,18.229,16.261,17.165,325862.79
2023-04-26,17.168,17.917,17.097,17.714,294597.93
2023-04-27,17.711,17.804,17.215,17.54,166939.11
2023-04-28,17.541,17.715,17.318,17.482,104881.44
2023-04-29,17.481,17.842,17.058,17.079,161651.9
2023-04-30,17.082,17.211,16.508,16.639,162375.13
2023-05-01,16.638,16.96,16.484,16.838,129957.36
2023-05-02,16.84,17.357,16.386,17.206,193454.35
2023-05-03,17.208,17.259,16.773,16.911,129534.77
2023-05-04,16.911,17.407,16.738,17.361,119709.55
2023-05-05,17.359,17.493,16.425,16.571,129073.73
2023-05-06,16.57,16.714,16.315,16.404,98727.41
2023-05-07,16.401,16.491,14.945,15.397,257905.11
2023-05-08,15.398,15.561,15.211,15.304,117232.89
2023-05-09,15.307,15.707,14.889,15.508,338029.88
2023-05-10,15.521,15.521,14.759,14.945,496302.67
2023-05-11,14.944,15.199,14.527,15.174,485425.62
2023-05-12,15.179,15.196,14.89,14.906,204547.14
2023-05-13,14.908,15.137,14.786,15.014,212715.39
2023-05-14,15.012,15.344,14.799,15.078,324173.46
2023-05-15,15.076,15.15,14.726,14.895,335299.98
2023-05-16,14.898,15.286,14.617,15.155,303358.68
2023-05-17,15.171,15.183,14.416,14.674,422939.74
2023-05-18,14.676,14.839,14.564,14.659,202317.16
2023-05-19,14.67,14.692,14.522,14.619,150066.88
2023-05-20,14.621,14.688,14.165,14.306,173767.19
2023-05-21,14.303,14.767,14.066,14.673,324173.79
2023-05-22,14.678,14.96,14.598,14.712,286039.43
2023-05-23,14.716,14.716,14.001,14.134,577049.08
2023-05-24,14.131,14.253,13.698,14.081,578088.75
2023-05-25,14.078,14.389,13.953,14.327,471369.26
2023-05-26,14.326,14.617,14.26,14.558,414444.56
2023-05-27,14.555,15.055,14.233,14.903,1687996.66
2023-05-28,14.903,14.977,14.355,14.472,1566277.46
2023-05-29,14.465,14.722,14.357,14.436,410119.18
2023-05-30,14.434,14.455,13.948,14.102,451802.59
2023-05-31,14.1,14.293,13.82,14.082,405360.08
2023-06-01,14.078,14.563,13.962,14.484,423132.74
2023-06-02,14.49,14.58,14.387,14.574,122752.14
2023-06-03,14.577,14.927,14.517,14.776,171301.34
2023-06-04,14.782,14.893,13.492,13.878,1180856.81
2023-06-05,13.859,14.672,13.808,14.623,1940526.92
2023-06-06,14.624,14.691,13.948,14.014,559653.61
2023-06-07,14.012,14.097,13.779,13.915,1003853.65
2023-06-08,13.919,14.248,13.703,13.751,1262518.06
2023-06-09,13.75,13.75,9.7763,11.633,6907297.75
2023-06-10,11.642,11.793,11.429,11.566,5188857.21
2023-06-11,11.564,11.597,11.166,11.506,4053335.87
2023-06-12,11.512,12.058,11.419,11.701,432093.42
2023-06-13,11.796,11.95,11.176,11.365,64811.32
2023-06-14,11.37,11.56,11.021,11.4,32441.4
2023-06-15,11.4,11.71,11.213,11.538,20339.81
2023-06-16,11.538,11.838,11.461,11.611,18770.62
2023-06-17,11.612,11.624,11.271,11.322,17785.5
2023-06-18,11.323,11.502,11.171,11.464,28951.31
2023-06-19,11.466,12.118,11.185,12.112,22853.33
2023-06-20,12.122,13.037,12.065,12.887,20660.01
