date,open,high,low,close,volume
2024-10-12,0.47864,0.49473,0.4522,0.49097,23780783.0
2024-10-13,0.49158,0.51039,0.4772,0.494,27379545.0
2024-10-14,0.4941,0.49505,0.44975,0.46164,14854302.0
2024-10-15,0.46144,0.4615,0.43584,0.44501,8754940.0
2024-10-16,0.44551,0.45605,0.42247,0.43097,18086451.0
2024-10-17,0.43025,0.45439,0.42693,0.44489,6522081.0
2024-10-18,0.44474,0.45346,0.43282,0.43523,5825924.0
2024-10-19,0.43512,0.45612,0.43071,0.45399,5704656.0
2024-10-20,0.45392,0.46099,0.42665,0.42783,12649711.0
2024-10-21,0.42844,0.43887,0.42063,0.43142,10159557.0
2024-10-22,0.43167,0.43974,0.41218,0.43646,13696753.0
2024-10-23,0.43645,0.44157,0.41612,0.42156,8345897.0
2024-10-24,0.42211,0.42265,0.35111,0.3725,13578832.0
2024-10-25,0.37082,0.38224,0.36453,0.37759,5627843.0
2024-10-26,0.37745,0.38265,0.37062,0.37482,5201547.0
2024-10-27,0.37466,0.37547,0.35265,0.37199,7634496.0
2024-10-28,0.37241,0.40324,0.37093,0.39666,11284903.0
2024-10-29,0.39621,0.42127,0.39302,0.40786,27762163.0
2024-10-30,0.40767,0.409,0.38288,0.38549,13802799.0
2024-10-31,0.38552,0.4043,0.37258,0.37845,15674117.0
2024-11-01,0.37854,0.38486,0.36221,0.36605,4864615.0
2024-11-02,0.367,0.36774,0.33019,0.34816,8160129.0
2024-11-03,0.34807,0.35309,0.33208,0.33728,6657504.0
2024-11-04,0.33732,0.36509,0.33581,0.35131,8748079.0
2024-11-05,0.35168,0.41517,0.35077,0.41036,18012809.0
2024-11-06,0.41045,0.42857,0.4,0.4161,10241313.0
2024-11-07,0.41662,0.42332,0.39654,0.41992,9020913.0
2024-11-08,0.41992,0.45767,0.40933,0.45091,19371601.0
2024-11-09,0.45107,0.49001,0.4385,0.46787,18249490.0
2024-11-10,0.46793,0.52088,0.46059,0.51629,29838716.0
2024-11-11,0.51611,0.51611,0.44383,0.48401,21012270.0
2024-11-12,0.48376,0.48899,0.43033,0.45161,21754336.0
2024-11-13,0.45161,0.48925,0.43042,0.43667,11652155.0
2024-11-14,0.43671,0.469,0.41953,0.45991,8264027.0
2024-11-15,0.4601,0.55257,0.45805,0.54301,37069724.0
2024-11-16,0.54312,0.55396,0.487,0.5004,27888311.0
2024-11-17,0.50052,0.5451,0.49628,0.5167,17658548.0
2024-11-18,0.51626,0.51626,0.48136,0.49058,24444397.0
2024-11-19,0.49074,0.49431,0.45127,0.46092,28588586.0
2024-11-20,0.46085,0.50301,0.44313,0.48447,26064588.0
2024-11-21,0.48442,0.51911,0.46536,0.51817,23615114.0
2024-11-22,0.51807,0.5505,0.50211,0.53569,34907135.0
2024-11-23,0.53593,0.68122,0.50345,0.66211,45528788.0
2024-11-24,0.66294,0.69452,0.59305,0.6554,62386483.0
2024-11-25,0.65269,0.70542,0.60215,0.69499,74016388.0
2024-11-26,0.6945,0.71417,0.651,0.67475,29496301.0
2024-11-27,0.67454,0.67454,0.63777,0.66038,19956483.0
2024-11-28,0.6601,0.67982,0.65654,0.6756,11574274.0
2024-11-29,0.6753,0.68709,0.65848,0.66663,9205758.0
2024-11-30,0.66604,0.68097,0.63436,0.65421,14891406.0
2024-12-01,0.65424,0.65767,0.59243,0.64374,38385612.0
2024-12-02,0.64381,0.69898,0.62,0.69405,36213847.0
2024-12-03,0.69522,0.78294,0.669,0.6903,46006893.0
2024-12-04,0.69059,0.73854,0.63756,0.702,41469868.0
2024-12-05,0.7019,0.71864,0.66217,0.7073,17015226.0
2024-12-06,0.70757,0.7093,0.68,0.69626,16763132.0
2024-12-07,0.69625,0.70637,0.66442,0.69222,18582571.0
2024-12-08,0.69239,0.69239,0.48931,0.5655,60077091.0
2024-12-09,0.5655,0.57654,0.50579,0.5515,42695469.0
2024-12-10,0.55064,0.6076,0.53061,0.60052,14268780.0
2024-12-11,0.6006,0.64668,0.59629,0.60993,21663479.0
2024-12-12,0.60977,0.61538,0.58227,0.60164,14761086.0
2024-12-13,0.60194,0.6125,0.56033,0.57546,10530603.0
2024-12-14,0.57538,0.59961,0.55569,0.59456,15250594.0
2024-12-15,0.5965,0.61183,0.55914,0.56471,13643434.0
2024-12-16,0.56459,0.57213,0.52576,0.52739,24243193.0
2024-12-17,0.52775,0.5313,0.4601,0.47384,51261395.0
2024-12-18,0.47331,0.48455,0.41659,0.43212,28538460.0
2024-12-19,0.43235,0.4459,0.37164,0.44124,34932589.0
2024-12-20,0.44111,0.47996,0.41247,0.42108,31704670.0
2024-12-21,0.42031,0.43697,0.40976,0.41896,8943900.0
2024-12-22,0.41895,0.46539,0.40852,0.4571,10310551.0
2024-12-23,0.45666,0.47901,0.441,0.46999,8988105.0
2024-12-24,0.46947,0.47117,0.44764,0.45484,6823280.0
2024-12-25,0.45488,0.46124,0.41266,0.4199,8869597.0
2024-12-26,0.4199,0.43968,0.41159,0.41554,5058024.0
2024-12-27,0.41575,0.43154,0.40672,0.42635,7350449.0
2024-12-28,0.42764,0.43105,0.40547,0.41047,3650474.0
2024-12-29,0.41029,0.42655,0.39387,0.40347,7427435.0
2024-12-30,0.40325,0.41434,0.38998,0.39648,4858860.0
2024-12-31,0.39593,0.42397,0.39016,0.42047,10136021.0
2025-01-01,0.42079,0.44045,0.42079,0.43044,11455468.0
2025-01-02,0.43051,0.45997,0.41935,0.45788,10230193.0
2025-01-03,0.45787,0.48061,0.4491,0.47136,13322530.0
2025-01-04,0.47141,0.47141,0.4497,0.45864,9016646.0
2025-01-05,0.45857,0.47906,0.4471,0.46455,7018617.0
2025-01-06,0.46423,0.4665,0.41351,0.41359,16786204.0
2025-01-07,0.4136,0.41877,0.372,0.39484,17731476.0
2025-01-08,0.3948,0.40012,0.36624,0.37397,17450176.0
2025-01-09,0.37547,0.39383,0.37285,0.38874,8293334.0
2025-01-10,0.38883,0.39553,0.38027,0.38863,3120219.0
2025-01-11,0.38874,0.39309,0.37571,0.38237,4795779.0
2025-01-12,0.38134,0.39218,0.33853,0.36426,13846700.0
2025-01-13,0.36442,0.38203,0.36204,0.3769,6160310.0
2025-01-14,0.37708,0.4069,0.36717,0.40565,10817197.0
2025-01-15,0.40611,0.41809,0.39114,0.4042,31875907.0
2025-01-16,0.40458,0.42878,0.40348,0.42458,17609387.0
2025-01-17,0.42451,0.43437,0.38407,0.39393,16071087.0
2025-01-18,0.39395,0.40372,0.3413,0.34732,35025183.0
2025-01-19,0.34743,0.38788,0.33222,0.35044,28514267.0
2025-01-20,0.35056,0.37248,0.335,0.36094,12446997.0
2025-01-21,0.36054,0.36201,0.34661,0.34719,5821453.0
2025-01-22,0.34734,0.35315,0.33145,0.34209,15046908.0
2025-01-23,0.34212,0.36011,0.32886,0.34037,13788598.0
2025-01-24,0.34007,0.35107,0.33392,0.34516,7830932.0
2025-01-25,0.3458,0.36105,0.33795,0.33814,10692337.0
2025-01-26,0.33746,0.33799,0.29769,0.31775,30611331.0
2025-01-27,0.31748,0.32084,0.29153,0.29423,8927363.0
2025-01-28,0.29428,0.31694,0.29151,0.3053,10148899.0
2025-01-29,0.30544,0.33635,0.30281,0.32941,7440097.0
2025-01-30,0.32984,0.34736,0.32388,0.33271,10216427.0
2025-01-31,0.33209,0.3352,0.29674,0.29929,7307320.0
2025-02-01,0.29854,0.30492,0.24257,0.25442,23717879.0
2025-02-02,0.25384,0.25854,0.18836,0.25623,34682163.0
2025-02-03,0.25657,0.25906,0.22988,0.24201,20829313.0
2025-02-04,0.24181,0.24702,0.22945,0.23139,17502141.0
2025-02-05,0.2314,0.2424,0.21575,0.21811,8807009.0
2025-02-06,0.21821,0.237,0.21013,0.21657,11720305.0
2025-02-07,0.21657,0.22934,0.21393,0.22776,5277719.0
2025-02-08,0.22814,0.23254,0.21365,0.22451,4140580.0
2025-02-09,0.22537,0.23686,0.21615,0.23296,10990479.0
2025-02-10,0.234,0.24569,0.22438,0.2273,8613353.0
2025-02-11,0.22731,0.24526,0.216,0.2408,12893013.0
2025-02-12,0.24081,0.24523,0.22778,0.23349,3099056.0
2025-02-13,0.2335,0.24998,0.2327,0.2426,4810041.0
2025-02-14,0.2425,0.24515,0.23556,0.23719,2799388.0
2025-02-15,0.2371,0.24132,0.23121,0.23304,4703889.0
2025-02-16,0.23288,0.24079,0.22694,0.23049,5494082.0
2025-02-17,0.2306,0.23147,0.21415,0.22128,6416384.0
2025-02-18,0.22104,0.23772,0.2184,0.23117,28824819.0
2025-02-19,0.23121,0.27289,0.22898,0.26534,46040785.0
2025-02-20,0.26541,0.28519,0.2495,0.2551,35374296.0
2025-02-21,0.25525,0.29013,0.25255,0.27895,22791227.0
2025-02-22,0.27893,0.28505,0.26845,0.28028,19899864.0
2025-02-23,0.28037,0.29181,0.25645,0.26707,117444284.0
2025-02-24,0.26703,0.28427,0.24425,0.27626,52135822.0
2025-02-25,0.27638,0.28847,0.26197,0.26957,42042446.0
2025-02-26,0.26969,0.2735,0.2545,0.25719,13671293.0
2025-02-27,0.25725,0.2576,0.23175,0.24995,11115054.0
2025-02-28,0.25064,0.2601,0.24288,0.24813,4786239.0
2025-03-01,0.24803,0.27449,0.24201,0.27013,8821429.0
2025-03-02,0.27043,0.27101,0.22568,0.22779,12678014.0
2025-03-03,0.22787,0.22886,0.20344,0.2232,12179682.0
2025-03-04,0.22308,0.2381,0.21893,0.23376,7634990.0
2025-03-05,0.23383,0.24308,0.22502,0.22509,5798725.0
2025-03-06,0.22521,0.23494,0.21252,0.22453,8389495.0
2025-03-07,0.22459,0.227,0.20997,0.21462,5139108.0
2025-03-08,0.21443,0.22273,0.19731,0.20069,18428005.0
2025-03-09,0.2009,0.2053,0.17817,0.1811,22403206.0
2025-03-10,0.18143,0.1972,0.17201,0.19121,17319887.0
2025-03-11,0.1916,0.195,0.17659,0.18829,17812254.0
2025-03-12,0.1883,0.19492,0.18112,0.1889,19039897.0
2025-03-13,0.18904,0.2069,0.18863,0.20352,16485450.0
2025-03-14,0.20358,0.20695,0.19741,0.2054,14843272.0
2025-03-15,0.20583,0.20667,0.19512,0.19677,15360936.0
2025-03-16,0.19648,0.20334,0.19458,0.20003,13634699.0
2025-03-17,0.20016,0.2002,0.19073,0.19774,9570215.0
2025-03-18,0.19783,0.20366,0.19593,0.20311,15317918.0
2025-03-19,0.20304,0.20453,0.19209,0.19432,9760586.0
2025-03-20,0.19421,0.19548,0.18706,0.1911,8081311.0
2025-03-21,0.19111,0.19715,0.19014,0.19241,5256675.0
2025-03-22,0.1924,0.1956,0.19049,0.1929,5861648.0
2025-03-23,0.19294,0.20446,0.18887,0.20188,9899727.0
2025-03-24,0.20195,0.21034,0.19822,0.20793,15734480.0
2025-03-25,0.2079,0.21789,0.20425,0.20831,10702290.0
2025-03-26,0.20838,0.21511,0.2072,0.21075,8209462.0
2025-03-27,0.21067,0.21116,0.18869,0.19205,22894494.0
2025-03-28,0.19215,0.19318,0.17571,0.17959,10738378.0
2025-03-29,0.1796,0.18282,0.17337,0.17509,5132532.0
2025-03-30,0.17528,0.17553,0.16746,0.17208,5246363.0
2025-03-31,0.17214,0.179,0.17145,0.17617,9707154.0
2025-04-01,0.17616,0.17888,0.15951,0.16398,12765230.0
2025-04-02,0.16376,0.16844,0.1573,0.16466,11324449.0
2025-04-03,0.16494,0.1664,0.15912,0.16458,11584903.0
2025-04-04,0.16459,0.16589,0.16099,0.16266,5429567.0
2025-04-05,0.16269,0.16319,0.14226,0.14472,18803684.0
2025-04-06,0.14455,0.15231,0.13024,0.1496,18850379.0
2025-04-07,0.1496,0.15381,0.14024,0.14068,8361286.0
2025-04-08,0.14067,0.15849,0.13535,0.15543,20747457.0
2025-04-09,0.15539,0.15539,0.14563,0.14908,20279310.0
2025-04-10,0.14915,0.158,0.14827,0.15505,15404598.0
2025-04-11,0.15512,0.18613,0.15402,0.18321,59293150.0
2025-04-12,0.1831,0.18402,0.17013,0.17258,29600509.0
2025-04-13,0.17254,0.1883,0.17106,0.17487,25318518.0
2025-04-14,0.17509,0.18273,0.16887,0.16887,18361540.0
2025-04-15,0.16913,0.17427,0.163,0.16741,20425946.0
2025-04-16,0.1676,0.17264,0.1648,0.16753,16580972.0
2025-04-17,0.16761,0.1739,0.16557,0.16972,5828460.0
2025-04-18,0.16973,0.17463,0.16584,0.17369,9095737.0
2025-04-19,0.16936,0.17312,0.16826,0.17076,3018411.0
2025-04-20,0.17091,0.18268,0.17055,0.17569,7879187.0
2025-04-21,0.1759,0.18987,0.17264,0.18909,12703064.0
2025-04-22,0.1891,0.19832,0.18831,0.19434,33918831.0
2025-04-23,0.19448,0.20361,0.18596,0.20176,24681366.0
2025-04-24,0.20162,0.21053,0.19839,0.20395,25254566.0
2025-04-25,0.20395,0.21164,0.20018,0.20522,14877813.0
2025-04-26,0.20526,0.20694,0.19566,0.19895,11876793.0
2025-04-27,0.19921,0.21758,0.19523,0.21536,29852816.0
2025-04-28,0.21573,0.22226,0.20823,0.21143,16978802.0
2025-04-29,0.21126,0.21538,0.20629,0.21221,8770558.0
2025-04-30,0.21211,0.22897,0.21211,0.22486,15994081.0
2025-05-01,0.22475,0.22731,0.21765,0.22023,14973632.0
2025-05-02,0.22023,0.22292,0.20616,0.20678,19444881.0
2025-05-03,0.20707,0.2099,0.20229,0.20355,8472891.0
2025-05-04,0.20356,0.20752,0.19876,0.201,10103474.0
2025-05-05,0.201,0.20209,0.1904,0.19729,9565854.0
2025-05-06,0.1973,0.19735,0.19722,0.19727,17930.0
