date,open,high,low,close,volume
2021-11-11,64831.2,65500.0,62313.0,64156.1,0.0
2021-11-12,64156.1,65073.2,63430.0,64427.0,0.0
2021-11-13,64427.0,65570.0,63640.0,65568.4,0.0
2021-11-14,65568.4,66395.1,63351.6,63654.5,0.0
2021-11-15,63654.5,63655.8,58397.1,60106.0,0.0
2021-11-16,60106.0,60848.9,58336.7,60367.0,0.0
2021-11-17,60367.0,60999.0,56505.5,56921.1,0.0
2021-11-18,56921.0,58333.0,55604.0,58069.5,0.0
2021-11-19,58069.5,59873.8,57372.0,59716.3,0.0
2021-11-20,59716.3,60052.8,58518.9,58661.4,0.0
2021-11-21,58648.9,59624.6,55600.0,56268.3,0.0
2021-11-22,56268.3,57888.0,55250.0,57574.2,0.0
2021-11-23,57574.2,57775.3,55900.0,57165.1,0.0
2021-11-24,57165.1,59449.6,57029.0,58988.2,0.0
2021-11-25,58988.4,59186.4,53500.0,53755.7,0.0
2021-11-26,53755.7,55300.0,53640.7,54738.8,0.0
2021-11-27,54738.8,57474.8,53245.0,57315.7,0.0
2021-11-28,57315.7,58924.2,56715.0,57828.0,0.0
2021-11-29,57828.0,59225.0,55900.0,56975.0,0.0
2021-11-30,56978.1,59100.0,56500.0,57209.3,0.0
2021-12-01,57209.3,57428.5,55800.0,56513.6,0.0
2021-12-02,56513.6,57670.0,50604.0,53612.0,0.0
2021-12-03,53611.9,53889.7,40888.9,49135.7,0.0
2021-12-04,49135.7,49699.5,47755.0,49376.6,0.0
2021-12-05,49373.8,50888.0,47000.0,50424.7,0.0
2021-12-06,50424.7,51929.0,50012.0,50577.2,0.0
2021-12-07,50577.2,51210.6,48533.3,50455.6,0.0
2021-12-08,50459.6,50773.0,47312.9,47539.8,0.0
2021-12-09,47539.3,50188.4,46828.2,47136.4,0.0
2021-12-10,47132.3,49499.1,46724.4,49381.2,0.0
2021-12-11,49379.5,50768.0,48616.2,50057.0,0.0
2021-12-12,50057.0,50180.0,45600.0,46679.9,0.0
2021-12-13,46679.9,48657.9,46255.6,48324.0,0.0
2021-12-14,48324.0,49479.8,46518.7,48870.5,0.0
2021-12-15,48870.5,49439.8,47500.0,47624.5,0.0
2021-12-16,47629.1,47988.3,45373.1,46125.3,0.0
2021-12-17,46125.3,47337.0,45438.4,46816.0,0.0
2021-12-18,46816.0,48461.2,46399.4,46668.6,0.0
2021-12-19,46668.7,47533.4,45530.7,46898.1,0.0
2021-12-20,46896.8,49298.8,46650.0,48875.2,0.0
2021-12-21,48875.9,49599.0,48420.0,48569.7,0.0
2021-12-22,48569.7,51377.7,48020.0,50817.9,0.0
2021-12-23,50817.9,51805.0,50379.3,50808.6,0.0
2021-12-24,50809.4,51190.0,50105.0,50403.6,0.0
2021-12-25,50403.6,51300.0,49350.0,50765.7,0.0
2021-12-26,50765.7,52134.0,50450.0,50707.7,0.0
2021-12-27,50707.7,50713.6,47290.0,47522.0,0.0
2021-12-28,47522.0,48126.0,46000.0,46436.5,0.0
2021-12-29,46436.5,47911.7,45880.0,47095.0,0.0
2021-12-30,47095.0,48575.0,45650.0,46210.6,0.0
2021-12-31,46210.6,47943.8,46210.6,47704.4,0.0
2022-01-01,47704.4,48000.0,46605.7,47280.0,0.0
2022-01-02,47280.0,47575.2,45665.4,46445.8,0.0
2022-01-03,46445.8,47524.4,45445.6,45833.4,0.0
2022-01-04,45833.4,47075.3,42270.0,43421.7,0.0
2022-01-05,43421.7,43766.0,42385.8,43080.0,0.0
2022-01-06,43080.0,43135.0,40456.6,41553.9,0.0
2022-01-07,41553.9,42335.0,40500.0,41688.1,0.0
2022-01-08,41688.1,42773.9,41170.0,41851.2,0.0
2022-01-09,41851.2,42219.8,39610.0,41801.6,0.0
2022-01-10,41801.6,43118.0,41255.0,42700.7,0.0
2022-01-11,42700.7,44300.0,42415.0,43880.7,0.0
2022-01-12,43880.7,44396.7,42301.2,42534.3,0.0
2022-01-13,42538.7,43450.0,41666.0,43042.4,0.0
2022-01-14,43042.4,43800.0,42530.6,43070.5,0.0
2022-01-15,43070.5,43464.7,42531.7,43060.7,0.0
2022-01-16,43060.7,43159.3,41523.7,42176.3,0.0
2022-01-17,42176.3,42680.0,41260.0,42337.6,0.0
2022-01-18,42337.6,42545.0,41115.6,41657.9,0.0
2022-01-19,41656.9,43495.0,40550.0,40661.7,0.0
2022-01-20,40662.1,41095.8,35380.9,36426.0,0.0
2022-01-21,36426.5,36817.7,33950.0,35043.7,0.0
2022-01-22,35043.7,36496.9,34588.8,36230.0,0.0
2022-01-23,36230.0,37528.0,32853.8,36648.3,0.0
2022-01-24,36648.3,37561.0,35693.0,36934.3,0.0
2022-01-25,36934.3,38886.6,36232.4,36787.4,0.0
2022-01-26,36787.4,37200.0,35471.5,37131.0,0.0
2022-01-27,37131.0,38000.0,36149.0,37696.2,0.0
2022-01-28,37696.2,38750.9,37252.0,38150.0,0.0
2022-01-29,38150.0,38420.3,37334.8,37870.0,0.0
2022-01-30,37870.0,38741.7,36620.0,38439.0,0.0
2022-01-31,38439.0,39260.3,37969.0,38680.5,0.0
2022-02-01,38680.5,38834.2,36529.8,36892.0,0.0
2022-02-02,36892.1,37395.0,36204.3,37289.9,0.0
2022-02-03,37287.3,41741.8,37011.0,41550.0,0.0
2022-02-04,41550.0,41922.0,40920.0,41374.7,0.0
2022-02-05,41374.7,42656.8,41100.0,42361.4,0.0
2022-02-06,42361.3,44541.2,41609.8,43830.0,0.0
2022-02-07,43830.0,45600.0,42641.0,44021.6,0.0
2022-02-08,44021.6,44826.0,43089.1,44358.1,0.0
2022-02-09,44358.1,45847.5,43137.0,43471.3,0.0
2022-02-10,43471.3,43900.0,41914.2,42366.0,0.0
2022-02-11,42366.0,42980.0,41540.0,42199.9,0.0
2022-02-12,42199.9,42756.0,41850.0,42041.1,0.0
2022-02-13,42041.1,42888.0,41526.0,42525.1,0.0
2022-02-14,42525.1,44777.0,42406.2,44529.6,0.0
2022-02-15,44529.7,44536.8,43277.8,43860.7,0.0
2022-02-16,43860.8,44150.0,40020.1,40491.7,0.0
2022-02-17,40491.8,40944.1,39422.0,39966.8,0.0
2022-02-18,39966.8,40438.7,39610.3,40052.6,0.0
2022-02-19,40052.6,40100.1,37905.0,38368.1,0.0
2022-02-20,38367.9,39510.0,36762.0,36986.4,0.0
2022-02-21,36986.4,38450.0,36310.1,38212.0,0.0
2022-02-22,38212.1,39250.0,36963.2,37227.8,0.0
2022-02-23,37227.9,40376.1,34303.7,38315.1,0.0
2022-02-24,38316.2,39750.0,37999.2,39205.4,0.0
2022-02-25,39205.4,40441.1,38561.7,39099.3,0.0
2022-02-26,39099.3,39868.6,36934.6,37672.0,0.0
2022-02-27,37672.1,44341.0,37414.4,43155.0,0.0
2022-02-28,43155.0,44935.0,42765.4,44394.1,0.0
2022-03-01,44393.6,45350.0,43321.0,43885.7,0.0
2022-03-02,43885.8,44080.0,41831.0,42449.5,0.0
2022-03-03,42449.6,42525.3,38521.0,39127.7,0.0
2022-03-04,39127.7,39580.0,38547.6,39375.1,0.0
2022-03-05,39375.0,39690.0,38056.0,38401.1,0.0
2022-03-06,38401.1,39550.0,37134.0,37963.8,0.0
2022-03-07,37963.7,39340.5,37853.0,38709.9,0.0
2022-03-08,38709.9,42647.5,38638.7,41937.5,0.0
2022-03-09,41939.5,42034.3,38512.0,39407.2,0.0
2022-03-10,39407.1,40242.0,38200.1,38713.0,0.0
2022-03-11,38713.1,39578.4,38630.0,38792.6,0.0
2022-03-12,38792.7,39300.0,37500.0,37743.7,0.0
2022-03-13,37743.0,39989.0,37522.1,39653.8,0.0
2022-03-14,39651.6,39901.8,38073.8,39271.0,0.0
2022-03-15,39270.9,41804.0,38700.0,41105.8,0.0
2022-03-16,41105.9,41498.4,40442.8,40898.1,0.0
2022-03-17,40898.0,42322.8,40084.2,41751.5,0.0
2022-03-18,41751.6,42446.6,41500.0,42188.2,0.0
2022-03-19,42188.2,42269.3,40900.0,41261.0,0.0
2022-03-20,41261.0,41544.4,40430.0,40982.0,0.0
2022-03-21,40982.0,43517.7,40852.0,42349.8,0.0
2022-03-22,42349.9,43051.0,41731.3,42867.9,0.0
2022-03-23,42867.8,44200.0,42525.0,43973.4,0.0
2022-03-24,43973.2,45142.0,43575.1,44290.6,0.0
2022-03-25,44290.6,44785.0,44041.0,44489.2,0.0
2022-03-26,44489.3,47047.0,44416.0,46820.8,0.0
2022-03-27,46820.9,48200.0,46651.2,47121.9,0.0
2022-03-28,47121.8,48100.0,46911.0,47418.5,0.0
2022-03-29,47418.5,47688.6,46535.0,47053.2,0.0
2022-03-30,47053.1,47619.4,45185.0,45506.0,0.0
2022-03-31,45505.9,46700.0,44206.2,46266.2,0.0
2022-04-01,46266.2,47236.8,45600.0,45794.6,0.0
2022-04-02,45792.3,47448.0,45501.0,46392.4,0.0
2022-04-03,46392.3,46895.5,45094.0,46580.9,0.0
2022-04-04,46580.9,47188.0,45300.0,45477.4,0.0
2022-04-05,45477.5,45494.2,43100.0,43159.7,0.0
2022-04-06,43159.8,43888.0,42685.0,43417.1,0.0
2022-04-07,43417.1,43968.1,42074.0,42229.2,0.0
2022-04-08,42229.1,42796.7,42100.3,42727.7,0.0
2022-04-09,42727.8,43399.4,41838.0,42140.4,0.0
2022-04-10,42140.3,42399.9,39136.7,39505.6,0.0
2022-04-11,39505.6,40700.0,39224.0,40060.7,0.0
2022-04-12,40060.7,41580.0,39569.8,41129.8,0.0
2022-04-13,41129.8,41474.8,39522.0,39915.9,0.0
2022-04-14,39915.9,40888.0,39734.2,40529.5,0.0
2022-04-15,40529.6,40700.0,39944.9,40361.0,0.0
2022-04-16,40360.9,40574.1,39510.0,39649.1,0.0
2022-04-17,39649.1,41310.0,38465.7,40785.6,0.0
2022-04-18,40785.7,41788.0,40543.7,41472.9,0.0
2022-04-19,41472.9,42166.8,40800.0,41327.7,0.0
2022-04-20,41326.0,42966.0,39630.0,40449.8,0.0
2022-04-21,40449.7,40786.1,39133.0,39674.2,0.0
2022-04-22,39674.3,40000.0,39259.0,39415.1,0.0
2022-04-23,39413.8,39930.6,38884.1,39433.4,0.0
2022-04-24,39433.4,40650.0,38111.0,40411.0,0.0
2022-04-25,40411.0,40800.0,37671.8,38093.7,0.0
2022-04-26,38093.7,39470.0,37844.5,39209.0,0.0
2022-04-27,39209.0,40376.6,38861.8,39732.5,0.0
2022-04-28,39732.5,39924.8,38160.0,38572.2,0.0
2022-04-29,38572.2,38782.6,37550.0,37614.5,0.0
2022-04-30,37614.4,38680.6,37350.0,38440.5,0.0
2022-05-01,38440.2,39222.0,38032.2,38525.6,0.0
2022-05-02,38525.5,38674.7,37500.1,37712.9,0.0
2022-05-03,37713.0,40071.7,37655.2,39684.0,0.0
2022-05-04,39684.1,39845.0,35388.0,36534.7,0.0
2022-05-05,36533.7,36679.3,35200.0,35995.3,0.0
2022-05-06,35995.2,36138.0,34700.0,35466.7,0.0
2022-05-07,35466.7,35504.0,33665.0,34032.0,0.0
2022-05-08,34032.1,34243.3,30003.6,30056.6,0.0
2022-05-09,30056.0,32650.0,29701.4,31002.1,0.0
2022-05-10,31002.1,32197.6,27651.0,29074.7,0.0
2022-05-11,29077.9,30257.0,26631.0,29020.7,0.0
2022-05-12,29020.8,31072.6,28730.4,29274.3,0.0
2022-05-13,29274.2,30352.2,28602.3,30079.8,0.0
2022-05-14,30079.5,31462.0,29448.0,31324.4,0.0
2022-05-15,31324.3,31327.4,29052.3,29866.7,0.0
2022-05-16,29866.4,30794.0,29420.0,30437.0,0.0
2022-05-17,30437.0,30700.0,28629.6,28700.6,0.0
2022-05-18,28700.6,30550.0,28670.5,30319.9,0.0
2022-05-19,30319.9,30784.4,28702.0,29188.9,0.0
2022-05-20,29188.9,29650.0,28927.0,29427.4,0.0
2022-05-21,29427.4,30500.0,29223.6,30284.0,0.0
2022-05-22,30284.0,30658.0,28840.7,29097.7,0.0
2022-05-23,29097.8,29887.3,28637.6,29643.1,0.0
2022-05-24,29643.0,30246.7,29330.0,29536.7,0.0
2022-05-25,29536.7,29877.0,27952.1,29194.0,0.0
2022-05-26,29194.0,29387.0,28259.6,28623.2,0.0
2022-05-27,28623.3,29265.7,28520.0,29018.8,0.0
2022-05-28,29018.8,29595.2,28825.0,29452.8,0.0
2022-05-29,29452.6,32307.6,29301.1,31726.5,0.0
2022-05-30,31726.5,32427.5,31222.0,31797.8,0.0
2022-05-31,31797.9,31986.1,29300.0,29796.9,0.0
2022-06-01,29796.9,30750.0,29566.1,30437.1,0.0
2022-06-02,30437.1,30693.2,29220.0,29682.8,0.0
2022-06-03,29682.8,29988.0,29456.0,29848.4,0.0
2022-06-04,29848.5,30250.0,29524.0,29909.9,0.0
2022-06-05,29910.0,31780.0,29876.2,31361.2,0.0
2022-06-06,31361.2,31599.0,29190.0,31118.1,0.0
2022-06-07,31118.0,31325.0,29825.0,30192.5,0.0
2022-06-08,30192.6,30691.9,29914.5,30093.3,0.0
2022-06-09,30093.4,30374.1,28805.0,29077.7,0.0
2022-06-10,29077.7,29427.9,28080.0,28416.7,0.0
2022-06-11,28416.6,28530.3,26538.7,26564.7,0.0
2022-06-12,26564.7,26877.0,21900.0,22471.5,0.0
2022-06-13,22471.4,23424.2,20823.0,22122.7,0.0
2022-06-14,22122.7,22800.0,20100.2,22567.5,0.0
2022-06-15,22567.5,23000.0,20222.0,20387.4,0.0
2022-06-16,20387.4,21388.0,20228.0,20457.3,0.0
2022-06-17,20457.3,20768.4,17593.2,18959.7,0.0
2022-06-18,18959.7,20821.0,17935.9,20564.2,0.0
2022-06-19,20564.3,21099.9,19630.0,20570.1,0.0
2022-06-20,20570.0,21740.0,20337.8,20713.1,0.0
2022-06-21,20713.1,20888.0,19745.7,19977.4,0.0
2022-06-22,19977.5,21250.0,19874.0,21096.6,0.0
2022-06-23,21096.6,21563.5,20732.5,21231.2,0.0
2022-06-24,21231.2,21627.6,20894.0,21481.9,0.0
2022-06-25,21481.9,21888.0,20952.0,21029.1,0.0
2022-06-26,21029.1,21560.0,20500.0,20730.0,0.0
2022-06-27,20730.0,21198.0,20188.0,20268.6,0.0
2022-06-28,20268.7,20430.0,19817.2,20109.9,0.0
2022-06-29,20109.9,20165.0,18563.0,19923.5,0.0
2022-06-30,19923.3,20926.4,18948.8,19272.0,0.0
2022-07-01,19272.0,19456.0,18959.0,19240.9,0.0
2022-07-02,19241.0,19645.4,18780.1,19305.9,0.0
2022-07-03,19306.0,20350.0,19046.3,20226.6,0.0
2022-07-04,20226.3,20749.2,19291.6,20170.0,0.0
2022-07-05,20170.1,20667.6,19753.0,20554.1,0.0
2022-07-06,20554.2,21830.0,20244.9,21613.4,0.0
2022-07-07,21614.5,22579.9,21175.2,21587.9,0.0
2022-07-08,21587.8,22000.0,21309.6,21580.0,0.0
2022-07-09,21580.0,21594.2,20600.0,20853.8,0.0
2022-07-10,20853.8,20853.9,19870.0,19954.3,0.0
2022-07-11,19954.3,20048.9,19228.3,19322.9,0.0
2022-07-12,19322.9,20401.6,18901.0,20220.1,0.0
2022-07-13,20220.1,20900.0,19600.0,20578.6,0.0
2022-07-14,20578.6,21200.0,20364.3,20823.1,0.0
2022-07-15,20823.1,21580.0,20471.0,21183.5,0.0
2022-07-16,21183.6,21674.1,20742.0,20794.4,0.0
2022-07-17,20794.4,22800.0,20764.4,22423.9,0.0
2022-07-18,22423.5,23817.9,21575.0,23385.9,0.0
2022-07-19,23385.9,24277.0,22912.4,23221.5,0.0
2022-07-20,23221.5,23441.1,22340.2,23144.5,0.0
2022-07-21,23144.5,23750.0,22500.0,22675.1,0.0
2022-07-22,22675.0,22990.0,21933.5,22440.2,0.0
2022-07-23,22440.1,22999.0,22256.4,22570.6,0.0
2022-07-24,22570.6,22656.8,21232.0,21300.0,0.0
2022-07-25,21300.0,21334.4,20689.6,21241.0,0.0
2022-07-26,21241.0,23100.0,21031.0,22941.1,0.0
2022-07-27,22941.1,24194.6,22583.1,23836.2,0.0
2022-07-28,23836.2,24500.0,23426.3,23771.1,0.0
2022-07-29,23771.0,24700.0,23505.0,23629.9,0.0
2022-07-30,23630.0,24187.3,23222.0,23290.1,0.0
2022-07-31,23290.1,23497.0,22836.2,23257.6,0.0
2022-08-01,23257.6,23448.7,22603.0,22975.1,0.0
2022-08-02,22975.1,23650.0,22665.3,22801.5,0.0
2022-08-03,22801.5,23211.3,22370.0,22608.9,0.0
2022-08-04,22608.9,23450.0,22580.6,23298.1,0.0
2022-08-05,23298.0,23341.8,22883.6,22943.3,0.0
2022-08-06,22943.2,23400.0,22830.9,23167.8,0.0
2022-08-07,23167.9,24243.0,23153.1,23804.4,0.0
2022-08-08,23804.3,23913.4,22850.0,23140.2,0.0
2022-08-09,23140.1,24235.2,22608.0,23940.9,0.0
2022-08-10,23941.0,24972.0,23840.6,23917.2,0.0
2022-08-11,23917.3,24438.8,23560.0,24387.5,0.0
2022-08-12,24387.5,24879.0,24267.5,24429.0,0.0
2022-08-13,24429.0,25065.0,24138.0,24294.1,0.0
2022-08-14,24294.1,25200.0,23762.0,24085.2,0.0
2022-08-15,24085.2,24234.0,23650.0,23843.0,0.0
2022-08-16,23843.0,24437.0,23170.0,23333.1,0.0
2022-08-17,23333.1,23595.0,23101.0,23185.1,0.0
2022-08-18,23185.0,23200.0,20760.0,20824.9,0.0
2022-08-19,20825.0,21368.9,20742.9,21127.8,0.0
2022-08-20,21127.7,21804.6,21055.0,21505.6,0.0
2022-08-21,21505.6,21550.0,20858.6,21387.0,0.0
2022-08-22,21387.0,21667.2,20874.8,21518.2,0.0
2022-08-23,21518.2,21925.6,21132.3,21354.9,0.0
2022-08-24,21355.0,21810.9,21295.3,21548.3,0.0
2022-08-25,21548.3,21867.6,20100.0,20228.7,0.0
2022-08-26,20228.7,20367.7,19744.0,20023.9,0.0
2022-08-27,20024.0,20155.0,19508.0,19547.5,0.0
2022-08-28,19547.5,20440.0,19539.4,20275.5,0.0
2022-08-29,20275.5,20574.0,19524.4,19803.1,0.0
2022-08-30,19803.2,20496.0,19787.9,20041.5,0.0
2022-08-31,20041.4,20198.3,19555.0,20122.5,0.0
2022-09-01,20122.6,20434.3,19736.0,19941.0,0.0
2022-09-02,19941.0,20050.0,19628.7,19820.7,0.0
2022-09-03,19820.7,20022.4,19570.0,19992.7,0.0
2022-09-04,19992.7,20046.7,19620.2,19784.9,0.0
2022-09-05,19784.9,20174.7,18600.0,18781.5,0.0
2022-09-06,18781.4,19455.0,18500.0,19287.0,0.0
2022-09-07,19287.0,19450.0,19003.8,19309.3,0.0
2022-09-08,19309.3,21666.0,19283.0,21352.0,0.0
2022-09-09,21352.0,21825.0,21112.2,21639.5,0.0
2022-09-10,21639.5,21883.4,21336.0,21820.3,0.0
2022-09-11,21820.3,22474.0,21540.0,22386.0,0.0
2022-09-12,22386.0,22850.0,19840.0,20162.5,0.0
2022-09-13,20162.6,20528.5,19600.0,20217.0,0.0
2022-09-14,20217.0,20315.0,19453.0,19690.8,0.0
2022-09-15,19690.8,19878.0,19300.0,19792.5,0.0
2022-09-16,19792.4,20182.6,19739.4,20102.0,0.0
2022-09-17,20102.0,20105.3,19325.8,19404.5,0.0
2022-09-18,19404.5,19686.3,18215.0,19528.6,0.0
2022-09-19,19528.6,19625.0,18690.1,18866.8,0.0
2022-09-20,18866.7,20154.1,18084.3,18447.5,0.0
2022-09-21,18447.5,19504.8,18345.2,19392.5,0.0
2022-09-22,19392.5,19492.0,18518.5,19280.7,0.0
2022-09-23,19280.7,19304.5,18798.0,18911.0,0.0
2022-09-24,18910.9,19196.0,18621.0,18799.7,0.0
2022-09-25,18799.7,19311.5,18671.0,19216.3,0.0
2022-09-26,19216.3,20375.0,18801.5,19070.1,0.0
2022-09-27,19070.1,19787.6,18460.0,19407.3,0.0
2022-09-28,19407.4,19648.8,18827.2,19582.5,0.0
2022-09-29,19582.5,20172.7,19066.0,19411.7,0.0
2022-09-30,19411.6,19474.0,19140.0,19304.0,0.0
2022-10-01,19304.0,19389.0,18896.0,19049.4,0.0
2022-10-02,19049.3,19723.7,18950.8,19622.0,0.0
2022-10-03,19621.9,20500.0,19480.1,20333.0,0.0
2022-10-04,20332.9,20356.1,19707.0,20150.0,0.0
2022-10-05,20149.9,20443.9,19843.3,19954.0,0.0
2022-10-06,19954.0,20067.0,19304.4,19520.9,0.0
2022-10-07,19520.9,19619.6,19200.0,19406.2,0.0
2022-10-08,19406.3,19550.0,19310.0,19430.0,0.0
2022-10-09,19430.0,19513.0,19000.0,19124.0,0.0
2022-10-10,19124.1,19260.0,18850.0,19055.0,0.0
2022-10-11,19055.0,19240.0,18924.3,19148.0,0.0
2022-10-12,19148.1,19498.6,17917.8,19365.5,0.0
2022-10-13,19365.4,19947.9,19059.6,19164.6,0.0
2022-10-14,19164.6,19218.8,18966.0,19060.4,0.0
2022-10-15,19060.4,19415.9,19058.0,19251.9,0.0
2022-10-16,19251.8,19666.0,19148.0,19540.6,0.0
2022-10-17,19540.7,19706.4,19081.0,19320.9,0.0
2022-10-18,19320.9,19349.8,19050.0,19116.7,0.0
2022-10-19,19116.6,19350.0,18882.4,19034.7,0.0
2022-10-20,19034.8,19240.0,18600.0,19150.9,0.0
2022-10-21,19151.0,19250.0,19103.5,19195.1,0.0
2022-10-22,19195.1,19690.0,19050.0,19560.7,0.0
2022-10-23,19560.6,19593.3,19146.0,19318.1,0.0
2022-10-24,19318.1,20415.0,19228.0,20068.3,0.0
2022-10-25,20068.3,21030.0,20041.1,20758.3,0.0
2022-10-26,20758.4,20863.7,20170.0,20285.5,0.0
2022-10-27,20285.6,20740.0,19951.0,20582.8,0.0
2022-10-28,20582.7,21088.0,20547.8,20796.7,0.0
2022-10-29,20796.7,20925.2,20503.0,20615.6,0.0
2022-10-30,20615.5,20838.7,20225.4,20482.0,0.0
2022-10-31,20482.1,20687.0,20320.0,20472.1,0.0
2022-11-01,20472.1,20796.0,20050.0,20140.1,0.0
2022-11-02,20140.2,20400.0,20026.0,20199.7,0.0
2022-11-03,20199.8,21297.0,20171.6,21137.6,0.0
2022-11-04,21137.6,21473.7,21071.1,21289.9,0.0
2022-11-05,21289.8,21355.8,20863.3,20900.0,0.0
2022-11-06,20900.0,21062.6,20374.0,20578.6,0.0
2022-11-07,20578.5,20685.0,16830.0,18534.0,0.0
2022-11-08,18533.9,18574.9,15462.6,15905.0,0.0
2022-11-09,15905.0,18230.0,15730.0,17588.0,0.0
2022-11-10,17588.0,17678.0,16343.0,17058.3,0.0
2022-11-11,17058.4,17110.8,16623.8,16806.9,0.0
2022-11-12,16806.9,16950.0,16210.3,16321.2,0.0
2022-11-13,16321.3,17188.0,15805.5,16605.2,0.0
2022-11-14,16605.3,17127.2,16516.7,16888.3,0.0
2022-11-15,16888.3,17007.4,16358.0,16650.6,0.0
2022-11-16,16650.7,16741.7,16403.3,16682.1,0.0
2022-11-17,16682.1,16984.4,16541.1,16689.7,0.0
2022-11-18,16689.7,16814.5,16543.8,16692.9,0.0
2022-11-19,16693.0,16743.9,16167.1,16272.6,0.0
2022-11-20,16272.7,16304.3,15443.2,15773.0,0.0
2022-11-21,15772.9,16309.0,15610.3,16220.6,0.0
2022-11-22,16220.5,16703.4,16155.5,16595.8,0.0
2022-11-23,16595.8,16800.0,16450.0,16592.4,0.0
2022-11-24,16592.5,16639.9,16331.7,16516.1,0.0
2022-11-25,16516.2,16699.1,16369.1,16449.2,0.0
2022-11-26,16449.2,16594.2,16396.0,16422.6,0.0
2022-11-27,16422.5,16475.0,15984.1,16204.5,0.0
2022-11-28,16204.6,16543.0,16088.0,16433.2,0.0
2022-11-29,16433.3,17248.3,16421.5,17153.3,0.0
2022-11-30,17153.4,17348.5,16851.2,16970.5,0.0
2022-12-01,16970.5,17096.3,16760.0,17083.0,0.0
2022-12-02,17083.0,17160.0,16850.1,16879.5,0.0
2022-12-03,16879.5,17206.2,16874.1,17099.5,0.0
2022-12-04,17099.5,17430.0,16860.6,16958.3,0.0
2022-12-05,16958.2,17100.0,16899.9,17078.6,0.0
2022-12-06,17078.7,17130.0,16655.0,16828.0,0.0
2022-12-07,16828.0,17294.9,16710.4,17216.0,0.0
2022-12-08,17216.0,17365.4,17052.0,17122.0,0.0
2022-12-09,17122.0,17228.6,17081.0,17120.0,0.0
2022-12-10,17120.1,17265.0,17060.0,17077.3,0.0
2022-12-11,17077.3,17237.9,16865.0,17200.0,0.0
2022-12-12,17200.0,18100.0,17076.0,17777.1,0.0
2022-12-13,17777.1,18400.0,17659.4,17803.9,0.0
2022-12-14,17804.0,17849.5,17258.0,17351.8,0.0
2022-12-15,17351.9,17528.0,16521.1,16624.1,0.0
2022-12-16,16624.1,16790.0,16571.8,16768.0,0.0
2022-12-17,16768.1,16872.0,16656.0,16730.3,0.0
2022-12-18,16730.4,16809.6,16210.0,16429.2,0.0
2022-12-19,16429.2,17049.6,16390.3,16887.2,0.0
2022-12-20,16887.3,16924.2,16694.2,16819.6,0.0
2022-12-21,16819.7,16861.9,16556.1,16815.5,0.0
2022-12-22,16815.5,16960.0,16690.0,16776.4,0.0
2022-12-23,16776.3,16859.9,16774.4,16828.9,0.0
2022-12-24,16829.0,16850.0,16700.0,16824.4,0.0
2022-12-25,16824.5,16936.8,16781.1,16912.9,0.0
2022-12-26,16912.8,16968.0,16580.0,16698.2,0.0
2022-12-27,16698.2,16778.3,16455.6,16539.0,0.0
2022-12-28,16538.9,16659.0,16485.1,16630.3,0.0
2022-12-29,16630.3,16666.6,16320.0,16601.2,0.0
2022-12-30,16601.2,16640.0,16461.8,16537.6,0.0
2022-12-31,16537.5,16618.8,16488.0,16610.3,0.0
2023-01-01,16610.4,16799.0,16541.2,16666.0,0.0
2023-01-02,16665.9,16774.0,16600.3,16667.2,0.0
2023-01-03,16667.3,16984.6,16645.7,16842.1,0.0
2023-01-04,16842.2,16872.8,16740.4,16823.8,0.0
2023-01-05,16823.8,17030.0,16664.8,16943.8,0.0
2023-01-06,16943.9,16973.6,16900.1,16936.5,0.0
2023-01-07,16936.5,17181.1,16905.0,17124.7,0.0
2023-01-08,17124.6,17387.8,17098.2,17169.7,0.0
2023-01-09,17169.6,17485.4,17140.4,17428.8,0.0
2023-01-10,17428.8,18013.2,17306.4,17935.7,0.0
2023-01-11,17935.6,19120.0,17902.4,18838.0,0.0
2023-01-12,18838.1,19997.8,18711.0,19924.2,0.0
2023-01-13,19924.3,21544.0,19882.6,20962.8,0.0
2023-01-14,20962.8,21073.8,20556.0,20882.7,0.0
2023-01-15,20882.7,21498.0,20606.6,21188.3,0.0
2023-01-16,21188.2,21640.0,20827.8,21130.9,0.0
2023-01-17,21130.8,21672.0,20386.0,20680.0,0.0
2023-01-18,20680.1,21183.9,20659.9,21068.3,0.0
2023-01-19,21068.3,22750.0,20856.4,22661.1,0.0
2023-01-20,22661.0,23390.0,22422.0,22781.9,0.0
2023-01-21,22781.8,23080.2,22287.0,22704.6,0.0
2023-01-22,22704.7,23193.1,22500.0,22913.1,0.0
2023-01-23,22913.3,23158.7,22450.0,22627.4,0.0
2023-01-24,22627.5,23837.4,22310.5,23060.6,0.0
2023-01-25,23060.6,23278.7,22843.8,23001.9,0.0
2023-01-26,23001.9,23500.0,22516.6,23068.0,0.0
2023-01-27,23068.1,23185.0,22870.8,23015.9,0.0
2023-01-28,23016.0,23962.7,22961.5,23740.3,0.0
2023-01-29,23740.2,23804.6,22484.2,22819.9,0.0
2023-01-30,22819.9,23330.0,22715.3,23119.4,0.0
2023-01-31,23119.5,23852.4,22747.0,23730.0,0.0
2023-02-01,23730.1,24281.4,23365.0,23493.1,0.0
2023-02-02,23493.0,23719.9,23201.0,23424.7,0.0
2023-02-03,23424.7,23591.4,23250.0,23322.6,0.0
2023-02-04,23322.6,23436.0,22741.0,22929.2,0.0
