date,open,high,low,close,volume
2022-05-17,11.024,11.171,9.425,9.481,0.0
2022-05-18,9.482,10.399,9.207,10.022,0.0
2022-05-19,10.021,10.254,9.432,9.656,0.0
2022-05-20,9.657,10.096,9.457,9.982,0.0
2022-05-21,9.982,10.329,9.857,10.146,0.0
2022-05-22,10.145,10.728,9.793,9.884,0.0
2022-05-23,9.884,10.266,9.55,10.179,0.0
2022-05-24,10.178,10.327,9.76,9.864,0.0
2022-05-25,9.864,9.997,8.798,9.129,0.0
2022-05-26,9.128,10.0,8.557,9.116,0.0
2022-05-27,9.116,9.8,8.951,9.639,0.0
2022-05-28,9.639,10.04,9.322,9.971,0.0
2022-05-29,9.972,10.794,9.897,10.459,0.0
2022-05-30,10.459,10.639,9.931,10.346,0.0
2022-05-31,10.347,10.743,9.25,9.45,0.0
2022-06-01,9.45,10.066,9.284,9.872,0.0
2022-06-02,9.872,9.912,9.184,9.363,0.0
2022-06-03,9.364,9.555,9.088,9.441,0.0
2022-06-04,9.439,9.546,9.236,9.342,0.0
2022-06-05,9.341,9.929,9.31,9.495,0.0
2022-06-06,9.495,9.503,8.825,9.216,0.0
2022-06-07,9.216,9.388,8.879,8.995,0.0
2022-06-08,8.995,9.462,8.9,9.227,0.0
2022-06-09,9.227,9.369,8.513,8.652,0.0
2022-06-10,8.653,8.844,7.893,8.032,0.0
2022-06-11,8.032,8.106,7.374,7.391,0.0
2022-06-12,7.391,7.474,6.332,7.031,0.0
2022-06-13,7.031,7.54,6.665,7.355,0.0
2022-06-14,7.355,8.78,6.832,8.493,0.0
2022-06-15,8.492,8.553,6.963,7.115,0.0
2022-06-16,7.115,7.452,7.026,7.27,0.0
2022-06-17,7.271,7.404,6.451,7.044,0.0
2022-06-18,7.044,7.648,6.761,7.511,0.0
2022-06-19,7.512,8.02,7.159,7.864,0.0
2022-06-20,7.864,8.278,7.661,7.756,0.0
2022-06-21,7.757,7.812,7.344,7.385,0.0
2022-06-22,7.385,7.816,7.351,7.769,0.0
2022-06-23,7.769,8.356,7.716,8.178,0.0
2022-06-24,8.178,8.366,7.779,8.127,0.0
2022-06-25,8.126,8.485,7.802,7.828,0.0
2022-06-26,7.827,8.198,7.671,7.737,0.0
2022-06-27,7.736,7.993,7.25,7.308,0.0
2022-06-28,7.307,7.44,6.94,7.03,0.0
2022-06-29,7.03,7.099,6.628,7.057,0.0
2022-06-30,7.058,7.249,6.54,6.749,0.0
2022-07-01,6.749,6.904,6.615,6.817,0.0
2022-07-02,6.818,6.98,6.602,6.846,0.0
2022-07-03,6.846,7.219,6.65,7.16,0.0
2022-07-04,7.159,7.22,6.572,6.832,0.0
2022-07-05,6.833,7.007,6.673,6.919,0.0
2022-07-06,6.918,7.348,6.875,7.298,0.0
2022-07-07,7.299,7.461,6.931,7.032,0.0
2022-07-08,7.031,7.359,7.025,7.25,0.0
2022-07-09,7.249,7.266,6.755,6.853,0.0
2022-07-10,6.853,6.907,6.481,6.521,0.0
2022-07-11,6.521,6.62,6.238,6.274,0.0
2022-07-12,6.272,6.558,5.94,6.458,0.0
2022-07-13,6.459,6.764,6.28,6.717,0.0
2022-07-14,6.716,6.99,6.651,6.792,0.0
2022-07-15,6.791,7.215,6.554,7.184,0.0
2022-07-16,7.184,7.322,6.867,6.914,0.0
2022-07-17,6.914,7.721,6.896,7.647,0.0
2022-07-18,7.648,8.039,7.48,7.784,0.0
2022-07-19,7.784,8.078,7.355,7.46,0.0
2022-07-20,7.461,7.588,7.168,7.523,0.0
2022-07-21,7.522,7.846,7.254,7.285,0.0
2022-07-22,7.286,7.489,7.069,7.319,0.0
2022-07-23,7.32,7.579,7.3,7.392,0.0
2022-07-24,7.393,7.441,6.71,6.747,0.0
2022-07-25,6.747,6.786,6.511,6.768,0.0
2022-07-26,6.769,7.705,6.641,7.67,0.0
2022-07-27,7.67,8.074,7.45,7.85,0.0
2022-07-28,7.851,8.421,7.753,8.178,0.0
2022-07-29,8.179,8.847,8.15,8.208,0.0
2022-07-30,8.207,9.206,8.073,8.616,0.0
2022-07-31,8.616,8.986,8.0,8.173,0.0
2022-08-01,8.173,8.269,7.664,7.92,0.0
2022-08-02,7.919,8.441,7.666,7.986,0.0
2022-08-03,7.986,8.27,7.876,8.087,0.0
2022-08-04,8.085,8.837,8.063,8.8,0.0
2022-08-05,8.8,8.879,8.478,8.512,0.0
2022-08-06,8.513,8.937,8.326,8.646,0.0
2022-08-07,8.647,9.387,8.629,9.263,0.0
2022-08-08,9.262,9.478,8.64,8.895,0.0
2022-08-09,8.894,9.648,8.537,9.52,0.0
2022-08-10,9.521,9.645,9.118,9.189,0.0
2022-08-11,9.19,9.494,9.022,9.471,0.0
2022-08-12,9.471,9.677,9.239,9.297,0.0
2022-08-13,9.297,9.556,8.815,8.949,0.0
2022-08-14,8.948,9.379,8.614,8.775,0.0
2022-08-15,8.775,8.959,8.624,8.829,0.0
2022-08-16,8.829,9.164,8.31,8.371,0.0
2022-08-17,8.371,8.596,7.915,8.074,0.0
2022-08-18,8.074,8.086,7.215,7.298,0.0
2022-08-19,7.298,7.513,7.023,7.218,0.0
2022-08-20,7.218,7.529,7.16,7.427,0.0
2022-08-21,7.428,7.437,6.983,7.398,0.0
2022-08-22,7.398,7.71,7.177,7.634,0.0
2022-08-23,7.634,7.769,7.407,7.559,0.0
2022-08-24,7.558,7.756,7.445,7.574,0.0
2022-08-25,7.575,7.677,6.853,6.917,0.0
2022-08-26,6.917,7.097,6.785,7.037,0.0
2022-08-27,7.036,7.147,6.803,6.854,0.0
2022-08-28,6.854,7.306,6.769,7.266,0.0
2022-08-29,7.266,7.376,6.872,7.003,0.0
2022-08-30,7.003,7.286,6.974,7.024,0.0
2022-08-31,7.025,7.199,6.851,7.177,0.0
2022-09-01,7.178,7.564,7.115,7.293,0.0
2022-09-02,7.294,7.304,7.161,7.282,0.0
2022-09-03,7.282,7.421,7.136,7.369,0.0
2022-09-04,7.369,7.635,7.249,7.365,0.0
2022-09-05,7.364,7.689,6.8,6.872,0.0
2022-09-06,6.872,7.294,6.736,7.195,0.0
2022-09-07,7.195,7.445,7.023,7.383,0.0
2022-09-08,7.383,7.944,7.352,7.751,0.0
2022-09-09,7.751,7.873,7.576,7.766,0.0
2022-09-10,7.767,7.9,7.533,7.694,0.0
2022-09-11,7.695,8.046,7.558,7.654,0.0
2022-09-12,7.655,7.959,7.025,7.062,0.0
2022-09-13,7.062,7.303,7.009,7.203,0.0
2022-09-14,7.201,7.236,6.864,6.924,0.0
2022-09-15,6.925,6.968,6.681,6.897,0.0
2022-09-16,6.896,7.158,6.896,7.053,0.0
2022-09-17,7.054,7.06,6.272,6.442,0.0
2022-09-18,6.441,6.551,6.098,6.381,0.0
2022-09-19,6.38,6.412,6.161,6.282,0.0
2022-09-20,6.281,6.579,5.96,6.12,0.0
2022-09-21,6.119,6.519,6.075,6.441,0.0
2022-09-22,6.442,6.65,6.184,6.429,0.0
2022-09-23,6.427,6.506,6.228,6.266,0.0
2022-09-24,6.266,6.368,6.079,6.196,0.0
2022-09-25,6.197,6.577,6.15,6.553,0.0
2022-09-26,6.552,6.799,6.233,6.366,0.0
2022-09-27,6.366,6.468,6.165,6.386,0.0
2022-09-28,6.386,6.49,6.254,6.429,0.0
2022-09-29,6.429,6.565,6.212,6.315,0.0
2022-09-30,6.315,6.33,6.208,6.267,0.0
2022-10-01,6.267,6.324,6.118,6.153,0.0
2022-10-02,6.152,6.4,6.078,6.364,0.0
2022-10-03,6.364,6.53,6.34,6.489,0.0
2022-10-04,6.489,6.502,6.264,6.43,0.0
2022-10-05,6.431,6.519,6.308,6.339,0.0
2022-10-06,6.339,6.392,6.25,6.325,0.0
2022-10-07,6.325,6.393,6.263,6.307,0.0
2022-10-08,6.307,6.492,6.277,6.476,0.0
2022-10-09,6.475,6.544,6.23,6.249,0.0
2022-10-10,6.248,6.249,6.116,6.176,0.0
2022-10-11,6.175,6.243,6.117,6.168,0.0
2022-10-12,6.169,6.178,5.575,6.104,0.0
2022-10-13,6.104,6.269,6.009,6.037,0.0
2022-10-14,6.036,6.097,6.014,6.047,0.0
2022-10-15,6.046,6.245,6.042,6.177,0.0
2022-10-16,6.177,6.297,6.121,6.25,0.0
2022-10-17,6.249,6.296,6.063,6.153,0.0
2022-10-18,6.152,6.251,6.057,6.096,0.0
2022-10-19,6.095,6.15,5.809,5.878,0.0
2022-10-20,5.878,5.896,5.717,5.832,0.0
2022-10-21,5.832,5.869,5.763,5.841,0.0
2022-10-22,5.842,5.974,5.743,5.959,0.0
2022-10-23,5.958,5.987,5.799,5.91,0.0
2022-10-24,5.911,6.624,5.891,6.432,0.0
2022-10-25,6.432,6.607,6.406,6.461,0.0
2022-10-26,6.461,6.64,6.273,6.326,0.0
2022-10-27,6.326,6.581,6.259,6.512,0.0
2022-10-28,6.512,6.772,6.485,6.631,0.0
2022-10-29,6.631,6.739,6.512,6.648,0.0
2022-10-30,6.648,6.831,6.556,6.617,0.0
2022-10-31,6.618,6.712,6.443,6.45,0.0
2022-11-01,6.45,6.523,6.152,6.251,0.0
2022-11-02,6.251,6.529,6.222,6.416,0.0
2022-11-03,6.416,7.093,6.38,7.052,0.0
2022-11-04,7.052,7.246,6.934,7.022,0.0
2022-11-05,7.023,7.144,6.777,6.809,0.0
2022-11-06,6.808,7.413,6.65,7.119,0.0
2022-11-07,7.119,7.199,5.8,6.295,0.0
2022-11-08,6.293,6.37,5.33,5.412,0.0
2022-11-09,5.411,6.171,5.31,5.967,0.0
2022-11-10,5.967,6.0,5.5,5.746,0.0
2022-11-11,5.747,5.874,5.548,5.776,0.0
2022-11-12,5.777,5.969,5.615,5.747,0.0
2022-11-13,5.747,5.896,5.435,5.864,0.0
2022-11-14,5.864,6.048,5.795,5.919,0.0
2022-11-15,5.919,5.99,5.607,5.701,0.0
2022-11-16,5.702,5.725,5.549,5.666,0.0
2022-11-17,5.667,5.773,5.602,5.638,0.0
2022-11-18,5.637,5.653,5.521,5.597,0.0
2022-11-19,5.597,5.662,5.246,5.288,0.0
2022-11-20,5.287,5.293,5.055,5.184,0.0
2022-11-21,5.185,5.314,4.957,5.279,0.0
2022-11-22,5.28,5.482,5.245,5.43,0.0
2022-11-23,5.431,5.514,5.322,5.382,0.0
2022-11-24,5.383,5.386,5.234,5.262,0.0
2022-11-25,5.263,5.455,5.232,5.296,0.0
2022-11-26,5.297,5.432,5.248,5.294,0.0
2022-11-27,5.294,5.312,5.046,5.125,0.0
2022-11-28,5.124,5.352,5.082,5.304,0.0
2022-11-29,5.305,5.505,5.29,5.462,0.0
2022-11-30,5.462,5.475,5.311,5.406,0.0
2022-12-01,5.406,5.682,5.362,5.617,0.0
2022-12-02,5.618,5.705,5.474,5.491,0.0
2022-12-03,5.491,5.607,5.484,5.585,0.0
2022-12-04,5.585,5.726,5.431,5.481,0.0
2022-12-05,5.482,5.511,5.415,5.497,0.0
2022-12-06,5.497,5.518,5.23,5.29,0.0
2022-12-07,5.29,5.455,5.244,5.426,0.0
2022-12-08,5.426,5.436,5.255,5.295,0.0
2022-12-09,5.295,5.321,5.253,5.272,0.0
2022-12-10,5.273,5.319,5.11,5.158,0.0
2022-12-11,5.157,5.203,5.005,5.174,0.0
2022-12-12,5.173,5.345,4.983,5.284,0.0
2022-12-13,5.284,5.357,5.132,5.213,0.0
2022-12-14,5.213,5.254,5.112,5.227,0.0
2022-12-15,5.228,5.249,4.501,4.648,0.0
2022-12-16,4.648,4.719,4.579,4.705,0.0
2022-12-17,4.705,4.712,4.613,4.653,0.0
2022-12-18,4.653,4.702,4.403,4.478,0.0
2022-12-19,4.478,4.652,4.456,4.602,0.0
2022-12-20,4.603,4.615,4.439,4.484,0.0
2022-12-21,4.483,4.535,4.365,4.53,0.0
2022-12-22,4.529,4.545,4.451,4.471,0.0
2022-12-23,4.472,4.489,4.427,4.448,0.0
2022-12-24,4.449,4.496,4.392,4.489,0.0
2022-12-25,4.489,4.576,4.463,4.57,0.0
2022-12-26,4.57,4.583,4.449,4.476,0.0
2022-12-27,4.476,4.482,4.233,4.284,0.0
2022-12-28,4.283,4.352,4.216,4.305,0.0
2022-12-29,4.305,4.34,4.222,4.321,0.0
2022-12-30,4.322,4.391,4.296,4.306,0.0
2022-12-31,4.307,4.384,4.273,4.367,0.0
2023-01-01,4.367,4.539,4.312,4.49,0.0
2023-01-02,4.49,4.544,4.46,4.522,0.0
2023-01-03,4.522,4.687,4.521,4.627,0.0
2023-01-04,4.628,4.647,4.54,4.619,0.0
2023-01-05,4.62,4.706,4.548,4.683,0.0
2023-01-06,4.683,4.705,4.632,4.663,0.0
2023-01-07,4.662,4.829,4.597,4.824,0.0
2023-01-08,4.825,5.083,4.797,4.888,0.0
2023-01-09,4.889,4.968,4.822,4.917,0.0
2023-01-10,4.918,5.138,4.825,5.129,0.0
2023-01-11,5.129,5.259,5.006,5.229,0.0
2023-01-12,5.23,5.421,5.158,5.396,0.0
2023-01-13,5.397,6.579,5.391,6.028,0.0
2023-01-14,6.027,6.071,5.768,5.933,0.0
2023-01-15,5.934,6.087,5.6,5.81,0.0
2023-01-16,5.81,6.215,5.675,5.954,0.0
2023-01-17,5.955,6.215,5.562,5.642,0.0
2023-01-18,5.642,5.839,5.638,5.796,0.0
2023-01-19,5.796,6.295,5.75,6.245,0.0
2023-01-20,6.244,6.465,5.991,6.239,0.0
2023-01-21,6.239,6.457,6.08,6.206,0.0
2023-01-22,6.206,6.814,6.197,6.561,0.0
2023-01-23,6.562,6.708,6.022,6.188,0.0
2023-01-24,6.188,6.559,6.003,6.395,0.0
2023-01-25,6.396,6.558,6.296,6.469,0.0
2023-01-26,6.47,6.619,6.258,6.581,0.0
2023-01-27,6.581,6.661,6.314,6.389,0.0
2023-01-28,6.389,6.697,6.321,6.611,0.0
2023-01-29,6.612,6.65,6.0,6.186,0.0
2023-01-30,6.185,6.319,6.139,6.257,0.0
2023-01-31,6.257,6.489,6.018,6.463,0.0
2023-02-01,6.464,6.919,6.444,6.541,0.0
2023-02-02,6.541,7.125,6.501,7.005,0.0
2023-02-03,7.006,7.073,6.811,6.868,0.0
2023-02-04,6.868,6.893,6.506,6.631,0.0
2023-02-05,6.631,6.786,6.407,6.489,0.0
2023-02-06,6.489,6.95,6.466,6.937,0.0
2023-02-07,6.937,7.024,6.613,6.75,0.0
2023-02-08,6.75,6.976,6.067,6.23,0.0
2023-02-09,6.231,6.304,6.113,6.178,0.0
2023-02-10,6.178,6.289,6.151,6.271,0.0
2023-02-11,6.271,6.377,6.06,6.175,0.0
2023-02-12,6.175,6.241,5.872,6.142,0.0
2023-02-13,6.141,6.258,6.0,6.224,0.0
2023-02-14,6.225,6.615,6.153,6.61,0.0
2023-02-15,6.611,6.742,6.315,6.324,0.0
2023-02-16,6.324,7.42,6.285,7.29,0.0
2023-02-17,7.29,7.38,7.11,7.233,0.0
2023-02-18,7.234,7.896,7.186,7.446,0.0
2023-02-19,7.445,7.573,7.243,7.554,0.0
2023-02-20,7.553,7.576,7.111,7.252,0.0
2023-02-21,7.251,7.273,6.882,7.183,0.0
2023-02-22,7.184,7.382,7.016,7.096,0.0
2023-02-23,7.097,7.148,6.463,6.609,0.0
2023-02-24,6.608,6.646,6.333,6.537,0.0
2023-02-25,6.538,6.724,6.497,6.685,0.0
2023-02-26,6.686,6.78,6.483,6.577,0.0
2023-02-27,6.578,6.595,6.268,6.344,0.0
2023-02-28,6.343,6.6,6.309,6.533,0.0
2023-03-01,6.534,6.562,6.218,6.331,0.0
2023-03-02,6.331,6.335,5.752,6.034,0.0
2023-03-03,6.033,6.054,5.724,5.912,0.0
2023-03-04,5.913,6.06,5.881,5.971,0.0
2023-03-05,5.971,6.04,5.854,5.916,0.0
2023-03-06,5.916,6.017,5.73,5.843,0.0
2023-03-07,5.844,5.944,5.492,5.595,0.0
2023-03-08,5.594,5.797,5.223,5.38,0.0
2023-03-09,5.38,5.579,5.139,5.545,0.0
2023-03-10,5.544,5.675,5.217,5.46,0.0
2023-03-11,5.46,5.9,5.353,5.892,0.0
2023-03-12,5.892,6.14,5.699,6.096,0.0
2023-03-13,6.096,6.537,5.978,6.219,0.0
2023-03-14,6.219,6.37,5.771,5.871,0.0
2023-03-15,5.871,6.138,5.749,6.084,0.0
2023-03-16,6.084,6.632,6.021,6.618,0.0
2023-03-17,6.617,6.7,6.279,6.311,0.0
2023-03-18,6.31,6.6,6.309,6.45,0.0
2023-03-19,6.451,6.481,6.046,6.089,0.0
2023-03-20,6.088,6.458,5.993,6.36,0.0
2023-03-21,6.36,6.383,5.907,6.048,0.0
2023-03-22,6.047,6.419,5.987,6.317,0.0
2023-03-23,6.318,6.338,5.94,6.016,0.0
2023-03-24,6.015,6.076,5.823,5.9,0.0
2023-03-25,5.9,6.102,5.872,6.04,0.0
2023-03-26,6.041,6.115,5.737,5.864,0.0
2023-03-27,5.863,6.108,5.78,6.054,0.0
2023-03-28,6.055,6.283,6.043,6.179,0.0
2023-03-29,6.179,6.293,6.02,6.117,0.0
2023-03-30,6.118,6.382,6.097,6.338,0.0
2023-03-31,6.338,6.391,6.183,6.342,0.0
2023-04-01,6.343,6.445,6.167,6.261,0.0
2023-04-02,6.261,6.502,6.08,6.415,0.0
2023-04-03,6.415,6.532,6.364,6.436,0.0
2023-04-04,6.436,6.586,6.31,6.402,0.0
2023-04-05,6.403,6.415,6.25,6.276,0.0
2023-04-06,6.276,6.316,6.131,6.172,0.0
2023-04-07,6.172,6.232,6.078,6.124,0.0
2023-04-08,6.124,6.26,6.092,6.207,0.0
2023-04-09,6.207,6.311,6.108,6.285,0.0
2023-04-10,6.286,6.491,6.272,6.413,0.0
2023-04-11,6.413,6.465,6.202,6.401,0.0
2023-04-12,6.401,6.651,6.344,6.635,0.0
2023-04-13,6.634,6.849,6.537,6.732,0.0
2023-04-14,6.731,6.878,6.635,6.808,0.0
2023-04-15,6.807,6.884,6.674,6.828,0.0
2023-04-16,6.827,6.839,6.622,6.702,0.0
2023-04-17,6.703,6.986,6.555,6.918,0.0
2023-04-18,6.917,6.923,6.19,6.305,0.0
2023-04-19,6.305,6.436,6.056,6.107,0.0
2023-04-20,6.106,6.17,5.768,5.844,0.0
2023-04-21,5.843,5.974,5.816,5.942,0.0
2023-04-22,5.942,5.97,5.76,5.902,0.0
2023-04-23,5.902,6.018,5.788,5.88,0.0
2023-04-24,5.88,6.01,5.772,5.996,0.0
2023-04-25,5.995,6.215,5.582,5.845,0.0
2023-04-26,5.845,6.049,5.826,5.966,0.0
2023-04-27,5.967,5.978,5.766,5.944,0.0
2023-04-28,5.943,6.054,5.907,6.038,0.0
2023-04-29,6.037,6.082,5.84,5.873,0.0
2023-04-30,5.873,5.906,5.591,5.661,0.0
2023-05-01,5.661,5.755,5.615,5.709,0.0
2023-05-02,5.709,5.81,5.548,5.776,0.0
2023-05-03,5.776,5.794,5.614,5.667,0.0
2023-05-04,5.667,5.901,5.647,5.843,0.0
2023-05-05,5.844,5.895,5.553,5.629,0.0
2023-05-06,5.629,5.699,5.596,5.627,0.0
2023-05-07,5.625,5.645,5.148,5.365,0.0
2023-05-08,5.366,5.409,5.284,5.318,0.0
2023-05-09,5.318,5.52,5.2,5.459,0.0
2023-05-10,5.459,5.467,5.175,5.273,0.0
2023-05-11,5.273,5.348,5.1,5.338,0.0
2023-05-12,5.338,5.394,5.305,5.345,0.0
2023-05-13,5.345,5.45,5.301,5.345,0.0
2023-05-14,5.346,5.428,5.261,5.311,0.0
2023-05-15,5.31,5.334,5.228,5.292,0.0
2023-05-16,5.292,5.438,5.216,5.418,0.0
2023-05-17,5.418,5.465,5.243,5.336,0.0
2023-05-18,5.336,5.393,5.308,5.371,0.0
2023-05-19,5.371,5.444,5.325,5.406,0.0
2023-05-20,5.406,5.431,5.23,5.271,0.0
2023-05-21,5.272,5.336,5.22,5.307,0.0
2023-05-22,5.308,5.449,5.285,5.398,0.0
2023-05-23,5.399,5.403,5.18,5.25,0.0
2023-05-24,5.249,5.296,5.133,5.243,0.0
2023-05-25,5.243,5.271,5.184,5.241,0.0
2023-05-26,5.241,5.375,5.228,5.333,0.0
2023-05-27,5.333,5.562,5.312,5.5,0.0
2023-05-28,5.501,5.539,5.41,5.457,0.0
2023-05-29,5.458,5.528,5.406,5.44,0.0
2023-05-30,5.44,5.461,5.264,5.314,0.0
2023-05-31,5.313,5.334,5.182,5.203,0.0
2023-06-01,5.203,5.301,5.153,5.274,0.0
2023-06-02,5.275,5.341,5.235,5.339,0.0
2023-06-03,5.34,5.385,5.304,5.31,0.0
2023-06-04,5.31,5.32,4.854,5.061,0.0
2023-06-05,5.062,5.267,4.981,5.199,0.0
2023-06-06,5.199,5.211,4.969,5.021,0.0
2023-06-07,5.02,5.055,4.972,5.019,0.0
2023-06-08,5.02,5.069,4.925,4.978,0.0
2023-06-09,4.979,4.984,4.1,4.513,0.0
2023-06-10,4.513,4.546,4.422,4.519,0.0
2023-06-11,4.519,4.553,4.405,4.53,0.0
2023-06-12,4.531,4.718,4.491,4.624,0.0
2023-06-13,4.624,4.798,4.501,4.567,0.0
2023-06-14,4.567,4.617,4.27,4.373,0.0
2023-06-15,4.373,4.467,4.27,4.419,0.0
2023-06-16,4.418,4.562,4.391,4.527,0.0
2023-06-17,4.528,4.664,4.475,4.535,0.0
2023-06-18,4.534,4.584,4.428,4.526,0.0
2023-06-19,4.526,4.675,4.368,4.659,0.0
2023-06-20,4.659,4.859,4.631,4.818,0.0
2023-06-21,4.818,4.973,4.742,4.822,0.0
2023-06-22,4.821,5.135,4.817,5.096,0.0
2023-06-23,5.095,5.137,4.893,5.007,0.0
2023-06-24,5.006,5.243,4.997,5.189,0.0
2023-06-25,5.189,5.238,5.003,5.022,0.0
2023-06-26,5.022,5.152,4.993,5.091,0.0
2023-06-27,5.092,5.097,4.74,4.877,0.0
2023-06-28,4.877,5.233,4.864,4.982,0.0
2023-06-29,4.981,5.197,4.734,5.176,0.0
2023-06-30,5.176,5.367,5.107,5.348,0.0
2023-07-01,5.348,5.535,5.221,5.494,0.0
2023-07-02,5.494,5.635,5.372,5.426,0.0
2023-07-03,5.425,5.511,5.252,5.346,0.0
2023-07-04,5.346,5.378,5.111,5.204,0.0
2023-07-05,5.204,5.361,5.003,5.007,0.0
2023-07-06,5.007,5.175,4.968,5.114,0.0
2023-07-07,5.114,5.193,5.051,5.125,0.0
2023-07-08,5.124,5.158,5.055,5.077,0.0
2023-07-09,5.077,5.229,4.972,5.127,0.0
2023-07-10,5.127,5.213,5.084,5.211,0.0
2023-07-11,5.211,5.308,5.094,5.144,0.0
2023-07-12,5.144,5.553,5.09,5.545,0.0
2023-07-13,5.544,5.742,5.281,5.45,0.0
2023-07-14,5.45,5.563,5.381,5.429,0.0
2023-07-15,5.429,5.446,5.251,5.306,0.0
2023-07-16,5.305,5.415,5.16,5.299,0.0
2023-07-17,5.298,5.388,5.057,5.179,0.0
2023-07-18,5.18,5.255,5.126,5.189,0.0
2023-07-19,5.189,5.487,5.181,5.351,0.0
2023-07-20,5.351,5.702,5.331,5.484,0.0
2023-07-21,5.483,5.515,5.25,5.31,0.0
2023-07-22,5.31,5.486,5.269,5.387,0.0
2023-07-23,5.388,5.415,5.076,5.205,0.0
2023-07-24,5.206,5.252,5.121,5.171,0.0
2023-07-25,5.171,5.291,5.11,5.231,0.0
2023-07-26,5.232,5.334,5.175,5.235,0.0
2023-07-27,5.235,5.271,5.156,5.215,0.0
2023-07-28,5.215,5.257,5.199,5.245,0.0
2023-07-29,5.245,5.274,5.078,5.18,0.0
2023-07-30,5.181,5.259,5.033,5.105,0.0
2023-07-31,5.104,5.204,4.932,5.204,0.0
2023-08-01,5.204,5.218,5.005,5.056,0.0
2023-08-02,5.056,5.072,4.923,4.975,0.0
2023-08-03,4.974,5.042,4.933,4.99,0.0
2023-08-04,4.99,4.992,4.924,4.971,0.0
2023-08-05,4.97,5.044,4.954,5.002,0.0
2023-08-06,5.002,5.047,4.808,4.967,0.0
2023-08-07,4.967,5.098,4.929,5.056,0.0
2023-08-08,5.057,5.105,4.989,5.057,0.0
2023-08-09,5.058,5.066,4.97,5.004,0.0
2023-08-10,5.004,5.018,4.95,5.004,0.0
2023-08-11,5.004,5.041,4.992,5.037,0.0
2023-08-12,5.037,5.042,4.96,4.982,0.0
2023-08-13,4.982,5.054,4.945,4.986,0.0
2023-08-14,4.987,4.996,4.601,4.812,0.0
2023-08-15,4.812,4.838,4.509,4.668,0.0
2023-08-16,4.668,4.815,4.116,4.424,0.0
2023-08-17,4.424,4.557,4.36,4.509,0.0
2023-08-18,4.508,4.548,4.447,4.514,0.0
2023-08-19,4.514,4.528,4.459,4.515,0.0
2023-08-20,4.516,4.535,4.347,4.421,0.0
2023-08-21,4.422,4.447,4.21,4.421,0.0
2023-08-22,4.421,4.534,4.375,4.486,0.0
2023-08-23,4.486,4.514,4.36,4.421,0.0
2023-08-24,4.42,4.494,4.352,4.488,0.0
2023-08-25,4.487,4.51,4.472,4.502,0.0
2023-08-26,4.503,4.544,4.456,4.486,0.0
2023-08-27,4.486,4.619,4.411,4.607,0.0
2023-08-28,4.607,4.808,4.535,4.674,0.0
2023-08-29,4.673,4.676,4.5,4.53,0.0
2023-08-30,4.531,4.531,4.214,4.268,0.0
2023-08-31,4.268,4.293,4.129,4.214,0.0
2023-09-01,4.214,4.27,4.196,4.258,0.0
2023-09-02,4.258,4.298,4.22,4.256,0.0
2023-09-03,4.256,4.318,4.186,4.258,0.0
2023-09-04,4.258,4.302,4.194,4.254,0.0
2023-09-05,4.254,4.286,4.164,4.269,0.0
2023-09-06,4.269,4.309,4.23,4.29,0.0
2023-09-07,4.291,4.33,4.197,4.249,0.0
2023-09-08,4.249,4.276,4.231,4.234,0.0
2023-09-09,4.235,4.235,4.085,4.145,0.0
2023-09-10,4.146,4.153,3.902,3.985,0.0
2023-09-11,4.0492,4.0587,3.9611,3.9792,231669.3
2023-09-12,3.9817,4.0693,3.9453,3.9946,257985.2
2023-09-13,3.996,4.0847,3.9671,4.0584,183555.7
2023-09-14,4.0582,4.1658,4.0444,4.1354,223301.4
2023-09-15,4.1393,4.2202,4.131,4.1805,115759.2
2023-09-16,4.1821,4.1837,4.0437,4.0668,130695.6
2023-09-17,4.0657,4.2155,4.0165,4.1017,288076.3
2023-09-18,4.0961,4.1627,4.0764,4.1491,135527.6
2023-09-19,4.1458,4.164,4.07,4.1345,226085.6
2023-09-20,4.1345,4.1635,3.9972,4.0066,243818.7
2023-09-21,4.0066,4.032,3.9756,4.0151,119726.0
2023-09-22,4.0184,4.0341,3.9944,4.0296,65196.8
2023-09-23,4.0297,4.0558,3.9745,3.9867,56786.8
2023-09-24,3.9883,4.0862,3.952,4.0626,66119.0
2023-09-25,4.0656,4.0881,3.9842,4.0108,52115.1
2023-09-26,4.011,4.0721,3.9649,3.9873,117148.2
2023-09-27,3.9893,4.0947,3.9789,4.0687,37607.6
2023-09-28,4.0695,4.1146,4.0552,4.0723,44017.8
2023-09-29,4.0712,4.1159,4.0696,4.1018,18974.3
2023-09-30,4.1027,4.2831,4.1004,4.2572,36895.5
2023-10-01,4.2611,4.2951,4.0482,4.116,47089.8
2023-10-02,4.1186,4.1593,4.0515,4.0729,49789.3
2023-10-03,4.0707,4.0741,3.9591,4.0383,70601.5
2023-10-04,4.039,4.0759,4.0017,4.0181,40668.9
2023-10-05,4.0224,4.0917,3.9948,4.0654,56679.4
2023-10-06,4.0682,4.111,4.0425,4.0469,35796.0
2023-10-07,4.0483,4.0679,3.9985,4.0078,41929.9
2023-10-08,4.0066,4.0274,3.7698,3.8725,55632.7
2023-10-09,3.8743,3.8889,3.7746,3.8058,73305.3
2023-10-10,3.8106,3.8204,3.6998,3.7379,110328.8
