date,open,high,low,close,volume
2022-04-29,0.8046,0.8176,0.7338,0.7548,0.0
2022-04-30,0.7548,0.7996,0.7441,0.7887,0.0
2022-05-01,0.7888,0.7963,0.7627,0.7804,0.0
2022-05-02,0.7804,0.7992,0.7598,0.7706,0.0
2022-05-03,0.7705,0.8991,0.767,0.8983,0.0
2022-05-04,0.8984,0.9056,0.7705,0.7877,0.0
2022-05-05,0.7876,0.7995,0.7614,0.7829,0.0
2022-05-06,0.7828,0.7855,0.7456,0.7599,0.0
2022-05-07,0.7598,0.766,0.7246,0.7399,0.0
2022-05-08,0.74,0.754,0.595,0.6012,0.0
2022-05-09,0.6011,0.7,0.582,0.6281,0.0
2022-05-10,0.6281,0.6635,0.4721,0.5176,0.0
2022-05-11,0.5177,0.5499,0.4009,0.473,0.0
2022-05-12,0.4731,0.6086,0.4683,0.5286,0.0
2022-05-13,0.5285,0.5568,0.4882,0.537,0.0
2022-05-14,0.5371,0.5995,0.5142,0.5977,0.0
2022-05-15,0.5977,0.6141,0.5434,0.5566,0.0
2022-05-16,0.5566,0.5999,0.5503,0.5772,0.0
2022-05-17,0.5771,0.586,0.5023,0.5059,0.0
2022-05-18,0.5059,0.5464,0.4911,0.5331,0.0
2022-05-19,0.5331,0.5445,0.5011,0.5158,0.0
2022-05-20,0.5159,0.5384,0.508,0.5283,0.0
2022-05-21,0.5282,0.549,0.5213,0.5413,0.0
2022-05-22,0.5413,0.5594,0.5035,0.5129,0.0
2022-05-23,0.5128,0.525,0.4919,0.5217,0.0
2022-05-24,0.5216,0.5324,0.5067,0.5142,0.0
2022-05-25,0.5141,0.5208,0.4611,0.4785,0.0
2022-05-26,0.4785,0.4835,0.445,0.4563,0.0
2022-05-27,0.4563,0.469,0.4475,0.4641,0.0
2022-05-28,0.4641,0.4824,0.4553,0.4816,0.0
2022-05-29,0.4817,0.5773,0.4768,0.5697,0.0
2022-05-30,0.5698,0.6892,0.5675,0.6264,0.0
2022-05-31,0.6263,0.6311,0.5355,0.5512,0.0
2022-06-01,0.5513,0.5975,0.5483,0.5867,0.0
2022-06-02,0.5866,0.6052,0.538,0.5596,0.0
2022-06-03,0.5596,0.5715,0.5442,0.5662,0.0
2022-06-04,0.5663,0.5805,0.5531,0.5671,0.0
2022-06-05,0.567,0.6457,0.5645,0.6087,0.0
2022-06-06,0.6088,0.6451,0.571,0.6138,0.0
2022-06-07,0.6138,0.6693,0.6081,0.6404,0.0
2022-06-08,0.6403,0.658,0.6254,0.6319,0.0
2022-06-09,0.632,0.6358,0.568,0.5738,0.0
2022-06-10,0.5738,0.6172,0.5427,0.5537,0.0
2022-06-11,0.5537,0.5605,0.4885,0.4896,0.0
2022-06-12,0.4895,0.4979,0.4357,0.4638,0.0
2022-06-13,0.4639,0.5195,0.4362,0.4828,0.0
2022-06-14,0.4829,0.5392,0.4475,0.5345,0.0
2022-06-15,0.5344,0.5468,0.4668,0.4757,0.0
2022-06-16,0.4757,0.5038,0.4714,0.4869,0.0
2022-06-17,0.4869,0.495,0.42,0.4545,0.0
2022-06-18,0.4544,0.4898,0.4356,0.4847,0.0
2022-06-19,0.4848,0.5088,0.4609,0.4914,0.0
2022-06-20,0.4915,0.5114,0.4742,0.481,0.0
2022-06-21,0.481,0.4813,0.4552,0.4589,0.0
2022-06-22,0.4589,0.4829,0.4556,0.4796,0.0
2022-06-23,0.4796,0.5097,0.4756,0.498,0.0
2022-06-24,0.4979,0.5077,0.478,0.4982,0.0
2022-06-25,0.4983,0.526,0.4881,0.4895,0.0
2022-06-26,0.4895,0.5086,0.475,0.4852,0.0
2022-06-27,0.4852,0.4974,0.4664,0.469,0.0
2022-06-28,0.4689,0.4768,0.4582,0.4657,0.0
2022-06-29,0.4657,0.4674,0.433,0.4594,0.0
2022-06-30,0.4594,0.4749,0.4422,0.4485,0.0
2022-07-01,0.4485,0.4617,0.44,0.4555,0.0
2022-07-02,0.4556,0.4598,0.4431,0.4559,0.0
2022-07-03,0.4559,0.4763,0.444,0.4693,0.0
2022-07-04,0.4693,0.4723,0.4439,0.4568,0.0
2022-07-05,0.4568,0.4652,0.4464,0.462,0.0
2022-07-06,0.4619,0.4824,0.4605,0.4773,0.0
2022-07-07,0.4773,0.4934,0.46,0.4656,0.0
2022-07-08,0.4656,0.4846,0.4649,0.4777,0.0
2022-07-09,0.4777,0.4795,0.4545,0.4621,0.0
2022-07-10,0.4622,0.4625,0.4308,0.4344,0.0
2022-07-11,0.4344,0.4423,0.4151,0.4167,0.0
2022-07-12,0.4168,0.4423,0.4013,0.4379,0.0
2022-07-13,0.4379,0.4469,0.4162,0.4414,0.0
2022-07-14,0.4413,0.4537,0.432,0.4417,0.0
2022-07-15,0.4416,0.4588,0.4312,0.4577,0.0
2022-07-16,0.4577,0.4658,0.4412,0.4475,0.0
2022-07-17,0.4476,0.4998,0.4453,0.49,0.0
2022-07-18,0.4901,0.5261,0.473,0.5149,0.0
2022-07-19,0.515,0.5485,0.486,0.4907,0.0
2022-07-20,0.4906,0.5022,0.4753,0.4992,0.0
2022-07-21,0.4991,0.5112,0.4768,0.4825,0.0
2022-07-22,0.4826,0.5184,0.4726,0.5168,0.0
2022-07-23,0.5169,0.5367,0.5096,0.5119,0.0
2022-07-24,0.5119,0.5155,0.4736,0.4747,0.0
2022-07-25,0.4747,0.4771,0.4505,0.4674,0.0
2022-07-26,0.4674,0.5121,0.4584,0.511,0.0
2022-07-27,0.5111,0.5245,0.4881,0.5128,0.0
2022-07-28,0.5129,0.5456,0.506,0.5217,0.0
2022-07-29,0.5217,0.5567,0.5082,0.5263,0.0
2022-07-30,0.5263,0.5443,0.5124,0.5158,0.0
2022-07-31,0.5158,0.526,0.5003,0.5122,0.0
2022-08-01,0.5122,0.5155,0.4881,0.4959,0.0
2022-08-02,0.496,0.5167,0.4885,0.5001,0.0
2022-08-03,0.5001,0.5109,0.4932,0.4993,0.0
2022-08-04,0.4993,0.5194,0.4989,0.5173,0.0
2022-08-05,0.5174,0.5237,0.5095,0.5111,0.0
2022-08-06,0.5112,0.538,0.5058,0.5272,0.0
2022-08-07,0.5272,0.5493,0.5228,0.5366,0.0
2022-08-08,0.5367,0.537,0.5051,0.5124,0.0
2022-08-09,0.5124,0.539,0.5015,0.5372,0.0
2022-08-10,0.5373,0.5476,0.5283,0.5303,0.0
2022-08-11,0.5302,0.542,0.52,0.54,0.0
2022-08-12,0.5401,0.5676,0.5376,0.5591,0.0
2022-08-13,0.5591,0.5948,0.5565,0.5693,0.0
2022-08-14,0.5693,0.5818,0.5422,0.5497,0.0
2022-08-15,0.5497,0.5703,0.547,0.5565,0.0
2022-08-16,0.5566,0.5821,0.53,0.5382,0.0
2022-08-17,0.5383,0.5439,0.5044,0.5115,0.0
2022-08-18,0.5115,0.5118,0.4454,0.4496,0.0
2022-08-19,0.4496,0.463,0.4342,0.4502,0.0
2022-08-20,0.4502,0.4723,0.4461,0.4622,0.0
2022-08-21,0.4622,0.4629,0.4369,0.4612,0.0
2022-08-22,0.4613,0.4696,0.4451,0.4653,0.0
2022-08-23,0.4654,0.4691,0.4531,0.4574,0.0
2022-08-24,0.4573,0.474,0.4569,0.4642,0.0
2022-08-25,0.4641,0.482,0.425,0.4311,0.0
2022-08-26,0.431,0.4513,0.4253,0.4495,0.0
2022-08-27,0.4495,0.4543,0.427,0.4288,0.0
2022-08-28,0.4289,0.4529,0.423,0.45,0.0
2022-08-29,0.4501,0.4628,0.438,0.4528,0.0
2022-08-30,0.4528,0.4632,0.4442,0.4457,0.0
2022-08-31,0.4457,0.4625,0.4402,0.4572,0.0
2022-09-01,0.4572,0.4663,0.4482,0.454,0.0
2022-09-02,0.4541,0.4857,0.4533,0.4799,0.0
2022-09-03,0.4799,0.5099,0.4755,0.5033,0.0
2022-09-04,0.5033,0.5074,0.4822,0.4983,0.0
2022-09-05,0.4983,0.5122,0.4589,0.4624,0.0
2022-09-06,0.4623,0.482,0.4535,0.4784,0.0
2022-09-07,0.4784,0.483,0.4624,0.479,0.0
2022-09-08,0.479,0.5048,0.4781,0.502,0.0
2022-09-09,0.502,0.5241,0.4943,0.5117,0.0
2022-09-10,0.5117,0.5196,0.4991,0.5095,0.0
2022-09-11,0.5094,0.5194,0.4956,0.5013,0.0
2022-09-12,0.5012,0.509,0.4607,0.4632,0.0
2022-09-13,0.4633,0.4868,0.4615,0.4805,0.0
2022-09-14,0.4804,0.4817,0.4614,0.4658,0.0
2022-09-15,0.4657,0.4744,0.4531,0.4743,0.0
2022-09-16,0.4742,0.4882,0.4719,0.4854,0.0
2022-09-17,0.4855,0.4903,0.4373,0.4475,0.0
2022-09-18,0.4476,0.4568,0.4321,0.4522,0.0
2022-09-19,0.4522,0.4543,0.4367,0.4418,0.0
2022-09-20,0.4419,0.4647,0.4137,0.4381,0.0
2022-09-21,0.4381,0.4664,0.4336,0.4581,0.0
2022-09-22,0.458,0.4824,0.4454,0.4617,0.0
2022-09-23,0.4618,0.4692,0.45,0.4507,0.0
2022-09-24,0.4507,0.4625,0.4378,0.4461,0.0
2022-09-25,0.446,0.4503,0.4361,0.447,0.0
2022-09-26,0.4469,0.4631,0.4369,0.4409,0.0
2022-09-27,0.4409,0.4429,0.4245,0.4359,0.0
2022-09-28,0.4359,0.439,0.4274,0.4379,0.0
2022-09-29,0.4379,0.4414,0.4287,0.4346,0.0
2022-09-30,0.4346,0.4362,0.4271,0.4298,0.0
2022-10-01,0.4298,0.4327,0.4166,0.4192,0.0
2022-10-02,0.4193,0.4287,0.415,0.4274,0.0
2022-10-03,0.4274,0.4374,0.425,0.4352,0.0
2022-10-04,0.4352,0.4365,0.4232,0.4307,0.0
2022-10-05,0.4307,0.4369,0.4251,0.4285,0.0
2022-10-06,0.4285,0.4301,0.42,0.4238,0.0
2022-10-07,0.4238,0.4269,0.418,0.4217,0.0
2022-10-08,0.4218,0.424,0.4185,0.4228,0.0
2022-10-09,0.4227,0.4267,0.3948,0.4007,0.0
2022-10-10,0.4006,0.4015,0.3818,0.3905,0.0
2022-10-11,0.3905,0.3952,0.3753,0.3809,0.0
2022-10-12,0.3809,0.3822,0.3471,0.3764,0.0
2022-10-13,0.3764,0.389,0.3605,0.3663,0.0
2022-10-14,0.3663,0.3697,0.3608,0.3637,0.0
2022-10-15,0.3637,0.3746,0.3635,0.3701,0.0
2022-10-16,0.3701,0.3756,0.3658,0.3721,0.0
2022-10-17,0.3721,0.3741,0.3565,0.3621,0.0
2022-10-18,0.3621,0.3621,0.3462,0.3495,0.0
2022-10-19,0.3494,0.3556,0.336,0.3399,0.0
2022-10-20,0.3399,0.3496,0.3293,0.3489,0.0
2022-10-21,0.3488,0.3542,0.3426,0.3511,0.0
2022-10-22,0.351,0.3635,0.3456,0.3617,0.0
2022-10-23,0.3618,0.3648,0.3529,0.3571,0.0
2022-10-24,0.3571,0.4168,0.3565,0.3999,0.0
2022-10-25,0.3999,0.412,0.3944,0.4026,0.0
2022-10-26,0.4026,0.4192,0.3859,0.388,0.0
2022-10-27,0.3881,0.4114,0.3759,0.4042,0.0
2022-10-28,0.4043,0.4399,0.4007,0.4199,0.0
2022-10-29,0.4198,0.4214,0.3979,0.4054,0.0
2022-10-30,0.4054,0.4161,0.3973,0.4053,0.0
2022-10-31,0.4053,0.4152,0.398,0.4009,0.0
2022-11-01,0.4009,0.4092,0.3799,0.3854,0.0
2022-11-02,0.3853,0.399,0.3839,0.389,0.0
2022-11-03,0.3891,0.4262,0.3876,0.4212,0.0
2022-11-04,0.4213,0.4377,0.4198,0.4262,0.0
2022-11-05,0.4261,0.4309,0.4009,0.4018,0.0
2022-11-06,0.4018,0.4158,0.3971,0.4039,0.0
2022-11-07,0.4038,0.4152,0.3388,0.372,0.0
2022-11-08,0.3719,0.3764,0.3094,0.3171,0.0
2022-11-09,0.3171,0.3788,0.3114,0.3686,0.0
2022-11-10,0.3686,0.3741,0.3418,0.3555,0.0
2022-11-11,0.3556,0.3568,0.3359,0.3396,0.0
2022-11-12,0.3395,0.3452,0.3247,0.3296,0.0
2022-11-13,0.3297,0.3418,0.3139,0.3321,0.0
2022-11-14,0.3321,0.3448,0.3289,0.3371,0.0
2022-11-15,0.3371,0.3442,0.3236,0.3317,0.0
2022-11-16,0.3317,0.3344,0.3182,0.3249,0.0
2022-11-17,0.3249,0.3325,0.3204,0.3256,0.0
2022-11-18,0.3256,0.3322,0.3209,0.3279,0.0
2022-11-19,0.3279,0.3311,0.3094,0.3119,0.0
2022-11-20,0.3119,0.3131,0.2948,0.3044,0.0
2022-11-21,0.3044,0.3169,0.2979,0.3124,0.0
2022-11-22,0.3125,0.3205,0.309,0.3183,0.0
2022-11-23,0.3182,0.3212,0.3113,0.3162,0.0
2022-11-24,0.3161,0.3174,0.3071,0.3145,0.0
2022-11-25,0.3145,0.3233,0.3106,0.3136,0.0
2022-11-26,0.3135,0.3195,0.3112,0.3125,0.0
2022-11-27,0.3124,0.3138,0.299,0.3064,0.0
2022-11-28,0.3065,0.3127,0.3039,0.309,0.0
2022-11-29,0.3091,0.3209,0.308,0.3186,0.0
2022-11-30,0.3186,0.3205,0.3121,0.3143,0.0
2022-12-01,0.3144,0.32,0.3103,0.319,0.0
2022-12-02,0.319,0.3264,0.3159,0.3194,0.0
2022-12-03,0.3194,0.324,0.3179,0.322,0.0
2022-12-04,0.322,0.3289,0.316,0.3192,0.0
2022-12-05,0.3191,0.3209,0.3132,0.3179,0.0
2022-12-06,0.3179,0.3199,0.3063,0.31,0.0
2022-12-07,0.3099,0.3156,0.3069,0.3143,0.0
2022-12-08,0.3143,0.3166,0.3085,0.3116,0.0
2022-12-09,0.3117,0.3147,0.3103,0.3123,0.0
2022-12-10,0.3123,0.315,0.3035,0.3071,0.0
2022-12-11,0.3071,0.3077,0.3001,0.3067,0.0
2022-12-12,0.3067,0.3187,0.2987,0.3141,0.0
2022-12-13,0.3141,0.3156,0.3051,0.3078,0.0
2022-12-14,0.3079,0.3085,0.2953,0.3001,0.0
2022-12-15,0.3,0.3012,0.2543,0.2631,0.0
2022-12-16,0.2632,0.2677,0.2586,0.2669,0.0
2022-12-17,0.2669,0.2713,0.2625,0.2658,0.0
2022-12-18,0.2659,0.2692,0.2482,0.2528,0.0
2022-12-19,0.2527,0.2618,0.251,0.2585,0.0
2022-12-20,0.2586,0.2591,0.2475,0.2533,0.0
2022-12-21,0.2532,0.2569,0.2462,0.2566,0.0
2022-12-22,0.2566,0.264,0.2553,0.2594,0.0
2022-12-23,0.2594,0.2603,0.2564,0.2589,0.0
2022-12-24,0.2589,0.2598,0.2542,0.2589,0.0
2022-12-25,0.2589,0.2656,0.2574,0.2652,0.0
2022-12-26,0.2652,0.2664,0.256,0.2602,0.0
2022-12-27,0.2602,0.2609,0.2463,0.248,0.0
2022-12-28,0.2481,0.2482,0.2389,0.2436,0.0
2022-12-29,0.2436,0.246,0.2389,0.2457,0.0
2022-12-30,0.2456,0.252,0.2438,0.2456,0.0
2022-12-31,0.2457,0.2499,0.2431,0.2498,0.0
2023-01-01,0.2498,0.2566,0.2464,0.2535,0.0
2023-01-02,0.2536,0.2553,0.25,0.2526,0.0
2023-01-03,0.2525,0.2708,0.2516,0.2675,0.0
2023-01-04,0.2675,0.2715,0.263,0.2691,0.0
2023-01-05,0.2691,0.2798,0.267,0.2784,0.0
2023-01-06,0.2783,0.2808,0.272,0.2766,0.0
2023-01-07,0.2767,0.3085,0.274,0.2975,0.0
2023-01-08,0.2975,0.3467,0.2954,0.3168,0.0
2023-01-09,0.3168,0.3254,0.306,0.3223,0.0
2023-01-10,0.3223,0.3235,0.3075,0.323,0.0
2023-01-11,0.3231,0.3352,0.3142,0.3293,0.0
2023-01-12,0.3293,0.3511,0.3235,0.3455,0.0
2023-01-13,0.3456,0.3706,0.3315,0.3525,0.0
2023-01-14,0.3525,0.3539,0.3386,0.351,0.0
2023-01-15,0.351,0.3641,0.3372,0.3503,0.0
2023-01-16,0.3503,0.3577,0.3429,0.3455,0.0
2023-01-17,0.3454,0.3556,0.3218,0.3265,0.0
2023-01-18,0.3264,0.343,0.3255,0.338,0.0
2023-01-19,0.338,0.3657,0.3334,0.365,0.0
2023-01-20,0.3649,0.3809,0.357,0.3687,0.0
2023-01-21,0.3687,0.3875,0.3628,0.3764,0.0
2023-01-22,0.3765,0.3839,0.3687,0.375,0.0
2023-01-23,0.375,0.3832,0.3551,0.3587,0.0
2023-01-24,0.3588,0.3798,0.3467,0.3733,0.0
2023-01-25,0.3734,0.3894,0.3711,0.3796,0.0
2023-01-26,0.3796,0.3915,0.3676,0.39,0.0
2023-01-27,0.3899,0.3981,0.3781,0.3818,0.0
2023-01-28,0.3818,0.3992,0.3766,0.3977,0.0
2023-01-29,0.3977,0.3984,0.3647,0.3723,0.0
2023-01-30,0.3723,0.3999,0.3682,0.3901,0.0
2023-01-31,0.3902,0.4019,0.3705,0.397,0.0
2023-02-01,0.3971,0.4139,0.3918,0.3983,0.0
2023-02-02,0.3982,0.4076,0.3944,0.404,0.0
2023-02-03,0.4041,0.4059,0.3974,0.3993,0.0
2023-02-04,0.3994,0.402,0.382,0.3922,0.0
2023-02-05,0.3922,0.4035,0.3792,0.382,0.0
2023-02-06,0.382,0.4,0.3813,0.3989,0.0
2023-02-07,0.399,0.4037,0.3853,0.3944,0.0
2023-02-08,0.3944,0.3959,0.3536,0.362,0.0
2023-02-09,0.362,0.3656,0.3536,0.3577,0.0
2023-02-10,0.3577,0.3701,0.3564,0.3683,0.0
2023-02-11,0.3683,0.3737,0.3591,0.3641,0.0
2023-02-12,0.3641,0.3655,0.3445,0.3589,0.0
2023-02-13,0.359,0.393,0.3542,0.3867,0.0
2023-02-14,0.3867,0.4207,0.3816,0.4193,0.0
2023-02-15,0.4193,0.422,0.3865,0.3875,0.0
2023-02-16,0.3876,0.4099,0.3855,0.4033,0.0
2023-02-17,0.4033,0.4189,0.3976,0.4061,0.0
2023-02-18,0.4062,0.4123,0.3965,0.3994,0.0
2023-02-19,0.3994,0.4097,0.3891,0.404,0.0
2023-02-20,0.4039,0.4062,0.3848,0.3925,0.0
2023-02-21,0.3926,0.393,0.3766,0.3889,0.0
2023-02-22,0.3889,0.3949,0.3792,0.3822,0.0
2023-02-23,0.3821,0.3852,0.3576,0.3656,0.0
2023-02-24,0.3656,0.3674,0.3507,0.3617,0.0
2023-02-25,0.3617,0.3702,0.3575,0.3688,0.0
2023-02-26,0.3688,0.3698,0.3571,0.3646,0.0
2023-02-27,0.3646,0.3679,0.3481,0.3516,0.0
2023-02-28,0.3515,0.3644,0.349,0.3599,0.0
2023-03-01,0.36,0.3613,0.3442,0.3502,0.0
2023-03-02,0.3503,0.3508,0.317,0.3428,0.0
2023-03-03,0.3427,0.3446,0.33,0.3364,0.0
2023-03-04,0.3363,0.3429,0.3341,0.3367,0.0
2023-03-05,0.3367,0.3386,0.3288,0.3302,0.0
2023-03-06,0.3303,0.3347,0.3204,0.3303,0.0
2023-03-07,0.3303,0.3327,0.3128,0.3175,0.0
2023-03-08,0.3174,0.322,0.3002,0.3097,0.0
2023-03-09,0.3097,0.318,0.297,0.3146,0.0
2023-03-10,0.3146,0.3227,0.301,0.3049,0.0
2023-03-11,0.3049,0.3311,0.3011,0.33,0.0
2023-03-12,0.33,0.351,0.3272,0.3433,0.0
2023-03-13,0.3433,0.3681,0.3364,0.3431,0.0
2023-03-14,0.3431,0.3466,0.3158,0.324,0.0
2023-03-15,0.3239,0.3288,0.3168,0.3246,0.0
2023-03-16,0.3246,0.3502,0.3209,0.3494,0.0
2023-03-17,0.3493,0.3575,0.335,0.3371,0.0
2023-03-18,0.337,0.3527,0.3367,0.3447,0.0
2023-03-19,0.3448,0.346,0.3302,0.332,0.0
2023-03-20,0.3319,0.3871,0.3287,0.3694,0.0
2023-03-21,0.3694,0.3868,0.3488,0.3595,0.0
2023-03-22,0.3594,0.3853,0.3533,0.3715,0.0
2023-03-23,0.3716,0.3724,0.355,0.3596,0.0
2023-03-24,0.3595,0.3627,0.3483,0.351,0.0
2023-03-25,0.3511,0.3612,0.3485,0.3555,0.0
2023-03-26,0.3555,0.357,0.3358,0.3452,0.0
2023-03-27,0.3452,0.37,0.3425,0.3679,0.0
2023-03-28,0.3679,0.3899,0.3666,0.3809,0.0
2023-03-29,0.381,0.3874,0.3696,0.3758,0.0
2023-03-30,0.3758,0.4091,0.374,0.399,0.0
2023-03-31,0.3989,0.4028,0.3876,0.3919,0.0
2023-04-01,0.392,0.3926,0.375,0.3813,0.0
2023-04-02,0.3812,0.4048,0.3702,0.387,0.0
2023-04-03,0.3871,0.4004,0.384,0.3892,0.0
2023-04-04,0.3892,0.4,0.3865,0.3921,0.0
2023-04-05,0.3921,0.3922,0.3759,0.3829,0.0
2023-04-06,0.3828,0.3849,0.3753,0.3832,0.0
2023-04-07,0.3832,0.39,0.3802,0.385,0.0
2023-04-08,0.385,0.3932,0.3839,0.3891,0.0
2023-04-09,0.3891,0.3977,0.3843,0.397,0.0
2023-04-10,0.3971,0.4134,0.3956,0.4012,0.0
2023-04-11,0.4012,0.4069,0.3883,0.4047,0.0
2023-04-12,0.4047,0.4287,0.3984,0.4251,0.0
2023-04-13,0.4252,0.4441,0.4226,0.4378,0.0
2023-04-14,0.4379,0.4624,0.4312,0.4525,0.0
2023-04-15,0.4525,0.4579,0.4425,0.4514,0.0
2023-04-16,0.4513,0.4517,0.4309,0.4345,0.0
2023-04-17,0.4345,0.4479,0.4275,0.4434,0.0
2023-04-18,0.4435,0.4435,0.402,0.4162,0.0
2023-04-19,0.4162,0.422,0.3931,0.4005,0.0
2023-04-20,0.4004,0.4071,0.378,0.382,0.0
2023-04-21,0.382,0.3988,0.3808,0.3954,0.0
2023-04-22,0.3954,0.3956,0.379,0.3885,0.0
2023-04-23,0.3886,0.3975,0.3791,0.3832,0.0
2023-04-24,0.3832,0.395,0.3753,0.3942,0.0
2023-04-25,0.3942,0.417,0.3771,0.401,0.0
2023-04-26,0.401,0.4186,0.4005,0.4096,0.0
2023-04-27,0.4097,0.4114,0.3964,0.4042,0.0
2023-04-28,0.4041,0.4074,0.3984,0.4022,0.0
2023-04-29,0.4022,0.4149,0.394,0.3953,0.0
2023-04-30,0.3953,0.3977,0.38,0.3864,0.0
2023-05-01,0.3865,0.3945,0.3811,0.3914,0.0
2023-05-02,0.3915,0.3965,0.3779,0.3939,0.0
2023-05-03,0.394,0.3964,0.3846,0.387,0.0
2023-05-04,0.3871,0.3969,0.381,0.3938,0.0
2023-05-05,0.3939,0.3968,0.3729,0.3785,0.0
2023-05-06,0.3786,0.3832,0.3733,0.3759,0.0
2023-05-07,0.3759,0.3794,0.3518,0.3651,0.0
2023-05-08,0.3652,0.3706,0.3592,0.3629,0.0
2023-05-09,0.363,0.3728,0.3541,0.3689,0.0
2023-05-10,0.369,0.3694,0.3478,0.3596,0.0
2023-05-11,0.3597,0.3706,0.3527,0.3701,0.0
2023-05-12,0.3702,0.3709,0.362,0.3644,0.0
2023-05-13,0.3645,0.3729,0.3623,0.3707,0.0
2023-05-14,0.3707,0.3758,0.3651,0.3667,0.0
2023-05-15,0.3667,0.3703,0.361,0.3682,0.0
2023-05-16,0.3682,0.3804,0.3642,0.3755,0.0
2023-05-17,0.3755,0.3801,0.3655,0.3712,0.0
2023-05-18,0.3713,0.373,0.3656,0.3678,0.0
2023-05-19,0.3679,0.3682,0.3629,0.366,0.0
2023-05-20,0.3661,0.3675,0.3561,0.3601,0.0
2023-05-21,0.3601,0.3742,0.3559,0.3677,0.0
2023-05-22,0.3677,0.3754,0.3656,0.3702,0.0
2023-05-23,0.3702,0.3704,0.36,0.3637,0.0
2023-05-24,0.3638,0.3647,0.3546,0.3579,0.0
2023-05-25,0.3579,0.3669,0.3533,0.3625,0.0
2023-05-26,0.3624,0.3674,0.3602,0.3666,0.0
2023-05-27,0.3666,0.3856,0.3659,0.3827,0.0
2023-05-28,0.3827,0.3863,0.3755,0.3788,0.0
2023-05-29,0.3788,0.3833,0.3746,0.3776,0.0
2023-05-30,0.3777,0.3807,0.3701,0.3743,0.0
2023-05-31,0.3743,0.3757,0.3605,0.3641,0.0
2023-06-01,0.364,0.3794,0.3615,0.3781,0.0
2023-06-02,0.3781,0.3782,0.3727,0.3761,0.0
2023-06-03,0.3761,0.382,0.3746,0.3773,0.0
2023-06-04,0.3773,0.3791,0.3465,0.3511,0.0
2023-06-05,0.3512,0.3568,0.3362,0.3528,0.0
2023-06-06,0.3529,0.3529,0.3174,0.322,0.0
2023-06-07,0.322,0.3308,0.3197,0.3227,0.0
2023-06-08,0.3226,0.3238,0.2899,0.2948,0.0
2023-06-09,0.2949,0.2952,0.2167,0.2744,0.0
2023-06-10,0.2745,0.2796,0.2586,0.2717,0.0
2023-06-11,0.2717,0.2863,0.2644,0.2745,0.0
2023-06-12,0.2745,0.2896,0.2681,0.275,0.0
2023-06-13,0.275,0.2773,0.256,0.2632,0.0
2023-06-14,0.2631,0.2658,0.2521,0.2619,0.0
2023-06-15,0.2619,0.2675,0.2522,0.263,0.0
2023-06-16,0.263,0.2745,0.2604,0.2665,0.0
2023-06-17,0.2665,0.269,0.2583,0.2607,0.0
2023-06-18,0.2607,0.2637,0.2566,0.2631,0.0
2023-06-19,0.2631,0.2705,0.2519,0.2703,0.0
2023-06-20,0.2704,0.2888,0.2685,0.286,0.0
2023-06-21,0.2859,0.3048,0.2853,0.2897,0.0
2023-06-22,0.2896,0.3027,0.2865,0.2965,0.0
2023-06-23,0.2965,0.2972,0.2838,0.2892,0.0
2023-06-24,0.2891,0.305,0.2881,0.2918,0.0
2023-06-25,0.2918,0.2921,0.2715,0.2802,0.0
2023-06-26,0.2802,0.2897,0.2782,0.2865,0.0
2023-06-27,0.2866,0.2868,0.258,0.2667,0.0
2023-06-28,0.2667,0.2781,0.2661,0.275,0.0
2023-06-29,0.275,0.2996,0.2666,0.2868,0.0
2023-06-30,0.2869,0.2934,0.2808,0.2922,0.0
2023-07-01,0.2923,0.2939,0.2848,0.2915,0.0
2023-07-02,0.2915,0.2993,0.2901,0.2966,0.0
2023-07-03,0.2967,0.3018,0.2883,0.2923,0.0
2023-07-04,0.2922,0.2961,0.279,0.2837,0.0
2023-07-05,0.2837,0.2937,0.2756,0.2783,0.0
2023-07-06,0.2782,0.2853,0.2753,0.2843,0.0
2023-07-07,0.2844,0.2929,0.2813,0.2904,0.0
2023-07-08,0.2905,0.2916,0.2827,0.2842,0.0
2023-07-09,0.2842,0.2926,0.2776,0.2876,0.0
2023-07-10,0.2876,0.2939,0.2873,0.2927,0.0
2023-07-11,0.2927,0.2954,0.2845,0.2888,0.0
2023-07-12,0.2888,0.3681,0.2855,0.3565,0.0
2023-07-13,0.3566,0.3795,0.3159,0.3279,0.0
2023-07-14,0.3279,0.3374,0.3239,0.3257,0.0
2023-07-15,0.3258,0.3276,0.3113,0.3141,0.0
2023-07-16,0.3141,0.3196,0.3051,0.3118,0.0
2023-07-17,0.3118,0.3141,0.2985,0.3092,0.0
2023-07-18,0.3093,0.326,0.3066,0.3224,0.0
2023-07-19,0.3224,0.332,0.3128,0.3159,0.0
2023-07-20,0.3159,0.3183,0.3102,0.3125,0.0
2023-07-21,0.3126,0.3149,0.3058,0.3099,0.0
2023-07-22,0.3098,0.319,0.3069,0.3169,0.0
2023-07-23,0.3169,0.3188,0.2997,0.305,0.0
2023-07-24,0.305,0.3078,0.3012,0.3036,0.0
2023-07-25,0.3036,0.3107,0.3,0.3065,0.0
2023-07-26,0.3065,0.3133,0.3051,0.3076,0.0
2023-07-27,0.3076,0.3134,0.306,0.3097,0.0
2023-07-28,0.3098,0.3144,0.3086,0.3129,0.0
2023-07-29,0.3129,0.3181,0.3048,0.3156,0.0
2023-07-30,0.3156,0.319,0.3061,0.3069,0.0
