date,open,high,low,close,volume
2025-01-29,0.015053,0.015864,0.01441,0.01469,1238884082.0
2025-01-30,0.014686,0.015858,0.013799,0.01479,1400445264.0
2025-01-31,0.014788,0.01714,0.013256,0.01354,1610767933.0
2025-02-01,0.013555,0.014466,0.012026,0.013017,795585413.0
2025-02-02,0.013024,0.01394,0.009443,0.013582,1745356753.0
2025-02-03,0.013564,0.013813,0.011995,0.013071,794364195.0
2025-02-04,0.013085,0.014,0.011515,0.011661,881048188.0
2025-02-05,0.01167,0.012086,0.010535,0.010685,455022833.0
2025-02-06,0.010662,0.012227,0.009715,0.010141,1117342068.0
2025-02-07,0.010189,0.010818,0.01006,0.010547,346317640.0
2025-02-08,0.010549,0.010871,0.009263,0.010024,703781488.0
2025-02-09,0.010024,0.010748,0.009526,0.010028,611306883.0
2025-02-10,0.010068,0.01109,0.009758,0.009997,486627101.0
2025-02-11,0.009979,0.01058,0.009245,0.010564,886385397.0
2025-02-12,0.010565,0.011377,0.009406,0.010123,748710259.0
2025-02-13,0.010148,0.011572,0.01007,0.010782,579654719.0
2025-02-14,0.010753,0.011072,0.009849,0.010103,312276583.0
2025-02-15,0.010101,0.010198,0.009574,0.00967,199775066.0
2025-02-16,0.009652,0.01001,0.009053,0.009239,277266706.0
2025-02-17,0.00923,0.00931,0.007793,0.008244,597474182.0
2025-02-18,0.008262,0.0084,0.007841,0.007989,219144740.0
2025-02-19,0.007988,0.008779,0.007931,0.008679,374260229.0
2025-02-20,0.008674,0.009552,0.008262,0.008395,382282945.0
2025-02-21,0.008387,0.009317,0.008225,0.008934,174509246.0
2025-02-22,0.0089,0.008946,0.008209,0.00865,133703423.0
2025-02-23,0.008641,0.008977,0.007009,0.00721,309068047.0
2025-02-24,0.00722,0.008533,0.006722,0.008052,447196717.0
2025-02-25,0.008047,0.008512,0.007874,0.008326,283086056.0
2025-02-26,0.008351,0.008869,0.008,0.00809,148292658.0
2025-02-27,0.008093,0.009504,0.0076,0.009085,402074004.0
2025-02-28,0.009119,0.009314,0.008653,0.008759,208273096.0
2025-03-01,0.008739,0.009368,0.008482,0.009243,449670955.0
2025-03-02,0.009238,0.009258,0.006926,0.007091,206848417.0
2025-03-03,0.007088,0.007165,0.006241,0.006729,434403737.0
2025-03-04,0.006725,0.006806,0.006356,0.006567,238686168.0
2025-03-05,0.006565,0.006685,0.006009,0.006207,241592435.0
2025-03-06,0.006209,0.006918,0.005909,0.006375,903675021.0
2025-03-07,0.006386,0.006554,0.00591,0.006076,293311943.0
2025-03-08,0.006077,0.006259,0.005294,0.005514,263351281.0
2025-03-09,0.005517,0.005966,0.005462,0.005611,373530679.0
2025-03-10,0.005605,0.006318,0.005094,0.006204,652010587.0
2025-03-11,0.006205,0.006416,0.005753,0.006012,257249814.0
2025-03-12,0.006007,0.007137,0.005704,0.005942,826892550.0
2025-03-13,0.00594,0.006808,0.005906,0.006545,621934339.0
2025-03-14,0.006558,0.00695,0.006534,0.0067,338875173.0
2025-03-15,0.006709,0.006903,0.006305,0.006355,200403714.0
2025-03-16,0.006353,0.007225,0.006328,0.007047,396765257.0
2025-03-17,0.007046,0.007046,0.006129,0.006385,148526465.0
2025-03-18,0.006394,0.006938,0.006266,0.006756,288440903.0
2025-03-19,0.00676,0.007898,0.006416,0.006423,1443259353.0
2025-03-20,0.006424,0.0067,0.006178,0.006386,273059850.0
2025-03-21,0.006402,0.006546,0.006271,0.006326,152209528.0
2025-03-22,0.006327,0.006374,0.006082,0.006275,176392273.0
2025-03-23,0.006263,0.007117,0.006192,0.007114,251453716.0
2025-03-24,0.007103,0.00716,0.006919,0.007033,130450032.0
2025-03-25,0.007031,0.007411,0.006882,0.006986,264322771.0
2025-03-26,0.00699,0.00729,0.006712,0.007142,147634290.0
2025-03-27,0.007153,0.007155,0.006065,0.006259,279977857.0
2025-03-28,0.006249,0.006385,0.005588,0.005683,146767995.0
2025-03-29,0.00568,0.006117,0.005617,0.005944,130268780.0
2025-03-30,0.005941,0.006077,0.005389,0.005415,278512337.0
2025-03-31,0.005409,0.005585,0.005112,0.005227,266768337.0
2025-04-01,0.005228,0.005243,0.00468,0.004747,479686487.0
2025-04-02,0.004748,0.004965,0.004504,0.004769,246906060.0
2025-04-03,0.004769,0.004864,0.004473,0.004694,151688801.0
2025-04-04,0.004695,0.004758,0.004533,0.004674,63299835.0
2025-04-05,0.004672,0.004745,0.00388,0.004037,171861938.0
2025-04-06,0.004044,0.00443,0.003879,0.004169,136394925.0
2025-04-07,0.004169,0.004319,0.003833,0.003868,128844795.0
2025-04-08,0.003878,0.004561,0.003704,0.004422,575866166.0
2025-04-09,0.004429,0.004509,0.004096,0.004234,349112568.0
2025-04-10,0.004235,0.005235,0.004182,0.004753,622768078.0
2025-04-11,0.00476,0.005927,0.004728,0.005446,675667080.0
2025-04-12,0.005447,0.005637,0.004872,0.00497,352266813.0
2025-04-13,0.004972,0.005254,0.004771,0.00489,191150542.0
2025-04-14,0.00489,0.004906,0.004494,0.004518,482395263.0
2025-04-15,0.004517,0.004741,0.004269,0.004618,413748892.0
2025-04-16,0.00462,0.005045,0.004478,0.004862,327424245.0
2025-04-17,0.004875,0.005089,0.004577,0.004705,281403502.0
2025-04-18,0.0047,0.004996,0.004682,0.004953,73724098.0
2025-04-19,0.004877,0.005086,0.004802,0.004969,31536039.0
2025-04-20,0.004961,0.005239,0.004926,0.005014,128191452.0
2025-04-21,0.005018,0.007395,0.004857,0.007041,1192234806.0
2025-04-22,0.007055,0.007498,0.006541,0.006619,881401763.0
2025-04-23,0.00664,0.007416,0.006039,0.007294,474463290.0
2025-04-24,0.007291,0.009788,0.007162,0.008629,1642860164.0
2025-04-25,0.008628,0.009937,0.008501,0.009819,837216241.0
2025-04-26,0.009828,0.013337,0.009262,0.012704,2239375241.0
2025-04-27,0.012733,0.01414,0.011309,0.012078,1681407527.0
2025-04-28,0.012084,0.012305,0.010938,0.011133,695500624.0
2025-04-29,0.011104,0.011465,0.009914,0.011132,886949725.0
2025-04-30,0.011133,0.01175,0.010483,0.010579,534180119.0
2025-05-01,0.010611,0.012767,0.010169,0.011846,502009849.0
2025-05-02,0.011846,0.012015,0.010332,0.010369,737509570.0
2025-05-03,0.01037,0.011126,0.009744,0.010431,1014707063.0
2025-05-04,0.010435,0.011287,0.010113,0.010895,689566864.0
2025-05-05,0.010923,0.0122,0.010344,0.011353,604701942.0
2025-05-06,0.011361,0.011471,0.011361,0.01145,6797316.0
