date,open,high,low,close,volume
2022-01-17,474.69,479.0,456.8,470.53,0.0
2022-01-18,470.54,472.59,453.3,461.54,0.0
2022-01-19,461.53,478.34,438.1,440.05,0.0
2022-01-20,440.07,444.57,373.11,383.57,0.0
2022-01-21,383.62,388.98,335.68,358.34,0.0
2022-01-22,358.33,388.97,356.18,383.87,0.0
2022-01-23,383.86,383.9,336.0,370.93,0.0
2022-01-24,370.94,387.9,357.32,384.8,0.0
2022-01-25,384.8,402.42,366.0,374.75,0.0
2022-01-26,374.78,392.88,359.28,389.36,0.0
2022-01-27,389.37,396.39,375.26,385.84,0.0
2022-01-28,385.83,397.34,380.53,389.04,0.0
2022-01-29,389.04,389.27,372.13,376.84,0.0
2022-01-30,376.84,385.1,364.77,374.38,0.0
2022-01-31,374.4,388.55,373.6,383.93,0.0
2022-02-01,383.93,385.97,366.0,366.94,0.0
2022-02-02,367.01,372.35,359.15,372.08,0.0
2022-02-03,372.07,399.42,369.09,399.33,0.0
2022-02-04,399.33,430.37,396.14,413.37,0.0
2022-02-05,413.37,421.57,406.28,419.64,0.0
2022-02-06,419.67,438.58,412.79,433.15,0.0
2022-02-07,433.14,445.48,406.26,407.94,0.0
2022-02-08,407.96,427.49,407.22,422.57,0.0
2022-02-09,422.56,435.13,409.59,414.36,0.0
2022-02-10,414.37,418.6,392.5,399.81,0.0
2022-02-11,399.81,406.99,393.09,403.46,0.0
2022-02-12,403.48,407.66,394.38,397.82,0.0
2022-02-13,397.83,404.42,390.31,403.29,0.0
2022-02-14,403.29,443.3,402.67,432.08,0.0
2022-02-15,432.09,433.5,421.91,426.98,0.0
2022-02-16,426.98,430.86,399.52,401.98,0.0
2022-02-17,402.02,410.96,391.85,398.89,0.0
2022-02-18,398.89,406.34,392.57,399.43,0.0
2022-02-19,399.49,399.77,374.61,380.31,0.0
2022-02-20,380.31,393.41,354.64,356.35,0.0
2022-02-21,356.34,375.35,347.87,373.94,0.0
2022-02-22,373.99,384.21,365.02,365.41,0.0
2022-02-23,365.41,370.77,323.02,360.8,0.0
2022-02-24,360.81,377.18,356.41,374.67,0.0
2022-02-25,374.7,392.79,370.05,373.44,0.0
2022-02-26,373.46,381.17,357.87,359.98,0.0
2022-02-27,359.97,397.37,355.52,395.5,0.0
2022-02-28,395.47,429.36,390.97,408.56,0.0
2022-03-01,408.61,415.46,403.41,408.95,0.0
2022-03-02,408.95,412.76,397.11,402.25,0.0
2022-03-03,402.24,403.27,371.5,374.05,0.0
2022-03-04,374.05,387.22,366.62,384.38,0.0
2022-03-05,384.41,387.0,372.16,374.64,0.0
2022-03-06,374.68,385.62,362.36,380.13,0.0
2022-03-07,380.12,388.8,376.59,380.99,0.0
2022-03-08,381.02,402.45,380.71,392.96,0.0
2022-03-09,392.96,394.36,362.76,371.77,0.0
2022-03-10,371.75,379.81,364.44,371.8,0.0
2022-03-11,371.79,379.13,370.65,372.13,0.0
2022-03-12,372.13,376.99,359.53,361.06,0.0
2022-03-13,361.06,374.0,359.05,373.27,0.0
2022-03-14,373.28,374.71,361.35,371.51,0.0
2022-03-15,371.51,386.6,367.6,385.25,0.0
2022-03-16,385.24,393.64,381.58,391.74,0.0
2022-03-17,391.75,400.3,383.71,396.9,0.0
2022-03-18,396.91,406.39,394.67,399.71,0.0
2022-03-19,399.7,400.87,386.22,390.74,0.0
2022-03-20,390.74,399.16,385.14,395.81,0.0
2022-03-21,395.82,410.0,394.78,404.05,0.0
2022-03-22,404.04,411.87,397.74,408.36,0.0
2022-03-23,408.35,416.55,404.88,414.08,0.0
2022-03-24,414.09,421.62,405.31,410.15,0.0
2022-03-25,410.16,416.29,407.23,415.64,0.0
2022-03-26,415.64,431.72,411.4,430.49,0.0
2022-03-27,430.48,441.13,427.55,430.43,0.0
2022-03-28,430.41,442.0,429.49,434.28,0.0
2022-03-29,434.27,449.75,425.5,442.17,0.0
2022-03-30,442.17,452.7,423.82,428.75,0.0
2022-03-31,428.71,448.24,413.01,447.66,0.0
2022-04-01,447.66,454.37,435.51,437.3,0.0
2022-04-02,437.29,455.9,432.01,450.52,0.0
2022-04-03,450.48,450.67,433.39,447.51,0.0
2022-04-04,447.51,460.0,444.01,444.58,0.0
2022-04-05,444.59,444.67,418.04,419.93,0.0
2022-04-06,419.87,438.43,416.01,435.78,0.0
2022-04-07,435.75,441.0,418.1,421.27,0.0
2022-04-08,421.23,427.98,419.5,426.48,0.0
2022-04-09,426.48,429.54,416.54,417.75,0.0
2022-04-10,417.74,419.43,391.0,394.25,0.0
2022-04-11,394.25,416.81,392.1,413.47,0.0
2022-04-12,413.47,424.49,410.08,423.02,0.0
2022-04-13,423.03,426.87,411.1,414.58,0.0
2022-04-14,414.58,419.86,412.41,416.94,0.0
2022-04-15,416.95,418.89,411.5,417.14,0.0
2022-04-16,417.15,418.2,405.28,406.37,0.0
2022-04-17,406.37,417.85,395.75,416.67,0.0
2022-04-18,416.7,424.5,414.53,422.16,0.0
2022-04-19,422.15,431.44,414.56,418.03,0.0
2022-04-20,418.02,426.0,400.72,404.67,0.0
2022-04-21,404.66,413.87,403.16,406.45,0.0
2022-04-22,406.45,408.06,396.0,400.84,0.0
2022-04-23,400.84,405.12,396.96,398.63,0.0
2022-04-24,398.62,405.83,381.79,404.11,0.0
2022-04-25,404.12,407.51,380.45,385.67,0.0
2022-04-26,385.65,394.72,383.1,391.21,0.0
2022-04-27,391.22,408.43,388.17,406.8,0.0
2022-04-28,406.8,410.45,389.46,392.69,0.0
2022-04-29,392.69,399.85,375.73,376.52,0.0
2022-04-30,376.52,391.28,374.9,389.6,0.0
2022-05-01,389.55,392.35,381.91,389.32,0.0
2022-05-02,389.32,392.17,379.5,383.52,0.0
2022-05-03,383.52,402.93,382.4,402.29,0.0
2022-05-04,402.3,414.0,370.0,378.06,0.0
2022-05-05,378.06,383.2,370.32,378.89,0.0
2022-05-06,378.89,380.51,359.75,365.3,0.0
2022-05-07,365.3,366.92,349.01,355.73,0.0
2022-05-08,355.75,359.19,294.68,295.5,0.0
2022-05-09,295.47,332.56,288.37,318.9,0.0
2022-05-10,318.9,322.81,260.04,271.26,0.0
2022-05-11,271.26,285.05,216.39,268.54,0.0
2022-05-12,268.54,313.25,265.03,290.45,0.0
2022-05-13,290.43,299.27,271.68,296.66,0.0
2022-05-14,296.65,312.67,285.26,312.05,0.0
2022-05-15,312.06,312.2,290.0,297.0,0.0
2022-05-16,297.03,310.53,295.78,305.91,0.0
2022-05-17,305.91,308.44,286.26,287.36,0.0
2022-05-18,287.42,308.93,286.32,306.7,0.0
2022-05-19,306.75,316.4,293.71,301.95,0.0
2022-05-20,301.95,313.98,298.99,312.13,0.0
2022-05-21,312.14,323.6,311.18,319.1,0.0
2022-05-22,319.06,336.9,315.0,316.92,0.0
2022-05-23,316.92,330.45,311.51,328.14,0.0
2022-05-24,328.13,337.88,323.6,325.37,0.0
2022-05-25,325.37,331.83,295.0,302.65,0.0
2022-05-26,302.58,309.75,290.2,301.36,0.0
2022-05-27,301.37,310.67,296.62,307.26,0.0
2022-05-28,307.27,307.95,298.18,305.67,0.0
2022-05-29,305.67,323.97,303.69,321.57,0.0
2022-05-30,321.61,324.82,313.18,320.86,0.0
2022-05-31,320.85,324.6,297.15,300.25,0.0
2022-06-01,300.29,309.12,297.88,308.18,0.0
2022-06-02,308.18,310.19,293.0,298.36,0.0
2022-06-03,298.36,303.0,294.38,301.21,0.0
2022-06-04,301.24,302.48,294.47,298.95,0.0
2022-06-05,298.91,312.62,286.8,294.77,0.0
2022-06-06,294.77,295.98,273.2,290.15,0.0
2022-06-07,290.17,294.57,283.73,288.26,0.0
2022-06-08,288.27,293.35,286.06,289.64,0.0
2022-06-09,289.64,299.3,282.18,286.07,0.0
2022-06-10,286.07,290.49,264.9,269.67,0.0
2022-06-11,269.67,271.84,250.59,254.55,0.0
2022-06-12,254.51,257.76,213.0,222.84,0.0
2022-06-13,222.81,231.34,203.81,222.98,0.0
2022-06-14,222.99,234.56,198.14,233.51,0.0
2022-06-15,233.47,237.2,207.51,210.13,0.0
2022-06-16,210.13,221.97,207.63,215.64,0.0
2022-06-17,215.64,218.99,182.97,196.8,0.0
2022-06-18,196.79,216.8,189.53,214.86,0.0
2022-06-19,214.86,219.58,204.51,216.37,0.0
2022-06-20,216.35,228.22,212.94,219.9,0.0
2022-06-21,219.92,220.8,211.0,214.02,0.0
2022-06-22,214.03,230.67,213.79,228.65,0.0
2022-06-23,228.66,243.4,228.1,240.03,0.0
2022-06-24,240.04,242.0,229.33,239.49,0.0
2022-06-25,239.45,245.46,233.0,233.8,0.0
2022-06-26,233.8,240.9,229.9,233.62,0.0
2022-06-27,233.62,242.59,225.67,226.8,0.0
2022-06-28,226.8,229.55,215.21,219.55,0.0
2022-06-29,219.57,220.11,205.42,219.42,0.0
2022-06-30,219.43,226.66,213.31,216.65,0.0
2022-07-01,216.69,219.68,213.59,218.14,0.0
2022-07-02,218.15,220.2,213.93,218.97,0.0
2022-07-03,218.95,232.13,214.5,231.4,0.0
2022-07-04,231.39,236.43,222.71,230.53,0.0
2022-07-05,230.55,239.98,228.8,238.36,0.0
2022-07-06,238.37,243.71,235.06,241.24,0.0
2022-07-07,241.25,249.0,236.8,240.45,0.0
2022-07-08,240.46,244.98,240.43,243.09,0.0
2022-07-09,243.1,243.29,231.51,234.57,0.0
2022-07-10,234.57,234.88,224.81,225.43,0.0
2022-07-11,225.43,228.17,219.9,220.33,0.0
2022-07-12,220.34,230.9,216.13,230.28,0.0
2022-07-13,230.29,240.0,226.88,238.46,0.0
2022-07-14,238.46,242.6,235.35,238.46,0.0
2022-07-15,238.46,251.57,233.71,249.75,0.0
2022-07-16,249.71,255.64,246.4,247.63,0.0
2022-07-17,247.64,265.63,247.5,263.96,0.0
2022-07-18,263.96,274.77,255.65,268.54,0.0
2022-07-19,268.55,271.88,256.28,258.11,0.0
2022-07-20,258.11,265.88,250.49,265.49,0.0
2022-07-21,265.45,271.36,261.07,262.28,0.0
2022-07-22,262.28,272.71,252.51,258.9,0.0
2022-07-23,258.91,266.22,257.08,261.19,0.0
2022-07-24,261.2,262.59,244.01,244.5,0.0
2022-07-25,244.51,249.56,239.4,249.31,0.0
2022-07-26,249.29,272.1,247.39,271.54,0.0
2022-07-27,271.54,280.93,263.6,277.1,0.0
2022-07-28,277.1,302.57,274.77,293.9,0.0
2022-07-29,293.9,300.5,284.92,287.76,0.0
2022-07-30,287.8,297.26,282.03,283.31,0.0
2022-07-31,283.32,290.55,277.85,283.12,0.0
2022-08-01,283.12,291.27,274.09,283.66,0.0
2022-08-02,283.68,305.9,278.07,297.53,0.0
2022-08-03,297.54,313.67,297.13,311.71,0.0
2022-08-04,311.72,321.34,308.0,315.7,0.0
2022-08-05,315.7,322.99,312.59,315.14,0.0
2022-08-06,315.14,326.0,308.21,322.77,0.0
2022-08-07,322.77,333.99,321.0,324.55,0.0
2022-08-08,324.54,328.5,312.06,324.3,0.0
2022-08-09,324.3,336.9,313.47,328.66,0.0
2022-08-10,328.66,334.68,321.65,323.29,0.0
2022-08-11,323.29,328.0,317.51,327.88,0.0
2022-08-12,327.9,333.0,322.5,324.0,0.0
2022-08-13,324.0,330.8,315.43,317.6,0.0
2022-08-14,317.59,327.33,313.57,319.31,0.0
2022-08-15,319.29,322.29,311.69,315.94,0.0
2022-08-16,315.93,324.16,303.5,306.75,0.0
2022-08-17,306.79,310.4,295.22,297.96,0.0
2022-08-18,297.96,298.15,273.1,278.99,0.0
2022-08-19,278.99,288.86,276.55,283.41,0.0
2022-08-20,283.41,304.31,283.17,301.61,0.0
2022-08-21,301.61,305.0,288.54,299.82,0.0
2022-08-22,299.82,301.79,293.49,299.14,0.0
2022-08-23,299.15,300.42,293.87,296.06,0.0
2022-08-24,296.06,307.86,295.51,301.0,0.0
2022-08-25,301.01,302.33,276.96,279.3,0.0
2022-08-26,279.31,284.45,272.8,277.66,0.0
2022-08-27,277.66,283.9,275.3,276.23,0.0
2022-08-28,276.23,286.56,271.94,285.61,0.0
2022-08-29,285.62,291.94,276.21,281.42,0.0
2022-08-30,281.42,289.92,277.44,278.99,0.0
2022-08-31,278.99,280.21,270.29,278.18,0.0
2022-09-01,278.18,283.5,273.33,277.22,0.0
2022-09-02,277.21,278.66,274.0,277.64,0.0
2022-09-03,277.64,280.68,274.74,278.98,0.0
2022-09-04,278.97,282.47,273.03,276.7,0.0
2022-09-05,276.7,286.4,260.22,262.24,0.0
2022-09-06,262.23,280.68,257.74,278.95,0.0
2022-09-07,278.96,282.89,275.21,280.41,0.0
2022-09-08,280.41,295.95,279.89,293.14,0.0
2022-09-09,293.14,298.48,290.23,296.47,0.0
2022-09-10,296.47,297.89,289.35,295.07,0.0
2022-09-11,295.07,300.0,290.56,293.81,0.0
2022-09-12,293.8,298.5,275.16,277.23,0.0
2022-09-13,277.22,282.58,273.0,279.14,0.0
2022-09-14,279.14,280.31,266.4,270.95,0.0
2022-09-15,270.94,276.33,268.22,274.76,0.0
2022-09-16,274.75,279.82,274.38,278.76,0.0
2022-09-17,278.77,280.36,262.13,266.19,0.0
2022-09-18,266.18,273.09,256.3,271.8,0.0
2022-09-19,271.8,273.58,264.92,266.13,0.0
2022-09-20,266.13,276.47,260.0,263.7,0.0
2022-09-21,263.7,276.45,263.23,275.21,0.0
2022-09-22,275.21,277.6,268.1,276.45,0.0
2022-09-23,276.46,285.31,274.0,274.32,0.0
2022-09-24,274.32,279.86,270.9,274.04,0.0
2022-09-25,274.01,276.83,270.53,276.01,0.0
2022-09-26,276.0,286.65,268.0,272.03,0.0
2022-09-27,272.03,283.68,266.2,281.47,0.0
2022-09-28,281.47,285.45,276.88,284.04,0.0
2022-09-29,284.06,289.76,280.38,284.65,0.0
2022-09-30,284.65,285.3,277.6,282.8,0.0
2022-10-01,282.81,287.99,279.24,284.63,0.0
2022-10-02,284.63,288.99,283.0,286.83,0.0
2022-10-03,286.84,298.35,286.0,296.0,0.0
2022-10-04,295.99,296.12,289.19,293.98,0.0
2022-10-05,293.98,297.8,278.0,286.76,0.0
2022-10-06,286.77,286.77,279.2,282.16,0.0
2022-10-07,282.15,282.59,275.27,276.23,0.0
2022-10-08,276.24,279.42,275.02,278.2,0.0
2022-10-09,278.19,279.1,271.14,271.47,0.0
2022-10-10,271.47,273.86,267.0,271.4,0.0
2022-10-11,271.39,272.88,269.18,270.8,0.0
2022-10-12,270.8,273.66,255.0,271.4,0.0
2022-10-13,271.39,276.65,267.39,269.3,0.0
2022-10-14,269.3,271.32,267.18,267.96,0.0
2022-10-15,267.96,273.74,267.72,272.31,0.0
2022-10-16,272.31,275.82,269.51,275.54,0.0
2022-10-17,275.53,275.9,270.12,272.99,0.0
2022-10-18,272.98,273.87,270.2,271.78,0.0
2022-10-19,271.79,273.29,267.1,268.8,0.0
2022-10-20,268.81,271.08,263.09,269.88,0.0
2022-10-21,269.89,271.06,268.12,270.27,0.0
2022-10-22,270.28,276.64,268.42,275.73,0.0
2022-10-23,275.74,277.38,271.38,274.02,0.0
2022-10-24,274.03,289.75,271.78,284.04,0.0
2022-10-25,284.05,291.95,284.04,290.06,0.0
2022-10-26,290.04,293.22,284.42,286.67,0.0
2022-10-27,286.68,301.08,285.52,297.85,0.0
2022-10-28,297.85,308.42,295.47,304.42,0.0
2022-10-29,304.41,319.3,302.14,313.42,0.0
2022-10-30,313.42,337.88,306.41,325.59,0.0
2022-10-31,325.6,334.25,316.88,323.67,0.0
2022-11-01,323.66,329.63,315.01,319.98,0.0
2022-11-02,319.98,339.0,317.83,329.36,0.0
2022-11-03,329.35,358.99,327.97,354.36,0.0
2022-11-04,354.37,361.0,345.83,348.97,0.0
2022-11-05,348.96,356.33,337.42,337.69,0.0
2022-11-06,337.69,344.19,326.04,336.81,0.0
2022-11-07,336.81,399.91,298.17,326.95,0.0
2022-11-08,326.97,332.64,260.0,266.52,0.0
2022-11-09,266.53,311.93,262.11,303.84,0.0
2022-11-10,303.85,305.92,278.14,290.08,0.0
2022-11-11,290.08,293.43,271.31,282.67,0.0
2022-11-12,282.68,286.36,273.0,276.41,0.0
2022-11-13,276.4,292.16,267.58,278.85,0.0
2022-11-14,278.85,282.54,272.9,276.83,0.0
2022-11-15,276.89,280.23,268.22,271.7,0.0
2022-11-16,271.72,273.4,262.93,267.82,0.0
2022-11-17,267.82,274.78,267.51,273.89,0.0
2022-11-18,273.88,274.5,268.83,272.33,0.0
2022-11-19,272.33,273.88,261.36,264.11,0.0
2022-11-20,264.11,265.08,249.12,253.92,0.0
2022-11-21,253.93,267.79,251.99,266.62,0.0
2022-11-22,266.64,302.16,264.8,298.49,0.0
2022-11-23,298.46,303.84,293.45,299.86,0.0
2022-11-24,299.86,306.61,293.63,300.43,0.0
2022-11-25,300.43,318.0,299.42,310.95,0.0
2022-11-26,310.96,316.31,305.94,307.36,0.0
2022-11-27,307.34,309.19,286.0,293.16,0.0
2022-11-28,293.16,304.99,288.51,295.13,0.0
2022-11-29,295.14,305.27,292.0,300.11,0.0
2022-11-30,300.1,301.53,290.12,292.3,0.0
2022-12-01,292.3,294.04,284.38,293.49,0.0
2022-12-02,293.49,294.5,288.98,290.35,0.0
2022-12-03,290.35,293.09,287.08,291.95,0.0
2022-12-04,291.94,297.25,286.01,288.39,0.0
2022-12-05,288.4,290.79,286.44,290.21,0.0
2022-12-06,290.2,291.0,280.0,284.02,0.0
2022-12-07,284.01,291.99,282.29,290.34,0.0
2022-12-08,290.34,292.1,284.5,285.91,0.0
2022-12-09,285.91,289.85,285.63,288.03,0.0
2022-12-10,288.02,291.49,283.17,284.38,0.0
2022-12-11,284.39,285.74,271.45,276.14,0.0
2022-12-12,276.14,282.36,255.34,272.34,0.0
2022-12-13,272.34,278.67,265.0,267.7,0.0
2022-12-14,267.7,268.14,256.5,258.85,0.0
2022-12-15,258.84,264.77,222.96,230.74,0.0
2022-12-16,230.73,245.0,218.93,241.75,0.0
2022-12-17,241.74,254.2,238.97,250.78,0.0
2022-12-18,250.77,252.87,236.46,240.23,0.0
2022-12-19,240.24,253.68,239.03,251.09,0.0
2022-12-20,251.1,251.35,245.0,246.07,0.0
2022-12-21,246.07,248.27,240.0,245.69,0.0
2022-12-22,245.7,248.74,243.33,245.95,0.0
2022-12-23,245.95,246.15,243.0,244.31,0.0
2022-12-24,244.31,245.74,241.0,243.11,0.0
2022-12-25,243.11,244.9,241.71,244.26,0.0
2022-12-26,244.26,250.0,242.0,246.52,0.0
2022-12-27,246.53,247.37,241.28,244.42,0.0
2022-12-28,244.42,246.81,243.14,246.12,0.0
2022-12-29,246.13,246.54,242.53,245.74,0.0
2022-12-30,245.73,248.0,244.73,246.11,0.0
2022-12-31,246.11,246.59,243.25,244.36,0.0
2023-01-01,244.35,247.88,240.4,245.07,0.0
2023-01-02,245.06,246.9,244.02,245.97,0.0
2023-01-03,245.97,260.9,245.47,258.54,0.0
2023-01-04,258.55,258.9,255.0,256.44,0.0
2023-01-05,256.43,260.5,253.95,259.69,0.0
2023-01-06,259.69,264.0,259.21,261.11,0.0
2023-01-07,261.1,277.0,259.83,274.7,0.0
2023-01-08,274.7,283.55,271.27,272.44,0.0
2023-01-09,272.44,278.65,270.07,277.02,0.0
2023-01-10,277.01,287.4,273.91,284.74,0.0
2023-01-11,284.74,288.67,276.51,287.52,0.0
2023-01-12,287.52,296.25,284.63,293.67,0.0
2023-01-13,293.67,315.3,293.15,305.25,0.0
2023-01-14,305.26,306.24,292.0,302.2,0.0
2023-01-15,302.2,308.19,293.0,299.02,0.0
2023-01-16,299.01,306.0,294.0,299.28,0.0
2023-01-17,299.28,305.48,281.1,286.44,0.0
2023-01-18,286.44,295.4,285.82,294.4,0.0
2023-01-19,294.39,305.66,286.69,305.24,0.0
2023-01-20,305.24,310.55,298.16,299.12,0.0
2023-01-21,299.13,312.0,298.45,303.19,0.0
2023-01-22,303.19,308.24,300.62,305.36,0.0
2023-01-23,305.35,324.08,299.1,300.32,0.0
2023-01-24,300.31,314.05,292.8,306.84,0.0
2023-01-25,306.84,309.49,301.3,304.68,0.0
2023-01-26,304.7,310.73,298.55,308.07,0.0
2023-01-27,308.07,313.79,303.51,306.08,0.0
2023-01-28,306.09,320.71,304.71,317.12,0.0
2023-01-29,317.13,321.26,300.88,307.18,0.0
2023-01-30,307.17,314.47,305.32,312.15,0.0
2023-01-31,312.15,319.58,305.61,317.2,0.0
2023-02-01,317.21,334.99,316.43,323.72,0.0
2023-02-02,323.71,335.82,318.54,332.38,0.0
2023-02-03,332.38,334.34,327.1,330.41,0.0
2023-02-04,330.4,338.18,323.0,327.94,0.0
2023-02-05,327.93,331.62,320.6,324.57,0.0
2023-02-06,324.56,333.94,323.26,333.15,0.0
2023-02-07,333.16,336.01,323.49,328.28,0.0
2023-02-08,328.28,329.25,301.41,305.91,0.0
2023-02-09,305.91,309.05,302.05,305.52,0.0
2023-02-10,305.5,311.13,304.81,310.22,0.0
2023-02-11,310.23,320.7,305.2,312.26,0.0
2023-02-12,312.26,315.91,282.38,294.04,0.0
2023-02-13,294.04,301.53,289.6,296.06,0.0
2023-02-14,296.06,317.63,293.8,317.26,0.0
2023-02-15,317.27,328.1,303.81,304.07,0.0
2023-02-16,304.07,317.0,302.5,312.94,0.0
2023-02-17,312.91,318.85,312.81,316.21,0.0
2023-02-18,316.21,318.65,310.0,311.25,0.0
2023-02-19,311.27,319.59,307.17,315.28,0.0
2023-02-20,315.32,317.28,309.03,311.4,0.0
2023-02-21,311.39,312.84,303.2,312.39,0.0
2023-02-22,312.39,315.0,305.73,308.2,0.0
2023-02-23,308.21,311.94,298.19,302.11,0.0
2023-02-24,302.1,302.82,295.07,302.18,0.0
2023-02-25,302.18,309.8,300.51,308.42,0.0
2023-02-26,308.42,309.32,300.24,304.5,0.0
2023-02-27,304.51,305.58,299.52,301.18,0.0
2023-02-28,301.18,306.41,300.24,302.48,0.0
2023-03-01,302.48,303.73,295.53,299.79,0.0
2023-03-02,299.79,300.0,285.0,290.34,0.0
2023-03-03,290.33,291.38,285.51,289.45,0.0
2023-03-04,289.82,290.3,287.16,288.52,301.94
2023-03-05,288.55,289.59,283.11,287.6,3103.48
2023-03-06,287.64,290.49,283.19,289.15,3345.534
2023-03-07,289.11,294.11,285.02,286.94,4164.827
2023-03-08,286.9,291.25,270.98,276.87,5813.96
2023-03-09,276.92,277.93,264.84,277.07,8797.993
2023-03-10,276.99,281.66,270.12,275.84,7018.03
2023-03-11,275.8,288.61,273.12,287.95,5477.222
2023-03-12,288.03,313.21,286.01,307.84,17308.163
2023-03-13,307.91,319.56,302.03,308.81,14293.091
2023-03-14,308.69,312.9,300.39,306.39,14790.146
2023-03-15,306.43,332.25,302.97,328.97,19164.899
2023-03-16,329.05,339.71,325.29,338.59,14642.929
2023-03-17,338.67,345.66,326.58,330.81,13458.001
2023-03-18,330.83,341.07,329.96,335.86,10876.771
2023-03-19,335.77,338.7,330.46,332.04,13486.272
2023-03-20,332.06,339.46,326.19,334.47,11007.843
2023-03-21,334.42,338.36,316.02,321.06,13781.209
2023-03-22,321.11,331.63,318.88,329.09,7766.163
2023-03-23,329.05,329.69,316.58,321.82,7716.504
2023-03-24,321.85,324.71,318.89,322.18,3961.824
2023-03-25,322.11,329.13,321.52,328.31,3156.751
2023-03-26,328.28,329.58,305.54,310.2,6895.367
2023-03-27,310.14,315.49,306.66,313.12,7103.321
2023-03-28,313.21,319.74,312.33,313.66,5385.011
2023-03-29,313.62,320.62,308.89,316.05,6867.898
2023-03-30,316.02,319.7,312.67,316.72,4920.96
2023-03-31,316.75,318.29,312.64,314.64,2762.483
2023-04-01,314.73,315.96,310.39,313.54,2667.934
2023-04-02,313.57,313.86,298.65,308.42,6765.915
2023-04-03,308.49,312.55,307.94,310.68,4434.997
2023-04-04,310.71,316.88,310.08,313.83,4031.572
2023-04-05,313.86,315.31,310.51,311.94,3138.443
2023-04-06,312.05,312.51,309.29,310.22,2004.088
2023-04-07,310.26,312.63,309.96,310.44,1024.492
2023-04-08,310.38,313.77,309.29,312.69,1478.309
2023-04-09,312.6,318.57,311.57,318.53,2023.951
2023-04-10,318.5,333.36,317.78,322.52,4868.188
2023-04-11,322.62,323.56,316.76,320.02,5843.909
2023-04-12,320.03,325.01,317.82,324.8,5529.762
2023-04-13,324.84,335.79,323.33,328.85,13946.126
2023-04-14,328.81,336.82,327.11,333.37,4850.718
2023-04-15,333.3,351.01,330.11,347.87,6371.916
2023-04-16,347.85,350.55,337.64,340.21,5993.939
2023-04-17,340.26,345.85,337.2,343.22,2602.43
2023-04-18,343.27,343.93,319.69,322.48,4932.166
2023-04-19,322.32,326.8,315.16,317.93,5506.163
2023-04-20,317.79,332.65,315.62,321.12,8921.588
2023-04-21,321.08,333.08,319.57,331.77,3970.132
2023-04-22,331.94,331.94,326.9,330.34,4121.407
2023-04-23,330.38,333.41,326.79,330.7,4762.85
2023-04-24,330.77,339.83,328.02,338.01,5108.404
2023-04-25,338.03,344.91,321.9,330.35,11844.747
2023-04-26,330.36,335.93,327.56,330.27,9975.932
2023-04-27,330.39,330.39,317.7,323.88,11050.81
2023-04-28,323.87,324.57,320.86,321.71,2053.147
2023-04-29,321.74,337.77,320.33,336.76,6444.891
2023-04-30,336.8,338.33,325.37,328.12,8008.379
2023-05-01,328.19,328.19,320.85,321.55,4981.357
2023-05-02,321.58,327.32,320.45,325.71,6762.315
2023-05-03,325.74,327.29,323.07,323.54,1675.303
2023-05-04,323.68,328.76,322.72,326.32,1364.968
2023-05-05,326.46,328.26,319.02,322.01,983.314
2023-05-06,321.96,325.05,320.5,320.89,1484.06
2023-05-07,320.88,321.94,310.27,313.45,5842.35
2023-05-08,313.53,315.23,311.08,312.07,1903.005
2023-05-09,312.25,316.41,308.48,314.03,5595.504
2023-05-10,314.05,314.2,304.05,307.33,3693.88
2023-05-11,307.34,308.92,301.17,308.11,1923.194
2023-05-12,308.43,311.68,307.78,310.64,442.609
2023-05-13,310.67,314.7,309.47,311.85,681.914
2023-05-14,311.86,316.12,310.4,313.3,2417.738
2023-05-15,313.25,313.81,309.17,311.15,4801.164
2023-05-16,311.31,314.37,306.84,314.19,5637.733
2023-05-17,314.3,315.13,306.0,309.15,6369.017
2023-05-18,309.14,311.33,307.43,308.69,4127.615
2023-05-19,308.7,311.98,307.76,310.68,1862.694
2023-05-20,310.7,311.63,305.59,306.53,2206.714
2023-05-21,306.24,311.36,304.42,309.31,2269.696
2023-05-22,309.21,315.55,309.21,313.61,4061.309
2023-05-23,313.46,313.58,303.73,305.84,10670.595
2023-05-24,305.93,306.96,302.22,304.75,9479.537
2023-05-25,304.81,308.48,301.75,306.75,9034.632
2023-05-26,306.77,307.86,304.08,307.56,2719.801
2023-05-27,307.52,314.88,306.89,314.39,10311.775
2023-05-28,314.39,317.46,310.66,311.95,35824.5
2023-05-29,312.03,314.4,311.0,311.58,6053.554
2023-05-30,311.49,311.83,305.2,306.93,13462.324
2023-05-31,307.04,307.76,303.26,305.05,5538.68
2023-06-01,305.1,308.47,303.28,307.51,7522.501
2023-06-02,307.38,308.06,305.72,306.74,1122.99
2023-06-03,306.87,307.66,304.72,305.01,2281.17
2023-06-04,305.14,305.14,272.03,277.06,70711.051
2023-06-05,276.88,285.46,273.27,281.32,38639.187
2023-06-06,280.93,281.63,253.65,259.3,148218.194
2023-06-07,259.25,267.52,257.08,261.86,135011.195
2023-06-08,261.97,264.72,255.57,260.83,206623.983
2023-06-09,260.78,260.85,225.63,238.71,557357.498
2023-06-10,238.77,239.02,232.98,235.39,167180.104
2023-06-11,235.19,239.21,220.08,230.99,706733.03
2023-06-12,231.23,247.36,228.47,244.02,71647.843
2023-06-13,243.68,251.7,232.8,237.41,4781.679
2023-06-14,238.06,240.6,230.54,236.47,3805.203
