date,open,high,low,close,volume
2022-03-25,10.57,10.744,10.344,10.623,0.0
2022-03-26,10.623,11.431,10.46,11.4,0.0
2022-03-27,11.4,11.573,10.717,10.902,0.0
2022-03-28,10.901,11.719,10.873,11.244,0.0
2022-03-29,11.24,11.849,10.8,11.724,0.0
2022-03-30,11.724,12.495,11.049,11.287,0.0
2022-03-31,11.289,12.093,10.86,11.578,0.0
2022-04-01,11.579,12.026,11.418,11.647,0.0
2022-04-02,11.644,12.046,11.457,11.872,0.0
2022-04-03,11.872,12.173,11.04,11.545,0.0
2022-04-04,11.546,11.898,11.028,11.1,0.0
2022-04-05,11.109,11.109,9.9,9.945,0.0
2022-04-06,9.946,10.543,9.804,10.429,0.0
2022-04-07,10.428,10.542,9.608,9.733,0.0
2022-04-08,9.733,10.085,9.707,10.047,0.0
2022-04-09,10.048,10.316,9.819,9.882,0.0
2022-04-10,9.88,9.883,8.89,8.979,0.0
2022-04-11,8.978,9.491,8.923,9.316,0.0
2022-04-12,9.317,9.728,9.259,9.651,0.0
2022-04-13,9.651,9.755,9.309,9.471,0.0
2022-04-14,9.473,9.953,9.437,9.761,0.0
2022-04-15,9.765,9.817,9.489,9.664,0.0
2022-04-16,9.664,9.71,9.181,9.23,0.0
2022-04-17,9.229,9.4,8.84,9.384,0.0
2022-04-18,9.383,9.62,9.193,9.541,0.0
2022-04-19,9.539,9.698,9.101,9.319,0.0
2022-04-20,9.316,9.72,8.6,8.854,0.0
2022-04-21,8.853,9.139,8.726,8.902,0.0
2022-04-22,8.902,9.217,8.827,8.907,0.0
2022-04-23,8.905,9.158,8.669,8.703,0.0
2022-04-24,8.704,8.775,8.146,8.73,0.0
2022-04-25,8.731,8.814,7.9,7.999,0.0
2022-04-26,8.0,8.403,7.976,8.229,0.0
2022-04-27,8.229,8.351,8.018,8.167,0.0
2022-04-28,8.168,8.224,7.5,7.619,0.0
2022-04-29,7.619,7.79,6.301,6.748,0.0
2022-04-30,6.748,7.235,6.564,7.111,0.0
2022-05-01,7.109,7.188,6.636,6.927,0.0
2022-05-02,6.927,7.129,6.687,6.851,0.0
2022-05-03,6.85,7.969,6.818,7.933,0.0
2022-05-04,7.933,8.104,6.95,7.343,0.0
2022-05-05,7.343,7.683,6.852,7.583,0.0
2022-05-06,7.582,7.646,6.963,7.168,0.0
2022-05-07,7.166,7.336,6.847,7.092,0.0
2022-05-08,7.093,7.217,5.874,5.937,0.0
2022-05-09,5.94,6.651,5.735,6.066,0.0
2022-05-10,6.067,6.215,4.642,4.909,0.0
2022-05-11,4.909,5.189,3.703,4.665,0.0
2022-05-12,4.666,5.463,4.598,5.127,0.0
2022-05-13,5.127,5.381,4.711,5.17,0.0
2022-05-14,5.17,5.472,4.974,5.452,0.0
2022-05-15,5.452,5.452,4.889,5.054,0.0
2022-05-16,5.052,5.506,5.027,5.466,0.0
2022-05-17,5.466,5.549,4.859,4.889,0.0
2022-05-18,4.89,5.227,4.714,5.193,0.0
2022-05-19,5.191,5.524,4.918,5.09,0.0
2022-05-20,5.092,5.369,4.97,5.226,0.0
2022-05-21,5.227,5.547,5.118,5.481,0.0
2022-05-22,5.48,5.983,5.359,5.626,0.0
2022-05-23,5.626,5.82,5.27,5.597,0.0
2022-05-24,5.596,5.792,5.368,5.617,0.0
2022-05-25,5.617,5.773,4.763,4.944,0.0
2022-05-26,4.942,5.085,4.588,4.696,0.0
2022-05-27,4.697,5.028,4.601,4.976,0.0
2022-05-28,4.977,5.031,4.764,4.942,0.0
2022-05-29,4.939,5.705,4.883,5.652,0.0
2022-05-30,5.653,5.881,5.539,5.69,0.0
2022-05-31,5.691,5.817,5.089,5.133,0.0
2022-06-01,5.133,5.337,5.038,5.294,0.0
2022-06-02,5.293,5.335,4.956,5.073,0.0
2022-06-03,5.071,5.174,4.931,5.129,0.0
2022-06-04,5.129,5.225,4.91,5.084,0.0
2022-06-05,5.085,5.417,5.082,5.37,0.0
2022-06-06,5.369,5.42,4.931,5.213,0.0
2022-06-07,5.215,5.326,5.023,5.08,0.0
2022-06-08,5.081,5.361,5.02,5.199,0.0
2022-06-09,5.199,5.227,4.755,4.807,0.0
2022-06-10,4.808,4.961,4.324,4.386,0.0
2022-06-11,4.387,4.468,4.033,4.055,0.0
2022-06-12,4.053,4.131,3.442,3.663,0.0
2022-06-13,3.663,3.928,3.352,3.86,0.0
2022-06-14,3.86,4.433,3.384,4.42,0.0
2022-06-15,4.42,4.464,3.752,3.834,0.0
2022-06-16,3.834,4.017,3.791,3.933,0.0
2022-06-17,3.933,4.085,3.321,3.638,0.0
2022-06-18,3.638,4.262,3.491,4.189,0.0
2022-06-19,4.189,4.392,3.984,4.295,0.0
2022-06-20,4.294,5.241,4.213,4.777,0.0
2022-06-21,4.777,5.36,4.565,4.979,0.0
2022-06-22,4.98,5.669,4.954,5.615,0.0
2022-06-23,5.615,5.797,5.35,5.468,0.0
2022-06-24,5.467,5.764,5.23,5.617,0.0
2022-06-25,5.616,6.086,5.467,5.587,0.0
2022-06-26,5.587,5.934,5.263,5.331,0.0
2022-06-27,5.332,5.491,4.851,4.912,0.0
2022-06-28,4.912,5.263,4.775,5.116,0.0
2022-06-29,5.118,5.142,4.588,5.001,0.0
2022-06-30,4.999,5.13,4.743,4.858,0.0
2022-07-01,4.859,5.081,4.713,4.915,0.0
2022-07-02,4.915,4.953,4.72,4.916,0.0
2022-07-03,4.915,5.353,4.726,5.342,0.0
2022-07-04,5.343,5.447,5.003,5.298,0.0
2022-07-05,5.299,5.498,5.183,5.349,0.0
2022-07-06,5.349,5.827,5.282,5.723,0.0
2022-07-07,5.725,5.96,5.519,5.787,0.0
2022-07-08,5.788,6.619,5.784,6.45,0.0
2022-07-09,6.45,6.474,5.975,6.236,0.0
2022-07-10,6.237,6.272,5.217,5.563,0.0
2022-07-11,5.562,5.879,5.439,5.531,0.0
2022-07-12,5.53,6.252,5.22,6.114,0.0
2022-07-13,6.115,7.099,6.025,7.01,0.0
2022-07-14,7.009,7.263,6.709,6.781,0.0
2022-07-15,6.776,7.719,6.665,7.366,0.0
2022-07-16,7.365,7.469,6.87,6.944,0.0
2022-07-17,6.946,7.455,6.91,7.319,0.0
2022-07-18,7.318,7.746,7.201,7.34,0.0
2022-07-19,7.34,7.608,6.775,6.854,0.0
2022-07-20,6.853,7.286,6.663,7.221,0.0
2022-07-21,7.221,7.459,6.812,6.887,0.0
2022-07-22,6.885,7.208,6.633,6.959,0.0
2022-07-23,6.958,7.346,6.877,7.24,0.0
2022-07-24,7.24,7.518,6.807,7.043,0.0
2022-07-25,7.043,7.052,6.21,6.652,0.0
2022-07-26,6.653,8.199,6.498,8.035,0.0
2022-07-27,8.037,9.85,7.958,9.278,0.0
2022-07-28,9.283,9.414,8.6,9.081,0.0
2022-07-29,9.081,9.168,8.508,8.775,0.0
2022-07-30,8.776,9.153,8.309,8.326,0.0
2022-07-31,8.326,8.58,8.05,8.356,0.0
2022-08-01,8.359,8.683,7.813,8.247,0.0
2022-08-02,8.247,9.394,8.031,8.9,0.0
2022-08-03,8.897,9.124,8.514,8.816,0.0
2022-08-04,8.816,9.266,8.781,8.964,0.0
2022-08-05,8.963,9.141,8.7,8.769,0.0
2022-08-06,8.77,8.98,8.677,8.783,0.0
2022-08-07,8.782,9.287,8.712,8.782,0.0
2022-08-08,8.781,8.866,8.064,8.429,0.0
2022-08-09,8.43,9.463,8.169,9.214,0.0
2022-08-10,9.213,9.613,8.854,8.952,0.0
2022-08-11,8.955,9.255,8.731,9.197,0.0
2022-08-12,9.197,9.339,8.899,8.982,0.0
2022-08-13,8.983,9.613,8.74,8.874,0.0
2022-08-14,8.874,9.161,8.281,8.464,0.0
2022-08-15,8.463,8.566,8.182,8.333,0.0
2022-08-16,8.334,8.665,7.855,7.958,0.0
2022-08-17,7.959,8.2,7.393,7.568,0.0
2022-08-18,7.568,7.692,6.792,6.889,0.0
2022-08-19,6.889,7.191,6.722,6.994,0.0
2022-08-20,6.994,7.319,6.966,7.205,0.0
2022-08-21,7.205,7.336,6.61,6.976,0.0
2022-08-22,6.977,7.207,6.741,7.114,0.0
2022-08-23,7.115,7.283,6.867,7.043,0.0
2022-08-24,7.043,7.248,6.913,7.021,0.0
2022-08-25,7.02,7.022,6.07,6.153,0.0
2022-08-26,6.152,6.2,5.938,6.052,0.0
2022-08-27,6.05,6.106,5.7,5.734,0.0
2022-08-28,5.734,6.401,5.67,6.336,0.0
2022-08-29,6.336,6.453,5.937,6.172,0.0
2022-08-30,6.174,6.413,6.093,6.135,0.0
2022-08-31,6.135,6.363,5.95,6.314,0.0
2022-09-01,6.314,6.691,6.19,6.398,0.0
2022-09-02,6.396,6.405,6.216,6.302,0.0
2022-09-03,6.302,6.518,6.222,6.48,0.0
2022-09-04,6.48,6.664,6.183,6.578,0.0
2022-09-05,6.578,6.748,5.778,5.825,0.0
2022-09-06,5.827,6.227,5.702,6.113,0.0
2022-09-07,6.113,6.256,5.946,6.169,0.0
2022-09-08,6.169,6.71,6.165,6.498,0.0
2022-09-09,6.499,6.719,6.43,6.667,0.0
2022-09-10,6.668,6.727,6.359,6.482,0.0
2022-09-11,6.482,6.964,6.37,6.652,0.0
2022-09-12,6.651,6.768,5.989,6.032,0.0
2022-09-13,6.032,6.229,5.944,6.176,0.0
2022-09-14,6.174,6.233,5.771,5.88,0.0
2022-09-15,5.882,5.934,5.654,5.82,0.0
2022-09-16,5.818,6.036,5.809,6.009,0.0
2022-09-17,6.01,6.044,5.309,5.464,0.0
2022-09-18,5.466,5.521,5.189,5.474,0.0
2022-09-19,5.473,5.554,5.258,5.293,0.0
2022-09-20,5.293,5.756,5.139,5.328,0.0
2022-09-21,5.327,5.854,5.317,5.728,0.0
2022-09-22,5.727,5.988,5.696,5.909,0.0
2022-09-23,5.91,6.055,5.761,5.793,0.0
2022-09-24,5.791,5.953,5.609,5.653,0.0
2022-09-25,5.653,5.987,5.548,5.92,0.0
2022-09-26,5.92,6.7,5.905,6.366,0.0
2022-09-27,6.366,6.623,6.001,6.554,0.0
2022-09-28,6.555,6.567,6.118,6.369,0.0
2022-09-29,6.37,6.774,6.259,6.465,0.0
2022-09-30,6.465,6.659,6.384,6.393,0.0
2022-10-01,6.393,6.523,6.16,6.258,0.0
2022-10-02,6.257,6.808,6.182,6.625,0.0
2022-10-03,6.626,6.848,6.561,6.639,0.0
2022-10-04,6.64,6.82,6.47,6.807,0.0
2022-10-05,6.806,6.999,6.75,6.873,0.0
2022-10-06,6.873,7.072,6.681,6.785,0.0
2022-10-07,6.785,6.84,6.424,6.51,0.0
2022-10-08,6.51,6.65,6.484,6.629,0.0
2022-10-09,6.63,6.719,6.2,6.382,0.0
2022-10-10,6.382,6.507,5.938,5.995,0.0
2022-10-11,5.994,6.168,5.962,6.052,0.0
2022-10-12,6.052,6.21,5.283,6.136,0.0
2022-10-13,6.135,6.531,6.089,6.282,0.0
2022-10-14,6.281,6.335,5.988,6.04,0.0
2022-10-15,6.041,6.168,5.962,6.1,0.0
2022-10-16,6.1,6.448,6.031,6.392,0.0
2022-10-17,6.393,6.654,6.203,6.514,0.0
2022-10-18,6.514,6.77,6.38,6.564,0.0
2022-10-19,6.564,6.586,6.005,6.089,0.0
2022-10-20,6.089,6.166,5.811,6.029,0.0
2022-10-21,6.03,6.154,5.973,6.086,0.0
2022-10-22,6.085,6.289,5.964,6.281,0.0
2022-10-23,6.28,6.365,6.061,6.137,0.0
2022-10-24,6.137,6.77,6.067,6.566,0.0
2022-10-25,6.566,6.89,6.511,6.689,0.0
2022-10-26,6.688,7.207,6.672,6.797,0.0
2022-10-27,6.797,6.985,6.504,6.848,0.0
2022-10-28,6.849,7.229,6.704,7.093,0.0
2022-10-29,7.093,7.365,6.777,6.895,0.0
2022-10-30,6.895,7.124,6.69,6.953,0.0
2022-10-31,6.953,7.45,6.905,7.116,0.0
2022-11-01,7.116,7.376,6.826,7.084,0.0
2022-11-02,7.085,7.406,6.883,6.916,0.0
2022-11-03,6.916,7.76,6.802,7.556,0.0
2022-11-04,7.557,7.789,7.518,7.674,0.0
2022-11-05,7.675,7.774,7.042,7.052,0.0
2022-11-06,7.051,7.702,6.856,7.001,0.0
2022-11-07,7.001,7.095,5.397,6.064,0.0
2022-11-08,6.061,6.219,4.69,4.895,0.0
2022-11-09,4.893,5.914,4.78,5.762,0.0
2022-11-10,5.762,6.244,5.44,6.091,0.0
2022-11-11,6.091,6.19,5.281,5.56,0.0
2022-11-12,5.56,6.17,5.513,5.804,0.0
2022-11-13,5.805,6.12,5.37,6.093,0.0
2022-11-14,6.093,6.504,5.96,6.279,0.0
2022-11-15,6.279,6.41,5.82,5.949,0.0
2022-11-16,5.949,6.051,5.655,5.728,0.0
2022-11-17,5.728,6.05,5.72,5.849,0.0
2022-11-18,5.85,5.88,5.646,5.757,0.0
2022-11-19,5.757,5.819,5.38,5.431,0.0
2022-11-20,5.431,5.613,5.071,5.184,0.0
2022-11-21,5.184,5.387,4.95,5.311,0.0
2022-11-22,5.312,5.547,5.249,5.488,0.0
2022-11-23,5.488,5.589,5.379,5.454,0.0
2022-11-24,5.453,5.512,5.289,5.411,0.0
2022-11-25,5.411,5.627,5.355,5.414,0.0
2022-11-26,5.414,5.62,5.375,5.395,0.0
2022-11-27,5.395,5.456,5.136,5.281,0.0
2022-11-28,5.282,5.535,5.25,5.452,0.0
2022-11-29,5.452,5.901,5.451,5.85,0.0
2022-11-30,5.851,5.988,5.703,5.915,0.0
2022-12-01,5.916,6.548,5.851,6.341,0.0
2022-12-02,6.34,6.44,6.05,6.094,0.0
2022-12-03,6.093,6.297,6.092,6.258,0.0
2022-12-04,6.258,6.423,6.109,6.171,0.0
2022-12-05,6.172,6.24,6.025,6.179,0.0
2022-12-06,6.181,6.287,5.845,5.999,0.0
2022-12-07,5.998,6.228,5.913,6.18,0.0
2022-12-08,6.18,6.29,6.053,6.164,0.0
2022-12-09,6.164,6.219,6.056,6.078,0.0
2022-12-10,6.078,6.108,5.858,5.915,0.0
2022-12-11,5.916,5.972,5.733,5.923,0.0
2022-12-12,5.922,6.257,5.829,6.105,0.0
2022-12-13,6.105,6.179,5.897,5.903,0.0
2022-12-14,5.904,6.011,5.76,5.796,0.0
2022-12-15,5.797,5.877,5.201,5.294,0.0
2022-12-16,5.293,5.438,5.231,5.382,0.0
2022-12-17,5.382,5.402,5.3,5.323,0.0
2022-12-18,5.325,5.425,4.994,5.088,0.0
2022-12-19,5.086,5.392,5.044,5.356,0.0
2022-12-20,5.356,5.365,5.194,5.32,0.0
2022-12-21,5.319,5.389,5.124,5.367,0.0
2022-12-22,5.368,5.405,5.227,5.262,0.0
2022-12-23,5.261,5.266,5.17,5.197,0.0
2022-12-24,5.196,5.235,5.047,5.157,0.0
2022-12-25,5.157,5.215,5.125,5.201,0.0
2022-12-26,5.201,5.322,5.089,5.191,0.0
2022-12-27,5.192,5.202,4.934,4.967,0.0
2022-12-28,4.967,5.138,4.938,5.043,0.0
2022-12-29,5.043,5.112,4.942,5.098,0.0
2022-12-30,5.099,5.201,5.05,5.166,0.0
2022-12-31,5.166,5.269,5.094,5.247,0.0
2023-01-01,5.247,5.465,5.174,5.369,0.0
2023-01-02,5.369,5.419,5.272,5.375,0.0
2023-01-03,5.375,5.592,5.36,5.529,0.0
2023-01-04,5.529,5.558,5.309,5.373,0.0
2023-01-05,5.373,5.533,5.237,5.518,0.0
2023-01-06,5.519,5.564,5.39,5.412,0.0
2023-01-07,5.414,5.61,5.339,5.579,0.0
2023-01-08,5.578,5.964,5.56,5.784,0.0
2023-01-09,5.784,5.878,5.659,5.781,0.0
2023-01-10,5.781,5.956,5.599,5.914,0.0
2023-01-11,5.913,6.191,5.85,6.177,0.0
2023-01-12,6.177,6.364,6.01,6.308,0.0
2023-01-13,6.307,6.974,6.289,6.624,0.0
2023-01-14,6.626,6.685,6.385,6.594,0.0
2023-01-15,6.595,6.75,6.27,6.54,0.0
2023-01-16,6.542,6.653,6.316,6.342,0.0
2023-01-17,6.343,6.823,5.963,6.037,0.0
2023-01-18,6.038,6.194,5.976,6.164,0.0
2023-01-19,6.164,6.71,6.069,6.67,0.0
2023-01-20,6.672,6.828,6.512,6.665,0.0
2023-01-21,6.666,7.117,6.607,6.893,0.0
2023-01-22,6.892,7.042,6.56,6.723,0.0
2023-01-23,6.724,6.838,6.2,6.295,0.0
2023-01-24,6.294,6.703,6.1,6.596,0.0
2023-01-25,6.595,6.802,6.443,6.743,0.0
2023-01-26,6.744,6.882,6.556,6.876,0.0
2023-01-27,6.876,6.92,6.545,6.634,0.0
2023-01-28,6.633,6.992,6.554,6.929,0.0
2023-01-29,6.93,7.017,6.339,6.515,0.0
2023-01-30,6.514,6.653,6.431,6.559,0.0
2023-01-31,6.558,6.92,6.313,6.806,0.0
2023-02-01,6.806,7.539,6.805,7.122,0.0
2023-02-02,7.121,7.3,6.925,7.065,0.0
2023-02-03,7.065,7.357,7.017,7.211,0.0
2023-02-04,7.211,7.334,6.749,6.89,0.0
2023-02-05,6.891,6.981,6.591,6.649,0.0
2023-02-06,6.648,7.016,6.631,6.986,0.0
2023-02-07,6.986,7.07,6.578,6.812,0.0
2023-02-08,6.813,6.867,6.143,6.324,0.0
2023-02-09,6.325,6.478,6.24,6.358,0.0
2023-02-10,6.357,6.498,6.328,6.476,0.0
2023-02-11,6.475,6.554,6.285,6.34,0.0
2023-02-12,6.341,6.378,6.077,6.241,0.0
2023-02-13,6.241,6.585,6.201,6.583,0.0
2023-02-14,6.584,6.945,6.493,6.929,0.0
2023-02-15,6.93,7.019,6.464,6.475,0.0
2023-02-16,6.474,6.825,6.439,6.737,0.0
2023-02-17,6.736,7.155,6.726,6.975,0.0
2023-02-18,6.974,7.614,6.958,7.208,0.0
2023-02-19,7.208,7.379,7.037,7.377,0.0
2023-02-20,7.376,7.444,6.853,7.038,0.0
2023-02-21,7.038,7.055,6.71,6.935,0.0
2023-02-22,6.935,7.054,6.811,6.95,0.0
2023-02-23,6.95,7.053,6.461,6.571,0.0
2023-02-24,6.571,6.621,6.268,6.467,0.0
2023-02-25,6.466,6.651,6.423,6.607,0.0
2023-02-26,6.607,6.646,6.37,6.434,0.0
2023-02-27,6.435,6.626,6.397,6.499,0.0
2023-02-28,6.499,6.872,6.464,6.84,0.0
2023-03-01,6.841,6.896,6.555,6.634,0.0
2023-03-02,6.635,6.64,6.085,6.269,0.0
2023-03-03,6.27,6.295,6.003,6.159,0.0
2023-03-04,6.159,6.386,6.117,6.347,0.0
2023-03-05,6.347,6.442,6.241,6.335,0.0
2023-03-06,6.336,6.482,6.26,6.427,0.0
2023-03-07,6.427,6.498,6.053,6.1,0.0
2023-03-08,6.1,6.198,5.587,5.723,0.0
2023-03-09,5.723,5.73,5.356,5.616,0.0
2023-03-10,5.617,5.78,5.222,5.431,0.0
2023-03-11,5.432,5.91,5.376,5.899,0.0
2023-03-12,5.898,6.207,5.788,6.091,0.0
2023-03-13,6.092,6.594,5.972,6.32,0.0
2023-03-14,6.319,6.435,5.72,5.908,0.0
2023-03-15,5.907,5.994,5.779,5.9,0.0
2023-03-16,5.9,6.432,5.822,6.403,0.0
2023-03-17,6.403,6.624,6.29,6.512,0.0
2023-03-18,6.51,6.712,6.405,6.484,0.0
2023-03-19,6.484,6.577,6.147,6.175,0.0
2023-03-20,6.175,6.513,6.032,6.421,0.0
2023-03-21,6.419,6.448,5.895,6.068,0.0
2023-03-22,6.067,6.442,6.009,6.238,0.0
2023-03-23,6.238,6.286,5.8,5.879,0.0
2023-03-24,5.879,5.909,5.656,5.707,0.0
2023-03-25,5.708,5.868,5.676,5.781,0.0
2023-03-26,5.781,5.823,5.492,5.644,0.0
2023-03-27,5.644,5.887,5.567,5.802,0.0
2023-03-28,5.803,6.029,5.803,5.942,0.0
2023-03-29,5.941,6.07,5.823,5.895,0.0
2023-03-30,5.896,6.125,5.863,6.061,0.0
2023-03-31,6.061,6.193,6.017,6.096,0.0
2023-04-01,6.096,6.118,5.877,5.944,0.0
2023-04-02,5.944,6.081,5.808,5.926,0.0
2023-04-03,5.926,6.206,5.872,6.151,0.0
2023-04-04,6.151,6.344,6.124,6.228,0.0
2023-04-05,6.227,6.238,6.031,6.072,0.0
2023-04-06,6.073,6.099,5.944,5.999,0.0
2023-04-07,5.998,6.052,5.885,5.91,0.0
2023-04-08,5.91,5.956,5.811,5.909,0.0
2023-04-09,5.908,6.043,5.826,6.008,0.0
2023-04-10,6.009,6.093,5.911,5.929,0.0
2023-04-11,5.929,6.004,5.705,5.945,0.0
2023-04-12,5.946,6.243,5.893,6.207,0.0
2023-04-13,6.208,6.473,6.116,6.303,0.0
2023-04-14,6.302,6.367,6.22,6.268,0.0
2023-04-15,6.268,6.508,6.136,6.316,0.0
2023-04-16,6.315,6.328,6.06,6.131,0.0
2023-04-17,6.131,6.378,6.026,6.33,0.0
2023-04-18,6.331,6.504,5.71,5.827,0.0
2023-04-19,5.826,5.96,5.643,5.78,0.0
2023-04-20,5.781,5.835,5.35,5.465,0.0
2023-04-21,5.465,5.548,5.44,5.498,0.0
2023-04-22,5.499,5.537,5.301,5.425,0.0
2023-04-23,5.425,5.518,5.286,5.355,0.0
2023-04-24,5.355,5.471,5.227,5.449,0.0
2023-04-25,5.449,5.679,5.116,5.352,0.0
2023-04-26,5.352,5.59,5.337,5.551,0.0
2023-04-27,5.551,5.566,5.437,5.521,0.0
2023-04-28,5.522,5.636,5.493,5.63,0.0
2023-04-29,5.63,5.669,5.43,5.445,0.0
2023-04-30,5.445,5.49,5.258,5.327,0.0
2023-05-01,5.327,5.354,5.226,5.322,0.0
2023-05-02,5.323,5.397,5.175,5.387,0.0
2023-05-03,5.387,5.398,5.206,5.261,0.0
2023-05-04,5.262,5.612,5.235,5.541,0.0
2023-05-05,5.542,5.602,5.252,5.284,0.0
2023-05-06,5.285,5.347,5.232,5.259,0.0
2023-05-07,5.26,5.277,4.743,4.963,0.0
2023-05-08,4.964,5.011,4.883,4.952,0.0
2023-05-09,4.951,5.136,4.84,5.129,0.0
2023-05-10,5.129,5.196,4.865,5.06,0.0
2023-05-11,5.06,5.211,4.898,5.191,0.0
2023-05-12,5.192,5.207,5.072,5.1,0.0
2023-05-13,5.101,5.185,5.07,5.136,0.0
2023-05-14,5.135,5.219,5.068,5.114,0.0
2023-05-15,5.114,5.155,5.029,5.139,0.0
2023-05-16,5.14,5.339,5.105,5.335,0.0
2023-05-17,5.334,5.425,5.206,5.305,0.0
2023-05-18,5.305,5.373,5.255,5.315,0.0
2023-05-19,5.314,5.318,5.24,5.288,0.0
2023-05-20,5.289,5.298,5.084,5.11,0.0
2023-05-21,5.11,5.139,5.042,5.072,0.0
2023-05-22,5.073,5.2,5.025,5.071,0.0
2023-05-23,5.07,5.071,4.85,4.971,0.0
2023-05-24,4.971,4.98,4.858,4.949,0.0
2023-05-25,4.95,5.017,4.935,4.972,0.0
2023-05-26,4.973,5.044,4.96,5.04,0.0
2023-05-27,5.039,5.172,5.025,5.142,0.0
2023-05-28,5.142,5.168,5.079,5.097,0.0
2023-05-29,5.097,5.201,5.086,5.134,0.0
2023-05-30,5.135,5.157,4.983,5.02,0.0
2023-05-31,5.021,5.054,4.95,4.978,0.0
2023-06-01,4.979,5.093,4.938,5.067,0.0
2023-06-02,5.067,5.103,5.04,5.082,0.0
2023-06-03,5.082,5.13,4.981,5.013,0.0
2023-06-04,5.012,5.02,4.505,4.72,0.0
2023-06-05,4.72,4.842,4.666,4.769,0.0
2023-06-06,4.77,4.791,4.487,4.552,0.0
2023-06-07,4.552,4.671,4.515,4.628,0.0
2023-06-08,4.629,4.669,4.534,4.581,0.0
2023-06-09,4.581,4.594,3.558,4.061,0.0
2023-06-10,4.061,4.111,4.008,4.058,0.0
2023-06-11,4.058,4.307,3.936,4.296,0.0
2023-06-12,4.296,4.521,4.201,4.287,0.0
2023-06-13,4.286,4.648,4.244,4.403,0.0
2023-06-14,4.403,4.596,4.221,4.423,0.0
2023-06-15,4.424,4.639,4.356,4.551,0.0
2023-06-16,4.551,4.679,4.504,4.526,0.0
2023-06-17,4.527,4.613,4.44,4.479,0.0
2023-06-18,4.479,4.508,4.342,4.479,0.0
2023-06-19,4.479,4.633,4.332,4.571,0.0
2023-06-20,4.571,4.82,4.52,4.767,0.0
2023-06-21,4.768,4.902,4.661,4.723,0.0
2023-06-22,4.723,4.928,4.704,4.86,0.0
2023-06-23,4.861,4.871,4.672,4.73,0.0
2023-06-24,4.73,5.512,4.705,5.422,0.0
2023-06-25,5.422,5.55,5.16,5.267,0.0
2023-06-26,5.268,5.362,5.218,5.279,0.0
2023-06-27,5.278,5.283,4.727,4.83,0.0
2023-06-28,4.83,5.045,4.813,4.92,0.0
2023-06-29,4.921,5.34,4.772,5.268,0.0
2023-06-30,5.268,5.606,5.171,5.587,0.0
2023-07-01,5.586,5.691,5.42,5.566,0.0
2023-07-02,5.566,5.784,5.492,5.521,0.0
2023-07-03,5.521,5.599,5.357,5.503,0.0
2023-07-04,5.503,5.733,5.3,5.406,0.0
2023-07-05,5.406,5.639,5.238,5.26,0.0
2023-07-06,5.26,5.571,5.208,5.476,0.0
2023-07-07,5.476,5.486,5.169,5.246,0.0
2023-07-08,5.247,5.333,5.194,5.225,0.0
2023-07-09,5.226,5.359,5.06,5.234,0.0
2023-07-10,5.233,5.307,5.183,5.259,0.0
2023-07-11,5.258,5.378,5.176,5.272,0.0
2023-07-12,5.271,5.88,5.214,5.873,0.0
2023-07-13,5.873,6.166,5.689,5.87,0.0
2023-07-14,5.87,5.932,5.756,5.812,0.0
2023-07-15,5.812,5.866,5.65,5.718,0.0
2023-07-16,5.717,6.139,5.674,5.908,0.0
2023-07-17,5.909,6.275,5.856,5.906,0.0
2023-07-18,5.906,6.049,5.804,5.871,0.0
2023-07-19,5.871,6.162,5.812,6.013,0.0
2023-07-20,6.013,6.386,5.939,6.201,0.0
2023-07-21,6.202,6.256,5.95,5.988,0.0
2023-07-22,5.988,6.228,5.969,6.134,0.0
2023-07-23,6.134,6.18,5.707,5.776,0.0
2023-07-24,5.775,5.811,5.688,5.788,0.0
2023-07-25,5.788,5.899,5.718,5.84,0.0
2023-07-26,5.84,5.976,5.795,5.87,0.0
2023-07-27,5.869,6.02,5.861,6.008,0.0
2023-07-28,6.009,6.355,6.001,6.321,0.0
2023-07-29,6.321,6.455,6.25,6.414,0.0
2023-07-30,6.413,6.628,6.379,6.524,0.0
2023-07-31,6.525,6.695,6.32,6.683,0.0
2023-08-01,6.683,6.693,6.123,6.152,0.0
2023-08-02,6.152,6.259,6.048,6.095,0.0
2023-08-03,6.094,6.219,6.0,6.068,0.0
2023-08-04,6.068,6.096,5.929,6.089,0.0
2023-08-05,6.089,6.163,5.936,5.953,0.0
2023-08-06,5.953,6.015,5.72,5.871,0.0
2023-08-07,5.871,6.146,5.815,6.079,0.0
2023-08-08,6.08,6.3,6.031,6.247,0.0
2023-08-09,6.248,6.38,6.149,6.19,0.0
2023-08-10,6.1782,6.1999,6.1684,6.1999,3131.9
2023-08-11,6.1946,6.252,6.1193,6.2204,37237.3
2023-08-12,6.2228,6.2314,6.0544,6.0877,78173.3
2023-08-13,6.0811,6.3629,6.0773,6.2594,137484.2
2023-08-14,6.2584,6.2968,5.9339,5.955,118767.7
2023-08-15,5.9476,5.9513,5.3009,5.4549,287418.3
2023-08-16,5.4488,5.502,4.514,4.9891,485622.0
2023-08-17,4.9765,5.0493,4.8504,4.9056,560709.2
2023-08-18,4.9005,4.9959,4.8554,4.906,294979.9
2023-08-19,4.9053,4.934,4.8559,4.9001,214083.6
2023-08-20,4.8971,4.9181,4.7173,4.7587,129605.4
2023-08-21,4.7617,4.7794,4.4989,4.6684,143918.3
