date,open,high,low,close,volume
2022-01-27,1769.2,1879.0,1727.4,1872.0,0.0
2022-01-28,1872.0,1964.3,1856.4,1952.3,0.0
2022-01-29,1952.2,2008.8,1918.1,1995.5,0.0
2022-01-30,1995.3,2143.6,1937.0,2131.6,0.0
2022-01-31,2131.9,2238.4,2124.2,2194.5,0.0
2022-02-01,2194.3,2309.3,2090.0,2139.2,0.0
2022-02-02,2140.2,2337.5,2123.6,2294.7,0.0
2022-02-03,2293.7,2368.1,2213.9,2279.3,0.0
2022-02-04,2279.4,2327.5,2229.6,2251.8,0.0
2022-02-05,2251.7,2299.0,2185.4,2244.4,0.0
2022-02-06,2244.5,2285.2,2190.1,2250.2,0.0
2022-02-07,2250.2,2318.9,2160.4,2204.3,0.0
2022-02-08,2205.5,2266.3,2142.1,2245.8,0.0
2022-02-09,2245.8,2336.8,2085.3,2102.2,0.0
2022-02-10,2102.5,2130.2,1965.3,2021.2,0.0
2022-02-11,2021.2,2051.3,1956.7,1993.4,0.0
2022-02-12,1993.4,2034.8,1922.1,1924.2,0.0
2022-02-13,1924.5,1990.5,1867.1,1935.2,0.0
2022-02-14,1935.8,2103.1,1926.5,2102.2,0.0
2022-02-15,2102.2,2178.5,2020.1,2126.3,0.0
2022-02-16,2126.4,2149.0,1941.0,1968.6,0.0
2022-02-17,1968.6,2012.6,1884.9,1892.9,0.0
2022-02-18,1892.9,1930.3,1841.0,1909.6,0.0
2022-02-19,1909.4,1911.7,1744.3,1776.9,0.0
2022-02-20,1776.8,1860.1,1655.3,1663.6,0.0
2022-02-21,1663.8,1831.1,1633.9,1812.4,0.0
2022-02-22,1812.0,1874.6,1732.9,1738.1,0.0
2022-02-23,1737.8,1944.9,1510.0,1892.0,0.0
2022-02-24,1892.0,2066.7,1840.8,1989.9,0.0
2022-02-25,1988.8,2047.1,1922.9,1939.9,0.0
2022-02-26,1940.4,1969.4,1782.4,1810.1,0.0
2022-02-27,1810.3,1965.7,1756.3,1964.5,0.0
2022-02-28,1964.9,2036.9,1906.7,1966.2,0.0
2022-03-01,1966.1,2032.5,1911.2,1989.5,0.0
2022-03-02,1991.4,2076.5,1884.0,2035.6,0.0
2022-03-03,2036.4,2048.4,1774.7,1794.0,0.0
2022-03-04,1793.6,1869.8,1744.5,1839.0,0.0
2022-03-05,1839.0,1853.0,1715.7,1718.4,0.0
2022-03-06,1719.0,1814.6,1669.0,1736.8,0.0
2022-03-07,1736.3,1794.0,1714.9,1748.6,0.0
2022-03-08,1748.0,1923.1,1739.6,1900.0,0.0
2022-03-09,1900.0,1917.5,1758.5,1767.4,0.0
2022-03-10,1767.4,1796.1,1699.9,1746.0,0.0
2022-03-11,1747.0,1794.9,1735.0,1736.3,0.0
2022-03-12,1736.7,1783.0,1670.2,1684.7,0.0
2022-03-13,1684.7,1798.0,1669.1,1793.6,0.0
2022-03-14,1793.5,1863.6,1718.3,1784.5,0.0
2022-03-15,1784.5,2013.2,1736.6,1924.3,0.0
2022-03-16,1923.5,2094.2,1920.3,2059.4,0.0
2022-03-17,2059.0,2100.0,2028.4,2033.4,0.0
2022-03-18,2033.2,2099.7,2030.4,2059.3,0.0
2022-03-19,2058.2,2119.3,1971.5,1992.7,0.0
2022-03-20,1993.1,2044.4,1959.6,1997.9,0.0
2022-03-21,1997.6,2106.1,1991.9,2035.1,0.0
2022-03-22,2035.1,2048.5,1950.0,1987.6,0.0
2022-03-23,1987.6,2061.2,1973.2,2006.4,0.0
2022-03-24,2006.0,2063.1,1920.7,2006.6,0.0
2022-03-25,2006.4,2022.2,1972.1,2013.4,0.0
2022-03-26,2013.5,2060.9,1960.0,2057.7,0.0
2022-03-27,2056.9,2196.2,2023.3,2035.9,0.0
2022-03-28,2036.2,2221.8,2032.5,2124.0,0.0
2022-03-29,2124.0,2293.0,2059.4,2177.7,0.0
2022-03-30,2177.2,2233.9,2023.9,2092.4,0.0
2022-03-31,2093.3,2342.9,2008.6,2273.7,0.0
2022-04-01,2273.6,2353.1,2215.0,2229.3,0.0
2022-04-02,2228.2,2341.2,2188.2,2278.4,0.0
2022-04-03,2278.6,2443.2,2223.0,2437.9,0.0
2022-04-04,2438.2,2509.8,2283.8,2302.3,0.0
2022-04-05,2303.4,2303.5,2039.7,2040.8,0.0
2022-04-06,2040.5,2084.8,2000.0,2051.6,0.0
2022-04-07,2051.6,2130.0,2008.5,2031.9,0.0
2022-04-08,2031.8,2093.5,2017.3,2090.7,0.0
2022-04-09,2091.0,2100.2,2005.9,2012.6,0.0
2022-04-10,2012.7,2034.2,1796.4,1814.2,0.0
2022-04-11,1814.0,1914.4,1798.2,1851.1,0.0
2022-04-12,1851.1,1957.9,1792.2,1933.6,0.0
2022-04-13,1933.3,1977.3,1851.9,1899.4,0.0
2022-04-14,1899.5,2005.0,1896.2,1945.9,0.0
2022-04-15,1945.9,1947.7,1865.9,1886.6,0.0
2022-04-16,1886.4,1922.1,1782.5,1787.0,0.0
2022-04-17,1787.4,1823.0,1682.0,1816.3,0.0
2022-04-18,1816.5,1878.7,1813.6,1854.4,0.0
2022-04-19,1854.3,1915.3,1774.5,1808.0,0.0
2022-04-20,1807.4,1875.7,1690.8,1722.9,0.0
2022-04-21,1722.6,1821.4,1712.2,1727.7,0.0
2022-04-22,1727.9,1787.4,1710.5,1718.2,0.0
2022-04-23,1717.9,1785.9,1715.3,1728.6,0.0
2022-04-24,1728.8,1799.7,1651.2,1753.6,0.0
2022-04-25,1753.8,1803.1,1608.5,1621.8,0.0
2022-04-26,1621.6,1687.7,1597.3,1670.3,0.0
2022-04-27,1670.2,1696.9,1602.8,1641.3,0.0
2022-04-28,1641.1,1657.0,1508.9,1557.9,0.0
2022-04-29,1557.9,1588.0,1373.3,1456.0,0.0
2022-04-30,1457.0,1520.9,1403.4,1448.3,0.0
2022-05-01,1448.6,1500.0,1407.9,1484.8,0.0
2022-05-02,1484.8,1511.2,1385.5,1401.0,0.0
2022-05-03,1401.1,1512.4,1392.7,1494.5,0.0
2022-05-04,1494.3,1512.9,1353.1,1374.8,0.0
2022-05-05,1375.0,1398.7,1305.2,1332.8,0.0
2022-05-06,1333.1,1348.0,1229.6,1265.0,0.0
2022-05-07,1264.9,1279.8,1167.4,1190.2,0.0
2022-05-08,1190.3,1219.6,1024.4,1047.2,0.0
2022-05-09,1047.0,1256.8,1020.0,1220.4,0.0
2022-05-10,1220.0,2334.7,1073.5,1129.3,0.0
2022-05-11,1128.8,1363.0,957.9,1337.1,0.0
2022-05-12,1337.7,1769.2,1326.1,1381.9,0.0
2022-05-13,1382.2,1630.0,1359.1,1563.5,0.0
2022-05-14,1563.0,1653.9,1462.2,1573.3,0.0
2022-05-15,1572.8,1599.0,1450.0,1530.3,0.0
2022-05-16,1530.5,1700.6,1480.7,1570.8,0.0
2022-05-17,1571.7,1599.8,1412.2,1434.0,0.0
2022-05-18,1434.2,1460.0,1368.2,1432.9,0.0
2022-05-19,1434.2,1468.4,1365.1,1392.9,0.0
2022-05-20,1393.5,1430.0,1354.9,1397.1,0.0
2022-05-21,1397.5,1439.6,1382.8,1430.6,0.0
2022-05-22,1430.7,1450.0,1280.0,1303.6,0.0
2022-05-23,1303.8,1326.0,1236.4,1294.4,0.0
2022-05-24,1294.0,1321.9,1248.0,1261.8,0.0
2022-05-25,1261.4,1292.1,1117.5,1149.9,0.0
2022-05-26,1148.8,1210.1,1100.1,1118.6,0.0
2022-05-27,1119.1,1236.9,1109.2,1210.8,0.0
2022-05-28,1210.3,1224.7,1170.0,1192.5,0.0
2022-05-29,1192.5,1382.9,1184.8,1370.5,0.0
2022-05-30,1370.2,1383.7,1293.7,1321.9,0.0
2022-05-31,1321.9,1334.3,1162.3,1208.5,0.0
2022-06-01,1208.4,1237.7,1171.8,1203.3,0.0
2022-06-02,1203.3,1208.9,1121.6,1144.1,0.0
2022-06-03,1144.6,1195.0,1116.8,1171.2,0.0
2022-06-04,1171.2,1207.6,1144.5,1180.1,0.0
2022-06-05,1180.6,1232.2,1175.8,1210.4,0.0
2022-06-06,1210.0,1219.8,1115.2,1156.8,0.0
2022-06-07,1157.4,1177.2,1125.6,1153.2,0.0
2022-06-08,1153.3,1174.3,1118.0,1134.0,0.0
2022-06-09,1134.0,1142.7,1037.2,1045.0,0.0
2022-06-10,1045.0,1075.1,952.6,987.8,0.0
2022-06-11,987.9,996.4,900.5,909.7,0.0
2022-06-12,909.6,920.0,717.1,764.1,0.0
2022-06-13,763.7,820.7,689.0,787.3,0.0
2022-06-14,787.5,830.0,679.1,828.2,0.0
2022-06-15,828.2,839.2,714.3,734.7,0.0
2022-06-16,734.5,785.6,728.0,766.9,0.0
2022-06-17,766.8,785.4,654.9,731.7,0.0
2022-06-18,731.8,912.7,705.6,903.9,0.0
2022-06-19,904.1,951.4,858.4,901.1,0.0
2022-06-20,900.8,963.4,880.9,920.3,0.0
2022-06-21,920.8,950.0,869.1,881.9,0.0
2022-06-22,882.1,983.9,879.2,977.1,0.0
2022-06-23,977.1,1089.3,961.9,1052.4,0.0
2022-06-24,1052.8,1085.8,994.9,1034.0,0.0
2022-06-25,1034.3,1097.1,990.3,1000.1,0.0
2022-06-26,999.9,1071.0,983.7,1001.9,0.0
2022-06-27,1001.8,1034.3,938.0,945.7,0.0
2022-06-28,945.8,972.7,895.4,911.3,0.0
2022-06-29,911.0,921.8,836.1,907.5,0.0
2022-06-30,907.6,935.1,867.3,892.4,0.0
2022-07-01,892.8,918.9,869.3,907.6,0.0
2022-07-02,907.6,917.3,873.8,903.0,0.0
2022-07-03,902.8,952.1,877.1,940.9,0.0
2022-07-04,940.7,964.7,893.8,930.8,0.0
2022-07-05,931.2,1009.0,915.3,995.9,0.0
2022-07-06,995.9,1017.7,966.2,988.0,0.0
2022-07-07,988.2,1008.4,950.4,959.7,0.0
2022-07-08,959.7,1011.5,958.9,996.3,0.0
2022-07-09,996.4,999.6,932.6,939.7,0.0
2022-07-10,940.0,945.9,859.7,865.0,0.0
2022-07-11,865.3,879.1,819.7,823.3,0.0
2022-07-12,823.2,864.6,789.3,854.3,0.0
2022-07-13,854.2,902.0,818.5,891.5,0.0
2022-07-14,891.3,942.6,878.9,910.3,0.0
2022-07-15,910.1,974.9,886.8,962.9,0.0
2022-07-16,962.9,972.1,925.5,929.8,0.0
2022-07-17,930.1,1050.2,929.2,1047.7,0.0
2022-07-18,1047.7,1068.6,994.4,1029.4,0.0
2022-07-19,1029.5,1057.7,951.6,971.5,0.0
2022-07-20,971.5,997.6,938.0,976.2,0.0
2022-07-21,976.5,1009.6,932.8,946.0,0.0
2022-07-22,946.1,977.7,920.4,953.1,0.0
2022-07-23,953.1,1018.3,953.1,984.0,0.0
2022-07-24,984.0,993.6,889.3,892.6,0.0
2022-07-25,892.5,918.1,849.4,915.5,0.0
2022-07-26,916.4,1012.9,900.1,1010.0,0.0
2022-07-27,1010.1,1131.4,988.1,1113.8,0.0
2022-07-28,1114.0,1175.8,1053.2,1153.0,0.0
2022-07-29,1152.9,1187.8,1093.9,1122.2,0.0
2022-07-30,1122.5,1177.2,1088.9,1101.9,0.0
2022-07-31,1101.3,1131.4,1044.9,1061.0,0.0
2022-08-01,1061.5,1076.8,1006.7,1041.8,0.0
2022-08-02,1041.7,1087.9,1015.3,1039.2,0.0
2022-08-03,1039.2,1075.5,1031.2,1049.5,0.0
2022-08-04,1049.6,1120.9,1045.7,1118.5,0.0
2022-08-05,1118.3,1139.8,1082.0,1086.3,0.0
2022-08-06,1086.1,1144.5,1062.4,1126.1,0.0
2022-08-07,1126.4,1188.7,1121.3,1143.5,0.0
2022-08-08,1143.3,1148.8,1052.0,1067.8,0.0
2022-08-09,1067.8,1123.7,1045.8,1114.6,0.0
2022-08-10,1114.6,1229.2,1060.5,1081.4,0.0
2022-08-11,1081.5,1093.6,1054.0,1081.3,0.0
2022-08-12,1081.3,1112.4,1062.7,1067.2,0.0
2022-08-13,1067.0,1085.5,990.7,1023.5,0.0
2022-08-14,1023.5,1048.7,981.3,996.8,0.0
2022-08-15,996.8,1008.2,967.9,978.2,0.0
2022-08-16,978.2,1010.1,925.0,929.8,0.0
2022-08-17,929.8,955.7,857.7,894.6,0.0
2022-08-18,895.1,895.1,819.1,834.3,0.0
2022-08-19,834.4,862.1,796.3,822.3,0.0
2022-08-20,822.4,850.4,818.8,836.2,0.0
2022-08-21,836.2,868.1,793.1,838.9,0.0
2022-08-22,839.0,866.1,813.0,854.4,0.0
2022-08-23,854.7,871.8,837.0,853.6,0.0
2022-08-24,853.5,876.9,833.0,845.6,0.0
2022-08-25,845.4,850.7,750.0,760.1,0.0
2022-08-26,760.2,781.8,749.1,764.2,0.0
2022-08-27,763.8,778.9,731.4,736.6,0.0
2022-08-28,736.6,816.3,731.8,809.7,0.0
2022-08-29,809.7,829.7,758.0,783.2,0.0
2022-08-30,783.2,822.5,756.8,758.0,0.0
2022-08-31,758.0,769.7,727.5,756.9,0.0
2022-09-01,757.1,783.9,740.7,749.3,0.0
2022-09-02,749.1,749.3,732.6,742.1,0.0
2022-09-03,742.0,753.7,734.1,752.5,0.0
2022-09-04,752.5,756.7,723.0,740.4,0.0
2022-09-05,740.4,767.9,683.3,727.8,0.0
2022-09-06,727.8,753.8,706.0,738.3,0.0
2022-09-07,738.5,748.6,717.4,725.4,0.0
2022-09-08,725.5,792.3,725.0,779.1,0.0
2022-09-09,779.0,782.9,750.0,763.8,0.0
2022-09-10,763.7,776.1,738.4,753.7,0.0
2022-09-11,753.6,767.3,727.0,736.1,0.0
2022-09-12,736.1,742.6,685.3,694.7,0.0
2022-09-13,694.8,707.2,682.0,700.8,0.0
2022-09-14,700.4,713.0,655.4,659.2,0.0
2022-09-15,659.1,672.2,650.7,668.9,0.0
2022-09-16,668.7,688.0,663.7,685.5,0.0
2022-09-17,685.6,686.3,598.3,632.4,0.0
2022-09-18,632.5,641.9,601.3,627.6,0.0
2022-09-19,627.5,636.5,593.1,609.2,0.0
2022-09-20,609.2,652.6,580.3,589.6,0.0
2022-09-21,589.6,652.3,589.4,646.6,0.0
2022-09-22,646.9,678.3,632.4,670.3,0.0
2022-09-23,670.4,690.0,666.7,678.9,0.0
2022-09-24,678.8,714.3,673.9,706.8,0.0
2022-09-25,706.8,720.0,672.3,718.6,0.0
2022-09-26,718.5,770.0,714.6,744.2,0.0
2022-09-27,744.2,755.5,683.4,730.8,0.0
2022-09-28,731.1,750.8,708.2,737.9,0.0
2022-09-29,738.0,778.4,733.4,738.4,0.0
2022-09-30,738.1,778.0,728.2,730.2,0.0
2022-10-01,730.1,773.2,726.4,754.8,0.0
2022-10-02,754.7,818.0,747.2,808.5,0.0
2022-10-03,808.6,866.9,803.1,845.3,0.0
2022-10-04,845.4,863.6,820.2,842.4,0.0
2022-10-05,842.5,861.1,821.7,842.5,0.0
2022-10-06,842.5,868.2,832.4,857.8,0.0
2022-10-07,857.9,889.9,853.6,878.2,0.0
2022-10-08,878.4,1165.6,862.7,972.7,0.0
2022-10-09,972.8,1071.0,889.3,977.8,0.0
2022-10-10,977.8,999.0,930.3,972.5,0.0
2022-10-11,972.3,981.7,911.1,915.7,0.0
2022-10-12,915.7,992.0,881.5,917.4,0.0
2022-10-13,917.3,942.4,890.6,913.3,0.0
2022-10-14,913.4,977.3,913.4,969.0,0.0
2022-10-15,969.0,1028.0,953.4,1000.4,0.0
2022-10-16,1000.4,1119.2,976.0,1090.8,0.0
2022-10-17,1090.7,1130.3,1061.8,1101.0,0.0
2022-10-18,1101.0,1147.2,1073.1,1087.1,0.0
2022-10-19,1087.1,1095.5,1025.7,1049.6,0.0
2022-10-20,1049.4,1064.8,1006.2,1014.6,0.0
2022-10-21,1014.6,1036.8,983.0,995.8,0.0
2022-10-22,995.8,1004.5,926.5,977.1,0.0
2022-10-23,977.1,984.5,911.0,927.6,0.0
2022-10-24,927.5,972.9,915.8,943.0,0.0
2022-10-25,943.0,982.9,930.0,936.4,0.0
2022-10-26,936.3,966.7,893.1,901.8,0.0
2022-10-27,902.0,911.6,873.0,897.5,0.0
2022-10-28,897.4,928.3,893.7,915.7,0.0
2022-10-29,915.7,925.9,895.0,908.5,0.0
2022-10-30,908.7,923.1,890.7,897.8,0.0
2022-10-31,897.7,905.7,874.6,879.4,0.0
2022-11-01,879.4,887.8,821.9,837.6,0.0
2022-11-02,837.6,883.4,833.7,846.4,0.0
2022-11-03,846.4,917.8,840.6,914.0,0.0
2022-11-04,914.2,924.7,895.0,896.5,0.0
2022-11-05,896.6,913.0,832.0,844.8,0.0
2022-11-06,844.8,850.6,814.8,829.1,0.0
2022-11-07,829.2,835.3,611.5,713.2,0.0
2022-11-08,713.1,724.9,622.9,671.4,0.0
2022-11-09,671.8,896.3,660.0,879.4,0.0
2022-11-10,879.4,886.2,749.2,780.4,0.0
2022-11-11,780.4,780.8,685.0,700.2,0.0
2022-11-12,700.2,730.1,666.1,673.4,0.0
2022-11-13,673.5,707.3,644.9,695.7,0.0
2022-11-14,695.7,722.7,686.0,706.5,0.0
2022-11-15,706.5,712.9,649.8,656.7,0.0
2022-11-16,656.9,670.5,645.3,649.8,0.0
2022-11-17,649.8,665.8,646.6,656.5,0.0
2022-11-18,656.4,685.7,644.0,682.1,0.0
2022-11-19,682.0,683.6,644.1,657.1,0.0
2022-11-20,657.2,657.9,613.0,634.5,0.0
2022-11-21,634.6,671.3,618.4,649.2,0.0
2022-11-22,649.3,668.6,644.8,663.2,0.0
2022-11-23,663.0,676.3,653.4,661.3,0.0
2022-11-24,661.2,661.3,632.2,646.0,0.0
2022-11-25,645.9,657.1,635.3,639.8,0.0
2022-11-26,639.7,657.8,636.8,638.5,0.0
2022-11-27,638.6,669.0,615.1,645.4,0.0
2022-11-28,645.4,661.6,640.4,644.8,0.0
2022-11-29,644.8,664.8,644.3,660.3,0.0
2022-11-30,660.3,661.6,642.1,645.8,0.0
2022-12-01,645.9,650.5,637.3,645.4,0.0
2022-12-02,645.4,648.4,635.8,639.9,0.0
2022-12-03,639.9,651.9,638.3,648.0,0.0
2022-12-04,647.9,657.2,633.4,637.9,0.0
2022-12-05,638.0,639.4,627.4,630.8,0.0
2022-12-06,630.9,632.6,595.3,605.7,0.0
2022-12-07,605.9,629.2,601.1,620.5,0.0
2022-12-08,620.6,622.4,608.1,610.3,0.0
2022-12-09,610.4,620.8,610.2,612.6,0.0
2022-12-10,612.5,615.9,596.5,600.4,0.0
2022-12-11,600.3,600.3,580.4,587.8,0.0
2022-12-12,587.8,608.4,570.3,604.0,0.0
2022-12-13,604.0,614.7,587.1,605.4,0.0
2022-12-14,605.3,610.7,585.0,590.5,0.0
2022-12-15,590.5,595.7,527.6,539.1,0.0
2022-12-16,539.1,554.2,528.7,553.3,0.0
2022-12-17,553.2,563.8,549.1,553.2,0.0
2022-12-18,553.1,558.5,521.8,527.2,0.0
2022-12-19,527.1,559.5,525.3,556.4,0.0
2022-12-20,556.5,558.2,544.6,552.7,0.0
2022-12-21,552.6,555.9,537.5,551.4,0.0
2022-12-22,551.5,556.7,549.1,553.5,0.0
2022-12-23,553.6,556.7,549.1,550.0,0.0
2022-12-24,550.1,552.5,533.3,539.5,0.0
2022-12-25,539.5,549.6,536.4,549.0,0.0
2022-12-26,549.0,550.7,533.1,542.2,0.0
2022-12-27,542.2,543.7,512.0,517.0,0.0
2022-12-28,517.0,528.1,507.0,519.6,0.0
2022-12-29,519.7,524.3,508.0,523.4,0.0
2022-12-30,523.4,530.3,505.4,510.5,0.0
2022-12-31,510.5,515.2,503.0,512.5,0.0
2023-01-01,512.8,519.0,504.5,512.0,0.0
2023-01-02,511.9,516.5,501.2,504.2,0.0
2023-01-03,504.1,522.8,502.6,518.3,0.0
2023-01-04,518.3,534.2,515.1,526.6,0.0
2023-01-05,526.5,541.0,515.0,540.1,0.0
2023-01-06,540.0,554.5,537.5,552.6,0.0
2023-01-07,552.6,596.0,543.8,592.6,0.0
2023-01-08,592.5,658.7,586.3,614.3,0.0
2023-01-09,614.3,640.0,609.5,630.9,0.0
2023-01-10,631.1,639.9,606.5,636.7,0.0
2023-01-11,636.5,657.4,618.9,651.3,0.0
2023-01-12,651.4,692.9,640.7,689.3,0.0
2023-01-13,689.7,749.0,671.9,709.6,0.0
2023-01-14,709.7,716.0,673.4,700.5,0.0
2023-01-15,700.8,733.3,666.8,688.2,0.0
2023-01-16,688.2,730.1,671.5,696.1,0.0
2023-01-17,696.4,718.3,629.3,635.7,0.0
2023-01-18,635.6,670.0,633.0,664.8,0.0
2023-01-19,664.8,718.5,652.5,715.3,0.0
2023-01-20,715.3,738.9,694.1,695.7,0.0
2023-01-21,695.8,739.6,692.3,710.2,0.0
2023-01-22,710.2,729.0,681.1,705.0,0.0
2023-01-23,704.9,719.4,655.7,662.0,0.0
2023-01-24,662.1,683.1,644.1,667.0,0.0
2023-01-25,667.2,678.2,650.2,658.4,0.0
2023-01-26,658.3,674.4,626.0,673.2,0.0
2023-01-27,673.2,687.3,646.2,656.2,0.0
2023-01-28,656.3,677.7,649.1,676.1,0.0
2023-01-29,675.9,679.2,609.2,634.8,0.0
2023-01-30,634.7,659.3,630.0,655.9,0.0
2023-01-31,656.1,674.0,620.7,669.1,0.0
2023-02-01,669.1,707.5,664.7,670.1,0.0
2023-02-02,670.2,700.9,665.1,696.4,0.0
2023-02-03,696.4,725.5,688.6,699.4,0.0
2023-02-04,699.5,723.2,675.1,694.4,0.0
2023-02-05,694.3,709.4,679.5,693.7,0.0
2023-02-06,693.5,798.9,684.2,790.7,0.0
2023-02-07,790.6,820.0,742.8,782.5,0.0
2023-02-08,782.6,794.6,693.0,711.8,0.0
2023-02-09,712.0,736.4,701.5,711.4,0.0
2023-02-10,711.3,735.5,708.3,722.7,0.0
2023-02-11,722.7,725.4,672.7,684.3,0.0
2023-02-12,684.4,789.1,653.7,769.1,0.0
2023-02-13,769.1,775.3,727.8,739.9,0.0
2023-02-14,739.9,762.5,723.4,759.8,0.0
2023-02-15,759.8,779.8,701.8,705.4,0.0
2023-02-16,705.5,738.2,699.3,725.4,0.0
2023-02-17,725.6,735.9,719.5,728.4,0.0
2023-02-18,728.4,770.0,721.3,737.0,0.0
2023-02-19,736.9,777.9,707.1,771.6,0.0
2023-02-20,771.4,790.4,748.5,788.3,0.0
2023-02-21,788.1,795.2,733.0,759.8,0.0
2023-02-22,759.9,781.9,736.0,740.8,0.0
2023-02-23,740.8,748.7,692.1,714.4,0.0
2023-02-24,714.3,718.0,678.0,707.3,0.0
2023-02-25,707.3,779.8,703.3,774.9,0.0
2023-02-26,774.6,813.9,760.7,787.6,0.0
2023-02-27,787.6,803.8,761.6,791.3,0.0
2023-02-28,791.1,954.7,785.0,925.3,0.0
2023-03-01,925.1,950.0,872.2,883.3,0.0
2023-03-02,883.4,951.0,833.1,891.9,0.0
2023-03-03,892.0,927.5,842.1,860.0,0.0
2023-03-04,860.1,974.0,856.9,946.9,0.0
2023-03-05,947.0,964.5,905.6,910.5,0.0
2023-03-06,910.4,927.5,875.0,921.7,0.0
2023-03-07,921.8,935.5,853.0,875.9,0.0
2023-03-08,875.9,892.4,790.0,808.3,0.0
2023-03-09,808.2,809.3,755.5,781.0,0.0
2023-03-10,781.1,798.8,591.1,721.4,0.0
2023-03-11,721.5,916.7,657.1,897.0,0.0
2023-03-12,896.9,990.0,834.6,910.3,0.0
2023-03-13,910.2,922.8,835.0,859.0,0.0
2023-03-14,859.0,884.5,688.0,746.4,0.0
2023-03-15,746.3,751.6,702.5,703.9,0.0
2023-03-16,704.0,759.1,688.6,727.8,0.0
2023-03-17,727.8,753.0,661.2,683.9,0.0
2023-03-18,683.8,711.9,680.1,687.2,0.0
2023-03-19,687.2,716.8,659.7,666.2,0.0
2023-03-20,666.2,705.0,642.1,690.4,0.0
2023-03-21,690.2,692.8,642.3,668.2,0.0
2023-03-22,668.3,695.7,662.0,679.7,0.0
2023-03-23,679.8,711.9,647.6,672.2,0.0
2023-03-24,672.2,684.7,652.0,666.4,0.0
2023-03-25,666.4,683.5,660.2,669.6,0.0
2023-03-26,669.7,682.4,621.0,676.2,0.0
2023-03-27,676.4,691.4,665.1,673.1,0.0
2023-03-28,673.1,706.1,670.0,691.6,0.0
2023-03-29,691.6,699.9,661.0,675.3,0.0
2023-03-30,675.4,695.1,663.9,686.4,0.0
2023-03-31,686.3,696.9,681.0,690.6,0.0
2023-04-01,690.8,697.3,664.0,672.7,0.0
2023-04-02,672.8,689.6,653.4,674.0,0.0
2023-04-03,673.9,684.2,668.0,680.4,0.0
2023-04-04,680.3,698.3,670.1,692.6,0.0
2023-04-05,692.7,734.3,680.1,719.5,0.0
2023-04-06,719.4,721.3,687.0,695.1,0.0
2023-04-07,695.1,697.1,683.0,688.3,0.0
2023-04-08,688.3,710.4,684.1,705.7,0.0
2023-04-09,705.7,728.5,696.3,726.1,0.0
2023-04-10,726.0,732.0,712.8,726.4,0.0
2023-04-11,726.4,728.8,691.0,726.2,0.0
2023-04-12,726.0,754.8,720.6,753.5,0.0
2023-04-13,753.6,787.1,750.7,773.2,0.0
2023-04-14,773.2,786.0,762.1,778.1,0.0
2023-04-15,778.1,803.7,765.3,801.2,0.0
2023-04-16,801.3,823.6,774.6,781.3,0.0
2023-04-17,781.3,804.4,766.8,789.9,0.0
2023-04-18,789.9,790.4,670.3,721.5,0.0
2023-04-19,721.4,738.0,690.0,715.9,0.0
2023-04-20,715.8,725.0,670.7,676.7,0.0
2023-04-21,676.7,703.5,674.8,698.0,0.0
2023-04-22,698.0,698.6,668.7,689.3,0.0
2023-04-23,689.3,698.0,673.1,680.9,0.0
2023-04-24,680.8,695.4,667.9,691.9,0.0
2023-04-25,692.0,724.2,653.0,689.1,0.0
2023-04-26,689.0,707.6,681.9,702.6,0.0
2023-04-27,702.6,704.5,687.3,698.4,0.0
2023-04-28,698.4,713.5,695.0,708.4,0.0
2023-04-29,708.5,708.8,690.6,692.8,0.0
2023-04-30,692.9,706.6,675.1,701.9,0.0
2023-05-01,701.9,716.2,697.4,698.7,0.0
2023-05-02,698.7,701.0,681.6,698.7,0.0
2023-05-03,698.8,705.0,684.4,689.2,0.0
2023-05-04,689.2,731.1,685.7,725.1,0.0
2023-05-05,725.2,733.7,681.9,689.8,0.0
2023-05-06,689.8,705.5,686.4,694.5,0.0
2023-05-07,694.5,700.5,627.3,667.3,0.0
2023-05-08,667.3,676.3,662.7,670.4,0.0
2023-05-09,670.5,678.0,635.3,659.0,0.0
2023-05-10,659.1,659.3,596.0,621.7,0.0
2023-05-11,621.7,643.3,609.7,636.7,0.0
2023-05-12,636.8,639.5,625.0,632.0,0.0
2023-05-13,632.1,639.0,621.2,625.6,0.0
2023-05-14,625.6,645.9,617.5,635.7,0.0
2023-05-15,635.8,645.2,621.5,633.1,0.0
2023-05-16,633.2,642.5,621.2,639.4,0.0
2023-05-17,639.3,640.6,616.7,625.6,0.0
2023-05-18,625.5,632.3,622.0,627.1,0.0
2023-05-19,627.1,631.0,620.9,624.9,0.0
2023-05-20,624.9,627.6,615.9,623.5,0.0
2023-05-21,623.4,630.9,615.3,629.5,0.0
2023-05-22,629.6,642.7,627.9,633.6,0.0
2023-05-23,633.6,634.4,600.8,617.0,0.0
2023-05-24,617.0,631.5,600.0,623.5,0.0
2023-05-25,623.6,627.5,618.0,624.2,0.0
2023-05-26,624.2,635.3,623.4,633.6,0.0
2023-05-27,633.7,651.0,630.4,647.8,0.0
2023-05-28,647.7,654.2,633.8,636.7,0.0
2023-05-29,636.8,644.8,633.4,642.2,0.0
2023-05-30,642.2,646.2,630.0,634.8,0.0
2023-05-31,634.8,644.1,625.0,641.1,0.0
2023-06-01,641.2,671.0,635.0,662.2,0.0
2023-06-02,662.3,676.3,656.9,674.3,0.0
2023-06-03,674.2,705.8,666.9,681.7,0.0
