date,open,high,low,close,volume
2020-12-29,0.004502,0.004752,0.004438,0.004635,0.0
2020-12-30,0.004638,0.004775,0.004522,0.004678,0.0
2020-12-31,0.004679,0.00569,0.004617,0.00568,0.0
2021-01-01,0.00568,0.014076,0.00555,0.010542,0.0
2021-01-02,0.010543,0.014,0.009331,0.009877,0.0
2021-01-03,0.009878,0.011554,0.0077,0.009796,0.0
2021-01-04,0.009796,0.010345,0.008848,0.01,0.0
2021-01-05,0.009994,0.011077,0.009533,0.010468,0.0
2021-01-06,0.010468,0.010634,0.008908,0.009767,0.0
2021-01-07,0.009775,0.010353,0.008767,0.009755,0.0
2021-01-08,0.009758,0.010809,0.00966,0.010202,0.0
2021-01-09,0.010205,0.010981,0.009,0.009841,0.0
2021-01-10,0.009842,0.00989,0.00666,0.008801,0.0
2021-01-11,0.0088,0.009154,0.007825,0.008067,0.0
2021-01-12,0.008063,0.008686,0.007729,0.008675,0.0
2021-01-13,0.008671,0.010109,0.008328,0.009419,0.0
2021-01-14,0.009421,0.009899,0.008308,0.00937,0.0
2021-01-15,0.00937,0.0096,0.009069,0.009245,0.0
2021-01-16,0.009241,0.009438,0.008764,0.00912,0.0
2021-01-17,0.009116,0.009366,0.00893,0.009197,0.0
2021-01-18,0.009196,0.009688,0.008926,0.009048,0.0
2021-01-19,0.009055,0.009179,0.008501,0.00907,0.0
2021-01-20,0.009079,0.009124,0.008,0.008148,0.0
2021-01-21,0.008149,0.008765,0.007527,0.00852,0.0
2021-01-22,0.008511,0.00881,0.008351,0.008586,0.0
2021-01-23,0.008587,0.008982,0.008485,0.008724,0.0
2021-01-24,0.008722,0.008901,0.008178,0.008355,0.0
2021-01-25,0.008354,0.008472,0.007933,0.008234,0.0
2021-01-26,0.008228,0.008237,0.007235,0.007416,0.0
2021-01-27,0.007414,0.038,0.00727,0.036324,0.0
2021-01-28,0.036367,0.0887,0.0315,0.045883,0.0
2021-01-29,0.045873,0.050646,0.022147,0.02799,0.0
2021-01-30,0.02799,0.047891,0.026516,0.036885,0.0
2021-01-31,0.036868,0.043949,0.03265,0.034835,0.0
2021-02-01,0.034837,0.035382,0.028768,0.031357,0.0
2021-02-02,0.031366,0.039878,0.031065,0.03736,0.0
2021-02-03,0.03736,0.061316,0.035955,0.052782,0.0
2021-02-04,0.052781,0.054279,0.0432,0.04683,0.0
2021-02-05,0.046857,0.059119,0.043959,0.057716,0.0
2021-02-06,0.057716,0.08781,0.05274,0.07803,0.0
2021-02-07,0.07803,0.086134,0.063154,0.079054,0.0
2021-02-08,0.079053,0.084614,0.063647,0.070186,0.0
2021-02-09,0.070194,0.082722,0.065,0.072645,0.0
2021-02-10,0.072645,0.0759,0.068133,0.069763,0.0
2021-02-11,0.06974,0.073498,0.061374,0.069928,0.0
2021-02-12,0.069935,0.072183,0.065748,0.066373,0.0
2021-02-13,0.066363,0.066764,0.0556,0.062711,0.0
2021-02-14,0.062711,0.0644,0.046005,0.056511,0.0
2021-02-15,0.056514,0.059981,0.050653,0.053591,0.0
2021-02-16,0.053598,0.05528,0.047825,0.049527,0.0
2021-02-17,0.049527,0.064735,0.049046,0.058838,0.0
2021-02-18,0.058828,0.059839,0.054,0.05519,0.0
2021-02-19,0.055172,0.061578,0.050264,0.054153,0.0
2021-02-20,0.054154,0.05985,0.05325,0.056063,0.0
2021-02-21,0.05609,0.061123,0.045,0.053657,0.0
2021-02-22,0.053635,0.053913,0.04139,0.04768,0.0
2021-02-23,0.04768,0.060384,0.045925,0.056731,0.0
2021-02-24,0.056747,0.058097,0.049294,0.049879,0.0
2021-02-25,0.04988,0.05255,0.048416,0.050426,0.0
2021-02-26,0.050444,0.052263,0.049067,0.050115,0.0
2021-02-27,0.050099,0.050286,0.0446,0.048171,0.0
2021-02-28,0.048147,0.052958,0.047883,0.050613,0.0
2021-03-01,0.050615,0.052463,0.049104,0.050227,0.0
2021-03-02,0.050225,0.052298,0.049778,0.050425,0.0
2021-03-03,0.050429,0.051227,0.04752,0.049999,0.0
2021-03-04,0.049999,0.051122,0.048,0.04953,0.0
2021-03-05,0.049524,0.052759,0.049037,0.05093,0.0
2021-03-06,0.050949,0.052735,0.0504,0.052056,0.0
2021-03-07,0.05208,0.06324,0.05165,0.063076,0.0
2021-03-08,0.063041,0.06317,0.05604,0.058013,0.0
2021-03-09,0.058013,0.058889,0.054396,0.055951,0.0
2021-03-10,0.05594,0.057093,0.054328,0.056056,0.0
2021-03-11,0.056051,0.057162,0.054103,0.055367,0.0
2021-03-12,0.055363,0.063079,0.054768,0.062816,0.0
2021-03-13,0.062822,0.064,0.058168,0.058168,0.0
2021-03-14,0.058168,0.059973,0.054975,0.05708,0.0
2021-03-15,0.057047,0.059211,0.05535,0.058765,0.0
2021-03-16,0.058766,0.059111,0.056585,0.05799,0.0
2021-03-17,0.058003,0.059443,0.05703,0.057427,0.0
2021-03-18,0.057416,0.05998,0.05641,0.058323,0.0
2021-03-19,0.058343,0.060729,0.058045,0.058961,0.0
2021-03-20,0.058961,0.059693,0.056718,0.05758,0.0
2021-03-21,0.05758,0.058079,0.05431,0.054912,0.0
2021-03-22,0.054919,0.056203,0.052489,0.053431,0.0
2021-03-23,0.053452,0.056737,0.050628,0.051532,0.0
2021-03-24,0.051503,0.052505,0.049594,0.051311,0.0
2021-03-25,0.05131,0.054088,0.05128,0.053992,0.0
2021-03-26,0.053969,0.055532,0.053462,0.054474,0.0
2021-03-27,0.054471,0.054983,0.053041,0.053726,0.0
2021-03-28,0.053726,0.054772,0.05328,0.054191,0.0
2021-03-29,0.05418,0.055751,0.053801,0.054096,0.0
2021-03-30,0.054107,0.054633,0.051495,0.053814,0.0
2021-03-31,0.053828,0.07045,0.053716,0.062151,0.0
2021-04-01,0.062155,0.062937,0.057322,0.057769,0.0
2021-04-02,0.057772,0.059745,0.055539,0.055574,0.0
2021-04-03,0.05556,0.058308,0.0551,0.057457,0.0
2021-04-04,0.057473,0.060916,0.056309,0.060085,0.0
2021-04-05,0.060082,0.065591,0.058023,0.06445,0.0
2021-04-06,0.064448,0.067555,0.057037,0.058838,0.0
2021-04-07,0.058833,0.062408,0.058694,0.06188,0.0
2021-04-08,0.061881,0.064371,0.060594,0.0617,0.0
2021-04-09,0.061704,0.065454,0.061078,0.06379,0.0
2021-04-10,0.06382,0.080221,0.063541,0.074548,0.0
2021-04-11,0.074551,0.075672,0.068847,0.070802,0.0
2021-04-12,0.070801,0.096607,0.070792,0.094752,0.0
2021-04-13,0.094744,0.145678,0.092521,0.121712,0.0
2021-04-14,0.121715,0.191163,0.1201,0.181654,0.0
2021-04-15,0.181646,0.459535,0.178591,0.365462,0.0
2021-04-16,0.365462,0.381853,0.234656,0.282716,0.0
2021-04-17,0.282732,0.352159,0.231307,0.322905,0.0
2021-04-18,0.322945,0.437976,0.308473,0.409251,0.0
2021-04-19,0.409191,0.426976,0.2708,0.317516,0.0
2021-04-20,0.317475,0.346854,0.295935,0.305983,0.0
2021-04-21,0.305983,0.309534,0.252715,0.260918,0.0
2021-04-22,0.260779,0.269667,0.161,0.249846,0.0
2021-04-23,0.249827,0.29,0.227573,0.270031,0.0
2021-04-24,0.270045,0.288744,0.224,0.251418,0.0
2021-04-25,0.251418,0.280951,0.246797,0.271959,0.0
2021-04-26,0.271924,0.28049,0.264522,0.272527,0.0
2021-04-27,0.272541,0.34567,0.255153,0.323484,0.0
2021-04-28,0.323483,0.325,0.295378,0.305181,0.0
2021-04-29,0.3052,0.340487,0.302308,0.337754,0.0
2021-04-30,0.337806,0.3982,0.328041,0.391209,0.0
2021-05-01,0.391282,0.401118,0.360444,0.374584,0.0
2021-05-02,0.374575,0.44979,0.374332,0.441713,0.0
2021-05-03,0.441641,0.61359,0.390692,0.53873,0.0
2021-05-04,0.538729,0.697237,0.527432,0.654868,0.0
2021-05-05,0.654821,0.667527,0.541234,0.581771,0.0
2021-05-06,0.58179,0.735,0.518629,0.691522,0.0
2021-05-07,0.691311,0.744178,0.6,0.637855,0.0
2021-05-08,0.637878,0.703155,0.423,0.570961,0.0
2021-05-09,0.570871,0.572255,0.417818,0.450736,0.0
2021-05-10,0.450793,0.5475,0.4427,0.49374,0.0
2021-05-11,0.49374,0.52334,0.3771,0.39081,0.0
2021-05-12,0.39082,0.5197,0.348553,0.48959,0.0
2021-05-13,0.4895,0.59092,0.464,0.55993,0.0
2021-05-14,0.55993,0.56418,0.49,0.50849,0.0
2021-05-15,0.50841,0.55,0.44938,0.51351,0.0
2021-05-16,0.5134,0.51636,0.4559,0.48789,0.0
2021-05-17,0.48786,0.51594,0.46859,0.47601,0.0
2021-05-18,0.4761,0.47968,0.1958,0.32949,0.0
2021-05-19,0.32946,0.43502,0.29406,0.39736,0.0
2021-05-20,0.39735,0.41193,0.31287,0.35774,0.0
2021-05-21,0.35757,0.364,0.31628,0.342,0.0
2021-05-22,0.34198,0.35079,0.24691,0.3062,0.0
2021-05-23,0.30618,0.37681,0.29482,0.36535,0.0
2021-05-24,0.36549,0.3799,0.3214,0.34578,0.0
2021-05-25,0.34578,0.36678,0.33592,0.35248,0.0
2021-05-26,0.35258,0.3528,0.32642,0.33393,0.0
2021-05-27,0.33389,0.34774,0.30016,0.31128,0.0
2021-05-28,0.31128,0.31796,0.2791,0.30281,0.0
2021-05-29,0.30283,0.3108,0.28645,0.30181,0.0
2021-05-30,0.30189,0.33008,0.2937,0.32556,0.0
2021-05-31,0.32557,0.38488,0.31114,0.37047,0.0
2021-06-01,0.37044,0.447,0.35115,0.42375,0.0
2021-06-02,0.42373,0.44203,0.3771,0.40083,0.0
2021-06-03,0.40083,0.40256,0.35,0.37621,0.0
2021-06-04,0.37625,0.39504,0.35946,0.37113,0.0
2021-06-05,0.37113,0.3769,0.36636,0.37146,0.0
2021-06-06,0.37146,0.38,0.32707,0.33133,0.0
2021-06-07,0.33133,0.34136,0.295,0.32572,0.0
2021-06-08,0.32572,0.355,0.31202,0.34321,0.0
2021-06-09,0.34323,0.345,0.32234,0.32619,0.0
2021-06-10,0.3262,0.33351,0.31046,0.31865,0.0
2021-06-11,0.31866,0.31928,0.30002,0.3121,0.0
2021-06-12,0.31208,0.33023,0.3073,0.32401,0.0
2021-06-13,0.32396,0.33796,0.31979,0.32769,0.0
2021-06-14,0.3277,0.3306,0.31623,0.32021,0.0
2021-06-15,0.32021,0.32148,0.30491,0.3079,0.0
2021-06-16,0.30786,0.31417,0.3026,0.30629,0.0
2021-06-17,0.30629,0.30774,0.27943,0.29319,0.0
2021-06-18,0.29315,0.29797,0.28552,0.28561,0.0
2021-06-19,0.28559,0.28959,0.25488,0.28021,0.0
2021-06-20,0.28022,0.28105,0.165,0.17835,0.0
2021-06-21,0.17832,0.2165,0.16275,0.19061,0.0
2021-06-22,0.19068,0.24846,0.18,0.23472,0.0
2021-06-23,0.23474,0.269,0.22162,0.26346,0.0
2021-06-24,0.26351,0.28941,0.22867,0.23728,0.0
2021-06-25,0.23722,0.25532,0.23057,0.2458,0.0
2021-06-26,0.24578,0.26756,0.24005,0.26462,0.0
2021-06-27,0.26463,0.26722,0.25,0.25681,0.0
2021-06-28,0.25681,0.27576,0.25201,0.26339,0.0
2021-06-29,0.2634,0.2639,0.23741,0.25379,0.0
2021-06-30,0.25376,0.2749,0.23784,0.24369,0.0
2021-07-01,0.24369,0.2493,0.23827,0.24501,0.0
2021-07-02,0.24501,0.25048,0.242,0.24624,0.0
2021-07-03,0.24626,0.25325,0.2432,0.24634,0.0
2021-07-04,0.24635,0.24635,0.22509,0.23089,0.0
2021-07-05,0.23089,0.242,0.22912,0.23408,0.0
2021-07-06,0.23409,0.23867,0.22043,0.22374,0.0
2021-07-07,0.22378,0.22468,0.20118,0.20694,0.0
2021-07-08,0.20694,0.2295,0.195,0.21956,0.0
2021-07-09,0.21956,0.22817,0.20955,0.21373,0.0
2021-07-10,0.21374,0.21927,0.21052,0.216,0.0
2021-07-11,0.21599,0.219,0.20377,0.2077,0.0
2021-07-12,0.20766,0.20888,0.1974,0.19991,0.0
2021-07-13,0.19992,0.20455,0.18725,0.19759,0.0
2021-07-14,0.19757,0.20089,0.18041,0.18532,0.0
2021-07-15,0.18531,0.18831,0.17102,0.17193,0.0
2021-07-16,0.17188,0.20514,0.16865,0.18739,0.0
2021-07-17,0.18742,0.196,0.18004,0.18144,0.0
2021-07-18,0.18144,0.18427,0.17029,0.17357,0.0
2021-07-19,0.17357,0.17995,0.15933,0.17037,0.0
2021-07-20,0.17037,0.21437,0.16822,0.19039,0.0
2021-07-21,0.19043,0.19648,0.18621,0.19119,0.0
2021-07-22,0.1912,0.19979,0.1828,0.19491,0.0
2021-07-23,0.19493,0.20447,0.19114,0.19687,0.0
2021-07-24,0.19688,0.20083,0.1909,0.19792,0.0
2021-07-25,0.19789,0.23329,0.19676,0.20371,0.0
2021-07-26,0.2037,0.2095,0.195,0.20574,0.0
2021-07-27,0.20574,0.21388,0.20154,0.20571,0.0
2021-07-28,0.2057,0.20667,0.2003,0.20499,0.0
2021-07-29,0.20499,0.21083,0.19569,0.20876,0.0
2021-07-30,0.20876,0.21465,0.20478,0.20771,0.0
2021-07-31,0.20771,0.218,0.20032,0.20409,0.0
2021-08-01,0.20412,0.21,0.20164,0.20335,0.0
2021-08-02,0.20335,0.20521,0.19311,0.19631,0.0
2021-08-03,0.19629,0.2034,0.19422,0.20161,0.0
2021-08-04,0.20161,0.2026,0.19441,0.20108,0.0
2021-08-05,0.20108,0.21225,0.19851,0.20499,0.0
2021-08-06,0.20499,0.26333,0.20367,0.26194,0.0
2021-08-07,0.26195,0.28489,0.23504,0.24008,0.0
2021-08-08,0.24005,0.26671,0.2306,0.25614,0.0
2021-08-09,0.25618,0.2638,0.24528,0.25769,0.0
2021-08-10,0.25767,0.2835,0.25647,0.26455,0.0
2021-08-11,0.26456,0.2955,0.25171,0.26427,0.0
2021-08-12,0.26429,0.28793,0.2617,0.2869,0.0
2021-08-13,0.28689,0.29936,0.27586,0.29446,0.0
2021-08-14,0.29446,0.34978,0.28611,0.34036,0.0
2021-08-15,0.34036,0.35222,0.31,0.31975,0.0
2021-08-16,0.31973,0.34078,0.294,0.29945,0.0
2021-08-17,0.29953,0.32543,0.276,0.30337,0.0
2021-08-18,0.3034,0.31978,0.29391,0.31811,0.0
2021-08-19,0.31811,0.33433,0.31405,0.32742,0.0
2021-08-20,0.32741,0.32986,0.31369,0.31698,0.0
2021-08-21,0.31698,0.32199,0.30501,0.31492,0.0
2021-08-22,0.31491,0.32865,0.313,0.31824,0.0
2021-08-23,0.31821,0.32005,0.2721,0.28884,0.0
2021-08-24,0.28883,0.29701,0.2796,0.2928,0.0
2021-08-25,0.2928,0.29655,0.2641,0.26834,0.0
2021-08-26,0.26837,0.29527,0.2651,0.29463,0.0
2021-08-27,0.29462,0.29979,0.28309,0.28623,0.0
2021-08-28,0.28623,0.29198,0.27656,0.28126,0.0
2021-08-29,0.28126,0.29091,0.26984,0.27206,0.0
2021-08-30,0.27211,0.28622,0.26979,0.27849,0.0
2021-08-31,0.27848,0.29537,0.27312,0.2947,0.0
2021-09-01,0.2947,0.31019,0.29201,0.29486,0.0
2021-09-02,0.29486,0.30522,0.2866,0.29646,0.0
2021-09-03,0.29646,0.30956,0.29337,0.29979,0.0
2021-09-04,0.29978,0.316,0.29616,0.31476,0.0
2021-09-05,0.31474,0.32095,0.29956,0.30928,0.0
2021-09-06,0.30924,0.31176,0.20225,0.25547,0.0
2021-09-07,0.25547,0.26365,0.23345,0.25669,0.0
2021-09-08,0.25667,0.25987,0.24858,0.2527,0.0
2021-09-09,0.25269,0.26226,0.23529,0.23975,0.0
2021-09-10,0.23977,0.24797,0.2376,0.241,0.0
2021-09-11,0.24101,0.25536,0.2388,0.25042,0.0
2021-09-12,0.25046,0.25246,0.22803,0.23586,0.0
2021-09-13,0.23584,0.24172,0.23346,0.24065,0.0
2021-09-14,0.24063,0.24839,0.23885,0.24784,0.0
2021-09-15,0.24784,0.24803,0.233,0.24212,0.0
2021-09-16,0.24212,0.26012,0.23738,0.24021,0.0
2021-09-17,0.24022,0.2475,0.238,0.24146,0.0
2021-09-18,0.24146,0.24156,0.23064,0.23308,0.0
2021-09-19,0.23308,0.23349,0.1988,0.20862,0.0
2021-09-20,0.20862,0.21851,0.19739,0.20069,0.0
2021-09-21,0.20071,0.2306,0.19978,0.22444,0.0
2021-09-22,0.22444,0.2273,0.21739,0.22442,0.0
2021-09-23,0.22444,0.22928,0.19632,0.20902,0.0
2021-09-24,0.20901,0.21256,0.20419,0.20827,0.0
2021-09-25,0.20828,0.20882,0.19396,0.20477,0.0
2021-09-26,0.20479,0.2093,0.19934,0.19955,0.0
2021-09-27,0.19953,0.20269,0.19586,0.1964,0.0
2021-09-28,0.19638,0.2042,0.19451,0.19853,0.0
2021-09-29,0.19854,0.20596,0.1975,0.20424,0.0
2021-09-30,0.20425,0.22535,0.20171,0.22277,0.0
2021-10-01,0.22277,0.2252,0.21504,0.2186,0.0
2021-10-02,0.21859,0.22693,0.21533,0.2219,0.0
2021-10-03,0.22191,0.24906,0.21212,0.24175,0.0
2021-10-04,0.24173,0.2682,0.2326,0.25197,0.0
2021-10-05,0.25202,0.27199,0.24228,0.2543,0.0
2021-10-06,0.25429,0.25725,0.2352,0.24311,0.0
2021-10-07,0.24311,0.25534,0.2415,0.24429,0.0
2021-10-08,0.2443,0.2529,0.24071,0.24697,0.0
2021-10-09,0.24697,0.2491,0.225,0.22881,0.0
2021-10-10,0.22881,0.23955,0.22467,0.23128,0.0
2021-10-11,0.23128,0.2318,0.21559,0.22623,0.0
2021-10-12,0.22619,0.23435,0.2205,0.23272,0.0
2021-10-13,0.23275,0.24041,0.23083,0.2329,0.0
2021-10-14,0.23291,0.24383,0.22403,0.23437,0.0
2021-10-15,0.23436,0.24596,0.23405,0.23747,0.0
2021-10-16,0.23747,0.24235,0.22484,0.23802,0.0
2021-10-17,0.23803,0.27359,0.23715,0.24749,0.0
2021-10-18,0.24749,0.25514,0.24,0.24565,0.0
2021-10-19,0.24565,0.26223,0.24224,0.25501,0.0
2021-10-20,0.255,0.25897,0.24,0.2426,0.0
2021-10-21,0.24265,0.25318,0.235,0.24494,0.0
2021-10-22,0.24494,0.25445,0.24108,0.25144,0.0
2021-10-23,0.25144,0.28333,0.24604,0.27603,0.0
2021-10-24,0.27603,0.28109,0.2575,0.26548,0.0
2021-10-25,0.26548,0.27472,0.25,0.25603,0.0
2021-10-26,0.25602,0.26394,0.21,0.23804,0.0
2021-10-27,0.23802,0.341,0.23239,0.3,0.0
2021-10-28,0.30004,0.30734,0.2737,0.28847,0.0
2021-10-29,0.28844,0.2953,0.25719,0.26918,0.0
2021-10-30,0.26918,0.28532,0.252,0.28021,0.0
2021-10-31,0.28023,0.28707,0.26329,0.27185,0.0
2021-11-01,0.27186,0.28143,0.267,0.27439,0.0
2021-11-02,0.27439,0.2779,0.261,0.26919,0.0
2021-11-03,0.26919,0.27134,0.2537,0.26311,0.0
2021-11-04,0.26311,0.27124,0.25667,0.26106,0.0
2021-11-05,0.26107,0.26777,0.24952,0.26207,0.0
2021-11-06,0.26208,0.27034,0.2585,0.26679,0.0
2021-11-07,0.26679,0.29754,0.26467,0.28215,0.0
2021-11-08,0.28215,0.291,0.2701,0.27396,0.0
2021-11-09,0.27396,0.27777,0.23,0.25532,0.0
2021-11-10,0.25531,0.2719,0.2532,0.26071,0.0
2021-11-11,0.26068,0.26894,0.24813,0.25945,0.0
2021-11-12,0.2595,0.26252,0.25438,0.26132,0.0
