date,open,high,low,close,volume
2021-12-22,0.9531,1.0185,0.9361,0.9937,0.0
2021-12-23,0.9938,0.996,0.89,0.9126,0.0
2021-12-24,0.9125,0.9345,0.8988,0.9252,0.0
2021-12-25,0.9251,0.9335,0.905,0.9201,0.0
2021-12-26,0.92,0.9558,0.914,0.9271,0.0
2021-12-27,0.9271,0.9273,0.845,0.8514,0.0
2021-12-28,0.8515,0.8642,0.8095,0.8169,0.0
2021-12-29,0.8168,0.8599,0.8016,0.8382,0.0
2021-12-30,0.8382,0.8538,0.8022,0.8292,0.0
2021-12-31,0.8294,0.8558,0.8293,0.8507,0.0
2022-01-01,0.8507,0.8675,0.8369,0.8583,0.0
2022-01-02,0.8583,0.8588,0.8212,0.8324,0.0
2022-01-03,0.8323,0.846,0.8144,0.8228,0.0
2022-01-04,0.8228,0.8375,0.7074,0.7718,0.0
2022-01-05,0.7719,0.7903,0.7371,0.7787,0.0
2022-01-06,0.7788,0.7805,0.7281,0.7634,0.0
2022-01-07,0.7636,0.7768,0.722,0.745,0.0
2022-01-08,0.7451,0.7665,0.738,0.7529,0.0
2022-01-09,0.7528,0.7585,0.6923,0.7393,0.0
2022-01-10,0.7394,0.7772,0.7303,0.77,0.0
2022-01-11,0.77,0.8071,0.7568,0.7982,0.0
2022-01-12,0.7983,0.8023,0.7599,0.7674,0.0
2022-01-13,0.7673,0.7903,0.7509,0.7727,0.0
2022-01-14,0.7728,0.7891,0.767,0.7788,0.0
2022-01-15,0.7788,0.7844,0.7663,0.778,0.0
2022-01-16,0.778,0.78,0.7491,0.7614,0.0
2022-01-17,0.7615,0.7685,0.7345,0.7504,0.0
2022-01-18,0.7504,0.753,0.7229,0.7379,0.0
2022-01-19,0.7378,0.7616,0.7154,0.7194,0.0
2022-01-20,0.7193,0.7283,0.6093,0.6364,0.0
2022-01-21,0.6362,0.6535,0.5468,0.5962,0.0
2022-01-22,0.5963,0.6349,0.5894,0.6281,0.0
2022-01-23,0.6281,0.6286,0.5521,0.6116,0.0
2022-01-24,0.6115,0.6242,0.5869,0.6175,0.0
2022-01-25,0.6175,0.6584,0.6043,0.619,0.0
2022-01-26,0.619,0.6244,0.589,0.6084,0.0
2022-01-27,0.6083,0.6137,0.5914,0.6108,0.0
2022-01-28,0.6108,0.6252,0.6078,0.6173,0.0
2022-01-29,0.6175,0.623,0.597,0.601,0.0
2022-01-30,0.601,0.6243,0.5798,0.6173,0.0
2022-01-31,0.6174,0.6303,0.6106,0.628,0.0
2022-02-01,0.628,0.6313,0.5949,0.6003,0.0
2022-02-02,0.6004,0.6109,0.5879,0.6096,0.0
2022-02-03,0.6096,0.6589,0.6038,0.6555,0.0
2022-02-04,0.6555,0.6869,0.6499,0.6653,0.0
2022-02-05,0.6654,0.6877,0.6584,0.6825,0.0
2022-02-06,0.6825,0.8387,0.6708,0.8307,0.0
2022-02-07,0.8309,0.914,0.8033,0.8755,0.0
2022-02-08,0.8755,0.9173,0.8433,0.8694,0.0
2022-02-09,0.8694,0.8972,0.8198,0.8249,0.0
2022-02-10,0.8249,0.8341,0.7494,0.7585,0.0
2022-02-11,0.7585,0.8522,0.7457,0.8222,0.0
2022-02-12,0.8222,0.847,0.7889,0.8051,0.0
2022-02-13,0.8051,0.8123,0.7785,0.8007,0.0
2022-02-14,0.8008,0.8595,0.7957,0.8512,0.0
2022-02-15,0.8512,0.8534,0.8074,0.8364,0.0
2022-02-16,0.8365,0.8447,0.753,0.768,0.0
2022-02-17,0.7681,0.8045,0.7552,0.7835,0.0
2022-02-18,0.7836,0.855,0.769,0.8215,0.0
2022-02-19,0.8215,0.8234,0.762,0.7764,0.0
2022-02-20,0.7763,0.802,0.6947,0.7013,0.0
2022-02-21,0.7013,0.7263,0.6667,0.7203,0.0
2022-02-22,0.7204,0.7438,0.6919,0.696,0.0
2022-02-23,0.696,0.7238,0.6208,0.6958,0.0
2022-02-24,0.6958,0.781,0.6821,0.7696,0.0
2022-02-25,0.7696,0.8121,0.7401,0.7505,0.0
2022-02-26,0.7506,0.7676,0.7025,0.7209,0.0
2022-02-27,0.721,0.7936,0.7067,0.7807,0.0
2022-02-28,0.7808,0.8035,0.7568,0.7836,0.0
2022-03-01,0.7837,0.7845,0.7559,0.7686,0.0
2022-03-02,0.7687,0.7896,0.7325,0.751,0.0
2022-03-03,0.751,0.7534,0.6919,0.7122,0.0
2022-03-04,0.7122,0.7689,0.7041,0.7537,0.0
2022-03-05,0.7537,0.7589,0.7203,0.7248,0.0
2022-03-06,0.7248,0.7538,0.702,0.7192,0.0
2022-03-07,0.7191,0.7311,0.7129,0.7205,0.0
2022-03-08,0.7204,0.7751,0.7195,0.7659,0.0
2022-03-09,0.7658,0.7794,0.7208,0.7359,0.0
2022-03-10,0.7359,0.8138,0.7244,0.8025,0.0
2022-03-11,0.8026,0.8485,0.7777,0.7853,0.0
2022-03-12,0.7853,0.8047,0.7489,0.7598,0.0
2022-03-13,0.7598,0.7776,0.7443,0.7742,0.0
2022-03-14,0.7742,0.7763,0.7405,0.7654,0.0
2022-03-15,0.7654,0.7943,0.7565,0.7915,0.0
2022-03-16,0.7915,0.8024,0.7827,0.7931,0.0
2022-03-17,0.7932,0.8006,0.7758,0.7966,0.0
2022-03-18,0.7967,0.827,0.791,0.8192,0.0
2022-03-19,0.8192,0.822,0.7949,0.8052,0.0
2022-03-20,0.8053,0.8547,0.786,0.8371,0.0
2022-03-21,0.8372,0.8652,0.8268,0.8363,0.0
2022-03-22,0.8364,0.846,0.8157,0.8375,0.0
2022-03-23,0.8374,0.8502,0.827,0.8427,0.0
2022-03-24,0.8427,0.8462,0.818,0.824,0.0
2022-03-25,0.8239,0.8348,0.8204,0.8327,0.0
2022-03-26,0.8327,0.8581,0.8277,0.8578,0.0
2022-03-27,0.8578,0.9124,0.85,0.864,0.0
2022-03-28,0.864,0.8857,0.842,0.8576,0.0
2022-03-29,0.8576,0.8722,0.845,0.8615,0.0
2022-03-30,0.8615,0.8741,0.773,0.8146,0.0
2022-03-31,0.8145,0.8339,0.8068,0.8276,0.0
2022-04-01,0.8276,0.8502,0.8169,0.8239,0.0
2022-04-02,0.8238,0.8518,0.814,0.8431,0.0
2022-04-03,0.8432,0.8435,0.8028,0.8259,0.0
2022-04-04,0.8259,0.8368,0.8143,0.8163,0.0
2022-04-05,0.8162,0.8182,0.7557,0.7591,0.0
2022-04-06,0.759,0.791,0.7515,0.787,0.0
2022-04-07,0.787,0.7935,0.7455,0.7546,0.0
2022-04-08,0.7545,0.7664,0.7527,0.7622,0.0
2022-04-09,0.7622,0.7729,0.7519,0.7538,0.0
2022-04-10,0.7538,0.7555,0.6791,0.6945,0.0
2022-04-11,0.6945,0.7258,0.6921,0.7147,0.0
2022-04-12,0.7148,0.7248,0.7014,0.7228,0.0
2022-04-13,0.7228,0.741,0.7075,0.7259,0.0
2022-04-14,0.7258,0.7973,0.7256,0.7853,0.0
2022-04-15,0.7852,0.8,0.7654,0.7803,0.0
2022-04-16,0.7802,0.7859,0.7473,0.7516,0.0
2022-04-17,0.7516,0.7695,0.7257,0.7693,0.0
2022-04-18,0.7693,0.7821,0.7585,0.7744,0.0
2022-04-19,0.7745,0.7749,0.7413,0.7513,0.0
2022-04-20,0.7513,0.7687,0.7157,0.7321,0.0
2022-04-21,0.732,0.7383,0.7135,0.7177,0.0
2022-04-22,0.7177,0.7267,0.7011,0.7053,0.0
2022-04-23,0.7052,0.7117,0.6937,0.6979,0.0
2022-04-24,0.6979,0.6997,0.6442,0.6926,0.0
2022-04-25,0.6927,0.7064,0.626,0.6416,0.0
2022-04-26,0.6417,0.6627,0.6354,0.6517,0.0
2022-04-27,0.6517,0.6572,0.6323,0.6424,0.0
2022-04-28,0.6424,0.6461,0.5981,0.6112,0.0
2022-04-29,0.6113,0.6288,0.5609,0.5839,0.0
2022-04-30,0.5839,0.6121,0.575,0.6066,0.0
2022-05-01,0.6066,0.6306,0.5977,0.6141,0.0
2022-05-02,0.614,0.6278,0.5956,0.6044,0.0
2022-05-03,0.6044,0.6498,0.6036,0.6457,0.0
2022-05-04,0.6457,0.657,0.5781,0.5976,0.0
2022-05-05,0.5976,0.616,0.5866,0.6019,0.0
2022-05-06,0.6018,0.604,0.5685,0.5804,0.0
2022-05-07,0.5805,0.5828,0.555,0.5659,0.0
2022-05-08,0.5659,0.5788,0.4676,0.4868,0.0
2022-05-09,0.4867,0.5368,0.4718,0.5128,0.0
2022-05-10,0.5127,0.5226,0.3641,0.4163,0.0
2022-05-11,0.4162,0.429,0.3355,0.3851,0.0
2022-05-12,0.3851,0.4656,0.3808,0.4227,0.0
2022-05-13,0.4227,0.4408,0.3952,0.4259,0.0
2022-05-14,0.4259,0.4503,0.4145,0.4478,0.0
2022-05-15,0.4479,0.448,0.4081,0.4228,0.0
2022-05-16,0.4228,0.4399,0.4162,0.4375,0.0
2022-05-17,0.4374,0.4425,0.4032,0.405,0.0
2022-05-18,0.4051,0.4239,0.3898,0.4204,0.0
2022-05-19,0.4204,0.4406,0.4011,0.4099,0.0
2022-05-20,0.4099,0.4181,0.4025,0.4142,0.0
2022-05-21,0.4141,0.4253,0.4097,0.4216,0.0
2022-05-22,0.4216,0.4286,0.3995,0.4048,0.0
2022-05-23,0.4047,0.4134,0.3902,0.4084,0.0
2022-05-24,0.4084,0.4146,0.3941,0.4059,0.0
2022-05-25,0.4058,0.4107,0.3735,0.3918,0.0
2022-05-26,0.3918,0.403,0.376,0.3818,0.0
2022-05-27,0.3818,0.3886,0.3801,0.386,0.0
2022-05-28,0.3861,0.3908,0.3788,0.3888,0.0
2022-05-29,0.3888,0.4195,0.3863,0.4186,0.0
2022-05-30,0.4186,0.4343,0.4062,0.4213,0.0
2022-05-31,0.4212,0.4264,0.3881,0.3977,0.0
2022-06-01,0.3977,0.4069,0.3902,0.405,0.0
2022-06-02,0.405,0.4103,0.3837,0.3901,0.0
2022-06-03,0.39,0.3943,0.3841,0.3923,0.0
2022-06-04,0.3923,0.3994,0.389,0.3951,0.0
2022-06-05,0.3952,0.409,0.3937,0.4023,0.0
2022-06-06,0.4023,0.4172,0.3842,0.4073,0.0
2022-06-07,0.4073,0.4103,0.3943,0.4003,0.0
2022-06-08,0.4003,0.404,0.3962,0.4,0.0
2022-06-09,0.4,0.4117,0.3752,0.3811,0.0
2022-06-10,0.3811,0.3885,0.3551,0.3596,0.0
2022-06-11,0.3596,0.3651,0.3393,0.343,0.0
2022-06-12,0.343,0.3504,0.3007,0.3115,0.0
2022-06-13,0.3115,0.3265,0.2932,0.3212,0.0
2022-06-14,0.3212,0.3468,0.2968,0.3433,0.0
2022-06-15,0.3434,0.3475,0.3069,0.3129,0.0
2022-06-16,0.3129,0.3398,0.3101,0.3208,0.0
2022-06-17,0.3209,0.3262,0.2868,0.3072,0.0
2022-06-18,0.3072,0.3338,0.2979,0.3262,0.0
2022-06-19,0.3261,0.3288,0.3133,0.3225,0.0
2022-06-20,0.3224,0.3372,0.3184,0.329,0.0
2022-06-21,0.3291,0.3295,0.3186,0.3222,0.0
2022-06-22,0.3222,0.3368,0.321,0.3355,0.0
2022-06-23,0.3356,0.387,0.3346,0.3668,0.0
2022-06-24,0.3668,0.374,0.3539,0.3674,0.0
2022-06-25,0.3674,0.375,0.3572,0.3589,0.0
2022-06-26,0.359,0.3669,0.3473,0.3535,0.0
2022-06-27,0.3536,0.3555,0.3349,0.3372,0.0
2022-06-28,0.3372,0.3415,0.3201,0.3293,0.0
2022-06-29,0.3294,0.333,0.3054,0.3318,0.0
2022-06-30,0.3318,0.3363,0.3097,0.3138,0.0
2022-07-01,0.3139,0.318,0.309,0.3155,0.0
2022-07-02,0.3155,0.3256,0.308,0.3214,0.0
2022-07-03,0.3213,0.3297,0.3143,0.3284,0.0
2022-07-04,0.3284,0.3308,0.3124,0.3249,0.0
2022-07-05,0.3248,0.3339,0.3196,0.3321,0.0
2022-07-06,0.3321,0.3455,0.3265,0.3419,0.0
2022-07-07,0.342,0.359,0.3355,0.3399,0.0
2022-07-08,0.3399,0.3476,0.3389,0.3444,0.0
2022-07-09,0.3445,0.3447,0.3192,0.3253,0.0
2022-07-10,0.3253,0.3289,0.3104,0.3147,0.0
2022-07-11,0.3147,0.318,0.3075,0.3114,0.0
2022-07-12,0.3114,0.3257,0.3004,0.3235,0.0
2022-07-13,0.3235,0.3337,0.3121,0.3336,0.0
2022-07-14,0.3336,0.3489,0.3272,0.3339,0.0
2022-07-15,0.3339,0.356,0.331,0.3503,0.0
2022-07-16,0.3502,0.3613,0.3385,0.3431,0.0
2022-07-17,0.3432,0.3699,0.3427,0.3649,0.0
2022-07-18,0.3648,0.3765,0.3511,0.3726,0.0
2022-07-19,0.3725,0.3816,0.3567,0.3631,0.0
2022-07-20,0.363,0.3682,0.3483,0.3666,0.0
2022-07-21,0.3665,0.3715,0.3538,0.3576,0.0
2022-07-22,0.3576,0.3626,0.3494,0.3588,0.0
2022-07-23,0.3589,0.3666,0.3558,0.3584,0.0
2022-07-24,0.3584,0.36,0.3345,0.3358,0.0
2022-07-25,0.3358,0.3383,0.3251,0.3369,0.0
2022-07-26,0.3369,0.3596,0.3301,0.3592,0.0
2022-07-27,0.3592,0.379,0.3487,0.3734,0.0
2022-07-28,0.3734,0.3798,0.3593,0.3677,0.0
2022-07-29,0.3677,0.41,0.3622,0.3879,0.0
2022-07-30,0.3878,0.3986,0.3778,0.3789,0.0
2022-07-31,0.3789,0.3858,0.3701,0.3787,0.0
2022-08-01,0.3788,0.3944,0.3663,0.3712,0.0
2022-08-02,0.3712,0.3772,0.3628,0.3692,0.0
2022-08-03,0.3692,0.3748,0.3637,0.3709,0.0
2022-08-04,0.3709,0.3785,0.3669,0.3761,0.0
2022-08-05,0.3762,0.3777,0.37,0.3711,0.0
2022-08-06,0.3712,0.3769,0.3677,0.3719,0.0
2022-08-07,0.3719,0.3847,0.3708,0.3785,0.0
2022-08-08,0.3785,0.3799,0.3599,0.3671,0.0
2022-08-09,0.367,0.3814,0.3578,0.3813,0.0
2022-08-10,0.3812,0.386,0.3767,0.38,0.0
2022-08-11,0.38,0.3803,0.3695,0.3794,0.0
2022-08-12,0.3793,0.3878,0.3759,0.3776,0.0
2022-08-13,0.3777,0.3921,0.3734,0.3754,0.0
2022-08-14,0.3754,0.3849,0.3654,0.375,0.0
2022-08-15,0.375,0.3782,0.3662,0.3768,0.0
2022-08-16,0.3767,0.3923,0.3675,0.3794,0.0
2022-08-17,0.3794,0.3813,0.3686,0.37,0.0
2022-08-18,0.37,0.3704,0.3226,0.3341,0.0
2022-08-19,0.3342,0.3424,0.3316,0.3364,0.0
2022-08-20,0.3365,0.3483,0.3352,0.3445,0.0
2022-08-21,0.3445,0.3451,0.3309,0.3436,0.0
2022-08-22,0.3437,0.3479,0.3322,0.3471,0.0
2022-08-23,0.347,0.3524,0.3386,0.3454,0.0
2022-08-24,0.3454,0.3522,0.3432,0.3486,0.0
2022-08-25,0.3487,0.371,0.3321,0.3391,0.0
2022-08-26,0.3391,0.3447,0.3278,0.3344,0.0
2022-08-27,0.3345,0.3372,0.3211,0.3223,0.0
2022-08-28,0.3222,0.334,0.3182,0.3335,0.0
2022-08-29,0.3334,0.3356,0.3191,0.3266,0.0
2022-08-30,0.3265,0.3338,0.3228,0.3273,0.0
2022-08-31,0.3273,0.3332,0.3212,0.3329,0.0
2022-09-01,0.3329,0.3352,0.3249,0.3311,0.0
2022-09-02,0.3312,0.3345,0.3262,0.3294,0.0
2022-09-03,0.3294,0.3325,0.3271,0.3315,0.0
2022-09-04,0.3316,0.3337,0.3222,0.3327,0.0
2022-09-05,0.3328,0.3429,0.317,0.321,0.0
2022-09-06,0.3209,0.3385,0.312,0.3367,0.0
2022-09-07,0.3367,0.3433,0.328,0.3394,0.0
2022-09-08,0.3394,0.3596,0.3392,0.3565,0.0
2022-09-09,0.3566,0.3619,0.351,0.3572,0.0
2022-09-10,0.3572,0.3604,0.3483,0.3548,0.0
2022-09-11,0.3548,0.36,0.3475,0.3596,0.0
2022-09-12,0.3596,0.3601,0.3303,0.3323,0.0
2022-09-13,0.3322,0.3439,0.3308,0.3413,0.0
2022-09-14,0.3413,0.3425,0.3239,0.326,0.0
2022-09-15,0.326,0.358,0.3211,0.3551,0.0
2022-09-16,0.3552,0.3814,0.3461,0.3761,0.0
2022-09-17,0.3761,0.3979,0.3555,0.3576,0.0
2022-09-18,0.3576,0.3929,0.3396,0.3844,0.0
2022-09-19,0.3844,0.4241,0.3701,0.4135,0.0
2022-09-20,0.4134,0.434,0.375,0.3932,0.0
2022-09-21,0.3933,0.5009,0.393,0.4857,0.0
2022-09-22,0.4857,0.5588,0.456,0.5063,0.0
2022-09-23,0.5064,0.5191,0.4713,0.4877,0.0
2022-09-24,0.4877,0.521,0.4753,0.4912,0.0
2022-09-25,0.4912,0.5016,0.4572,0.4679,0.0
2022-09-26,0.4679,0.4875,0.4344,0.4454,0.0
2022-09-27,0.4454,0.4554,0.4166,0.4488,0.0
2022-09-28,0.4489,0.5094,0.426,0.4874,0.0
2022-09-29,0.4874,0.4988,0.465,0.4797,0.0
2022-09-30,0.4797,0.4864,0.4664,0.4751,0.0
2022-10-01,0.4752,0.4784,0.442,0.4482,0.0
2022-10-02,0.4481,0.469,0.4369,0.4617,0.0
2022-10-03,0.4618,0.4858,0.4512,0.4792,0.0
2022-10-04,0.4792,0.5023,0.4714,0.4885,0.0
2022-10-05,0.4885,0.5059,0.488,0.4931,0.0
2022-10-06,0.493,0.5339,0.4795,0.5173,0.0
2022-10-07,0.5173,0.5291,0.5107,0.5168,0.0
2022-10-08,0.5168,0.5496,0.5057,0.5324,0.0
2022-10-09,0.5325,0.5377,0.4901,0.4938,0.0
2022-10-10,0.4938,0.5023,0.476,0.4858,0.0
2022-10-11,0.4858,0.4959,0.48,0.4879,0.0
2022-10-12,0.488,0.4895,0.4398,0.4788,0.0
2022-10-13,0.4788,0.5124,0.4776,0.488,0.0
2022-10-14,0.488,0.49,0.4772,0.4817,0.0
2022-10-15,0.4816,0.4873,0.4676,0.4762,0.0
2022-10-16,0.4762,0.4824,0.4624,0.48,0.0
2022-10-17,0.4801,0.4841,0.4562,0.4656,0.0
2022-10-18,0.4656,0.4665,0.4465,0.45,0.0
2022-10-19,0.4501,0.4645,0.4202,0.4462,0.0
2022-10-20,0.4463,0.4614,0.434,0.4611,0.0
2022-10-21,0.4611,0.4706,0.4556,0.4651,0.0
2022-10-22,0.4651,0.4724,0.4516,0.4687,0.0
2022-10-23,0.4686,0.4729,0.445,0.4527,0.0
2022-10-24,0.4527,0.4727,0.4432,0.4603,0.0
2022-10-25,0.4603,0.4715,0.4561,0.4686,0.0
2022-10-26,0.4686,0.4824,0.458,0.4612,0.0
2022-10-27,0.4611,0.4754,0.4561,0.4741,0.0
2022-10-28,0.474,0.4836,0.4654,0.4698,0.0
2022-10-29,0.4698,0.473,0.4532,0.4578,0.0
2022-10-30,0.4578,0.4673,0.4472,0.4642,0.0
2022-10-31,0.4642,0.4668,0.4538,0.4633,0.0
2022-11-01,0.4634,0.4658,0.4445,0.4494,0.0
2022-11-02,0.4495,0.4595,0.4484,0.4546,0.0
2022-11-03,0.4545,0.5075,0.4528,0.506,0.0
2022-11-04,0.506,0.51,0.4884,0.4929,0.0
2022-11-05,0.4929,0.4946,0.4673,0.4706,0.0
2022-11-06,0.4707,0.4798,0.458,0.4644,0.0
2022-11-07,0.4645,0.4666,0.3292,0.4054,0.0
2022-11-08,0.4054,0.4103,0.311,0.3321,0.0
2022-11-09,0.332,0.4027,0.3288,0.3941,0.0
2022-11-10,0.3941,0.3989,0.3656,0.3841,0.0
2022-11-11,0.3842,0.3845,0.3592,0.3634,0.0
2022-11-12,0.3634,0.3693,0.3324,0.3405,0.0
2022-11-13,0.3405,0.3792,0.3208,0.3772,0.0
2022-11-14,0.3773,0.3978,0.3662,0.3885,0.0
2022-11-15,0.3884,0.3916,0.3613,0.3749,0.0
2022-11-16,0.3748,0.3872,0.369,0.3817,0.0
2022-11-17,0.3817,0.3878,0.3738,0.3827,0.0
2022-11-18,0.3827,0.3883,0.375,0.3839,0.0
2022-11-19,0.384,0.3967,0.358,0.3607,0.0
2022-11-20,0.3607,0.3686,0.345,0.3643,0.0
2022-11-21,0.3642,0.3784,0.3509,0.3756,0.0
2022-11-22,0.3757,0.3823,0.368,0.3813,0.0
2022-11-23,0.3812,0.4048,0.374,0.4017,0.0
2022-11-24,0.4017,0.4196,0.3883,0.4076,0.0
2022-11-25,0.4076,0.4147,0.3923,0.3958,0.0
2022-11-26,0.3958,0.4095,0.3936,0.3961,0.0
2022-11-27,0.396,0.3988,0.3725,0.3884,0.0
2022-11-28,0.3884,0.4039,0.3827,0.3977,0.0
2022-11-29,0.3978,0.4116,0.3917,0.4074,0.0
2022-11-30,0.4075,0.409,0.394,0.3966,0.0
2022-12-01,0.3966,0.3974,0.3833,0.3957,0.0
2022-12-02,0.3958,0.397,0.385,0.3868,0.0
2022-12-03,0.3869,0.3927,0.3856,0.3893,0.0
2022-12-04,0.3892,0.3952,0.3776,0.389,0.0
2022-12-05,0.389,0.3923,0.3805,0.3911,0.0
2022-12-06,0.3911,0.3923,0.3714,0.383,0.0
2022-12-07,0.383,0.3962,0.3821,0.3938,0.0
2022-12-08,0.3939,0.3948,0.3827,0.3886,0.0
2022-12-09,0.3886,0.3891,0.385,0.3861,0.0
2022-12-10,0.3862,0.3882,0.3765,0.3806,0.0
2022-12-11,0.3805,0.3895,0.3695,0.387,0.0
2022-12-12,0.3871,0.3991,0.3783,0.395,0.0
2022-12-13,0.395,0.3954,0.3765,0.3849,0.0
2022-12-14,0.3849,0.3864,0.3728,0.3776,0.0
2022-12-15,0.3777,0.3797,0.343,0.3508,0.0
2022-12-16,0.3508,0.3571,0.3464,0.3542,0.0
2022-12-17,0.3542,0.3555,0.3468,0.3495,0.0
2022-12-18,0.3494,0.3527,0.3312,0.3385,0.0
2022-12-19,0.3385,0.3529,0.3355,0.3482,0.0
2022-12-20,0.3483,0.3504,0.3363,0.3445,0.0
2022-12-21,0.3445,0.35,0.3411,0.3489,0.0
2022-12-22,0.3488,0.3548,0.3469,0.354,0.0
2022-12-23,0.3539,0.354,0.3506,0.3515,0.0
2022-12-24,0.3515,0.3517,0.3426,0.3455,0.0
2022-12-25,0.3456,0.3699,0.3453,0.3655,0.0
2022-12-26,0.3655,0.3728,0.3585,0.3674,0.0
2022-12-27,0.3673,0.3686,0.3544,0.3556,0.0
2022-12-28,0.3557,0.3577,0.3351,0.342,0.0
2022-12-29,0.3419,0.3459,0.3334,0.3447,0.0
2022-12-30,0.3446,0.3452,0.3385,0.3388,0.0
2022-12-31,0.3389,0.3397,0.3352,0.3385,0.0
2023-01-01,0.3384,0.3554,0.2968,0.3479,0.0
2023-01-02,0.3478,0.3518,0.34,0.3434,0.0
2023-01-03,0.3435,0.3527,0.341,0.347,0.0
2023-01-04,0.3469,0.3485,0.3321,0.3377,0.0
2023-01-05,0.3377,0.3459,0.3309,0.344,0.0
2023-01-06,0.344,0.3455,0.341,0.3441,0.0
2023-01-07,0.3442,0.3472,0.3332,0.3451,0.0
2023-01-08,0.345,0.3576,0.3417,0.3486,0.0
2023-01-09,0.3486,0.3539,0.343,0.3507,0.0
2023-01-10,0.3508,0.3788,0.3475,0.3727,0.0
2023-01-11,0.3727,0.3819,0.357,0.3746,0.0
2023-01-12,0.3746,0.3867,0.3673,0.3856,0.0
2023-01-13,0.3856,0.4094,0.3749,0.3952,0.0
2023-01-14,0.3952,0.397,0.379,0.3845,0.0
2023-01-15,0.3845,0.4062,0.3752,0.3854,0.0
2023-01-16,0.3854,0.3987,0.378,0.3868,0.0
2023-01-17,0.3868,0.3964,0.3635,0.378,0.0
2023-01-18,0.3779,0.3967,0.3761,0.3927,0.0
2023-01-19,0.3927,0.4141,0.3858,0.4125,0.0
2023-01-20,0.4125,0.4165,0.393,0.4032,0.0
2023-01-21,0.4032,0.4123,0.3955,0.4002,0.0
2023-01-22,0.4003,0.4332,0.3993,0.4234,0.0
2023-01-23,0.4233,0.4313,0.4011,0.4075,0.0
2023-01-24,0.4075,0.4244,0.3966,0.4169,0.0
2023-01-25,0.4169,0.4179,0.405,0.409,0.0
2023-01-26,0.409,0.4134,0.3981,0.4128,0.0
2023-01-27,0.4127,0.4169,0.4051,0.4075,0.0
2023-01-28,0.4076,0.4174,0.4063,0.4133,0.0
2023-01-29,0.4133,0.4221,0.3832,0.3932,0.0
2023-01-30,0.3933,0.4111,0.388,0.4056,0.0
2023-01-31,0.4056,0.4158,0.3963,0.4132,0.0
2023-02-01,0.4133,0.4196,0.4078,0.4099,0.0
2023-02-02,0.4098,0.4138,0.4051,0.4117,0.0
2023-02-03,0.4117,0.4207,0.4072,0.4106,0.0
2023-02-04,0.4106,0.412,0.3933,0.3983,0.0
2023-02-05,0.3983,0.4036,0.3906,0.392,0.0
2023-02-06,0.3919,0.4048,0.3899,0.4036,0.0
2023-02-07,0.4035,0.4061,0.3934,0.3977,0.0
2023-02-08,0.3977,0.4102,0.3716,0.3816,0.0
2023-02-09,0.3816,0.3875,0.3766,0.3815,0.0
2023-02-10,0.3814,0.384,0.3794,0.383,0.0
2023-02-11,0.3831,0.3847,0.3709,0.3744,0.0
2023-02-12,0.3744,0.378,0.3605,0.3704,0.0
2023-02-13,0.3704,0.3839,0.3641,0.3818,0.0
2023-02-14,0.3818,0.4024,0.3765,0.4012,0.0
2023-02-15,0.4011,0.4047,0.3836,0.3839,0.0
2023-02-16,0.3838,0.4001,0.3804,0.395,0.0
2023-02-17,0.395,0.3977,0.3911,0.394,0.0
2023-02-18,0.3941,0.398,0.384,0.3859,0.0
2023-02-19,0.3859,0.4092,0.376,0.3986,0.0
2023-02-20,0.3986,0.4025,0.387,0.3918,0.0
2023-02-21,0.3918,0.3976,0.3825,0.3953,0.0
2023-02-22,0.3953,0.3978,0.3852,0.3881,0.0
2023-02-23,0.3882,0.3906,0.372,0.3781,0.0
2023-02-24,0.378,0.3792,0.3682,0.3775,0.0
2023-02-25,0.3775,0.3805,0.3743,0.3776,0.0
2023-02-26,0.3776,0.38,0.3706,0.3783,0.0
2023-02-27,0.3784,0.3824,0.3718,0.376,0.0
2023-02-28,0.3761,0.3847,0.3725,0.3834,0.0
2023-03-01,0.3835,0.3846,0.3735,0.3771,0.0
2023-03-02,0.3772,0.3805,0.3483,0.377,0.0
2023-03-03,0.377,0.3799,0.3677,0.3733,0.0
2023-03-04,0.3733,0.3774,0.365,0.3666,0.0
2023-03-05,0.3666,0.3739,0.3588,0.3694,0.0
2023-03-06,0.3694,0.3843,0.3669,0.3799,0.0
2023-03-07,0.38,0.4019,0.3721,0.3888,0.0
2023-03-08,0.3888,0.3976,0.3632,0.3705,0.0
2023-03-09,0.3704,0.3749,0.3566,0.3697,0.0
2023-03-10,0.3698,0.3739,0.3578,0.3635,0.0
2023-03-11,0.3636,0.3712,0.347,0.371,0.0
2023-03-12,0.3711,0.3799,0.3546,0.3722,0.0
2023-03-13,0.3722,0.3873,0.3645,0.3724,0.0
2023-03-14,0.3724,0.3759,0.3553,0.3588,0.0
2023-03-15,0.3587,0.3669,0.3559,0.3644,0.0
2023-03-16,0.3644,0.3825,0.3617,0.3799,0.0
2023-03-17,0.3798,0.3902,0.3686,0.3739,0.0
2023-03-18,0.3738,0.4005,0.3734,0.386,0.0
2023-03-19,0.386,0.3914,0.3702,0.3733,0.0
2023-03-20,0.3732,0.4927,0.3725,0.4694,0.0
2023-03-21,0.4695,0.4749,0.4079,0.4212,0.0
2023-03-22,0.4211,0.4555,0.4111,0.4435,0.0
2023-03-23,0.4434,0.4438,0.4133,0.4256,0.0
2023-03-24,0.4255,0.465,0.422,0.4427,0.0
