date,open,high,low,close,volume
2023-12-12,25.711,29.666,23.871,29.252,541303.1
2023-12-13,29.268,33.626,29.268,30.437,517907.3
2023-12-14,30.449,34.543,29.57,29.843,336046.5
2023-12-15,29.781,32.965,28.859,29.658,339665.0
2023-12-16,29.587,30.915,28.361,30.635,197107.8
2023-12-17,30.744,37.368,29.1,36.823,322144.4
2023-12-18,36.677,39.972,35.979,36.48,287843.1
2023-12-19,36.43,43.41,36.425,42.508,300740.1
2023-12-20,42.49,43.092,38.166,40.422,222961.9
2023-12-21,40.351,42.521,37.673,38.688,132671.9
2023-12-22,38.649,42.9,37.155,42.086,158812.4
2023-12-23,42.228,45.002,40.1,40.623,218278.9
2023-12-24,40.686,43.669,39.65,43.451,178482.4
2023-12-25,43.482,43.482,36.617,38.924,268165.5
2023-12-26,38.904,39.759,36.299,39.302,132982.2
2023-12-27,39.276,40.0,34.575,35.62,122117.7
2023-12-28,35.589,38.049,34.593,35.789,179292.4
2023-12-29,35.82,37.917,34.08,37.333,148794.0
2023-12-30,37.301,38.888,35.246,35.791,152586.9
2023-12-31,35.815,40.02,35.194,39.836,169682.5
2024-01-01,39.823,41.161,36.83,37.113,221079.8
2024-01-02,37.137,37.926,27.699,34.144,304662.6
2024-01-03,34.174,40.653,33.648,38.351,289528.5
2024-01-04,38.412,39.542,35.178,38.532,319195.8
2024-01-05,38.652,40.307,35.059,40.066,256542.7
2024-01-06,39.982,40.748,35.806,36.572,236643.0
2024-01-07,36.46,43.195,33.609,42.303,301485.0
2024-01-08,42.299,45.275,39.456,39.8,332489.8
2024-01-09,39.786,42.678,36.881,41.0,294347.0
2024-01-10,41.027,42.2,38.086,38.578,347905.3
2024-01-11,38.574,39.737,34.0,36.757,206103.7
2024-01-12,36.747,39.553,34.573,38.923,172279.4
2024-01-13,38.899,39.67,36.769,37.003,271307.8
2024-01-14,36.961,41.411,36.828,41.128,367686.9
2024-01-15,41.151,41.97,39.586,40.767,559336.3
2024-01-16,40.779,41.348,38.571,39.209,284320.6
2024-01-17,39.198,39.22,35.501,36.033,236657.6
2024-01-18,36.034,37.44,33.693,36.233,207658.9
2024-01-19,36.137,36.429,34.759,35.457,83198.8
2024-01-20,35.35,37.5,34.826,35.925,217238.0
2024-01-21,35.991,36.411,33.257,33.907,199638.7
2024-01-22,33.888,35.143,30.255,32.942,370914.0
2024-01-23,32.942,34.382,32.019,33.02,161105.2
2024-01-24,33.088,33.107,30.772,31.766,136819.7
2024-01-25,31.791,34.565,31.106,33.751,344585.2
2024-01-26,33.77,35.733,33.653,35.088,177363.6
2024-01-27,35.1,38.658,35.028,36.467,256738.0
2024-01-28,36.465,39.432,36.21,37.448,291811.8
2024-01-29,37.416,38.299,35.208,35.418,335044.9
2024-01-30,35.423,36.078,33.289,33.876,273705.9
2024-01-31,33.89,34.651,33.122,33.851,155682.4
2024-02-01,33.853,35.537,33.53,34.637,195141.6
2024-02-02,34.624,35.037,32.497,33.03,91158.5
2024-02-03,33.029,33.479,32.18,32.37,85224.0
2024-02-04,32.371,33.593,31.405,31.965,158847.1
2024-02-05,31.975,32.639,30.049,31.172,137375.8
2024-02-06,31.181,33.538,31.133,32.962,163534.5
2024-02-07,32.987,34.211,32.478,32.794,231165.9
2024-02-08,32.768,36.254,32.768,34.903,242352.3
2024-02-09,34.905,36.168,34.147,35.039,159858.1
2024-02-10,35.017,36.686,34.719,35.208,424622.8
2024-02-11,35.213,37.441,34.042,36.771,504452.5
2024-02-12,36.771,37.261,33.54,34.689,458480.0
2024-02-13,34.687,36.189,34.28,35.464,345255.3
2024-02-14,35.481,36.211,33.179,34.192,489208.9
2024-02-15,34.189,36.74,33.332,34.576,616588.2
2024-02-16,34.563,38.014,33.579,37.869,514306.0
2024-02-17,37.861,39.789,36.482,38.96,483588.4
2024-02-18,38.948,40.018,36.72,37.652,432677.3
2024-02-19,37.666,39.399,32.444,36.472,726537.4
2024-02-20,36.464,36.6,33.579,35.106,285038.4
2024-02-21,35.104,35.559,33.716,34.184,219456.3
2024-02-22,34.153,34.818,32.043,32.948,271325.7
2024-02-23,32.972,34.945,32.583,34.674,168502.0
2024-02-24,34.674,35.981,33.616,35.871,189636.2
2024-02-25,35.862,37.594,34.852,36.69,388112.4
2024-02-26,36.701,40.61,35.956,40.03,428379.4
2024-02-27,40.011,44.561,35.247,43.483,1024892.1
2024-02-28,43.484,46.3,40.0,41.028,598345.0
2024-02-29,41.035,45.839,40.704,45.21,387223.0
2024-03-01,45.24,46.6,42.21,42.754,326710.1
2024-03-02,42.814,43.053,37.34,40.78,302655.5
2024-03-03,40.774,42.5,38.621,40.74,580217.5
2024-03-04,40.748,42.914,30.629,37.928,589889.3
2024-03-05,37.823,39.725,35.97,38.935,304481.8
2024-03-06,38.967,45.0,38.948,42.945,350545.1
2024-03-07,42.951,44.598,40.0,41.542,280031.3
2024-03-08,41.541,42.785,40.595,40.992,120903.9
2024-03-09,40.987,41.418,38.849,40.186,227563.0
2024-03-10,40.188,43.964,37.906,42.691,421965.8
2024-03-11,42.72,52.278,41.385,51.989,671271.1
2024-03-12,51.994,53.007,47.734,48.475,376406.3
2024-03-13,48.437,53.082,45.699,47.896,736164.0
2024-03-14,47.953,48.496,40.232,44.429,573030.0
2024-03-15,44.478,48.98,39.963,40.778,577883.3
2024-03-16,40.84,43.492,39.282,42.86,283131.5
2024-03-17,42.839,42.839,37.894,38.46,369595.2
2024-03-18,38.441,39.07,34.175,35.95,777104.5
2024-03-19,35.856,39.451,34.091,39.189,531863.5
2024-03-20,39.123,39.627,36.867,37.172,248999.1
2024-03-21,37.129,37.773,34.4,35.304,215556.5
2024-03-22,35.291,36.345,34.784,35.039,86047.8
2024-03-23,35.001,36.759,34.92,36.547,139161.2
2024-03-24,36.57,38.433,35.974,37.898,287469.5
2024-03-25,37.901,41.488,37.809,39.127,506860.9
2024-03-26,39.128,39.686,37.329,38.015,192603.1
2024-03-27,37.992,38.872,37.215,38.547,158275.3
2024-03-28,38.547,38.664,36.278,36.744,151457.9
2024-03-29,36.747,37.174,35.769,35.91,181228.7
2024-03-30,35.873,37.692,35.732,36.915,210781.3
2024-03-31,36.859,37.309,33.091,34.271,184930.3
2024-04-01,34.262,34.262,31.211,32.599,541743.8
2024-04-02,32.597,34.758,31.547,32.903,325067.6
2024-04-03,32.905,34.173,31.954,32.793,150573.0
2024-04-04,32.78,34.838,30.72,34.25,267567.6
2024-04-05,34.255,35.791,33.657,34.808,266723.3
2024-04-06,34.814,36.237,34.736,35.266,271570.5
2024-04-07,35.278,36.472,34.515,35.713,508071.7
2024-04-08,35.707,35.917,33.0,33.176,523717.0
2024-04-09,33.156,33.362,31.602,33.256,264148.7
2024-04-10,33.249,33.454,31.587,31.955,175004.9
2024-04-11,31.958,32.471,22.156,26.697,365115.2
2024-04-12,26.693,27.213,18.152,23.23,743216.5
2024-04-13,23.216,26.358,22.539,26.011,509701.5
2024-04-14,25.99,27.442,23.353,24.434,431915.2
2024-04-15,24.423,25.493,23.205,25.0,419336.6
2024-04-16,25.0,28.18,24.229,26.017,381111.3
2024-04-17,26.001,28.857,24.758,27.62,486676.7
2024-04-18,27.62,28.77,24.948,28.145,403777.9
2024-04-19,28.143,29.833,27.374,29.697,198758.5
2024-04-20,29.689,29.823,27.759,28.249,163940.5
2024-04-21,28.241,29.413,27.89,28.619,161977.5
2024-04-22,28.615,29.143,27.563,27.995,213549.9
2024-04-23,27.973,29.352,26.139,26.423,215677.4
2024-04-24,26.435,27.079,25.564,26.485,204516.7
2024-04-25,26.487,26.73,25.39,25.525,131215.5
2024-04-26,25.552,26.293,24.68,25.915,120521.9
2024-04-27,25.928,26.743,25.636,25.771,77797.3
2024-04-28,25.76,26.203,24.916,25.83,166792.6
2024-04-29,25.85,26.163,22.815,23.729,264844.1
2024-04-30,23.735,24.193,22.031,23.659,310084.6
2024-05-01,23.657,23.7,22.634,23.41,104700.0
2024-05-02,23.43,25.037,22.942,24.935,121776.5
2024-05-03,24.955,25.214,24.428,24.628,78403.3
2024-05-04,24.631,24.708,23.842,24.209,90323.6
2024-05-05,24.215,26.157,23.854,25.552,192624.0
2024-05-06,25.561,26.256,24.625,24.698,182449.8
2024-05-07,24.685,25.085,22.926,23.292,125229.3
2024-05-08,23.261,24.269,22.825,23.973,95226.5
2024-05-09,23.97,26.969,23.84,24.833,280643.3
2024-05-10,24.832,25.159,23.628,23.707,110455.6
2024-05-11,23.65,24.12,23.266,23.475,41740.9
2024-05-12,23.485,23.634,22.037,22.608,216751.5
2024-05-13,22.61,22.836,21.225,21.346,266654.1
2024-05-14,21.351,23.886,21.09,23.606,226482.1
2024-05-15,23.601,24.128,22.738,23.42,128588.0
2024-05-16,23.46,25.275,23.298,24.735,96331.3
2024-05-17,24.722,25.289,24.546,24.988,72180.7
2024-05-18,24.996,25.195,24.048,24.141,102198.1
2024-05-19,24.124,28.4,23.748,28.239,230700.8
2024-05-20,28.239,28.95,27.482,27.662,110218.6
2024-05-21,27.657,27.866,26.83,27.303,135971.7
2024-05-22,27.303,27.731,24.086,26.172,261708.2
2024-05-23,26.145,26.323,24.595,25.721,129360.0
2024-05-24,25.701,26.593,25.26,25.372,45909.5
2024-05-25,25.338,25.602,24.473,24.856,32979.0
2024-05-26,24.787,26.507,24.785,25.786,88326.7
2024-05-27,25.787,26.361,24.683,26.284,210077.5
2024-05-28,26.281,27.09,26.021,26.46,253970.8
2024-05-29,26.459,27.217,24.9,24.912,218248.4
2024-05-30,24.913,25.53,24.27,24.463,119425.4
2024-05-31,24.429,24.696,24.136,24.547,54237.7
2024-06-01,24.525,24.881,23.878,24.26,50359.9
2024-06-02,24.248,25.969,23.912,24.998,140030.8
2024-06-03,25.001,25.988,24.174,25.263,105517.2
2024-06-04,25.273,27.135,25.2,26.828,128602.7
2024-06-05,26.835,28.651,26.047,28.078,197683.1
2024-06-06,28.036,30.996,25.75,27.941,585945.5
2024-06-07,27.931,30.831,26.707,26.818,412389.5
2024-06-08,26.762,29.312,26.655,27.81,129406.8
2024-06-09,27.811,29.686,26.594,29.335,192894.3
2024-06-10,29.329,29.864,25.54,27.252,411301.0
2024-06-11,27.212,33.024,26.86,31.245,573843.6
2024-06-12,31.241,31.651,28.407,28.844,431133.3
2024-06-13,28.845,29.327,25.649,26.194,409442.5
2024-06-14,26.179,26.627,25.243,25.395,183539.2
2024-06-15,25.407,25.496,24.469,25.052,120226.8
2024-06-16,25.029,25.334,20.887,21.61,347585.8
2024-06-17,21.605,21.714,18.619,20.471,650128.4
2024-06-18,20.449,21.562,20.051,21.238,321217.6
2024-06-19,21.219,23.234,20.641,20.753,571728.0
2024-06-20,20.783,21.823,20.179,21.338,322606.8
2024-06-21,21.35,21.36,20.833,20.987,65888.8
2024-06-22,21.006,21.485,20.049,20.293,121781.8
2024-06-23,20.263,22.777,19.498,22.713,419250.4
2024-06-24,22.725,23.472,22.418,23.403,314444.7
2024-06-25,23.406,23.794,22.491,23.03,106693.4
2024-06-26,23.056,24.242,22.699,23.22,102764.1
2024-06-27,23.212,23.454,22.636,23.055,103860.4
2024-06-28,23.057,23.738,22.694,22.794,65144.0
2024-06-29,22.799,23.742,22.012,23.509,83857.8
2024-06-30,23.521,24.076,22.502,22.537,85613.0
2024-07-01,22.535,23.567,22.274,23.32,77235.8
2024-07-02,23.37,23.54,20.961,21.475,133320.7
2024-07-03,21.483,21.667,19.397,19.837,206171.0
2024-07-04,19.819,19.87,16.9,18.908,402986.0
2024-07-05,18.901,20.391,18.58,20.163,48770.3
2024-07-06,20.152,20.163,18.55,18.619,113713.3
2024-07-07,18.619,20.486,17.72,19.727,232656.2
2024-07-08,19.728,21.135,19.377,20.883,158370.3
2024-07-09,20.881,21.338,20.379,20.545,93866.6
2024-07-10,20.558,21.2,19.546,19.583,99923.6
2024-07-11,19.598,20.067,19.088,19.774,48695.3
2024-07-12,19.776,20.646,19.677,20.251,66589.4
2024-07-13,20.256,21.7,20.226,21.623,49942.5
2024-07-14,21.64,23.108,21.526,22.986,78962.4
2024-07-15,22.977,24.912,22.601,24.865,132957.3
2024-07-16,24.899,26.751,24.844,25.617,283038.9
2024-07-17,25.667,27.071,25.045,26.938,144391.6
2024-07-18,26.871,27.386,25.615,26.399,199115.2
2024-07-19,26.398,28.049,26.218,27.625,112042.3
2024-07-20,27.616,28.011,26.22,27.481,82319.6
2024-07-21,27.483,27.545,25.683,25.789,120979.4
2024-07-22,25.807,26.154,23.59,24.085,200787.7
2024-07-23,24.076,25.843,23.71,23.87,190805.4
2024-07-24,23.924,24.622,22.856,23.808,125036.1
2024-07-25,23.813,26.138,23.768,25.774,115679.2
2024-07-26,25.771,26.103,24.207,25.312,154838.0
2024-07-27,25.288,25.441,23.932,24.194,98457.7
2024-07-28,24.198,26.063,24.172,24.174,99105.4
2024-07-29,24.159,24.805,22.869,23.16,114595.9
2024-07-30,23.177,23.559,21.915,21.959,132208.8
2024-07-31,21.95,22.333,20.13,21.663,140239.3
2024-08-01,21.647,21.768,19.467,19.762,194584.4
2024-08-02,19.756,20.011,17.885,18.486,167234.2
2024-08-03,18.492,18.72,16.765,17.63,224509.6
2024-08-04,17.633,17.928,13.516,15.302,1150341.0
2024-08-05,15.311,16.954,15.307,16.024,325688.4
2024-08-06,16.011,16.661,14.616,14.896,236424.7
2024-08-07,14.903,18.371,14.645,18.318,254055.9
2024-08-08,18.296,18.43,17.11,18.141,148701.9
2024-08-09,18.133,19.369,17.547,19.235,150026.9
2024-08-10,19.23,19.383,17.614,17.634,122174.5
2024-08-11,17.638,19.297,17.603,18.521,175798.9
2024-08-12,18.513,19.558,18.027,19.438,149283.7
2024-08-13,19.436,19.907,18.59,18.675,152701.9
2024-08-14,18.663,19.192,17.775,18.096,192168.3
2024-08-15,18.125,19.237,17.269,17.864,201593.5
2024-08-16,17.865,18.631,17.777,18.607,64046.4
2024-08-17,18.611,18.768,17.825,17.825,60033.8
2024-08-18,17.837,18.17,17.512,18.162,89814.2
2024-08-19,18.157,19.148,17.993,18.406,127959.0
2024-08-20,18.412,19.835,18.211,19.658,136764.1
2024-08-21,19.664,20.626,19.386,20.043,120649.3
2024-08-22,20.043,22.353,20.042,22.164,138136.6
2024-08-23,22.163,22.979,21.683,22.166,98763.9
2024-08-24,22.187,22.861,20.948,22.387,89287.5
2024-08-25,22.457,22.745,20.584,20.624,155996.0
2024-08-26,20.631,21.297,18.789,19.007,282465.1
2024-08-27,18.963,19.284,17.56,17.939,297382.0
2024-08-28,17.935,18.619,17.216,17.458,127316.3
2024-08-29,17.446,18.017,16.616,17.391,116867.8
2024-08-30,17.387,17.62,17.012,17.248,50165.5
2024-08-31,17.249,17.327,16.184,16.431,147177.7
2024-09-01,16.402,17.46,16.336,17.158,166753.9
2024-09-02,17.161,17.527,15.814,15.856,226444.5
2024-09-03,15.863,17.611,15.038,17.305,264951.7
2024-09-04,17.31,17.45,16.745,17.008,177405.5
2024-09-05,16.998,17.34,15.58,16.183,312461.2
2024-09-06,16.178,16.627,15.806,15.999,100075.0
2024-09-07,16.01,16.61,15.902,16.226,171644.8
2024-09-08,16.234,17.606,16.032,17.269,178219.9
2024-09-09,17.286,18.455,16.957,18.179,175621.7
2024-09-10,18.169,19.0,17.615,18.71,214434.9
2024-09-11,18.709,19.445,18.699,19.333,134794.2
2024-09-12,19.343,20.088,18.46,19.79,125381.7
2024-09-13,19.805,20.123,19.206,19.618,71372.0
2024-09-14,19.6,20.198,18.495,18.644,162450.3
2024-09-15,18.657,18.924,17.81,18.002,174043.0
2024-09-16,17.993,19.964,17.73,19.496,240043.4
2024-09-17,19.503,19.817,18.191,19.817,247115.2
2024-09-18,19.851,21.012,19.77,20.457,191976.3
2024-09-19,20.464,21.395,20.091,21.053,125104.4
2024-09-20,21.053,21.68,20.479,21.193,134593.9
2024-09-21,21.189,21.964,20.569,21.701,322779.7
2024-09-22,21.701,22.566,21.108,22.469,373532.6
2024-09-23,22.479,22.891,21.457,21.845,351158.3
2024-09-24,21.842,23.225,21.219,22.472,349969.6
2024-09-25,22.485,23.8,22.079,23.078,265122.7
2024-09-26,23.055,23.868,22.744,23.613,126746.0
2024-09-27,23.636,23.985,22.509,22.845,93915.0
2024-09-28,22.865,23.736,22.217,23.232,115792.1
2024-09-29,23.235,23.896,22.385,22.9,240346.4
2024-09-30,22.88,24.934,20.12,20.679,661125.6
2024-10-01,20.666,22.375,19.818,20.184,391926.3
2024-10-02,20.195,20.515,18.54,19.03,436141.3
2024-10-03,19.025,20.596,18.881,20.373,164780.4
2024-10-04,20.372,20.528,19.552,19.881,73149.5
2024-10-05,19.892,20.855,19.632,20.77,119773.6
2024-10-06,20.734,21.745,20.36,20.543,165815.5
2024-10-07,20.571,20.89,19.21,19.498,231028.5
2024-10-08,19.492,20.049,19.058,19.303,155798.8
2024-10-09,19.301,19.784,18.55,19.232,161533.9
2024-10-10,19.23,20.621,19.096,20.432,123787.9
2024-10-11,20.444,21.051,20.345,20.405,84757.4
2024-10-12,20.422,20.695,19.668,20.331,100720.9
2024-10-13,20.325,22.005,20.05,21.75,156878.8
2024-10-14,21.749,22.305,20.741,21.394,405217.7
2024-10-15,21.419,21.515,20.572,20.913,137962.2
2024-10-16,20.934,23.264,20.311,21.349,378981.1
2024-10-17,21.351,22.334,20.97,22.083,134502.6
2024-10-18,22.077,22.324,21.687,22.242,64542.5
2024-10-19,22.282,22.514,21.663,22.174,89233.0
2024-10-20,22.193,22.373,21.069,21.276,125024.8
2024-10-21,21.283,21.624,20.689,20.972,82936.3
2024-10-22,20.965,21.007,19.553,20.168,166258.1
2024-10-23,20.155,20.575,19.825,20.411,92569.3
2024-10-24,20.411,20.501,17.265,18.218,237105.4
2024-10-25,18.159,18.793,17.93,18.386,93008.7
2024-10-26,18.393,19.119,18.266,18.975,31356.1
2024-10-27,18.98,19.368,18.231,19.205,89961.7
2024-10-28,19.207,20.509,19.18,20.287,118034.9
2024-10-29,20.293,20.326,19.408,19.886,73312.6
2024-10-30,19.875,19.925,18.802,19.052,61034.3
2024-10-31,19.042,19.805,18.404,18.731,85174.5
2024-11-01,18.726,18.876,17.754,17.937,68127.4
2024-11-02,17.975,18.023,16.118,16.858,138572.2
2024-11-03,16.873,17.17,16.0,16.349,95194.3
2024-11-04,16.368,17.612,16.321,17.3,83694.8
2024-11-05,17.315,21.445,17.315,21.191,241945.6
2024-11-06,21.21,21.92,20.595,21.603,84314.7
2024-11-07,21.628,23.0,21.617,22.438,119255.7
2024-11-08,22.442,23.877,21.868,23.825,101050.6
2024-11-09,23.819,26.495,23.268,25.77,491721.4
2024-11-10,25.772,27.108,24.883,26.915,285268.4
2024-11-11,26.914,26.915,23.456,24.512,256844.7
2024-11-12,24.503,27.019,22.35,24.181,324329.8
2024-11-13,24.169,25.862,22.925,23.291,250129.2
2024-11-14,23.296,24.978,22.482,24.666,98425.4
2024-11-15,24.669,26.011,24.28,25.871,72862.1
2024-11-16,25.901,27.214,24.269,24.582,152039.2
2024-11-17,24.582,25.993,24.208,25.715,110590.7
2024-11-18,25.704,26.212,24.017,24.421,81787.0
2024-11-19,24.42,25.213,22.936,23.233,122133.7
2024-11-20,23.229,25.301,22.454,25.059,123925.0
2024-11-21,25.078,26.647,23.971,26.633,120771.5
2024-11-22,26.632,29.383,26.282,27.851,248017.0
2024-11-23,27.854,28.874,25.513,28.454,242199.3
2024-11-24,28.458,29.711,26.194,26.933,302196.8
2024-11-25,26.936,31.097,26.456,30.881,438799.2
2024-11-26,30.849,31.493,28.701,29.804,260318.3
2024-11-27,29.808,30.119,28.121,29.422,151692.8
2024-11-28,29.43,30.557,29.184,30.353,107062.4
2024-11-29,30.355,31.466,29.497,31.195,155978.7
2024-11-30,31.195,31.857,29.423,30.041,118970.8
2024-12-01,30.028,31.935,28.123,31.917,270032.9
2024-12-02,31.897,33.944,29.743,33.401,503321.3
2024-12-03,33.409,33.884,31.41,31.875,257861.0
2024-12-04,31.874,35.039,30.246,32.309,336685.5
2024-12-05,32.303,35.279,31.981,34.066,171005.3
2024-12-06,34.081,34.389,32.824,33.058,166650.8
2024-12-07,33.057,33.438,32.213,33.336,119941.4
2024-12-08,33.336,33.35,23.802,28.037,561617.0
2024-12-09,28.006,28.583,25.035,27.089,383042.6
2024-12-10,27.084,29.032,26.127,28.813,215817.6
2024-12-11,28.816,30.802,28.568,29.099,257828.8
2024-12-12,29.141,29.423,28.269,29.307,82193.3
2024-12-13,29.182,29.58,26.856,27.466,94748.0
2024-12-14,27.392,28.726,26.595,28.58,104462.2
2024-12-15,28.608,29.46,27.511,28.548,145772.0
2024-12-16,28.486,29.35,26.641,26.901,151346.4
2024-12-17,26.94,27.687,24.155,24.497,340087.1
2024-12-18,24.483,24.788,21.014,21.866,359313.2
2024-12-19,21.953,22.769,18.506,22.135,653525.3
2024-12-20,22.116,23.511,20.103,20.467,290626.6
2024-12-21,20.477,21.156,19.769,20.407,203819.0
2024-12-22,20.421,23.779,19.983,23.096,229797.3
2024-12-23,23.065,23.805,22.262,23.31,118134.4
2024-12-24,23.289,23.721,22.289,22.575,88795.9
2024-12-25,22.567,22.929,20.939,21.193,85738.9
2024-12-26,21.204,22.09,20.634,20.769,101618.6
2024-12-27,20.8,21.505,20.344,21.306,59777.7
2024-12-28,21.339,21.358,20.063,20.31,66115.7
2024-12-29,20.313,20.986,19.554,20.063,147374.0
2024-12-30,20.056,20.507,19.491,19.618,126830.4
2024-12-31,19.611,20.838,19.037,20.541,105359.2
2025-01-01,20.544,22.174,20.524,21.733,95803.6
2025-01-02,21.734,23.276,21.461,23.036,139455.9
2025-01-03,23.086,23.891,22.676,23.599,185399.2
2025-01-04,23.608,25.794,22.7,25.44,110281.7
2025-01-05,25.433,26.698,24.874,25.957,251552.8
2025-01-06,25.92,26.47,23.666,23.802,194071.5
2025-01-07,23.807,24.543,20.473,21.89,234061.7
2025-01-08,21.787,22.168,20.796,21.035,192371.2
2025-01-09,21.135,21.82,20.723,21.558,171421.7
2025-01-10,21.573,21.935,20.866,21.337,63196.2
2025-01-11,21.368,21.581,20.461,20.857,43145.9
2025-01-12,20.845,21.449,18.511,20.094,163801.0
2025-01-13,20.095,21.219,20.015,21.156,112576.6
2025-01-14,21.238,23.395,20.858,23.093,196429.3
2025-01-15,23.096,23.286,22.252,22.712,152643.4
2025-01-16,22.795,26.033,22.729,24.736,262889.8
2025-01-17,24.741,25.096,23.247,23.902,222555.6
2025-01-18,23.9,24.258,20.256,20.666,433847.4
2025-01-19,20.677,23.721,19.796,21.613,512768.0
2025-01-20,21.595,23.173,20.132,22.802,253209.9
2025-01-21,22.792,23.08,21.267,21.462,119652.8
2025-01-22,21.475,21.851,20.33,20.827,241699.3
2025-01-23,20.827,21.871,20.192,20.749,196120.7
2025-01-24,20.752,21.162,20.312,20.637,132976.0
2025-01-25,20.653,21.435,20.12,20.132,126180.2
2025-01-26,20.119,20.277,18.065,19.162,273538.3
2025-01-27,19.164,19.431,17.327,17.599,142629.0
2025-01-28,17.568,19.04,17.554,18.382,140726.8
2025-01-29,18.383,20.335,18.173,19.926,170548.1
2025-01-30,19.927,21.184,19.66,20.261,193254.4
2025-01-31,20.265,20.572,18.117,18.283,69410.2
2025-02-01,18.261,18.844,14.744,15.486,314061.4
2025-02-02,15.507,16.26,11.281,16.045,1327502.5
2025-02-03,16.037,16.141,13.75,14.353,408353.1
2025-02-04,14.344,14.924,13.786,13.964,213192.6
2025-02-05,13.987,14.355,12.947,13.129,125758.3
2025-02-06,13.102,14.739,12.9,13.463,161531.6
2025-02-07,13.445,13.945,12.808,13.783,103345.2
2025-02-08,13.794,14.341,13.024,13.707,71860.1
2025-02-09,13.711,15.124,13.387,14.541,396444.6
2025-02-10,14.556,15.607,14.027,14.238,351851.4
2025-02-11,14.237,15.028,13.459,14.909,203870.6
2025-02-12,14.952,15.371,14.599,15.086,131810.5
2025-02-13,15.139,15.835,14.937,15.359,113949.2
2025-02-14,15.364,15.856,14.801,15.282,84993.6
2025-02-15,15.257,15.402,14.564,14.904,126233.2
2025-02-16,14.893,16.226,14.692,14.94,227163.2
2025-02-17,14.937,14.953,13.26,13.88,193877.1
2025-02-18,13.881,15.239,13.602,14.91,92708.3
2025-02-19,14.906,15.864,14.77,15.698,157291.4
2025-02-20,15.698,16.834,15.015,15.243,297460.1
2025-02-21,15.252,15.683,15.042,15.275,86114.6
2025-02-22,15.278,16.128,15.209,16.111,99496.2
2025-02-23,16.111,16.274,13.611,13.838,220884.2
2025-02-24,13.822,14.188,12.692,13.545,331671.8
2025-02-25,13.539,13.831,12.408,12.982,135959.9
2025-02-26,13.0,13.81,12.863,13.574,133905.9
2025-02-27,13.575,13.619,12.121,13.322,322204.3
2025-02-28,13.322,13.5,12.563,13.014,102140.7
2025-03-01,13.014,14.414,12.573,14.336,152029.1
2025-03-02,14.346,14.377,11.8,11.959,216471.0
2025-03-03,11.969,12.011,10.09,11.075,460740.3
2025-03-04,11.075,12.136,10.869,12.073,146196.9
2025-03-05,12.074,12.737,11.546,11.862,142421.8
2025-03-06,11.873,12.14,11.239,11.463,183088.9
2025-03-07,11.477,11.477,10.938,11.275,105575.6
2025-03-08,11.282,11.357,9.2976,9.469,169757.4
2025-03-09,9.4703,10.338,8.7384,8.7809,415416.2
2025-03-10,8.7829,9.5497,8.1494,9.0994,356256.3
2025-03-11,9.1032,10.012,8.8265,9.6591,182502.9
2025-03-12,9.662,9.7134,8.9286,9.2596,123118.0
2025-03-13,9.2491,10.323,9.2409,9.9572,457788.5
2025-03-14,9.9651,10.393,9.8772,10.163,57033.1
2025-03-15,10.181,10.253,9.4796,9.584,124461.2
2025-03-16,9.584,10.308,9.573,9.9604,131497.9
2025-03-17,9.9589,9.9717,9.277,9.6676,95090.6
2025-03-18,9.6546,10.276,9.5571,10.228,296484.3
2025-03-19,10.243,10.331,9.6772,9.9006,126519.6
2025-03-20,9.8984,10.111,9.4173,9.6839,75111.4
2025-03-21,9.6849,10.05,9.6121,9.897,101426.6
2025-03-22,9.898,10.093,9.6126,9.957,101865.1
2025-03-23,9.9493,10.766,9.7773,10.495,458755.9
2025-03-24,10.496,10.797,10.23,10.645,163914.9
2025-03-25,10.645,11.102,10.455,10.515,263068.7
2025-03-26,10.512,10.703,10.233,10.33,90931.6
2025-03-27,10.322,10.329,9.1355,9.2146,240168.2
2025-03-28,9.2173,9.288,8.5315,8.6528,262045.2
2025-03-29,8.6513,9.0296,8.497,8.677,536813.7
2025-03-30,8.6872,8.8641,8.3665,8.718,442433.9
2025-03-31,8.708,9.1725,8.6495,8.9459,149777.9
2025-04-01,8.9529,9.1337,8.1929,8.3422,181392.4
2025-04-02,8.3417,8.6998,7.962,8.3915,200357.3
2025-04-03,8.3993,8.6099,8.0106,8.3026,567323.4
2025-04-04,8.3092,8.3834,8.067,8.2549,139158.8
2025-04-05,8.2657,8.2731,6.9282,7.0563,180051.9
2025-04-06,7.061,7.6079,6.3322,7.2445,599995.6
2025-04-07,7.2434,7.5207,6.9132,6.9508,392419.5
2025-04-08,6.9492,8.1375,6.7746,7.9866,536588.4
2025-04-09,7.9876,8.0648,7.5659,7.8192,333393.9
2025-04-10,7.8235,8.4186,7.7988,8.2484,453738.2
2025-04-11,8.2457,8.5674,8.1185,8.3761,367344.9
2025-04-12,8.381,8.5155,7.8839,7.99,297263.6
2025-04-13,7.9919,8.3932,7.9601,7.9857,793708.5
2025-04-14,7.9937,8.1304,7.676,7.7059,172561.5
2025-04-15,7.6995,7.8662,7.462,7.6573,72793.9
2025-04-16,7.6594,7.8763,7.4983,7.7141,57560.0
2025-04-17,7.7244,8.0687,7.6535,7.8886,76100.3
2025-04-18,7.8932,8.3978,7.8558,8.3609,295963.7
2025-04-19,8.2807,8.6017,8.2167,8.5277,42036.8
