date,open,high,low,close,volume
2022-01-13,146.09,150.57,141.91,146.13,0.0
2022-01-14,146.13,149.48,143.8,147.57,0.0
2022-01-15,147.57,151.93,146.03,147.92,0.0
2022-01-16,147.93,148.22,137.0,139.74,0.0
2022-01-17,139.74,142.62,134.24,141.19,0.0
2022-01-18,141.21,142.66,132.7,135.21,0.0
2022-01-19,135.2,143.78,125.78,127.45,0.0
2022-01-20,127.45,128.7,106.02,112.2,0.0
2022-01-21,112.21,114.13,87.47,94.46,0.0
2022-01-22,94.48,104.62,93.15,99.67,0.0
2022-01-23,99.66,99.81,80.7,91.85,0.0
2022-01-24,91.85,99.85,87.39,94.54,0.0
2022-01-25,94.57,104.45,89.11,92.06,0.0
2022-01-26,92.04,94.63,85.6,89.43,0.0
2022-01-27,89.43,93.48,87.1,91.29,0.0
2022-01-28,91.29,98.88,90.4,96.11,0.0
2022-01-29,96.08,97.64,91.31,93.15,0.0
2022-01-30,93.16,101.29,89.15,99.48,0.0
2022-01-31,99.47,113.61,98.99,109.97,0.0
2022-02-01,109.95,112.39,96.96,101.84,0.0
2022-02-02,101.83,103.09,93.9,101.76,0.0
2022-02-03,101.74,112.81,100.17,112.57,0.0
2022-02-04,112.56,118.54,110.14,113.66,0.0
2022-02-05,113.66,116.06,111.11,115.18,0.0
2022-02-06,115.2,121.88,112.62,117.46,0.0
2022-02-07,117.48,120.23,109.51,113.37,0.0
2022-02-08,113.36,117.0,109.25,113.9,0.0
2022-02-09,113.9,114.85,105.55,106.09,0.0
2022-02-10,106.1,108.09,95.0,96.44,0.0
2022-02-11,96.45,99.74,92.52,95.88,0.0
2022-02-12,95.88,97.32,91.24,92.8,0.0
2022-02-13,92.79,97.92,90.49,96.37,0.0
2022-02-14,96.36,105.77,96.32,105.44,0.0
2022-02-15,105.46,105.56,98.11,101.78,0.0
2022-02-16,101.81,102.78,92.25,93.46,0.0
2022-02-17,93.49,96.33,89.24,89.82,0.0
2022-02-18,89.82,92.7,88.51,91.25,0.0
2022-02-19,91.25,93.92,85.39,90.63,0.0
2022-02-20,90.63,96.13,82.61,82.89,0.0
2022-02-21,82.89,87.6,80.96,86.34,0.0
2022-02-22,86.34,93.35,84.3,84.53,0.0
2022-02-23,84.53,95.27,75.25,89.35,0.0
2022-02-24,89.34,95.0,86.8,92.69,0.0
2022-02-25,92.69,95.15,89.12,90.21,0.0
2022-02-26,90.21,92.42,84.0,85.58,0.0
2022-02-27,85.57,102.89,84.1,99.62,0.0
2022-02-28,99.62,102.02,94.14,98.61,0.0
2022-03-01,98.61,106.43,96.68,100.69,0.0
2022-03-02,100.68,101.71,93.99,95.58,0.0
2022-03-03,95.57,95.91,86.87,88.26,0.0
2022-03-04,88.27,91.2,85.82,89.59,0.0
2022-03-05,89.58,89.93,84.02,84.53,0.0
2022-03-06,84.53,86.68,79.77,81.62,0.0
2022-03-07,81.61,85.06,81.23,82.25,0.0
2022-03-08,82.25,89.92,81.87,88.04,0.0
2022-03-09,88.05,88.58,80.56,82.81,0.0
2022-03-10,82.82,84.33,80.0,80.64,0.0
2022-03-11,80.64,82.71,80.51,81.38,0.0
2022-03-12,81.37,83.36,77.54,78.69,0.0
2022-03-13,78.68,82.27,77.93,81.2,0.0
2022-03-14,81.18,86.0,78.7,82.83,0.0
2022-03-15,82.83,87.97,81.47,87.73,0.0
2022-03-16,87.73,91.04,86.54,87.83,0.0
2022-03-17,87.83,92.31,84.35,89.77,0.0
2022-03-18,89.77,94.59,89.25,92.31,0.0
2022-03-19,92.32,92.57,87.77,88.58,0.0
2022-03-20,88.58,91.23,86.62,88.55,0.0
2022-03-21,88.55,93.95,87.9,90.44,0.0
2022-03-22,90.44,96.35,89.12,94.83,0.0
2022-03-23,94.83,103.73,93.35,102.33,0.0
2022-03-24,102.32,104.9,97.06,98.55,0.0
2022-03-25,98.55,103.4,97.56,101.68,0.0
2022-03-26,101.68,107.44,98.68,106.94,0.0
2022-03-27,106.94,113.9,105.14,105.73,0.0
2022-03-28,105.73,115.67,105.43,111.56,0.0
2022-03-29,111.56,125.38,107.05,120.85,0.0
2022-03-30,120.86,129.66,119.96,122.85,0.0
2022-03-31,122.85,138.44,117.45,134.53,0.0
2022-04-01,134.53,143.57,131.31,132.48,0.0
2022-04-02,132.47,141.21,130.5,136.85,0.0
2022-04-03,136.87,138.39,125.69,132.09,0.0
2022-04-04,132.11,136.68,126.0,126.84,0.0
2022-04-05,126.84,127.37,112.02,112.87,0.0
2022-04-06,112.86,119.95,110.78,118.41,0.0
2022-04-07,118.41,122.34,108.01,109.83,0.0
2022-04-08,109.82,113.69,108.18,112.89,0.0
2022-04-09,112.89,116.0,109.61,111.04,0.0
2022-04-10,111.03,111.86,97.98,99.62,0.0
2022-04-11,99.61,109.26,98.23,103.17,0.0
2022-04-12,103.16,105.97,100.02,104.89,0.0
2022-04-13,104.9,107.72,98.71,100.72,0.0
2022-04-14,100.71,102.89,99.5,101.33,0.0
2022-04-15,101.35,103.46,100.62,102.02,0.0
2022-04-16,102.01,105.45,99.52,100.08,0.0
2022-04-17,100.09,102.64,94.6,102.35,0.0
2022-04-18,102.34,108.77,101.01,108.45,0.0
2022-04-19,108.45,110.92,104.17,105.52,0.0
2022-04-20,105.51,109.96,99.76,101.69,0.0
2022-04-21,101.7,103.53,99.17,100.5,0.0
2022-04-22,100.52,102.87,98.25,100.61,0.0
2022-04-23,100.6,102.24,98.5,99.13,0.0
2022-04-24,99.15,101.59,94.1,100.94,0.0
2022-04-25,100.95,102.0,94.5,95.65,0.0
2022-04-26,95.66,100.72,94.82,98.3,0.0
2022-04-27,98.3,100.54,96.23,98.18,0.0
2022-04-28,98.18,98.66,92.26,93.94,0.0
2022-04-29,93.94,94.95,81.67,84.5,0.0
2022-04-30,84.51,93.16,84.0,89.61,0.0
2022-05-01,89.61,90.85,85.02,87.44,0.0
2022-05-02,87.44,88.79,84.58,85.81,0.0
2022-05-03,85.82,93.1,85.42,92.7,0.0
2022-05-04,92.7,95.22,81.05,84.48,0.0
2022-05-05,84.47,84.78,79.79,81.63,0.0
2022-05-06,81.64,82.29,77.0,78.8,0.0
2022-05-07,78.8,79.36,73.58,75.34,0.0
2022-05-08,75.34,77.19,61.61,62.08,0.0
2022-05-09,62.07,73.99,60.0,66.83,0.0
2022-05-10,66.83,68.44,43.06,50.84,0.0
2022-05-11,50.85,54.33,37.1,44.63,0.0
2022-05-12,44.64,56.37,43.81,48.88,0.0
2022-05-13,48.88,53.94,45.75,52.4,0.0
2022-05-14,52.4,59.29,49.57,58.8,0.0
2022-05-15,58.8,58.8,51.8,53.77,0.0
2022-05-16,53.78,58.2,53.0,57.0,0.0
2022-05-17,57.01,57.83,49.34,49.92,0.0
2022-05-18,49.91,54.06,48.07,52.18,0.0
2022-05-19,52.18,53.62,47.76,49.41,0.0
2022-05-20,49.4,51.2,48.36,50.27,0.0
2022-05-21,50.27,53.16,49.64,52.44,0.0
2022-05-22,52.44,54.66,48.56,49.14,0.0
2022-05-23,49.13,50.83,47.04,49.66,0.0
2022-05-24,49.65,50.54,47.53,47.95,0.0
2022-05-25,47.95,48.65,41.56,43.41,0.0
2022-05-26,43.41,43.92,39.91,41.15,0.0
2022-05-27,41.15,45.1,40.3,44.22,0.0
2022-05-28,44.22,45.66,41.77,44.95,0.0
2022-05-29,44.95,48.58,44.24,47.21,0.0
2022-05-30,47.21,48.23,44.52,45.76,0.0
2022-05-31,45.75,46.12,39.49,40.09,0.0
2022-06-01,40.09,41.7,38.1,40.84,0.0
2022-06-02,40.84,41.52,37.55,38.24,0.0
2022-06-03,38.25,39.55,35.65,38.99,0.0
2022-06-04,38.99,40.22,37.81,38.51,0.0
2022-06-05,38.5,44.99,38.31,42.35,0.0
2022-06-06,42.36,42.77,37.06,39.28,0.0
2022-06-07,39.29,40.94,38.24,38.8,0.0
2022-06-08,38.81,41.96,38.4,39.95,0.0
2022-06-09,39.94,40.9,36.73,37.12,0.0
2022-06-10,37.13,37.91,33.13,33.91,0.0
2022-06-11,33.92,34.5,30.53,30.56,0.0
2022-06-12,30.56,31.09,26.0,28.58,0.0
2022-06-13,28.58,32.21,25.81,29.56,0.0
2022-06-14,29.57,34.87,26.75,34.72,0.0
2022-06-15,34.72,36.26,29.52,30.1,0.0
2022-06-16,30.09,32.11,29.21,30.7,0.0
2022-06-17,30.71,32.0,27.09,31.98,0.0
2022-06-18,31.98,35.43,28.67,34.16,0.0
2022-06-19,34.17,36.9,31.7,35.22,0.0
2022-06-20,35.23,39.25,34.18,36.39,0.0
2022-06-21,36.39,36.86,33.62,34.11,0.0
2022-06-22,34.11,38.69,33.88,38.15,0.0
2022-06-23,38.14,42.91,37.64,41.89,0.0
2022-06-24,41.89,42.61,39.72,42.21,0.0
2022-06-25,42.2,42.49,39.1,39.36,0.0
2022-06-26,39.36,41.28,37.8,38.5,0.0
2022-06-27,38.5,39.88,35.05,35.32,0.0
2022-06-28,35.31,36.1,33.09,34.02,0.0
2022-06-29,34.02,34.19,30.79,33.73,0.0
2022-06-30,33.73,35.39,31.79,32.83,0.0
2022-07-01,32.83,34.15,31.83,33.34,0.0
2022-07-02,33.35,33.71,32.12,33.37,0.0
2022-07-03,33.37,36.95,32.41,36.71,0.0
2022-07-04,36.71,36.97,33.06,35.37,0.0
2022-07-05,35.37,37.65,34.77,37.01,0.0
2022-07-06,37.02,39.26,36.36,38.44,0.0
2022-07-07,38.44,39.7,36.42,38.1,0.0
2022-07-08,38.1,38.99,37.74,38.02,0.0
2022-07-09,38.02,38.12,36.24,36.7,0.0
2022-07-10,36.69,36.72,33.22,33.39,0.0
2022-07-11,33.38,34.6,32.56,32.65,0.0
2022-07-12,32.65,35.08,31.7,34.93,0.0
2022-07-13,34.92,37.31,33.52,37.12,0.0
2022-07-14,37.11,39.09,36.51,37.35,0.0
2022-07-15,37.35,40.41,36.33,39.57,0.0
2022-07-16,39.57,41.09,38.26,38.58,0.0
2022-07-17,38.58,44.1,38.53,43.53,0.0
2022-07-18,43.53,47.4,42.54,44.86,0.0
2022-07-19,44.85,46.32,41.21,42.02,0.0
2022-07-20,42.02,44.06,39.61,43.11,0.0
2022-07-21,43.11,44.34,40.01,40.49,0.0
2022-07-22,40.49,41.91,38.59,39.95,0.0
2022-07-23,39.95,42.08,39.44,40.91,0.0
2022-07-24,40.91,41.09,36.53,36.64,0.0
2022-07-25,36.63,36.82,34.64,36.22,0.0
2022-07-26,36.22,40.56,35.64,40.21,0.0
2022-07-27,40.2,44.16,39.01,42.9,0.0
2022-07-28,42.91,44.42,41.09,41.9,0.0
2022-07-29,41.9,46.64,41.41,43.83,0.0
2022-07-30,43.84,45.18,42.18,42.32,0.0
2022-07-31,42.31,43.23,40.52,41.61,0.0
2022-08-01,41.62,42.43,39.42,39.73,0.0
2022-08-02,39.73,41.0,37.39,38.52,0.0
2022-08-03,38.52,39.83,37.9,38.81,0.0
2022-08-04,38.81,41.32,38.65,40.55,0.0
2022-08-05,40.55,40.9,39.83,40.04,0.0
2022-08-06,40.03,41.59,39.15,40.59,0.0
2022-08-07,40.6,43.72,40.53,42.15,0.0
2022-08-08,42.14,42.76,39.68,40.3,0.0
2022-08-09,40.3,42.85,39.11,42.45,0.0
2022-08-10,42.45,45.32,42.32,42.75,0.0
2022-08-11,42.75,45.49,42.1,45.46,0.0
2022-08-12,45.45,48.38,45.23,46.57,0.0
2022-08-13,46.58,48.05,44.43,44.86,0.0
2022-08-14,44.85,47.24,42.71,43.7,0.0
2022-08-15,43.69,44.3,42.5,43.06,0.0
2022-08-16,43.05,44.74,40.13,40.51,0.0
2022-08-17,40.52,41.63,39.25,39.48,0.0
2022-08-18,39.48,39.56,34.38,35.79,0.0
2022-08-19,35.79,37.23,34.15,35.25,0.0
2022-08-20,35.25,37.04,34.26,36.45,0.0
2022-08-21,36.45,36.54,33.7,35.39,0.0
2022-08-22,35.39,36.09,34.22,35.66,0.0
2022-08-23,35.66,36.39,34.27,34.85,0.0
2022-08-24,34.85,36.51,34.84,35.22,0.0
2022-08-25,35.23,35.77,31.31,31.68,0.0
2022-08-26,31.68,32.22,30.82,31.5,0.0
2022-08-27,31.49,32.18,30.14,30.38,0.0
2022-08-28,30.38,32.62,29.9,32.39,0.0
2022-08-29,32.4,33.17,30.61,31.47,0.0
2022-08-30,31.46,32.95,31.16,31.46,0.0
2022-08-31,31.47,31.78,30.37,31.59,0.0
2022-09-01,31.59,32.37,30.72,31.21,0.0
2022-09-02,31.2,31.26,30.77,31.1,0.0
2022-09-03,31.1,32.22,31.0,32.15,0.0
2022-09-04,32.14,32.5,31.12,32.15,0.0
2022-09-05,32.15,33.88,30.39,30.87,0.0
2022-09-06,30.87,32.95,30.27,32.68,0.0
2022-09-07,32.69,33.98,31.99,33.6,0.0
2022-09-08,33.59,35.96,33.57,34.66,0.0
2022-09-09,34.66,35.4,34.24,35.03,0.0
2022-09-10,35.02,36.02,34.02,34.97,0.0
2022-09-11,34.97,38.44,34.37,37.43,0.0
2022-09-12,37.42,38.93,32.9,32.96,0.0
2022-09-13,32.96,34.33,32.63,34.09,0.0
2022-09-14,34.09,34.83,32.36,33.05,0.0
2022-09-15,33.06,33.24,31.48,32.24,0.0
2022-09-16,32.24,33.88,32.21,33.66,0.0
2022-09-17,33.67,33.98,30.78,31.07,0.0
2022-09-18,31.07,33.08,30.44,32.62,0.0
2022-09-19,32.62,32.87,31.26,31.4,0.0
2022-09-20,31.41,33.48,29.98,30.63,0.0
2022-09-21,30.62,32.86,30.56,32.41,0.0
2022-09-22,32.41,33.95,31.17,33.66,0.0
2022-09-23,33.66,34.78,33.11,33.36,0.0
2022-09-24,33.37,34.05,31.82,32.31,0.0
2022-09-25,32.31,33.93,31.84,33.86,0.0
2022-09-26,33.86,35.4,32.05,32.66,0.0
2022-09-27,32.66,33.79,31.62,33.22,0.0
2022-09-28,33.22,34.41,32.62,33.92,0.0
2022-09-29,33.92,35.19,32.6,33.22,0.0
2022-09-30,33.22,33.22,32.31,32.42,0.0
2022-10-01,32.42,32.99,31.84,32.04,0.0
2022-10-02,32.04,33.24,31.69,32.89,0.0
2022-10-03,32.88,34.38,32.82,34.08,0.0
2022-10-04,34.07,34.36,33.15,34.02,0.0
2022-10-05,34.01,34.48,33.18,33.33,0.0
2022-10-06,33.33,33.74,32.38,32.96,0.0
2022-10-07,32.96,33.06,32.31,32.56,0.0
2022-10-08,32.56,33.11,32.42,32.9,0.0
2022-10-09,32.9,33.47,31.82,31.93,0.0
2022-10-10,31.93,31.93,30.36,30.78,0.0
2022-10-11,30.77,31.53,30.66,31.14,0.0
2022-10-12,31.15,31.19,27.12,30.47,0.0
2022-10-13,30.46,31.96,29.61,29.97,0.0
2022-10-14,29.96,30.19,29.39,29.58,0.0
2022-10-15,29.57,30.51,29.54,30.14,0.0
2022-10-16,30.14,31.28,29.82,31.18,0.0
2022-10-17,31.18,31.47,29.69,30.13,0.0
2022-10-18,30.13,30.25,28.55,28.84,0.0
2022-10-19,28.84,29.45,27.93,28.0,0.0
2022-10-20,28.0,28.25,26.82,28.08,0.0
2022-10-21,28.09,28.21,27.45,27.98,0.0
2022-10-22,27.98,29.53,27.68,29.25,0.0
2022-10-23,29.26,29.51,28.14,28.28,0.0
2022-10-24,28.28,32.29,28.03,30.85,0.0
2022-10-25,30.85,32.19,30.59,31.27,0.0
2022-10-26,31.27,32.35,30.44,30.57,0.0
2022-10-27,30.57,32.54,30.06,32.06,0.0
2022-10-28,32.05,33.85,31.84,32.86,0.0
2022-10-29,32.85,33.54,31.9,32.91,0.0
2022-10-30,32.92,34.39,32.17,32.54,0.0
2022-10-31,32.53,33.38,32.13,32.18,0.0
2022-11-01,32.18,32.92,30.2,30.79,0.0
2022-11-02,30.78,32.23,30.58,30.83,0.0
2022-11-03,30.82,34.2,30.63,33.72,0.0
2022-11-04,33.73,38.79,33.64,36.89,0.0
2022-11-05,36.89,37.07,32.26,32.6,0.0
2022-11-06,32.61,33.11,28.0,29.59,0.0
2022-11-07,29.58,31.89,18.4,23.82,0.0
2022-11-08,23.82,23.82,9.423,11.7,0.0
2022-11-09,11.69,18.787,10.61,17.615,0.0
2022-11-10,17.612,18.318,14.0,16.426,0.0
2022-11-11,16.426,16.505,14.44,14.56,0.0
2022-11-12,14.559,14.738,12.806,13.126,0.0
2022-11-13,13.125,15.36,12.0,13.999,0.0
2022-11-14,13.998,15.12,13.811,14.303,0.0
2022-11-15,14.304,14.601,13.624,14.257,0.0
2022-11-16,14.259,14.5,12.832,13.62,0.0
2022-11-17,13.623,13.883,12.967,13.257,0.0
2022-11-18,13.257,13.26,12.564,12.837,0.0
2022-11-19,12.836,13.585,12.085,12.251,0.0
2022-11-20,12.252,12.277,11.253,11.825,0.0
2022-11-21,11.827,12.5,10.901,12.427,0.0
2022-11-22,12.429,14.723,12.4,14.331,0.0
2022-11-23,14.331,14.948,13.826,14.591,0.0
2022-11-24,14.591,14.599,13.89,14.015,0.0
2022-11-25,14.014,14.964,13.926,14.133,0.0
2022-11-26,14.135,14.428,14.02,14.099,0.0
2022-11-27,14.097,14.148,12.743,13.313,0.0
2022-11-28,13.313,13.95,13.115,13.336,0.0
2022-11-29,13.336,14.3,13.172,14.162,0.0
2022-11-30,14.163,14.18,13.372,13.489,0.0
2022-12-01,13.489,13.834,13.28,13.703,0.0
2022-12-02,13.704,13.767,13.2,13.289,0.0
2022-12-03,13.29,13.749,13.258,13.7,0.0
2022-12-04,13.7,14.16,13.578,13.81,0.0
2022-12-05,13.81,14.373,13.808,14.281,0.0
2022-12-06,14.279,14.334,13.38,13.487,0.0
2022-12-07,13.487,13.764,13.258,13.67,0.0
2022-12-08,13.671,14.019,13.5,13.579,0.0
2022-12-09,13.579,13.731,13.532,13.56,0.0
2022-12-10,13.559,13.785,13.37,13.406,0.0
2022-12-11,13.407,13.488,12.753,13.304,0.0
2022-12-12,13.308,14.149,12.753,13.894,0.0
2022-12-13,13.894,14.96,13.809,14.12,0.0
2022-12-14,14.12,14.515,13.87,14.044,0.0
2022-12-15,14.043,14.169,11.965,12.239,0.0
2022-12-16,12.239,12.56,11.895,12.489,0.0
2022-12-17,12.489,12.599,12.25,12.369,0.0
2022-12-18,12.37,12.573,11.651,11.93,0.0
2022-12-19,11.93,12.475,11.818,12.247,0.0
2022-12-20,12.248,12.274,11.879,12.127,0.0
2022-12-21,12.127,12.176,11.668,11.814,0.0
2022-12-22,11.815,12.106,11.708,11.772,0.0
2022-12-23,11.772,11.782,11.03,11.423,0.0
2022-12-24,11.423,11.545,11.224,11.373,0.0
2022-12-25,11.372,11.488,11.05,11.325,0.0
2022-12-26,11.325,11.435,10.7,11.087,0.0
2022-12-27,11.087,11.128,9.37,9.749,0.0
2022-12-28,9.749,10.89,7.777,9.614,0.0
2022-12-29,9.614,10.3,8.97,9.877,0.0
2022-12-30,9.875,10.2,9.64,9.968,0.0
2022-12-31,9.968,10.074,9.678,9.977,0.0
2023-01-01,9.977,12.067,9.796,11.259,0.0
2023-01-02,11.259,13.879,11.0,13.326,0.0
2023-01-03,13.326,14.2,12.813,13.405,0.0
2023-01-04,13.404,13.781,12.927,13.418,0.0
2023-01-05,13.417,13.585,12.644,13.483,0.0
2023-01-06,13.484,13.49,13.01,13.087,0.0
2023-01-07,13.086,15.489,12.834,14.465,0.0
2023-01-08,14.464,17.5,14.256,16.253,0.0
2023-01-09,16.253,16.718,15.567,16.191,0.0
2023-01-10,16.191,16.597,15.27,16.355,0.0
2023-01-11,16.354,17.0,15.4,16.584,0.0
2023-01-12,16.584,18.658,16.237,18.289,0.0
2023-01-13,18.289,24.848,18.191,24.283,0.0
2023-01-14,24.284,25.2,22.0,22.903,0.0
2023-01-15,22.903,25.18,22.23,23.601,0.0
2023-01-16,23.6,24.0,22.66,22.855,0.0
2023-01-17,22.858,23.674,20.31,20.804,0.0
2023-01-18,20.804,21.879,20.4,21.408,0.0
2023-01-19,21.408,25.875,20.913,25.513,0.0
2023-01-20,25.513,26.687,24.264,24.564,0.0
2023-01-21,24.564,25.47,23.5,24.195,0.0
2023-01-22,24.196,24.943,23.7,24.347,0.0
2023-01-23,24.346,25.3,22.11,22.77,0.0
2023-01-24,22.77,25.452,22.187,24.534,0.0
2023-01-25,24.535,25.251,23.7,24.345,0.0
2023-01-26,24.345,24.994,23.242,24.441,0.0
2023-01-27,24.441,25.3,23.7,24.002,0.0
2023-01-28,24.002,26.869,23.71,26.09,0.0
2023-01-29,26.09,26.334,22.91,23.957,0.0
2023-01-30,23.957,24.494,23.481,23.913,0.0
2023-01-31,23.912,25.248,22.45,25.011,0.0
2023-02-01,25.014,26.173,24.005,24.315,0.0
2023-02-02,24.32,25.072,23.97,24.683,0.0
2023-02-03,24.683,24.943,24.144,24.318,0.0
2023-02-04,24.318,24.46,23.0,23.464,0.0
2023-02-05,23.465,23.717,22.471,22.635,0.0
2023-02-06,22.637,23.953,22.526,23.817,0.0
2023-02-07,23.817,24.24,22.781,23.21,0.0
2023-02-08,23.209,23.345,19.99,20.482,0.0
2023-02-09,20.482,21.171,19.66,20.088,0.0
2023-02-10,20.087,20.888,20.078,20.782,0.0
2023-02-11,20.783,22.529,20.604,21.483,0.0
2023-02-12,21.484,21.595,19.72,20.748,0.0
2023-02-13,20.748,22.373,20.639,21.836,0.0
2023-02-14,21.836,23.996,21.443,23.862,0.0
2023-02-15,23.862,24.16,22.203,22.257,0.0
2023-02-16,22.257,23.558,22.024,23.146,0.0
2023-02-17,23.147,23.942,22.931,23.464,0.0
2023-02-18,23.464,25.68,23.207,24.853,0.0
2023-02-19,24.851,27.15,24.1,26.291,0.0
2023-02-20,26.29,26.648,24.5,24.983,0.0
2023-02-21,24.983,25.266,23.2,24.145,0.0
2023-02-22,24.144,24.685,23.59,23.909,0.0
2023-02-23,23.909,24.123,22.436,23.06,0.0
2023-02-24,23.058,23.327,21.4,22.359,0.0
2023-02-25,22.36,23.52,22.201,23.238,0.0
2023-02-26,23.238,23.4,22.309,22.665,0.0
2023-02-27,22.665,22.74,21.733,21.875,0.0
2023-02-28,21.877,22.904,21.639,22.499,0.0
2023-03-01,22.502,22.656,21.654,21.991,0.0
2023-03-02,21.991,22.003,20.291,21.404,0.0
2023-03-03,21.119,21.127,20.263,20.976,19762.49
2023-03-04,20.968,21.698,20.834,20.959,52618.34
2023-03-05,20.96,21.161,20.454,20.619,106060.99
2023-03-06,20.622,20.951,19.694,20.225,126029.19
2023-03-07,20.231,20.384,18.102,18.413,203696.48
2023-03-08,18.41,18.763,16.683,17.318,252469.98
2023-03-09,17.319,18.335,15.997,18.152,380502.76
2023-03-10,18.149,18.9387,16.928,18.064,340153.34
2023-03-11,18.048,20.605,17.702,20.197,239107.04
2023-03-12,20.18,21.385,18.878,20.4,423004.56
2023-03-13,20.407,22.107,19.761,20.876,436743.25
2023-03-14,20.871,21.472,18.706,19.235,474451.13
2023-03-15,19.238,19.887,18.872,19.666,376202.37
2023-03-16,19.662,21.693,19.409,21.598,375615.55
2023-03-17,21.599,22.962,21.062,21.217,390821.62
2023-03-18,21.212,22.422,21.212,21.846,336757.67
2023-03-19,21.864,23.895,21.38,22.13,551581.9
2023-03-20,22.122,23.322,21.521,22.531,453980.03
2023-03-21,22.524,23.074,20.951,21.399,333512.32
2023-03-22,21.401,22.741,21.082,22.158,248282.64
2023-03-23,22.162,22.264,20.261,20.646,230610.03
2023-03-24,20.651,20.96,20.08,20.4,150383.17
2023-03-25,20.394,21.124,20.271,20.932,126387.27
2023-03-26,20.929,20.977,19.403,19.889,159403.21
2023-03-27,19.886,20.835,19.602,20.436,172453.03
2023-03-28,20.44,21.539,20.416,21.093,159619.15
2023-03-29,21.085,21.657,20.138,20.537,177234.54
2023-03-30,20.541,21.477,20.027,21.169,155775.83
2023-03-31,21.161,21.343,20.744,21.073,110902.96
2023-04-01,21.08,21.301,20.219,20.507,118126.48
2023-04-02,20.506,20.988,19.965,20.447,179126.4
2023-04-03,20.445,21.256,20.283,20.91,136681.79
2023-04-04,20.911,21.336,20.567,20.958,138437.36
2023-04-05,20.956,20.986,20.434,20.611,111150.22
2023-04-06,20.608,20.769,20.22,20.438,80714.52
2023-04-07,20.434,20.716,19.841,20.025,62788.48
2023-04-08,20.024,20.435,19.851,20.277,98509.43
2023-04-09,20.277,20.942,20.068,20.893,132631.89
2023-04-10,20.894,23.685,20.821,22.994,484408.43
2023-04-11,22.999,24.451,22.318,23.796,925501.02
2023-04-12,23.797,25.281,23.636,24.421,443380.78
2023-04-13,24.427,25.495,23.761,24.727,630006.81
2023-04-14,24.727,24.808,23.815,24.062,213705.36
2023-04-15,24.057,25.505,23.826,25.358,228919.28
2023-04-16,25.352,26.024,24.334,24.588,319074.82
2023-04-17,24.592,25.356,24.002,24.828,189128.69
2023-04-18,24.836,24.991,22.122,22.663,264407.35
2023-04-19,22.656,23.168,21.601,22.184,333755.85
2023-04-20,22.184,22.395,20.936,21.254,271392.01
2023-04-21,21.247,21.983,21.046,21.778,106044.42
2023-04-22,21.782,22.243,20.964,21.463,217685.85
2023-04-23,21.461,21.992,20.987,21.369,288917.26
2023-04-24,21.376,21.958,20.725,21.917,311217.39
2023-04-25,21.924,22.962,20.325,21.254,375865.86
2023-04-26,21.265,22.499,21.159,22.323,353050.32
2023-04-27,22.326,23.485,22.165,23.331,276587.13
2023-04-28,23.33,23.883,22.786,23.172,164029.29
2023-04-29,23.169,23.964,22.688,22.723,143204.0
2023-04-30,22.718,22.879,21.555,21.94,154808.12
2023-05-01,21.938,22.366,21.735,22.241,110707.38
2023-05-02,22.244,22.292,21.233,22.222,172142.22
2023-05-03,22.226,22.464,21.611,21.717,117841.47
2023-05-04,21.719,23.054,21.563,22.806,106842.51
2023-05-05,22.828,23.222,21.532,21.908,115105.88
2023-05-06,21.906,22.764,21.652,21.661,101344.79
2023-05-07,21.662,21.803,19.995,20.614,244454.47
2023-05-08,20.616,20.974,20.411,20.647,114286.54
2023-05-09,20.63,21.288,20.109,20.912,272086.62
2023-05-10,20.907,20.918,19.7,20.18,205361.58
2023-05-11,20.164,20.933,19.799,20.896,188459.84
2023-05-12,20.932,21.284,20.773,20.834,147085.83
2023-05-13,20.835,21.258,20.618,20.925,94655.37
2023-05-14,20.921,21.499,20.595,20.996,305779.05
2023-05-15,20.962,21.119,20.43,20.667,235819.3
2023-05-16,20.667,21.19,20.424,21.038,166806.32
2023-05-17,21.05,21.077,20.063,20.332,124081.03
2023-05-18,20.316,20.578,20.22,20.337,54653.64
2023-05-19,20.343,20.355,20.092,20.253,30265.89
2023-05-20,20.276,20.383,19.327,19.603,115259.69
2023-05-21,19.601,20.021,19.28,19.516,175266.46
2023-05-22,19.513,20.164,19.406,20.02,202165.57
2023-05-23,20.021,20.064,18.628,19.201,648719.99
2023-05-24,19.204,19.593,18.769,19.246,459445.38
2023-05-25,19.245,19.547,19.082,19.351,223565.13
2023-05-26,19.357,20.53,19.327,20.417,607483.64
2023-05-27,20.413,21.168,20.283,20.793,1268469.81
2023-05-28,20.799,20.968,20.269,20.575,1488064.26
2023-05-29,20.577,21.386,20.459,21.24,1073975.36
2023-05-30,21.242,21.319,20.352,20.808,556278.87
2023-05-31,20.812,20.96,20.397,20.486,492170.91
2023-06-01,20.486,21.351,20.296,21.22,451694.35
2023-06-02,21.249,21.317,20.954,21.18,193665.37
2023-06-03,21.181,22.293,21.036,21.815,619506.37
2023-06-04,21.811,22.041,19.239,19.995,1198170.16
2023-06-05,19.989,20.695,19.241,20.383,2178569.93
2023-06-06,20.37,20.518,18.507,18.624,1691034.83
2023-06-07,18.616,19.098,18.224,18.885,4495349.25
2023-06-08,18.866,19.356,17.104,17.384,5335500.22
2023-06-09,17.386,17.401,12.682,15.604,5978435.28
